日期,总权益,现金,股票市值,股票仓位,持仓数量,市场环境,允许开仓,风控暂停,当日信号数,当日买入数,高开跳过数,资金不足跳过数,持仓上限跳过数,持仓上限,买入分数门槛
2025-03-11,135566.04486450003,1992.0448645000197,133574.0,0.9853057241104061,8,强,True,False,68,0,0,0,49,8,60
2025-03-12,136336.04486450003,1992.0448645000197,134344.0,0.9853887145803601,8,弱,True,False,9,0,0,0,68,1,78
2025-03-13,135380.04486450003,1992.0448645000197,133388.0,0.9852855354975407,8,弱,True,False,8,0,0,0,9,1,78
2025-03-14,137036.04486450003,1992.0448645000197,135044.0,0.9854633511462642,8,强,True,False,108,0,0,0,8,8,60
2025-03-17,136975.72833950003,3926.7283395000195,133049.0,0.9713326704876687,8,强,True,False,86,1,0,0,107,8,60
2025-03-18,137407.72833950003,3926.7283395000195,133481.0,0.9714227985066599,8,强,True,False,63,0,0,0,86,8,60
2025-03-19,137779.72833950003,3926.7283395000195,133853.0,0.9714999558583519,8,强,True,False,57,0,0,0,63,8,60
2025-03-20,136983.2121045,3303.2121045000167,133680.0,0.9758860078271482,8,强,True,False,33,5,1,0,51,8,60
2025-03-21,134921.2121045,3303.2121045000167,131618.0,0.9755174738428707,8,弱,True,False,2,0,0,0,33,1,78
2025-03-24,131287.6487365,19888.648736500018,111399.0,0.8485108924723194,7,弱,True,False,3,0,0,0,2,1,78
2025-03-25,132007.08597450002,52036.08597450002,79971.0,0.6058083883121858,5,弱,True,False,4,0,0,0,3,1,78
2025-03-26,131609.94623650002,67254.94623650002,64355.0,0.4889827998588766,4,弱,True,False,7,0,0,0,4,1,78
2025-03-27,131881.94623650002,67254.94623650002,64627.0,0.49003674759323235,4,弱,True,False,3,0,0,0,7,1,78
2025-03-28,130493.94623650002,67254.94623650002,63239.0,0.4846125190006066,4,弱,True,False,3,0,0,0,3,1,78
2025-03-31,129849.94623650002,67254.94623650002,62595.0,0.48205641830604723,4,弱,True,False,3,0,0,0,3,1,78
2025-04-01,131104.98823250004,99160.98823250002,31944.0,0.24365205649804025,2,弱,False,True,0,0,0,0,0,1,78
2025-04-02,131248.55401250004,114896.55401250003,16352.000000000002,0.12458803925902792,1,弱,False,True,0,0,0,0,0,1,78
2025-04-03,130779.74994050003,130779.74994050003,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-07,130779.74994050003,130779.74994050003,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-08,130779.74994050003,130779.74994050003,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-09,130779.74994050003,130779.74994050003,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-10,130779.74994050003,130779.74994050003,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-11,130779.74994050003,130779.74994050003,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-14,130779.74994050003,130779.74994050003,0.0,0.0,0,弱,True,False,9,0,0,0,0,1,78
2025-04-15,130875.21394050002,124995.21394050002,5880.0,0.04492829331819265,1,弱,True,False,12,1,0,0,8,1,78
2025-04-16,131001.21394050002,124995.21394050002,6006.0,0.04584690339379519,1,弱,True,False,3,0,0,0,12,1,78
2025-04-17,131078.21394050002,124995.21394050002,6083.0,0.046407406823236394,1,弱,True,False,5,0,0,0,3,1,78
2025-04-18,130987.21394050002,124995.21394050002,5992.0,0.0457449228801967,1,弱,True,False,2,0,0,0,5,1,78
2025-04-21,131120.21394050002,124995.21394050002,6125.0,0.04671285849777071,1,弱,True,False,3,0,0,0,2,1,78
2025-04-22,131491.21394050002,124995.21394050002,6496.0,0.04940254033200614,1,弱,True,False,9,0,0,0,3,1,78
2025-04-23,131323.21394050002,124995.21394050002,6327.999999999999,0.04818645394154831,1,弱,True,False,3,0,0,0,9,1,78
2025-04-24,131204.21394050002,124995.21394050002,6208.999999999999,0.047323175174966,1,弱,True,False,9,0,0,0,3,1,78
2025-04-25,131351.21394050002,124995.21394050002,6356.0,0.048389351033171005,1,弱,True,False,0,0,0,0,9,1,78
2025-04-28,131106.21394050002,124995.21394050002,6111.0,0.046611063017755645,1,弱,True,False,2,0,0,0,0,1,78
2025-04-29,131155.21394050002,124995.21394050002,6160.000000000001,0.04696725212003048,1,弱,True,False,1,0,0,0,2,1,78
2025-04-30,130994.21394050002,124995.21394050002,5999.0,0.04579591586178651,1,弱,True,False,2,0,0,0,1,1,78
2025-05-06,131050.21394050002,124995.21394050002,6055.0,0.04620366360293862,1,弱,True,False,5,0,0,0,2,1,78
2025-05-07,131176.21394050002,124995.21394050002,6181.0,0.04711982313198663,1,弱,True,False,9,0,0,0,5,1,78
2025-05-08,131155.21394050002,124995.21394050002,6160.000000000001,0.04696725212003048,1,弱,True,False,5,0,0,0,9,1,78
2025-05-09,130868.09394050002,113407.09394050002,17461.0,0.13342442358745402,2,中,True,False,30,1,0,0,4,2,60
2025-05-12,133385.26394050004,22280.26394050003,111105.0,0.8329630779121243,8,强,True,False,44,6,0,0,24,8,60
2025-05-13,132175.26394050004,22280.26394050003,109895.0,0.8314339364547839,8,强,True,False,40,0,0,0,44,8,60
2025-05-14,132003.26394050004,22280.26394050003,109723.0,0.8312142951969522,8,强,True,False,53,0,0,0,40,8,60
2025-05-15,130555.26394050004,22280.26394050003,108275.0,0.8293422779899999,8,强,True,False,34,0,0,0,53,8,60
2025-05-16,131912.26394050004,22280.26394050003,109632.0,0.8310978579630041,8,强,True,False,38,0,0,0,34,8,60
2025-05-19,132993.26394050004,22280.26394050003,110713.0,0.8324707336270202,8,强,True,False,48,0,0,0,38,8,60
2025-05-20,134470.26394050004,22280.26394050003,112190.0,0.8343108484537627,8,强,True,False,59,0,0,0,48,8,60
2025-05-21,133426.26394050004,22280.26394050003,111146.0,0.8330144059910448,8,强,True,False,47,0,0,0,59,8,60
2025-05-22,135906.26394050004,22280.26394050003,113626.0,0.8360615376031941,8,强,True,False,43,0,0,0,47,8,60
2025-05-23,136474.53583650003,34141.53583650003,102333.0,0.74983218937339,7,中,True,False,30,0,0,0,43,2,60
2025-05-26,136063.1053395,110927.10533950002,25136.0,0.1847378092487417,2,中,False,True,0,0,0,0,0,2,60
2025-05-27,136500.1053395,110927.10533950002,25573.0,0.18734784076829397,2,弱,False,True,0,0,0,0,0,1,78
2025-05-28,136902.1053395,110927.10533950002,25975.0,0.18973411647385016,2,弱,False,True,0,0,0,0,0,1,78
2025-05-29,136644.1053395,110927.10533950002,25717.0,0.188204240030001,2,弱,False,True,0,0,0,0,0,1,78
2025-05-30,136099.1053395,110927.10533950002,25172.0,0.18495345680053002,2,弱,False,True,0,0,0,0,0,1,78
2025-06-03,136279.1053395,110927.10533950002,25352.0,0.1860299855714698,2,弱,False,True,0,0,0,0,0,1,78
2025-06-04,135736.1053395,110927.10533950002,24809.0,0.18277377222477617,2,弱,True,False,5,0,0,0,0,1,78
2025-06-05,134666.9093395,29140.90933950001,105526.0,0.7836074988100101,7,强,True,False,85,5,0,0,0,8,60
2025-06-06,134239.9093395,29140.90933950001,105099.0,0.7829191819118332,7,弱,True,False,7,0,0,0,85,1,78
2025-06-09,135362.7193005,3484.71930050001,131878.0,0.9742564325058803,8,强,True,False,101,2,0,0,5,8,60
2025-06-10,134190.1067525,20888.10675250001,113302.0,0.8443394430632208,7,弱,True,False,10,0,0,0,101,1,78
2025-06-11,134299.9460775,4787.946077500008,129512.0,0.964348860760249,8,强,True,False,82,2,0,0,8,8,60
2025-06-12,134727.9460775,4787.946077500008,129940.0,0.9644621163099613,8,弱,True,False,8,0,0,0,82,1,78
2025-06-13,132356.9460775,4787.946077500008,127569.0,0.9638255020277026,8,弱,True,False,2,0,0,0,8,1,78
2025-06-16,131525.9460775,4787.946077500008,126738.0,0.9635969463038208,8,弱,True,False,3,0,0,0,2,1,78
2025-06-17,131733.8201335,18803.82013350001,112930.0,0.8572589778809718,7,弱,True,False,4,0,0,0,3,1,78
2025-06-18,132539.5026735,51252.50267350001,81287.0,0.6133039460714118,5,弱,False,True,0,0,0,0,0,1,78
2025-06-19,132116.50267349998,51252.50267350001,80864.0,0.6120658537248712,5,弱,False,True,0,0,0,0,0,1,78
2025-06-20,131309.1810155,84501.18101550001,46808.0,0.35647164682623894,3,弱,False,True,0,0,0,0,0,1,78
2025-06-23,130993.66763950002,130993.66763950002,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-06-24,130993.66763950002,130993.66763950002,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-06-25,130993.66763950002,130993.66763950002,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-06-26,130993.66763950002,130993.66763950002,0.0,0.0,0,强,False,True,0,0,0,0,0,8,60
2025-06-27,130993.66763950002,130993.66763950002,0.0,0.0,0,强,False,True,0,0,0,0,0,8,60
2025-06-30,130993.66763950002,130993.66763950002,0.0,0.0,0,强,False,True,0,0,0,0,0,8,60
2025-07-01,130993.66763950002,130993.66763950002,0.0,0.0,0,强,True,False,91,0,0,0,0,8,60
2025-07-02,132041.99163950002,3861.9916395000146,128180.0,0.970751791975056,8,强,True,False,88,8,0,0,83,8,60
2025-07-03,132532.99163950002,3861.9916395000146,128671.0,0.970860148920467,8,强,True,False,95,0,0,0,88,8,60
2025-07-04,130724.99163950002,3861.9916395000146,126863.0,0.9704571284261373,8,强,True,False,96,0,0,0,95,8,60
2025-07-07,131855.99163950002,3861.9916395000146,127994.0,0.9707105335792485,8,强,True,False,93,0,0,0,96,8,60
2025-07-08,134542.99163950002,3861.9916395000146,130681.0,0.971295482637639,8,强,True,False,135,0,0,0,93,8,60
2025-07-09,134871.99163950002,3861.9916395000146,131010.0,0.971365503003598,8,强,True,False,79,0,0,0,135,8,60
2025-07-10,135099.17978350003,5683.17978350002,129416.0,0.9579332769258297,8,强,True,False,75,1,0,0,78,8,60
2025-07-11,136079.17978350003,5683.17978350002,130396.0,0.9582362284036259,8,强,True,False,98,0,0,0,75,8,60
2025-07-14,137983.17978350003,5683.17978350002,132300.0,0.95881251763862,8,强,True,False,103,0,0,0,98,8,60
2025-07-15,138182.06779,8924.06779000002,129258.0,0.9354180471263304,8,强,True,False,95,1,0,0,102,8,60
2025-07-16,137367.016642,87554.01664200002,49813.0,0.36262707903033586,3,强,False,True,0,0,0,0,0,8,60
2025-07-17,138290.016642,87554.01664200002,50736.0,0.36688114754764584,3,强,False,True,0,0,0,0,0,8,60
2025-07-18,138825.016642,87554.01664200002,51271.0,0.36932104342704264,3,强,False,True,0,0,0,0,0,8,60
2025-07-21,139295.016642,87554.01664200002,51741.0,0.3714490385035005,3,强,False,True,0,0,0,0,0,8,60
2025-07-22,139331.016642,87554.01664200002,51777.0,0.3716114419306714,3,强,False,True,0,0,0,0,0,8,60
2025-07-23,139022.016642,87554.01664200002,51468.0,0.3702147418314099,3,强,False,True,0,0,0,0,0,8,60
2025-07-24,139068.18338200002,104247.18338200002,34821.0,0.2503879690752254,2,强,True,False,145,0,0,0,0,8,60
2025-07-25,138219.99338200002,8931.993382000015,129288.0,0.935378427075202,8,强,True,False,122,6,0,0,139,8,60
2025-07-28,138877.07326900001,7002.073269000015,131875.0,0.9495807831762321,8,强,True,False,95,1,0,0,121,8,60
2025-07-29,139479.07326900001,7002.073269000015,132477.0,0.9497983955234934,8,强,True,False,84,0,0,0,95,8,60
2025-07-30,138144.07326900001,7002.073269000015,131142.0,0.9493132560572086,8,强,True,False,103,0,0,0,84,8,60
2025-07-31,137159.07326900001,7002.073269000015,130157.0,0.9489492521193449,8,中,True,False,48,0,0,0,103,2,60
2025-08-01,136167.627354,23540.627354000015,112627.0,0.8271202354668297,7,弱,True,False,6,0,0,0,48,1,78
2025-08-04,137358.482618,38761.48261800002,98597.0,0.7178078712051777,6,中,True,False,78,0,0,0,6,2,60
2025-08-05,139291.36046300002,6320.360463000019,132971.0,0.954624892441345,8,强,True,False,110,3,0,0,75,8,60
2025-08-06,140532.36046300002,6320.360463000019,134212.0,0.9550255866892375,8,强,True,False,125,0,0,0,110,8,60
2025-08-07,139734.36046300002,6320.360463000019,133414.0,0.9547687451958277,8,强,True,False,126,0,0,0,125,8,60
2025-08-08,138853.161549,22361.16154900002,116492.0,0.8389582109651211,7,强,False,True,0,0,0,0,0,8,60
2025-08-11,140412.988825,39588.98882500002,100824.0,0.7180532288623193,6,强,False,True,0,0,0,0,0,8,60
2025-08-12,142318.988825,39588.98882500002,102730.0,0.7218291870125645,6,强,False,True,0,0,0,0,0,8,60
2025-08-13,143219.9341,61378.93410000003,81841.0,0.5714358166291043,5,强,False,True,0,0,0,0,0,8,60
2025-08-14,140297.9341,61378.93410000003,78919.0,0.5625100647864778,5,中,False,True,0,0,0,0,0,2,60
2025-08-15,141260.92091200003,78143.92091200003,63117.0,0.4468114719379424,4,强,False,True,0,0,0,0,0,8,60
2025-08-18,143450.92091200003,78143.92091200003,65307.0,0.45525674972879804,4,强,True,False,143,0,0,0,0,8,60
2025-08-19,142836.11990800005,6637.119908000033,136199.0,0.9535333225778256,8,强,True,False,144,6,0,0,137,8,60
2025-08-20,145522.11990800005,6637.119908000033,138885.0,0.954390989409747,8,强,True,False,122,0,0,0,144,8,60
2025-08-21,143570.11990800005,6637.119908000033,136933.0,0.953770882741805,8,强,True,False,164,0,0,0,122,8,60
2025-08-22,145867.11990800005,6637.119908000033,139230.0,0.9544988623057331,8,强,True,False,145,0,0,0,164,8,60
2025-08-25,147204.11990800005,6637.119908000033,140567.0,0.9549121321322519,8,强,True,False,215,0,0,0,145,8,60
2025-08-26,145543.11990800005,6637.119908000033,138906.0,0.9543975702032809,8,强,True,False,174,0,0,0,215,8,60
2025-08-27,144054.11990800005,6637.119908000033,137417.0,0.9539262055660828,8,强,True,False,94,0,0,0,174,8,60
2025-08-28,146701.11990800005,6637.119908000033,140064.0,0.9547575375555254,8,强,True,False,97,0,0,0,94,8,60
2025-08-29,146333.02255400002,24234.022554000032,122099.0,0.8343912937009338,7,中,True,False,83,0,0,0,97,2,60
2025-09-01,145096.02255400002,24234.022554000032,120862.0,0.8329794150974682,7,中,True,False,72,0,0,0,83,2,60
2025-09-02,144236.91613100003,110070.91613100003,34166.0,0.23687417144283282,2,中,False,True,0,0,0,0,0,2,60
2025-09-03,144251.87175500003,125650.87175500003,18601.0,0.12894806683404617,1,弱,False,True,0,0,0,0,0,1,78
2025-09-04,144194.87175500003,125650.87175500003,18544.0,0.12860374141119188,1,弱,False,True,0,0,0,0,0,1,78
2025-09-05,145220.87175500003,125650.87175500003,19570.0,0.13476024323153943,1,中,False,True,0,0,0,0,0,2,60
2025-09-08,146911.87175500003,125650.87175500003,21261.0,0.1447194140678859,1,中,False,True,0,0,0,0,0,2,60
2025-09-09,146853.4358965,146853.4358965,0.0,0.0,0,中,False,True,0,0,0,0,0,2,60
2025-09-10,146853.4358965,146853.4358965,0.0,0.0,0,中,True,False,53,0,0,0,0,2,60
2025-09-11,147347.81589650002,119478.8158965,27869.0,0.18913751676900137,2,中,True,False,72,2,0,0,51,2,60
2025-09-12,146785.81589650002,119478.8158965,27307.0,0.18603296124507293,2,中,True,False,74,0,0,0,72,2,60
2025-09-15,147268.81589650002,119478.8158965,27790.0,0.1887025425635982,2,中,True,False,65,0,0,0,74,2,60
2025-09-16,147312.81589650002,119478.8158965,27834.0,0.1889448642374455,2,中,True,False,75,0,0,0,65,2,60
2025-09-17,148932.1358965,21914.135896500004,127018.0,0.8528582446992558,8,强,True,False,79,6,0,0,69,8,60
2025-09-18,148398.1358965,21914.135896500004,126484.0,0.8523287656943078,8,中,True,False,63,0,0,0,79,2,60
2025-09-19,145628.1358965,21914.135896500004,123714.0,0.8495199038180734,8,中,True,False,54,0,0,0,63,2,60
2025-09-22,145337.9456795,39148.9456795,106189.0,0.7306350692073805,7,弱,True,False,3,0,0,0,54,1,78
2025-09-23,143510.9456795,39148.9456795,104362.0,0.7272058553155205,7,弱,True,False,5,0,0,0,3,1,78
2025-09-24,143720.9456795,39148.9456795,104572.0,0.7276044525423401,7,中,True,False,38,0,0,0,5,2,60
2025-09-25,145558.14491049998,65803.14491049999,79755.0,0.5479253672066192,5,弱,False,True,0,0,0,0,0,1,78
2025-09-26,144366.3995155,82860.3995155,61506.0,0.426040963869826,4,弱,False,True,0,0,0,0,0,1,78
2025-09-29,145468.2322885,98090.2322885,47378.0,0.3256931032614567,3,中,False,True,0,0,0,0,0,2,60
2025-09-30,146351.2322885,98090.2322885,48261.0,0.3297614871111151,3,中,False,True,0,0,0,0,0,2,60
2025-10-09,148304.9775015,125723.9775015,22581.0,0.1522605672474588,1,中,False,True,0,0,0,0,0,2,60
2025-10-10,148031.9775015,125723.9775015,22308.0,0.15069716946646852,1,中,False,True,0,0,0,0,0,2,60
2025-10-13,148096.9775015,125723.9775015,22373.0,0.15106992983549172,1,中,True,False,85,0,0,0,0,2,60
2025-10-14,147706.9775015,125723.9775015,21983.0,0.14882844650840382,1,弱,True,False,8,0,0,0,85,1,78
2025-10-15,147103.5575015,1230.5575015000104,145873.0,0.991634753622546,8,强,True,False,64,7,1,0,0,8,60
2025-10-16,146310.5575015,1230.5575015000104,145080.0,0.9915894141713772,8,中,True,False,41,0,0,0,64,2,60
2025-10-17,142994.5575015,1230.5575015000104,141764.0,0.9913943752615403,8,弱,True,False,6,0,0,0,41,1,78
2025-10-20,145079.353425,21623.353425000012,123456.0,0.8509549917716005,7,弱,True,False,12,0,0,0,6,1,78
2025-10-21,147170.353425,21623.353425000012,125547.0,0.8530726269131401,7,中,True,False,57,0,0,0,12,2,60
2025-10-22,145435.776263,39411.776263000014,106024.0,0.7290090700122548,6,中,True,False,47,0,0,0,57,2,60
2025-10-23,147078.274263,4080.2742630000175,142998.0,0.9722578043327881,8,强,True,False,49,2,0,0,45,8,60
2025-10-24,145714.274263,4080.2742630000175,141634.0,0.9719981156023499,8,强,True,False,63,0,0,0,49,8,60
2025-10-27,146367.274263,4080.2742630000175,142287.0,0.9721230426436147,8,强,True,False,86,0,0,0,63,8,60
2025-10-28,144102.274263,4080.2742630000175,140022.0,0.9716848725402271,8,强,True,False,54,0,0,0,86,8,60
2025-10-29,143740.11582000004,5743.115820000017,137997.0,0.9600451426712923,8,强,True,False,63,4,0,0,50,8,60
2025-10-30,142483.11582,5743.115820000017,136740.0,0.9596926570074777,8,中,True,False,66,0,0,0,63,2,60
2025-10-31,142373.86573400002,40559.86573400001,101814.0,0.7151171984767286,6,强,False,True,0,0,0,0,0,8,60
2025-11-03,143036.86573400002,40559.86573400001,102477.0,0.7164376783155498,6,强,False,True,0,0,0,0,0,8,60
2025-11-04,143177.86573400002,40559.86573400001,102618.0,0.7167169273960732,6,弱,False,True,0,0,0,0,0,1,78
2025-11-05,143759.86573400002,40559.86573400001,103200.0,0.7178637756308965,6,弱,False,True,0,0,0,0,0,1,78
2025-11-06,143398.51069000002,75418.51069000001,67980.0,0.4740635008892085,4,强,False,True,0,0,0,0,0,8,60
2025-11-07,143018.51069000002,75418.51069000001,67600.0,0.4726660882836801,4,强,False,True,0,0,0,0,0,8,60
2025-11-10,143217.64704200003,91724.64704200001,51493.0,0.3595436809885527,3,强,True,False,121,0,0,0,0,8,60
2025-11-11,141959.629042,6019.6290420000005,135940.0,0.9575961906732017,8,强,True,False,96,5,0,0,116,8,60
2025-11-12,140687.681434,38320.681434,102367.0,0.7276187862120881,6,强,False,True,0,0,0,0,0,8,60
2025-11-13,142061.679842,56677.679842,85384.0,0.6010347061569558,5,强,False,True,0,0,0,0,0,8,60
2025-11-14,141444.67984199998,56677.679842,84767.0,0.599294367908984,5,弱,False,True,0,0,0,0,0,1,78
2025-11-17,142095.679842,56677.679842,85418.0,0.6011301687354503,5,弱,False,True,0,0,0,0,0,1,78
2025-11-18,140173.679842,56677.679842,83496.0,0.5956610406041594,5,弱,False,True,0,0,0,0,0,1,78
2025-11-19,138486.813794,70589.813794,67897.0,0.49027772493197236,4,弱,False,True,0,0,0,0,0,1,78
2025-11-20,138352.004724,86475.004724,51877.0,0.37496384749530753,3,弱,True,False,3,0,0,0,0,1,78
2025-11-21,136022.441356,103060.441356,32962.0,0.24232766057867874,2,弱,False,True,0,0,0,0,0,1,78
2025-11-24,135970.37778799998,119446.377788,16524.0,0.12152646972683721,1,弱,False,True,0,0,0,0,0,1,78
2025-11-25,135924.084312,135924.084312,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-11-26,135924.084312,135924.084312,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-11-27,135924.084312,135924.084312,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-11-28,135924.084312,135924.084312,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-12-01,135924.084312,135924.084312,0.0,0.0,0,弱,True,False,7,0,0,0,0,1,78
2025-12-02,135966.31631199998,129522.316312,6444.0,0.047394091233692356,1,弱,True,False,7,1,0,0,6,1,78
2025-12-03,136122.31631199998,129522.316312,6600.0,0.04848580437664923,1,弱,True,False,4,0,0,0,7,1,78
2025-12-04,136230.31631199998,129522.316312,6708.0,0.04924014111981563,1,弱,True,False,3,0,0,0,4,1,78
2025-12-05,136482.31631199998,129522.316312,6960.0,0.05099561751347602,1,弱,True,False,9,0,0,0,3,1,78
2025-12-08,136386.31631199998,129522.316312,6864.0,0.05032762952771435,1,弱,True,False,7,0,0,0,9,1,78
2025-12-09,136038.31631199998,129522.316312,6516.0,0.04789826996282239,1,弱,True,False,4,0,0,0,7,1,78
2025-12-10,136050.316312,129522.316312,6528.000000000001,0.047982247869453966,1,弱,True,False,2,0,0,0,4,1,78
2025-12-11,135894.31631199998,129522.316312,6371.999999999999,0.04688937825310158,1,弱,True,False,1,0,0,0,2,1,78
2025-12-12,136014.31631199998,129522.316312,6492.0,0.04773026969534704,1,弱,True,False,4,0,0,0,1,1,78
2025-12-15,135942.31631199998,129522.316312,6420.0,0.047225912976688704,1,弱,True,False,4,0,0,0,4,1,78
2025-12-16,135873.392684,135873.392684,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-12-17,135873.392684,135873.392684,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-12-18,135873.392684,135873.392684,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-12-19,135873.392684,135873.392684,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-12-22,135873.392684,135873.392684,0.0,0.0,0,中,False,True,0,0,0,0,0,2,60
2025-12-23,135873.392684,135873.392684,0.0,0.0,0,中,False,True,0,0,0,0,0,2,60
2025-12-24,135873.392684,135873.392684,0.0,0.0,0,中,True,False,58,0,0,0,0,2,60
2025-12-25,136993.95868399998,2349.9586839999756,134644.0,0.9828462604732771,8,强,True,False,63,8,1,0,49,8,60
2025-12-26,137867.95868399998,2349.9586839999756,135518.0,0.9829550048725519,8,强,True,False,71,0,0,0,63,8,60
2025-12-29,134292.95868399998,2349.9586839999756,131943.0,0.982501251688634,8,强,True,False,57,0,0,0,71,8,60
2025-12-30,134711.95868399995,2349.9586839999756,132362.0,0.9825556787462919,8,中,True,False,59,0,0,0,57,2,60
2025-12-31,133527.95868399998,2349.9586839999756,131178.0,0.9824009989581188,8,中,False,True,0,0,0,0,59,2,60
2026-01-05,136201.89951999998,33098.89951999997,103103.0,0.7569865057928967,6,强,False,True,0,0,0,0,0,8,60
2026-01-06,139156.89951999998,33098.89951999997,106058.0,0.7621469029982022,6,强,False,True,0,0,0,0,0,8,60
2026-01-07,140549.85119999998,54160.85119999997,86389.0,0.6146502416218852,5,强,False,True,0,0,0,0,0,8,60
2026-01-08,140106.85119999998,54160.85119999997,85946.0,0.6134318148176326,5,强,False,True,0,0,0,0,0,8,60
2026-01-09,141668.85119999998,54160.85119999997,87508.0,0.6176940044248768,5,强,False,True,0,0,0,0,0,8,60
2026-01-12,142837.01974599998,87613.01974599998,55224.0,0.3866224603271765,3,强,False,True,0,0,0,0,0,8,60
2026-01-13,141939.01974599998,87613.01974599998,54326.0,0.38274182883055297,3,强,False,True,0,0,0,0,0,8,60
2026-01-14,140810.53674599997,104565.53674599997,36245.0,0.2574026123157266,2,强,False,True,0,0,0,0,0,8,60
2026-01-15,141347.53674599997,104565.53674599997,36782.0,0.2602238485846192,2,强,False,True,0,0,0,0,0,8,60
2026-01-16,140280.53674599997,104565.53674599997,35715.0,0.25459697281218446,2,强,False,True,0,0,0,0,0,8,60
2026-01-19,140447.53674599997,104565.53674599997,35882.0,0.2554832988270401,2,强,True,False,91,0,0,0,0,8,60
2026-01-20,141884.95674599998,3543.9567459999635,138341.0,0.9750223221173171,8,强,True,False,92,6,0,0,85,8,60
2026-01-21,141593.95674599998,3543.9567459999635,138050.0,0.9749709886816896,8,强,True,False,80,0,0,0,92,8,60
2026-01-22,141963.95674599998,3543.9567459999635,138420.0,0.9750362216774446,8,强,True,False,61,0,0,0,80,8,60
2026-01-23,143491.95674599998,3543.9567459999635,139948.0,0.9753020529765772,8,弱,True,False,3,0,0,0,61,1,78
2026-01-26,142485.95674599998,3543.9567459999635,138942.0,0.975127676951929,8,弱,True,False,6,0,0,0,3,1,78
2026-01-27,139761.95674599998,3543.9567459999635,136218.0,0.9746429083528024,8,弱,True,False,5,0,0,0,6,1,78
2026-01-28,139679.95674599998,3543.9567459999635,136136.0,0.9746280223121456,8,弱,True,False,6,0,0,0,5,1,78
2026-01-29,137202.95674599995,3543.9567459999635,133659.0,0.9741699681256812,8,中,True,False,64,0,0,0,6,2,60
2026-01-30,135718.14288399997,34594.142883999964,101124.0,0.7451030337663254,6,弱,True,False,7,0,0,0,64,1,78
2026-02-02,132740.74606199996,82636.74606199996,50104.0,0.3774575741543418,3,弱,False,True,0,0,0,0,0,1,78
2026-02-03,133473.34954099997,133473.34954099997,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2026-02-04,133473.34954099997,133473.34954099997,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2026-02-05,133473.34954099997,133473.34954099997,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2026-02-06,133473.34954099997,133473.34954099997,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2026-02-09,133473.34954099997,133473.34954099997,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2026-02-10,133473.34954099997,133473.34954099997,0.0,0.0,0,弱,True,False,7,0,0,0,0,1,78
2026-02-11,133642.49954099997,127030.49954099997,6612.0,0.04947527936628808,1,弱,True,False,3,1,0,0,6,1,78
2026-02-12,133748.49954099997,127030.49954099997,6718.000000000001,0.05022860086696247,1,弱,True,False,5,0,0,0,3,1,78
2026-02-13,133457.49954099997,127030.49954099997,6427.0,0.04815765335109952,1,弱,True,False,1,0,0,0,5,1,78
2026-02-24,133462.49954099997,127030.49954099997,6431.999999999999,0.048193312894039386,1,弱,True,False,6,0,0,0,1,1,78
2026-02-25,133376.49954099997,127030.49954099997,6346.0,0.04757959626950052,1,弱,True,False,13,0,0,0,6,1,78
2026-02-26,133676.49954099997,127030.49954099997,6645.999999999999,0.049717040937039214,1,弱,True,False,13,0,0,0,13,1,78
2026-02-27,133608.49954099997,127030.49954099997,6578.0,0.04923339475106846,1,弱,True,False,14,0,0,0,13,1,78
2026-03-02,133691.17954099996,114340.17954099996,19351.0,0.14474402923541788,2,中,True,False,104,1,0,0,13,2,60
2026-03-03,133508.17954099996,114340.17954099996,19168.0,0.14357172770911436,2,弱,True,False,6,0,0,0,104,1,78
2026-03-04,133445.17954099996,114340.17954099996,19104.999999999996,0.1431674045155759,2,弱,True,False,8,0,0,0,6,1,78
2026-03-05,133443.81358999998,120867.81358999996,12576.0,0.09424191097115364,1,弱,True,False,4,0,0,0,8,1,78
