日期,总权益,现金,股票市值,股票仓位,持仓数量,市场环境,允许开仓,风控暂停,当日信号数,当日买入数,高开跳过数,资金不足跳过数,持仓上限跳过数,持仓上限,买入分数门槛
2024-04-15,97482.00673299999,95238.00673299999,2244.0,0.023019632804095243,1,弱,True,False,1,0,0,0,3,1,82
2024-04-16,97704.00673299999,95238.00673299999,2466.0,0.02523949715531059,1,弱,True,False,2,0,0,0,1,1,82
2024-04-17,97950.00673299999,95238.00673299999,2711.9999999999995,0.02768759380887627,1,弱,True,False,5,0,0,0,2,1,82
2024-04-18,97997.51447499999,95137.51447499999,2860.0,0.029184413659079186,1,弱,True,False,3,1,0,0,4,1,82
2024-04-19,97987.51447499999,95137.51447499999,2850.0,0.029085338221607138,1,弱,True,False,3,0,0,0,3,1,82
2024-04-22,97967.51447499999,95137.51447499999,2830.0,0.028887126668117914,1,弱,True,False,0,0,0,0,3,1,82
2024-04-23,97977.51447499999,95137.51447499999,2840.0,0.028986242560017753,1,弱,True,False,0,0,0,0,0,1,82
2024-04-24,97987.51447499999,95137.51447499999,2850.0,0.029085338221607138,1,弱,True,False,0,0,0,0,0,1,82
2024-04-25,97977.51447499999,95137.51447499999,2840.0,0.028986242560017753,1,弱,True,False,1,0,0,0,0,1,82
2024-04-26,98077.51447499999,95137.51447499999,2940.0,0.029976289832970914,1,弱,True,False,1,0,0,0,1,1,82
2024-04-29,97968.466475,83084.466475,14884.0,0.1519264364906453,2,强,True,False,85,1,0,0,0,8,60
2024-04-30,97978.366475,18375.366475000003,79603.0,0.8124548598216461,8,强,True,False,63,6,0,0,79,8,60
2024-05-06,99097.366475,18375.366475000003,80722.0,0.8145726054220049,8,强,True,False,96,0,0,0,63,8,60
2024-05-07,98745.366475,18375.366475000003,80370.0,0.8139116078965365,8,强,True,False,78,0,0,0,96,8,60
2024-05-08,98248.366475,18375.366475000003,79873.0,0.8129702596157082,8,强,True,False,48,0,0,0,78,8,60
2024-05-09,99037.12234500001,9669.122345000003,89368.0,0.9023687066419679,8,强,True,False,26,1,0,0,47,8,60
2024-05-10,98558.122345,9669.122345000003,88889.0,0.9018942111016127,8,强,True,False,57,0,0,0,26,8,60
2024-05-13,98315.12234500001,9669.122345000003,88646.0,0.9016517284994077,8,强,True,False,56,0,0,0,57,8,60
2024-05-14,98379.12234500001,9669.122345000003,88710.0,0.9017157084295596,8,强,True,False,40,0,0,0,56,8,60
2024-05-15,98030.12234500001,9669.122345000003,88361.0,0.9013658035540217,8,强,True,False,26,0,0,0,40,8,60
2024-05-16,98176.335351,10721.335351000002,87455.0,0.8907951156185543,8,强,True,False,24,1,0,0,25,8,60
2024-05-17,98501.294484,52230.294484,46271.0,0.46975017173521516,4,强,False,True,0,0,0,0,0,8,60
2024-05-20,98716.7643,62016.764299999995,36700.0,0.37177069427102366,3,强,False,True,0,0,0,0,0,8,60
2024-05-21,98591.7643,62016.764299999995,36575.0,0.3709741909953832,3,强,False,True,0,0,0,0,0,8,60
2024-05-22,98709.7643,62016.764299999995,36693.0,0.37172614340848953,3,强,False,True,0,0,0,0,0,8,60
2024-05-23,97671.7643,62016.764299999995,35655.0,0.36504920593514867,3,弱,False,True,0,0,0,0,0,1,82
2024-05-24,97602.276999,72185.276999,25417.0,0.26041400653245433,2,弱,False,True,0,0,0,0,0,1,82
2024-05-27,97978.276999,72185.276999,25793.0,0.2632522309028077,2,弱,True,False,2,0,0,0,0,1,82
2024-05-28,97630.276999,72185.276999,25445.0,0.26062611704216126,2,弱,True,False,5,0,0,0,2,1,82
2024-05-29,97640.276999,72185.276999,25455.0,0.2607018413135053,2,弱,True,False,2,0,0,0,5,1,82
2024-05-30,97536.276999,72185.276999,25351.0,0.25991354991189497,2,弱,True,False,0,0,0,0,2,1,82
2024-05-31,97389.276999,72185.276999,25204.0,0.25879645867233203,2,弱,True,False,2,0,0,0,0,1,82
2024-06-03,96945.276999,72185.276999,24760.0,0.25540181808192064,2,弱,True,False,1,0,0,0,2,1,82
2024-06-04,97294.739219,84369.739219,12925.0,0.1328437704212066,1,弱,True,False,2,0,0,0,1,1,82
2024-06-05,97063.739219,84369.739219,12693.999999999998,0.13078004311537153,1,弱,True,False,0,0,0,0,2,1,82
2024-06-06,97228.739219,84369.739219,12859.0,0.13225513467819558,1,弱,True,False,1,0,0,0,0,1,82
2024-06-07,97173.739219,84369.739219,12804.0,0.1317639940883996,1,弱,True,False,1,0,0,0,1,1,82
2024-06-11,97195.739219,84369.739219,12826.0,0.13196051702534664,1,弱,True,False,0,0,0,0,1,1,82
2024-06-12,97228.739219,84369.739219,12859.0,0.13225513467819558,1,弱,True,False,1,0,0,0,0,1,82
2024-06-13,96986.739219,84369.739219,12617.0,0.13008994942607877,1,弱,True,False,1,0,0,0,1,1,82
2024-06-14,97063.739219,84369.739219,12693.999999999998,0.13078004311537153,1,弱,True,False,0,0,0,0,1,1,82
2024-06-17,96854.739219,84369.739219,12485.0,0.12890437887370634,1,弱,True,False,1,0,0,0,0,1,82
2024-06-18,96964.739219,84369.739219,12595.0,0.12989257849240976,1,弱,True,False,1,0,0,0,1,1,82
2024-06-19,96824.02627,94200.02627,2624.0,0.027100711477157622,1,弱,True,False,0,1,0,0,0,1,82
2024-06-20,96806.02627,94200.02627,2606.0,0.02691981171432087,1,弱,True,False,2,0,0,0,0,1,82
2024-06-21,96802.02627,94200.02627,2602.0,0.0268796026308634,1,弱,True,False,1,0,0,0,2,1,82
2024-06-24,96794.02627,94200.02627,2594.0,0.026799174494138954,1,弱,True,False,0,0,0,0,1,1,82
2024-06-25,96760.02627,94200.02627,2560.0,0.02645720654164101,1,弱,True,False,0,0,0,0,0,1,82
2024-06-26,96812.02627,94200.02627,2612.0,0.026980119109534673,1,弱,True,False,0,0,0,0,0,1,82
2024-06-27,96794.02627,94200.02627,2594.0,0.026799174494138954,1,弱,True,False,0,0,0,0,0,1,82
2024-06-28,96782.02627,94200.02627,2582.0,0.026678507358347748,1,弱,True,False,1,0,0,0,0,1,82
2024-07-01,96826.02627,94200.02627,2626.0,0.027120807299035304,1,弱,True,False,4,0,0,0,1,1,82
2024-07-02,96804.02627,94200.02627,2604.0,0.02689970758795795,1,弱,True,False,1,0,0,0,4,1,82
2024-07-03,96812.90887000001,93967.90887000001,2845.0,0.029386576988614757,1,弱,True,False,0,1,0,0,0,1,82
2024-07-04,96737.90887000001,93967.90887000001,2770.0,0.028634069439338706,1,弱,True,False,0,0,0,0,0,1,82
2024-07-05,96762.90887000001,93967.90887000001,2795.0,0.028885034902733794,1,弱,True,False,0,0,0,0,0,1,82
2024-07-08,96607.90887000001,93967.90887000001,2640.0,0.027326955224261235,1,弱,True,False,0,0,0,0,0,1,82
2024-07-09,96616.26153000002,96616.26153000002,0.0,0.0,0,弱,True,False,0,0,0,0,0,1,82
2024-07-10,96616.26153000002,96616.26153000002,0.0,0.0,0,弱,True,False,0,0,0,0,0,1,82
2024-07-11,96616.26153000002,96616.26153000002,0.0,0.0,0,弱,True,False,3,0,0,0,0,1,82
2024-07-12,96588.81353000001,93881.81353000001,2707.0,0.02802601979533809,1,弱,True,False,1,1,0,0,2,1,82
2024-07-15,96573.81353000001,93881.81353000001,2692.0,0.027875051233880788,1,弱,True,False,0,0,0,0,1,1,82
2024-07-16,96636.81353000001,93881.81353000001,2755.0,0.028508804247200634,1,弱,True,False,0,0,0,0,0,1,82
2024-07-17,96593.81353000001,93881.81353000001,2712.0,0.02807633222967959,1,弱,True,False,0,0,0,0,0,1,82
2024-07-18,96574.81353000001,93881.81353000001,2693.0,0.02788511726365846,1,弱,True,False,1,0,0,0,0,1,82
2024-07-19,96605.81353000001,93881.81353000001,2724.0,0.028197060823405704,1,弱,True,False,1,0,0,0,1,1,82
2024-07-22,96582.81353000001,93881.81353000001,2701.0,0.02796563799791389,1,弱,True,False,1,0,0,0,1,1,82
2024-07-23,96507.81353000001,93881.81353000001,2626.0,0.02721023204182004,1,弱,True,False,0,0,0,0,1,1,82
2024-07-24,96491.81353000001,93881.81353000001,2610.0,0.027048926789924328,1,弱,True,False,2,0,0,0,0,1,82
2024-07-25,96472.81353000001,93881.81353000001,2591.0,0.026857307309631644,1,弱,True,False,1,0,0,0,2,1,82
2024-07-26,96467.32362700002,96467.32362700002,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2024-07-29,96467.32362700002,96467.32362700002,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2024-07-30,96467.32362700002,96467.32362700002,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2024-07-31,96467.32362700002,96467.32362700002,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2024-08-01,96467.32362700002,96467.32362700002,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2024-08-02,96467.32362700002,96467.32362700002,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2024-08-05,96467.32362700002,96467.32362700002,0.0,0.0,0,弱,True,False,1,0,0,0,0,1,82
2024-08-06,96536.91162700002,93750.91162700002,2786.0,0.02885942747748722,1,弱,True,False,1,1,0,0,0,1,82
2024-08-07,96386.91162700002,93750.91162700002,2636.0,0.02734811143447406,1,弱,True,False,0,0,0,0,1,1,82
2024-08-08,96346.91162700002,93750.91162700002,2596.0,0.02694429905600112,1,弱,True,False,1,0,0,0,0,1,82
2024-08-09,96246.91162700002,93750.91162700002,2496.0,0.02593329965405145,1,弱,True,False,3,0,0,0,1,1,82
2024-08-12,96166.31812300002,94048.31812300002,2118.0,0.02202434325593089,1,弱,True,False,0,1,0,0,2,1,82
2024-08-13,96172.31812300002,94048.31812300002,2124.0,0.022085357215612715,1,弱,True,False,0,0,0,0,0,1,82
2024-08-14,96170.31812300002,94048.31812300002,2122.0,0.022065020074967436,1,弱,True,False,0,0,0,0,0,1,82
2024-08-15,96216.31812300002,94048.31812300002,2168.0,0.02253256040444714,1,弱,True,False,0,0,0,0,0,1,82
2024-08-16,96184.31812300002,94048.31812300002,2136.0,0.022207362298586907,1,弱,True,False,0,0,0,0,0,1,82
2024-08-19,96202.31812300002,94048.31812300002,2154.0,0.022390312853438635,1,弱,True,False,1,0,0,0,0,1,82
2024-08-20,96158.31812300002,94048.31812300002,2110.0,0.021942979465395942,1,弱,True,False,3,0,0,0,1,1,82
2024-08-21,96168.31812300002,94048.31812300002,2120.0,0.02204468208842442,1,弱,True,False,0,0,0,0,3,1,82
2024-08-22,96150.31812300002,94048.31812300002,2102.0,0.02186160213542947,1,弱,True,False,0,0,0,0,0,1,82
2024-08-23,96172.31812300002,94048.31812300002,2124.0,0.022085357215612715,1,弱,True,False,2,0,0,0,0,1,82
2024-08-26,96134.44224300003,93859.44224300003,2275.0,0.0236647755676312,1,弱,True,False,1,1,0,0,1,1,82
2024-08-27,96096.44224300003,93859.44224300003,2237.0,0.023278697398008513,1,弱,True,False,1,0,0,0,1,1,82
2024-08-28,95997.44224300003,93859.44224300003,2138.0,0.022271426717683195,1,弱,True,False,2,0,0,0,1,1,82
2024-08-29,95954.18184800002,95954.18184800002,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2024-08-30,95954.18184800002,95954.18184800002,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2024-09-02,95954.18184800002,95954.18184800002,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2024-09-03,95954.18184800002,95954.18184800002,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2024-09-04,95954.18184800002,95954.18184800002,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2024-09-05,95954.18184800002,95954.18184800002,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2024-09-06,95954.18184800002,95954.18184800002,0.0,0.0,0,弱,True,False,0,0,0,0,0,1,82
2024-09-09,95954.18184800002,95954.18184800002,0.0,0.0,0,弱,True,False,0,0,0,0,0,1,82
2024-09-10,95954.18184800002,95954.18184800002,0.0,0.0,0,弱,True,False,0,0,0,0,0,1,82
2024-09-11,95954.18184800002,95954.18184800002,0.0,0.0,0,弱,True,False,2,0,0,0,0,1,82
2024-09-12,95947.48384800002,93595.48384800002,2352.0,0.024513409895417768,1,弱,True,False,1,1,0,1,0,1,82
2024-09-13,95878.48384800002,93595.48384800002,2283.0,0.023811390297111195,1,弱,True,False,2,0,0,0,1,1,82
2024-09-18,95860.48384800002,93595.48384800002,2265.0,0.023628088541587888,1,弱,True,False,1,0,0,0,2,1,82
2024-09-19,95926.48384800002,93595.48384800002,2331.0,0.024299858667743708,1,弱,True,False,3,0,0,0,1,1,82
2024-09-20,95884.48384800002,93595.48384800002,2289.0,0.023872475588736713,1,弱,True,False,1,0,0,0,3,1,82
2024-09-23,95866.48384800002,93595.48384800002,2271.0,0.02368919677497255,1,弱,True,False,1,0,0,0,1,1,82
2024-09-24,95977.48384800002,93595.48384800002,2382.0,0.024818320969659764,1,弱,True,False,10,0,0,0,1,1,82
2024-09-25,96004.48384800002,93595.48384800002,2409.0,0.025092578007232157,1,弱,True,False,17,0,0,0,10,1,82
2024-09-26,97855.67584800003,14999.675848000028,82856.0,0.8467163430427976,8,强,True,False,132,7,0,0,10,8,60
2024-09-27,102271.67584800003,14999.675848000028,87272.0,0.8533349950156962,8,强,True,False,132,0,0,0,132,8,60
2024-09-30,110025.67584800003,14999.675848000028,95026.0,0.8636711319208618,8,强,True,False,41,0,0,0,132,8,60
2024-10-08,117730.78312300003,59642.78312300002,58088.0,0.4933968708873037,4,强,True,False,26,0,41,0,0,8,60
2024-10-09,110619.34437500004,6789.344375000035,103830.0,0.9386242576887444,8,强,True,False,187,8,0,0,18,8,60
2024-10-10,109706.90867000003,58434.908670000026,51272.0,0.4673543409579329,4,强,False,True,0,0,0,0,0,8,60
2024-10-11,108131.68156600003,71293.68156600003,36838.0,0.340677213805422,3,强,False,True,0,0,0,0,0,8,60
2024-10-14,109717.45826000003,82953.45826000003,26764.0,0.24393565458449395,2,强,False,True,0,0,0,0,0,8,60
2024-10-15,109353.45826000003,82953.45826000003,26400.0,0.24141897677557722,2,强,False,True,0,0,0,0,0,8,60
2024-10-16,109573.45826000003,82953.45826000003,26620.0,0.24294204474987968,2,强,False,True,0,0,0,0,0,8,60
2024-10-17,109637.45826000003,82953.45826000003,26684.0,0.24338397134964732,2,强,False,True,0,0,0,0,0,8,60
2024-10-18,109879.45826000003,82953.45826000003,26926.0,0.24505035269000783,2,强,False,True,0,0,0,0,0,8,60
2024-10-21,109657.45826000003,82953.45826000003,26704.0,0.24352196762288875,2,强,False,True,0,0,0,0,0,8,60
2024-10-22,110109.45826000003,82953.45826000003,27156.0,0.24662731457525558,2,强,True,False,166,0,0,0,0,8,60
2024-10-23,110893.87922,4552.879220000012,106341.0,0.9589438186126789,8,强,True,False,180,7,0,0,159,8,60
2024-10-24,113701.87922,4552.879220000012,109149.0,0.9599577487088784,8,强,True,False,111,0,0,0,180,8,60
2024-10-25,115814.87922,4552.879220000012,111262.0,0.9606883048994816,8,强,True,False,92,0,0,0,111,8,60
2024-10-28,120513.583052,1952.5830520000109,118561.0,0.9837978176189692,8,强,True,False,91,1,0,0,91,8,60
2024-10-29,119451.583052,1952.5830520000109,117499.0,0.9836537699868741,8,强,True,False,138,0,0,0,91,8,60
2024-10-30,123392.583052,1952.5830520000109,121440.0,0.9841758474966267,8,弱,True,False,5,0,0,0,138,1,82
2024-10-31,129071.15636400001,36763.15636400001,92308.0,0.7151714031264863,6,弱,True,False,5,0,0,0,5,1,82
2024-11-01,130114.066017,74689.066017,55425.0,0.42597239250642177,4,弱,True,False,2,0,0,0,5,1,82
2024-11-04,130526.231241,55907.231241,74619.0,0.5716781928854251,5,强,True,False,60,2,0,0,0,8,60
2024-11-05,136236.979241,7669.979240999999,128567.0,0.9437011941711363,8,强,True,False,167,3,0,0,57,8,60
2024-11-06,138430.638251,6349.638250999991,132081.0,0.9541312650781328,8,强,True,False,151,2,0,0,165,8,60
2024-11-07,141612.54699499998,10372.54699499999,131240.0,0.9267540397012546,8,强,True,False,184,1,0,0,150,8,60
2024-11-08,139180.54699499998,10372.54699499999,128808.0,0.9254741613037876,8,强,True,False,171,0,0,0,184,8,60
2024-11-11,141351.54699499998,10372.54699499999,130979.0,0.9266187939537238,8,强,True,False,154,0,0,0,171,8,60
2024-11-12,138164.54699499998,10372.54699499999,127792.0,0.9249261317711601,8,强,True,False,126,0,0,0,154,8,60
2024-11-13,138530.54699499998,10372.54699499999,128158.0,0.925124478174663,8,强,True,False,76,0,0,0,126,8,60
2024-11-14,134863.54699499998,10372.54699499999,124491.0,0.9230885793372724,8,强,True,False,28,0,0,0,76,8,60
2024-11-15,131919.17325,24088.17324999999,107831.0,0.8174020299206204,7,弱,True,False,1,0,0,0,28,1,82
2024-11-18,129662.61409199999,69800.61409199999,59862.0,0.4616750974766396,4,弱,False,True,0,0,0,0,0,1,82
2024-11-19,130582.81782199998,98448.81782199998,32134.0,0.24608137989335235,2,弱,False,True,0,0,0,0,0,1,82
2024-11-20,130417.70238099998,130417.70238099998,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2024-11-21,130417.70238099998,130417.70238099998,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2024-11-22,130417.70238099998,130417.70238099998,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2024-11-25,130417.70238099998,130417.70238099998,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2024-11-26,130417.70238099998,130417.70238099998,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2024-11-27,130417.70238099998,130417.70238099998,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,82
2024-11-28,130417.70238099998,130417.70238099998,0.0,0.0,0,弱,True,False,6,0,0,0,0,1,82
2024-11-29,130346.51838099999,127815.51838099999,2531.0,0.01941747298997234,1,弱,True,False,4,1,0,0,5,1,82
2024-12-02,130350.51838099999,127815.51838099999,2535.0,0.0194475636267934,1,弱,True,False,6,0,0,0,4,1,82
2024-12-03,130344.51838099999,127815.51838099999,2529.0,0.019402426978997887,1,弱,True,False,7,0,0,0,6,1,82
2024-12-04,130323.51838099999,127815.51838099999,2508.0,0.019244415982293216,1,弱,True,False,3,0,0,0,7,1,82
2024-12-05,130364.51838099999,127815.51838099999,2549.0,0.019552866314056085,1,弱,True,False,0,0,0,0,3,1,82
2024-12-06,130317.51838099999,127815.51838099999,2502.0,0.01919926062960378,1,弱,True,False,3,0,0,0,0,1,82
2024-12-09,130319.51838099999,127815.51838099999,2504.0,0.019214312875829906,1,弱,True,False,3,0,0,0,3,1,82
2024-12-10,130322.51838099999,127815.51838099999,2507.0,0.01923689037891936,1,弱,True,False,5,0,0,0,3,1,82
2024-12-11,130318.51838099999,127815.51838099999,2503.0,0.0192067868104686,1,弱,True,False,8,0,0,0,5,1,82
2024-12-12,130337.51838099999,127815.51838099999,2522.0,0.01934976230426408,1,弱,True,False,1,0,0,0,8,1,82
2024-12-13,130224.578386,126456.578386,3768.0,0.028934630057555134,1,弱,True,False,0,1,0,0,0,1,82
2024-12-16,130264.578386,126456.578386,3808.0,0.02923281253570049,1,弱,True,False,2,0,0,0,0,1,82
2024-12-17,130224.578386,126456.578386,3768.0,0.028934630057555134,1,弱,True,False,2,0,0,0,2,1,82
2024-12-18,130256.578386,126456.578386,3800.0,0.029173190690908127,1,弱,True,False,3,0,0,0,2,1,82
2024-12-19,130224.578386,126456.578386,3768.0,0.028934630057555134,1,弱,True,False,2,0,0,0,3,1,82
2024-12-20,130200.578386,126456.578386,3744.0,0.028755632627839225,1,弱,True,False,2,0,0,0,2,1,82
2024-12-23,130176.578386,126456.578386,3720.0000000000005,0.028576569196414464,1,弱,True,False,1,0,0,0,2,1,82
2024-12-24,130200.578386,126456.578386,3744.0,0.028755632627839225,1,弱,True,False,3,0,0,0,1,1,82
