日期,总权益,现金,股票市值,股票仓位,持仓数量,市场环境,允许开仓,风控暂停,当日信号数,当日买入数,高开跳过数,资金不足跳过数,持仓上限跳过数,持仓上限,买入分数门槛
2024-12-25,136986.9062465,132276.9062465,4710.0,0.03438284817911449,1,弱,True,False,2,0,0,0,7,1,78
2024-12-26,137000.9062465,132276.9062465,4724.0,0.0344815237316774,1,弱,True,False,6,0,0,0,2,1,78
2024-12-27,136852.9062465,132276.9062465,4576.0,0.033437360780323444,1,弱,True,False,3,0,0,0,6,1,78
2024-12-30,136944.9062465,132276.9062465,4668.0,0.034086700469147996,1,弱,True,False,3,0,0,0,3,1,78
2024-12-31,136992.9062465,132276.9062465,4716.0,0.034425140171230495,1,弱,True,False,1,0,0,0,3,1,78
2025-01-02,136958.9062465,132276.9062465,4682.0,0.034185436554036795,1,弱,True,False,1,0,0,0,1,1,78
2025-01-03,136816.9062465,132276.9062465,4540.0,0.03318303362173957,1,弱,True,False,1,0,0,0,1,1,78
2025-01-06,137116.9062465,132276.9062465,4840.0,0.03529834600628282,1,弱,True,False,3,0,0,0,1,1,78
2025-01-07,137216.9062465,132276.9062465,4940.0,0.03600139469057593,1,弱,True,False,0,0,0,0,3,1,78
2025-01-08,137032.9062465,132276.9062465,4756.0,0.03470699213986403,1,弱,True,False,4,0,0,0,0,1,78
2025-01-09,137196.9062465,132276.9062465,4920.0,0.035860866943750874,1,弱,True,False,3,0,0,0,4,1,78
2025-01-10,137174.9062465,132276.9062465,4898.0,0.03570623909301904,1,弱,True,False,1,0,0,0,3,1,78
2025-01-13,137086.9062465,132276.9062465,4810.0,0.03508723138992573,1,弱,True,False,0,0,0,0,1,1,78
2025-01-14,137200.9062465,132276.9062465,4924.0,0.035888975770709326,1,弱,True,False,1,0,0,0,0,1,78
2025-01-15,137178.9062465,132276.9062465,4902.0,0.03573435693671067,1,弱,True,False,2,0,0,0,1,1,78
2025-01-16,137128.9062465,132276.9062465,4852.0,0.03538276598865412,1,弱,True,False,2,0,0,0,2,1,78
2025-01-17,137236.9062465,132276.9062465,4960.0,0.036141881478230255,1,弱,True,False,3,0,0,0,2,1,78
2025-01-20,137400.9062465,132276.9062465,5124.0,0.037292330450917406,1,弱,True,False,6,0,0,0,3,1,78
2025-01-21,137376.9062465,132276.9062465,5100.0,0.0371241436377152,1,弱,True,False,8,0,0,0,6,1,78
2025-01-22,137420.9062465,132276.9062465,5144.0,0.037432441252955376,1,弱,True,False,4,0,0,0,8,1,78
2025-01-23,137236.9062465,132276.9062465,4960.0,0.036141881478230255,1,弱,True,False,0,0,0,0,4,1,78
2025-01-24,137278.9062465,132276.9062465,5002.0,0.03643677048984012,1,弱,True,False,1,0,0,0,0,1,78
2025-01-27,137296.9062465,132276.9062465,5020.0,0.03656309626516417,1,弱,True,False,0,0,0,0,1,1,78
2025-02-05,137294.9062465,132276.9062465,5018.0,0.03654906170364876,1,弱,True,False,1,0,0,0,0,1,78
2025-02-06,137242.9062465,132276.9062465,4966.0,0.03618401953016529,1,弱,True,False,0,0,0,0,1,1,78
2025-02-07,137112.9062465,132276.9062465,4836.0,0.035270202728442605,1,弱,True,False,1,0,0,0,0,1,78
2025-02-10,136941.8590825,131598.8590825,5343.0,0.03901655809113219,1,弱,True,False,1,1,0,0,0,1,78
2025-02-11,136167.29908250002,118287.29908250002,17880.0,0.1313090596676005,2,中,True,False,30,1,0,0,0,2,65
2025-02-12,136599.42543950002,7493.425439500032,129106.0,0.9451430676564678,8,强,True,False,36,7,0,0,23,8,65
2025-02-13,135332.42543950002,7493.425439500032,127839.0,0.9446294898272556,8,中,True,False,27,0,0,0,36,2,65
2025-02-14,137816.42543950002,7493.425439500032,130323.0,0.945627486596004,8,中,True,False,18,0,0,0,27,2,65
2025-02-17,139608.42543950002,7493.425439500032,132115.0,0.9463254068233344,8,强,True,False,32,0,0,0,18,8,65
2025-02-18,137680.42543950002,7493.425439500032,130187.0,0.9455737777132829,8,中,True,False,20,0,0,0,32,2,65
2025-02-19,140307.42543950002,7493.425439500032,132814.0,0.946592809211433,8,中,True,False,23,0,0,0,20,2,65
2025-02-20,139999.42543950002,7493.425439500032,132506.0,0.9464753129094929,8,强,True,False,30,0,0,0,23,8,65
2025-02-21,142157.42543950002,7493.425439500032,134664.0,0.9472878365914899,8,强,True,False,41,0,0,0,30,8,65
2025-02-24,141970.87790500003,62093.87790500003,79877.0,0.5626294714712533,5,强,False,True,0,0,0,0,0,8,65
2025-02-25,140672.87790500003,62093.87790500003,78579.0,0.5585938182985521,5,中,False,True,0,0,0,0,0,2,65
2025-02-26,141233.77355300004,77697.77355300004,63536.0,0.44986406864047424,4,强,False,True,0,0,0,0,0,8,65
2025-02-27,141014.77355300004,77697.77355300004,63317.0,0.44900969171292165,4,强,False,True,0,0,0,0,0,8,65
2025-02-28,141485.84703000003,93629.84703000003,47856.0,0.3382387779736925,3,弱,False,True,0,0,0,0,0,1,78
2025-03-03,141289.84703000003,93629.84703000003,47660.0,0.33732077004712424,3,弱,False,True,0,0,0,0,0,1,78
2025-03-04,141407.58034200003,106903.58034200003,34504.0,0.24400389227048974,2,弱,False,True,0,0,0,0,0,1,78
2025-03-05,141745.57675000004,123265.57675000004,18480.0,0.13037443865069318,1,弱,False,True,0,0,0,0,0,1,78
2025-03-06,141941.57675000004,123265.57675000004,18676.0,0.13157526094622585,1,强,False,True,0,0,0,0,0,8,65
2025-03-07,141353.57675000004,123265.57675000004,18088.0,0.12796280374277827,1,中,False,True,0,0,0,0,0,2,65
2025-03-10,141353.57675000004,123265.57675000004,18088.0,0.12796280374277827,1,强,False,True,0,0,0,0,0,8,65
2025-03-11,141297.57675000004,123265.57675000004,18032.0,0.12761719213277303,1,强,False,True,0,0,0,0,0,8,65
2025-03-12,141409.57675000004,123265.57675000004,18144.0,0.12830814161955262,1,弱,True,False,10,0,0,0,0,1,78
2025-03-13,141185.57675000004,123265.57675000004,17920.0,0.12692514641018382,1,弱,True,False,8,0,0,0,10,1,78
2025-03-14,140345.72475000002,7072.724750000016,133273.0,0.9496049860970203,8,强,True,False,67,7,0,0,1,8,65
2025-03-17,141222.72475000002,7072.724750000016,134150.0,0.9499179415882215,8,强,True,False,55,0,0,0,67,8,65
2025-03-18,143022.72475000002,7072.724750000016,135950.0,0.9505482449564364,8,强,True,False,45,0,0,0,55,8,65
2025-03-19,143428.72475000002,7072.724750000016,136356.0,0.9506882267667933,8,强,True,False,34,0,0,0,45,8,65
2025-03-20,141650.132577,9160.132577000019,132490.0,0.935332693232598,8,强,True,False,18,1,0,0,33,8,65
2025-03-21,140060.132577,9160.132577000019,130900.0,0.9345985727097317,8,弱,True,False,2,0,0,0,18,1,78
2025-03-24,140013.83340200002,22446.83340200002,117567.0,0.839681316791378,7,弱,True,False,3,0,0,0,2,1,78
2025-03-25,142117.78023000003,39227.78023000002,102890.0,0.7239769706048411,6,弱,True,False,4,0,0,0,3,1,78
2025-03-26,142433.24358500002,59741.24358500002,82692.0,0.5805667126484543,5,弱,True,False,7,0,0,0,4,1,78
2025-03-27,141880.24358500002,59741.24358500002,82139.0,0.5789319071107372,5,弱,True,False,3,0,0,0,7,1,78
2025-03-28,141892.740399,91465.740399,50427.0,0.3553881605091291,3,弱,True,False,3,0,0,0,3,1,78
2025-03-31,143323.740399,91465.740399,51858.0,0.3618242159717025,3,弱,True,False,3,0,0,0,3,1,78
2025-04-01,143954.740399,91465.740399,52489.0,0.36462154601172564,3,弱,True,False,11,0,0,0,3,1,78
2025-04-02,143645.740399,91465.740399,52180.0,0.3632547672841627,3,弱,True,False,1,0,0,0,11,1,78
2025-04-03,143299.740399,91465.740399,51834.0,0.361717333581169,3,弱,True,False,3,0,0,0,1,1,78
2025-04-07,138692.56567500002,106698.565675,31994.0,0.23068287650667543,2,弱,False,True,0,0,0,0,0,1,78
2025-04-08,138903.433034,121515.433034,17388.0,0.12518049136873288,1,弱,False,True,0,0,0,0,0,1,78
2025-04-09,138729.295296,138729.295296,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-10,138729.295296,138729.295296,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-11,138729.295296,138729.295296,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-14,138729.295296,138729.295296,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-15,138729.295296,138729.295296,0.0,0.0,0,弱,True,False,13,0,0,0,0,1,78
2025-04-16,138757.225296,132677.225296,6080.0,0.04381753805634272,1,弱,True,False,4,1,0,0,12,1,78
2025-04-17,138807.225296,132677.225296,6130.0,0.04416196625880287,1,弱,True,False,6,0,0,0,4,1,78
2025-04-18,138842.225296,132677.225296,6165.0,0.04440291839789183,1,弱,True,False,2,0,0,0,6,1,78
2025-04-21,138897.225296,132677.225296,6220.0,0.044781312130208015,1,弱,True,False,3,0,0,0,2,1,78
2025-04-22,138882.225296,132677.225296,6205.0,0.044678143562110056,1,弱,True,False,9,0,0,0,3,1,78
2025-04-23,138887.225296,132677.225296,6210.0,0.04471253556088467,1,弱,True,False,3,0,0,0,9,1,78
2025-04-24,138862.225296,132677.225296,6185.0,0.044540550800017766,1,弱,True,False,9,0,0,0,3,1,78
2025-04-25,138887.225296,132677.225296,6210.0,0.04471253556088467,1,弱,True,False,0,0,0,0,9,1,78
2025-04-28,138752.225296,132677.225296,6075.0,0.04378308158330584,1,弱,True,False,2,0,0,0,0,1,78
2025-04-29,138987.225296,132677.225296,6310.0,0.04539985589727145,1,弱,True,False,1,0,0,0,2,1,78
2025-04-30,138942.225296,132677.225296,6265.0,0.045090684179364175,1,弱,True,False,2,0,0,0,1,1,78
2025-05-06,139137.225296,132677.225296,6460.0,0.04642898394916976,1,弱,True,False,5,0,0,0,2,1,78
2025-05-07,139167.225296,132677.225296,6490.0,0.0466345433430621,1,弱,True,False,9,0,0,0,5,1,78
2025-05-08,139242.225296,132677.225296,6565.0,0.047148054306401496,1,弱,True,False,5,0,0,0,9,1,78
2025-05-09,138837.105296,121089.105296,17748.0,0.1278332615921468,2,中,True,False,16,1,0,0,4,2,65
2025-05-12,141521.377296,19993.37729599999,121528.0,0.8587253906229113,8,强,True,False,22,6,0,0,10,8,65
2025-05-13,140244.377296,19993.37729599999,120251.0,0.8574390098092707,8,强,True,False,25,0,0,0,22,8,65
2025-05-14,140100.377296,19993.37729599999,120107.0,0.8572924807064682,8,强,True,False,35,0,0,0,25,8,65
2025-05-15,138504.377296,19993.37729599999,118511.0,0.8556480474745444,8,强,True,False,16,0,0,0,35,8,65
2025-05-16,139664.377296,19993.37729599999,119671.0,0.8568469807184498,8,强,True,False,21,0,0,0,16,8,65
2025-05-19,140475.377296,19993.37729599999,120482.0,0.8576734394251078,8,强,True,False,28,0,0,0,21,8,65
2025-05-20,142108.377296,19993.37729599999,122115.0,0.8593089466192733,8,强,True,False,38,0,0,0,28,8,65
2025-05-21,141096.377296,19993.37729599999,121103.0,0.8582998537655099,8,强,True,False,22,0,0,0,38,8,65
2025-05-22,143408.377296,19993.37729599999,123415.0,0.8605843140200036,8,强,True,False,22,0,0,0,22,8,65
2025-05-23,143620.377296,19993.37729599999,123627.0,0.8607901074177388,8,中,True,False,17,0,0,0,22,2,65
2025-05-26,143613.0522855,40430.05228549999,103183.0,0.718479263255781,7,中,True,False,24,0,0,0,17,2,65
2025-05-27,144016.0522855,40430.05228549999,103586.0,0.7192670425005767,7,弱,True,False,9,0,0,0,24,1,78
2025-05-28,143779.0522855,40430.05228549999,103349.0,0.718804292817158,7,弱,True,False,7,0,0,0,9,1,78
2025-05-29,144454.0522855,40430.05228549999,104024.0,0.7201182545880143,7,弱,True,False,8,0,0,0,7,1,78
2025-05-30,144279.0283015,56401.02830149999,87878.0,0.6090836695708907,6,弱,True,False,2,0,0,0,8,1,78
2025-06-03,143885.93875749997,106715.93875749999,37170.0,0.2583296208161448,3,弱,False,True,0,0,0,0,0,1,78
2025-06-04,143132.7004575,118381.70045749999,24751.0,0.17292344740850638,2,弱,False,True,0,0,0,0,0,1,78
2025-06-05,143116.7004575,118381.70045749999,24735.0,0.17283098283379805,2,强,False,True,0,0,0,0,0,8,65
2025-06-06,142929.7004575,118381.70045749999,24548.0,0.1717487682505801,2,弱,False,True,0,0,0,0,0,1,78
2025-06-09,142729.7004575,118381.70045749999,24348.0,0.1705881811701132,2,强,False,True,0,0,0,0,0,8,65
2025-06-10,142581.7004575,118381.70045749999,24200.0,0.16972725056826915,2,弱,False,True,0,0,0,0,0,1,78
2025-06-11,142296.7004575,118381.70045749999,23915.0,0.16806433264517426,2,强,True,False,48,0,0,0,0,8,65
2025-06-12,141987.7004575,118381.70045749999,23606.0,0.1662538369446006,2,弱,True,False,8,0,0,0,48,1,78
2025-06-13,141729.81721749998,135094.81721749998,6635.0,0.046814425716910815,1,弱,True,False,2,0,0,0,8,1,78
2025-06-16,141779.81721749998,135094.81721749998,6685.0,0.04715057566864225,1,弱,True,False,3,0,0,0,2,1,78
2025-06-17,141849.81721749998,135094.81721749998,6755.0,0.047620787481470486,1,弱,True,False,4,0,0,0,3,1,78
2025-06-18,141874.81721749998,135094.81721749998,6780.0,0.0477886078232332,1,弱,True,False,4,0,0,0,4,1,78
2025-06-19,141804.81721749998,135094.81721749998,6710.0,0.047318561750326255,1,弱,True,False,2,0,0,0,4,1,78
2025-06-20,141784.81721749998,135094.81721749998,6690.0,0.04718417762416298,1,弱,True,False,2,0,0,0,2,1,78
2025-06-23,141909.81721749998,135094.81721749998,6815.0,0.04802345696460802,1,弱,True,False,1,0,0,0,2,1,78
2025-06-24,142049.81721749998,135094.81721749998,6955.0,0.048961696229083015,1,弱,True,False,8,0,0,0,1,1,78
2025-06-25,142089.81721749998,135094.81721749998,6995.0,0.049229425000192666,1,弱,True,False,16,0,0,0,8,1,78
2025-06-26,142125.11921749997,16474.11921749997,125651.0,0.8840872091562579,8,强,True,False,56,7,0,0,9,8,65
2025-06-27,142066.11921749997,16474.11921749997,125592.0,0.8840390706226129,8,强,True,False,67,0,0,0,56,8,65
2025-06-30,143756.11921749997,16474.11921749997,127282.0,0.8854023097787234,8,强,True,False,71,0,0,0,67,8,65
2025-07-01,143108.11921749997,16474.11921749997,126634.0,0.884883406283454,8,强,True,False,62,0,0,0,71,8,65
2025-07-02,142147.11921749997,16474.11921749997,125673.0,0.8841051488894907,8,强,True,False,58,0,0,0,62,8,65
2025-07-03,143205.59451749997,6069.594517499972,137136.0,0.9576162192688761,8,强,True,False,59,1,0,0,57,8,65
2025-07-04,143156.59451749997,6069.594517499972,137087.0,0.9576017120415784,8,强,True,False,51,0,0,0,59,8,65
2025-07-07,142521.59451749997,6069.594517499972,136452.0,0.9574128079464148,8,强,True,False,58,0,0,0,51,8,65
2025-07-08,143740.59451749997,6069.594517499972,137671.0,0.9577739709657246,8,强,True,False,72,0,0,0,58,8,65
2025-07-09,143400.59451749997,6069.594517499972,137331.0,0.9576738538782051,8,强,True,False,27,0,0,0,72,8,65
2025-07-10,143337.59451749997,6069.594517499972,137268.0,0.9576552506135512,8,强,True,False,28,0,0,0,27,8,65
2025-07-11,143189.59451749997,6069.594517499972,137120.0,0.9576114833067834,8,强,True,False,45,0,0,0,28,8,65
2025-07-14,143763.59451749997,6069.594517499972,137694.0,0.9577807264914963,8,强,True,False,63,0,0,0,45,8,65
2025-07-15,142020.59451749997,6069.594517499972,135951.0,0.9572625749235822,8,强,True,False,47,0,0,0,63,8,65
2025-07-16,140933.59451749997,6069.594517499972,134864.0,0.9569329474758674,8,强,True,False,48,0,0,0,47,8,65
2025-07-17,142280.53716749998,73530.53716749998,68750.0,0.4832003123453488,4,强,False,True,0,0,0,0,0,8,65
2025-07-18,143085.0684685,107237.06846849997,35848.0,0.2505362745651682,2,强,False,True,0,0,0,0,0,8,65
2025-07-21,143265.0684685,107237.06846849997,36028.0,0.25147791003863273,2,强,False,True,0,0,0,0,0,8,65
2025-07-22,143446.0684685,107237.06846849997,36209.0,0.2524223939114184,2,强,False,True,0,0,0,0,0,8,65
2025-07-23,143170.0684685,107237.06846849997,35933.0,0.25098123081435775,2,强,False,True,0,0,0,0,0,8,65
2025-07-24,144973.9836095,124828.98360949998,20145.0,0.1389559664323104,1,强,False,True,0,0,0,0,0,8,65
2025-07-25,145297.570647,145297.570647,0.0,0.0,0,强,False,True,0,0,0,0,0,8,65
2025-07-28,145297.570647,145297.570647,0.0,0.0,0,强,False,True,0,0,0,0,0,8,65
2025-07-29,145297.570647,145297.570647,0.0,0.0,0,强,False,True,0,0,0,0,0,8,65
2025-07-30,145297.570647,145297.570647,0.0,0.0,0,强,False,True,0,0,0,0,0,8,65
2025-07-31,145297.570647,145297.570647,0.0,0.0,0,中,False,True,0,0,0,0,0,2,65
2025-08-01,145297.570647,145297.570647,0.0,0.0,0,弱,True,False,6,0,0,0,0,1,78
2025-08-04,146465.178647,118037.178647,28428.0,0.1940939154453575,2,中,True,False,41,2,0,0,4,2,65
2025-08-05,146540.82864700002,17130.828647000002,129410.0,0.8830985957622349,8,强,True,False,55,6,0,0,35,8,65
2025-08-06,148092.82864700002,17130.828647000002,130962.0,0.8843237123396857,8,强,True,False,71,0,0,0,55,8,65
2025-08-07,147824.82864700002,17130.828647000002,130694.0,0.8841139962495219,8,强,True,False,75,0,0,0,71,8,65
2025-08-08,147248.82864700002,17130.828647000002,130118.0,0.8836606796508528,8,强,True,False,64,0,0,0,75,8,65
2025-08-11,148761.82864700002,17130.828647000002,131631.0,0.8848439226459759,8,强,True,False,86,0,0,0,64,8,65
2025-08-12,148017.82864700002,17130.828647000002,130887.0,0.8842650996600252,8,强,True,False,64,0,0,0,86,8,65
2025-08-13,148942.82864700002,17130.828647000002,131812.0,0.8849838639253944,8,强,True,False,86,0,0,0,64,8,65
2025-08-14,146514.82864700002,17130.828647000002,129384.0,0.8830778508551272,8,中,True,False,38,0,0,0,86,2,65
2025-08-15,147190.82864700002,17130.828647000002,130060.0,0.8836148365732489,8,强,True,False,77,0,0,0,38,8,65
2025-08-18,148997.82864700002,17130.828647000002,131867.0,0.885026320164801,8,强,True,False,92,0,0,0,77,8,65
2025-08-19,150783.82864700002,17130.828647000002,133653.0,0.8863881571338462,8,强,True,False,88,0,0,0,92,8,65
2025-08-20,151997.82864700002,17130.828647000002,134867.0,0.8872955699466952,8,强,True,False,66,0,0,0,88,8,65
2025-08-21,153162.82864700002,17130.828647000002,136032.0,0.8881528318696564,8,强,True,False,86,0,0,0,66,8,65
2025-08-22,154213.82864700002,17130.828647000002,137083.0,0.8889150940788002,8,强,True,False,80,0,0,0,86,8,65
2025-08-25,153235.933779,6553.933779000003,146682.0,0.9572297853553577,8,强,True,False,138,2,0,0,78,8,65
2025-08-26,152469.798739,4547.798739000002,147922.0,0.9701724618474444,8,强,True,False,107,1,0,0,137,8,65
2025-08-27,152317.798739,4547.798739000002,147770.0,0.9701426965420322,8,强,True,False,55,0,0,0,107,8,65
2025-08-28,154045.956193,4445.956192999998,149600.0,0.9711387672687118,8,强,True,False,50,2,0,0,53,8,65
2025-08-29,153935.858839,22042.858838999997,131893.0,0.8568049120896879,7,中,True,False,53,0,0,0,50,2,65
2025-09-01,154276.858839,22042.858838999997,132234.0,0.8571214179178781,7,中,True,False,34,0,0,0,53,2,65
2025-09-02,151465.858839,22042.858838999997,129423.0,0.8544697860761457,7,中,True,False,36,0,0,0,34,2,65
2025-09-03,147594.857425,59067.857424999995,88527.0,0.5997973204790337,5,弱,True,False,6,0,0,0,36,1,78
2025-09-04,146329.559351,75946.559351,70383.0,0.4809896258292738,4,弱,True,False,9,0,0,0,6,1,78
2025-09-05,146566.004379,90932.004379,55634.0,0.37958324807803284,3,中,False,True,0,0,0,0,0,2,65
2025-09-08,147131.671719,108223.671719,38908.0,0.2644434032823918,2,中,False,True,0,0,0,0,0,2,65
2025-09-09,147203.630543,126995.630543,20208.0,0.13727922283884833,1,中,False,True,0,0,0,0,0,2,65
2025-09-10,147371.630543,126995.630543,20376.0,0.13826270310590547,1,中,False,True,0,0,0,0,0,2,65
2025-09-11,147611.630543,126995.630543,20616.0,0.1396637915600726,1,中,False,True,0,0,0,0,0,2,65
2025-09-12,148019.630543,126995.630543,21024.0,0.14203521467304625,1,中,False,True,0,0,0,0,0,2,65
2025-09-15,148307.630543,126995.630543,21312.000000000004,0.1437013046595795,1,中,True,False,42,0,0,0,0,2,65
2025-09-16,148633.062543,112177.06254300001,36456.0,0.24527517213374492,2,中,True,False,46,1,0,0,41,2,65
2025-09-17,150457.54254300002,14692.542543000007,135765.0,0.9023475839451455,8,强,True,False,44,6,0,0,40,8,65
2025-09-18,150369.325227,39081.32522700001,111288.0,0.7400977548578994,7,中,True,False,36,0,0,0,44,2,65
2025-09-19,150681.325227,39081.32522700001,111600.0,0.7406359071495797,7,中,True,False,32,0,0,0,36,2,65
2025-09-22,149192.325227,39081.32522700001,110111.0,0.7380473481626032,7,弱,True,False,3,0,0,0,32,1,78
2025-09-23,146286.325227,39081.32522700001,107205.0,0.7328436190713281,7,弱,True,False,5,0,0,0,3,1,78
2025-09-24,146069.965977,54786.96597700001,91283.0,0.6249265507077156,6,中,True,False,22,0,0,0,5,2,65
2025-09-25,147922.383017,71779.383017,76143.0,0.5147496845778186,5,弱,True,False,5,0,0,0,22,1,78
2025-09-26,146977.383017,71779.383017,75198.0,0.5116297382387214,5,弱,True,False,4,0,0,0,5,1,78
2025-09-29,148250.21579,87009.21579,61241.0,0.41309214744583816,4,中,False,True,0,0,0,0,0,2,65
2025-09-30,150777.21579,87009.21579,63768.0,0.42292862131646614,4,中,False,True,0,0,0,0,0,2,65
2025-10-09,154363.21579,87009.21579,67354.0,0.43633452215474866,4,中,False,True,0,0,0,0,0,2,65
2025-10-10,153895.21579,87009.21579,66886.0,0.43462039840972244,4,中,False,True,0,0,0,0,0,2,65
2025-10-13,152752.21579,87009.21579,65743.0,0.4303898287824634,4,中,False,True,0,0,0,0,0,2,65
2025-10-14,151254.92911,100290.92911,50964.0,0.3369410854897594,3,弱,False,True,0,0,0,0,0,1,78
2025-10-15,152144.92911,100290.92911,51854.0,0.34081977166987815,3,强,True,False,45,0,0,0,0,8,65
2025-10-16,150865.92911,100290.92911,50575.0,0.3352314223519914,3,中,True,False,25,0,0,0,45,2,65
2025-10-17,149022.82335599998,109508.823356,39514.0,0.2651540154061179,2,弱,True,False,6,0,0,0,25,1,78
2025-10-20,149371.61927949998,129901.6192795,19470.0,0.13034604628318505,1,弱,True,False,13,0,0,0,6,1,78
2025-10-21,149861.8192795,114966.81927949999,34895.0,0.232847833876346,2,中,True,False,25,1,0,0,12,2,65
2025-10-22,149630.8192795,114966.81927949999,34664.0,0.23166350466376884,2,中,True,False,27,0,0,0,25,2,65
2025-10-23,148934.1772795,7902.1772795,141032.0,0.9469418140023681,8,强,True,False,27,6,0,0,21,8,65
2025-10-24,148301.1772795,7902.1772795,140399.0,0.9467153435700181,8,强,True,False,35,0,0,0,27,8,65
2025-10-27,148713.1772795,7902.1772795,140811.0,0.9468629651786122,8,强,True,False,54,0,0,0,35,8,65
2025-10-28,147079.1772795,7902.1772795,139177.0,0.9462726306628491,8,强,True,False,28,0,0,0,54,8,65
2025-10-29,145382.9720405,9032.9720405,136350.0,0.9378677439749709,8,强,True,False,40,1,0,0,27,8,65
2025-10-30,143525.8618905,23840.8618905,119685.0,0.8338915260534099,7,中,True,False,40,0,0,0,40,2,65
2025-10-31,144563.2418905,7994.241890499998,136569.0,0.9447007289961353,8,强,True,False,45,1,0,0,39,8,65
2025-11-03,146399.2418905,7994.241890499998,138405.0,0.9453942398384867,8,强,True,False,52,0,0,0,45,8,65
2025-11-04,146842.4094305,25485.409430499996,121357.0,0.8264438078254078,7,弱,True,False,9,0,0,0,52,1,78
2025-11-05,147876.4094305,25485.409430499996,122391.0,0.8276573692271193,7,弱,True,False,10,0,0,0,9,1,78
2025-11-06,147871.2194305,7349.2194304999975,140522.0,0.9502998659319628,8,强,True,False,52,1,0,0,9,8,65
2025-11-07,147066.2194305,7349.2194304999975,139717.0,0.9500278210797887,8,强,True,False,59,0,0,0,52,8,65
2025-11-10,151522.2194305,7349.2194304999975,144173.0,0.9514974143190205,8,强,True,False,81,0,0,0,59,8,65
2025-11-11,151348.2194305,7349.2194304999975,143999.0,0.9514416525139576,8,强,True,False,61,0,0,0,81,8,65
2025-11-12,150973.2194305,7349.2194304999975,143624.0,0.9513210392000471,8,强,True,False,47,0,0,0,61,8,65
2025-11-13,153137.5729105,60680.57291049999,92457.0,0.6037512430344951,5,强,False,True,0,0,0,0,0,8,65
2025-11-14,153903.5729105,60680.57291049999,93223.0,0.6057234295282556,5,弱,False,True,0,0,0,0,0,1,78
2025-11-17,156613.5729105,60680.57291049999,95933.0,0.6125458874169409,5,弱,False,True,0,0,0,0,0,1,78
2025-11-18,154423.8400105,77732.84001049999,76691.0,0.4966266866229037,4,弱,False,True,0,0,0,0,0,1,78
2025-11-19,152659.8400105,77732.84001049999,74927.0,0.49081015671735606,4,弱,False,True,0,0,0,0,0,1,78
2025-11-20,152168.9687665,96436.9687665,55732.0,0.36625075698265097,3,弱,False,True,0,0,0,0,0,1,78
2025-11-21,148095.9687665,96436.9687665,51659.0,0.34882110857081955,3,弱,True,False,1,0,0,0,0,1,78
2025-11-24,146922.91729349998,112418.9172935,34504.0,0.234844234212102,2,弱,True,False,1,0,0,0,1,1,78
2025-11-25,147638.7829535,128034.78295349999,19604.0,0.13278353836183027,1,弱,True,False,5,0,0,0,1,1,78
2025-11-26,147456.7829535,128034.78295349999,19422.0,0.13171316782439682,1,弱,True,False,4,0,0,0,5,1,78
2025-11-27,147612.7829535,128034.78295349999,19578.0,0.13263078988333504,1,弱,True,False,3,0,0,0,4,1,78
2025-11-28,148106.7829535,128034.78295349999,20072.0,0.13552384029772532,1,弱,True,False,7,0,0,0,3,1,78
2025-12-01,147534.7829535,128034.78295349999,19500.0,0.13217222142215784,1,弱,True,False,7,0,0,0,7,1,78
2025-12-02,148184.7829535,128034.78295349999,20150.0,0.13597887447271167,1,弱,True,False,7,0,0,0,7,1,78
2025-12-03,148184.7829535,128034.78295349999,20150.0,0.13597887447271167,1,弱,True,False,4,0,0,0,7,1,78
2025-12-04,147586.7829535,128034.78295349999,19552.0,0.13247798758619345,1,弱,True,False,4,0,0,0,4,1,78
2025-12-05,148158.7829535,128034.78295349999,20124.0,0.1358272496495599,1,弱,True,False,9,0,0,0,4,1,78
2025-12-08,150160.7829535,128034.78295349999,22126.0,0.14734872557804735,1,弱,True,False,6,0,0,0,9,1,78
2025-12-09,149640.7829535,128034.78295349999,21606.0,0.14438577220431906,1,弱,True,False,4,0,0,0,6,1,78
2025-12-10,149796.7829535,128034.78295349999,21761.999999999996,0.1452768181727599,1,弱,True,False,2,0,0,0,4,1,78
2025-12-11,147638.7829535,128034.78295349999,19604.0,0.13278353836183027,1,弱,True,False,1,0,0,0,2,1,78
2025-12-12,148198.26692149998,140620.26692149998,7578.0,0.051134201211772846,1,弱,True,False,4,1,0,0,0,1,78
2025-12-15,148252.26692149998,140620.26692149998,7632.0,0.05147981989402676,1,弱,True,False,4,0,0,0,4,1,78
2025-12-16,148531.26692149998,140620.26692149998,7910.999999999999,0.053261512972760335,1,弱,True,False,3,0,0,0,4,1,78
2025-12-17,149215.26692149998,140620.26692149998,8595.0,0.057601344536157326,1,弱,True,False,1,0,0,0,3,1,78
2025-12-18,148810.26692149998,140620.26692149998,8190.0,0.05503652516341744,1,弱,True,False,5,0,0,0,1,1,78
2025-12-19,148864.26692149998,140620.26692149998,8244.0,0.05537930740858904,1,弱,True,False,10,0,0,0,5,1,78
2025-12-22,148251.9449215,126425.94492149998,21826.0,0.14722235186564978,2,中,True,False,29,1,0,0,9,2,65
