日期,总权益,现金,股票市值,股票仓位,持仓数量,市场环境,允许开仓,风控暂停,当日信号数,当日买入数,高开跳过数,资金不足跳过数,持仓上限跳过数,持仓上限,买入分数门槛
2024-02-26,99725.574373,94671.574373,5054.0,0.05067907637309468,1,弱,True,False,0,0,0,0,0,1,82
2024-02-27,99830.574373,94671.574373,5159.0,0.05167755502161364,1,中,True,False,29,0,0,0,0,2,60
2024-02-28,99746.574373,94671.574373,5075.0,0.05087894027339882,1,弱,True,False,0,0,0,0,29,1,82
2024-02-29,99935.574373,94671.574373,5264.0,0.05267393551321997,1,中,True,False,27,0,0,0,0,2,60
2024-03-01,100047.654373,84686.654373,15361.0,0.153536832984917,2,中,True,False,9,1,0,0,26,2,60
2024-03-04,99928.654373,84686.654373,15242.0,0.1525288226448717,2,中,True,False,6,0,0,0,9,2,60
2024-03-05,99780.654373,84686.654373,15094.0,0.1512718080959423,2,中,True,False,15,0,0,0,6,2,60
2024-03-06,99891.654373,84686.654373,15205.0,0.15221491820751948,2,中,True,False,15,0,0,0,15,2,60
2024-03-07,99665.654373,84686.654373,14979.0,0.15029249638938705,2,中,True,False,16,0,0,0,15,2,60
2024-03-08,99803.654373,84686.654373,15117.0,0.15146739961547562,2,中,True,False,18,0,0,0,16,2,60
2024-03-11,100168.654373,84686.654373,15482.0,0.15455932893287525,2,中,True,False,21,0,0,0,18,2,60
2024-03-12,100031.654373,84686.654373,15345.0,0.15340144173544568,2,中,True,False,31,0,0,0,21,2,60
2024-03-13,99045.33637300001,15860.33637300001,83185.0,0.8398679134848839,8,强,True,False,18,6,0,0,25,8,60
2024-03-14,98773.33637300001,15860.33637300001,82913.0,0.8394269450096709,8,中,True,False,36,0,0,0,18,2,60
2024-03-15,99508.33637300001,15860.33637300001,83648.0,0.8406129883073449,8,强,True,False,39,0,0,0,36,8,60
2024-03-18,100736.33637300001,15860.33637300001,84876.0,0.8425559540474712,8,强,True,False,69,0,0,0,39,8,60
2024-03-19,100348.146053,25511.14605300001,74837.0,0.7457736185825894,7,强,False,True,0,0,0,0,0,8,60
2024-03-20,100757.146053,25511.14605300001,75246.0,0.7468055909445798,7,强,False,True,0,0,0,0,0,8,60
2024-03-21,101203.146053,25511.14605300001,75692.0,0.7479214130394737,7,强,False,True,0,0,0,0,0,8,60
2024-03-22,99988.146053,25511.14605300001,74477.0,0.7448582951075271,7,弱,False,True,0,0,0,0,0,1,82
2024-03-25,98250.146053,25511.14605300001,72739.0,0.7403449554239004,7,弱,False,True,0,0,0,0,0,1,82
2024-03-26,98562.146053,25511.14605300001,73051.0,0.7411668974894089,7,弱,False,True,0,0,0,0,0,1,82
2024-03-27,96514.146053,25511.14605300001,71003.0,0.7356745399892908,7,弱,True,False,1,0,0,0,0,1,82
2024-03-28,97708.771607,36033.77160700001,61675.0,0.6312125204896293,6,弱,True,False,0,0,0,0,1,1,82
2024-03-29,98724.702839,47232.70283900001,51492.0,0.5215715876498815,5,弱,True,False,2,0,0,0,0,1,82
2024-04-01,99875.778839,23212.778839000013,76663.0,0.7675835011367564,7,强,True,False,63,2,0,0,0,8,60
2024-04-02,100724.75822300001,1601.7582230000135,99123.0,0.9840976712055859,8,强,True,False,79,4,0,0,59,8,60
2024-04-03,102988.75822300001,1601.7582230000135,101387.0,0.9844472518104185,8,强,True,False,80,0,0,0,79,8,60
2024-04-08,105027.66526500002,13608.665265000014,91419.0,0.8704278036585562,7,弱,True,False,6,0,0,0,80,1,82
2024-04-09,105332.18217000001,42930.182170000015,62402.0,0.5924305251673871,5,弱,True,False,3,0,0,0,6,1,82
2024-04-10,105611.18217000001,42930.182170000015,62681.0,0.5935072282317961,5,弱,True,False,1,0,0,0,3,1,82
2024-04-11,105327.96466200001,55385.96466200001,49942.0,0.4741570784194405,4,弱,True,False,3,0,0,0,1,1,82
2024-04-12,104979.96466200001,55385.96466200001,49594.0,0.4724139521257786,4,弱,True,False,3,0,0,0,3,1,82
2024-04-15,104356.96466200001,55385.96466200001,48971.0,0.46926431943101576,4,弱,True,False,1,0,0,0,3,1,82
2024-04-16,102734.66599000001,76650.66599000001,26084.0,0.2538967713443383,2,弱,True,False,2,0,0,0,1,1,82
2024-04-17,104750.66599000001,76650.66599000001,28100.0,0.2682560510181631,2,弱,True,False,5,0,0,0,2,1,82
2024-04-18,104198.66599000001,76650.66599000001,27548.0,0.26437958430911,2,弱,True,False,3,0,0,0,5,1,82
2024-04-19,104154.66599000001,76650.66599000001,27504.0,0.2640688224437366,2,弱,True,False,3,0,0,0,3,1,82
2024-04-22,103650.66599000001,76650.66599000001,27000.0,0.2604903667729921,2,弱,True,False,0,0,0,0,3,1,82
2024-04-23,102262.66599000001,76650.66599000001,25612.0,0.25045308326407734,2,弱,True,False,0,0,0,0,0,1,82
2024-04-24,102198.66599000001,76650.66599000001,25548.0,0.24998369354938385,2,弱,True,False,0,0,0,0,0,1,82
2024-04-25,102122.35851800001,89142.35851800001,12980.0,0.1271024307347167,1,弱,True,False,1,0,0,0,0,1,82
2024-04-26,101962.35851800001,89142.35851800001,12820.0,0.12573267415873685,1,弱,True,False,1,0,0,0,1,1,82
2024-04-29,101876.974518,76419.974518,25457.0,0.24987981946305407,2,强,True,False,86,1,0,0,0,8,60
2024-04-30,102104.270518,7901.270518000008,94203.0,0.9226156704522257,8,强,True,False,64,6,0,0,80,8,60
2024-05-06,104079.270518,7901.270518000008,96178.0,0.9240841093651447,8,强,True,False,95,0,0,0,64,8,60
2024-05-07,103706.270518,7901.270518000008,95805.0,0.9238110629325099,8,强,True,False,77,0,0,0,95,8,60
2024-05-08,103046.270518,7901.270518000008,95145.0,0.923323081191766,8,强,True,False,48,0,0,0,77,8,60
2024-05-09,105083.270518,7901.270518000008,97182.0,0.9248094346602338,8,强,True,False,26,0,0,0,48,8,60
2024-05-10,104993.270518,7901.270518000008,97092.0,0.9247449814734039,8,强,True,False,56,0,0,0,26,8,60
2024-05-13,105049.270518,7901.270518000008,97148.0,0.9247850986585753,8,强,True,False,55,0,0,0,56,8,60
2024-05-14,104888.270518,7901.270518000008,96987.0,0.9246696462914406,8,强,True,False,40,0,0,0,55,8,60
2024-05-15,104278.270518,7901.270518000008,96377.0,0.9242289838645135,8,强,True,False,26,0,0,0,40,8,60
2024-05-16,104490.270518,7901.270518000008,96589.0,0.9243827154544605,8,强,True,False,24,0,0,0,26,8,60
2024-05-17,105389.270518,7901.270518000008,97488.0,0.9250277520741497,8,强,True,False,39,0,0,0,24,8,60
2024-05-20,105175.32778800001,6964.32778800001,98211.0,0.9337836360059854,8,强,True,False,83,1,0,0,38,8,60
2024-05-21,105216.32778800001,6964.32778800001,98252.0,0.933809438759045,8,强,True,False,44,0,0,0,83,8,60
2024-05-22,105306.32778800001,6964.32778800001,98342.0,0.9338660084888686,8,强,True,False,44,0,0,0,44,8,60
2024-05-23,103918.755822,19960.75582200001,83958.0,0.8079196035007356,7,弱,True,False,0,0,0,0,44,1,82
2024-05-24,103712.690753,32355.69075300001,71357.0,0.6880257322601181,6,弱,True,False,1,0,0,0,0,1,82
2024-05-27,104441.67756100002,39141.67756100001,65300.0,0.6252293291809776,5,弱,True,False,2,0,0,0,1,1,82
2024-05-28,103308.84619800001,50245.846198000014,53063.0,0.513634620391562,4,弱,False,True,0,0,0,0,0,1,82
2024-05-29,102951.84619800001,50245.846198000014,52706.0,0.5119480800629284,4,弱,False,True,0,0,0,0,0,1,82
2024-05-30,102575.84619800001,50245.846198000014,52330.0,0.5101590865649648,4,弱,False,True,0,0,0,0,0,1,82
2024-05-31,102211.84619800001,50245.846198000014,51966.0,0.5084146498961959,4,弱,False,True,0,0,0,0,0,1,82
2024-06-03,101115.84619800001,50245.846198000014,50870.0,0.5030863303105717,4,弱,False,True,0,0,0,0,0,1,82
2024-06-04,101365.79722800001,76200.79722800001,25165.0,0.24825928161347047,2,弱,False,True,0,0,0,0,0,1,82
2024-06-05,101063.29943200001,88369.29943200001,12693.999999999998,0.12560444861134876,1,弱,True,False,0,0,0,0,0,1,82
2024-06-06,101228.29943200001,88369.29943200001,12859.0,0.1270296949781125,1,弱,True,False,1,0,0,0,0,1,82
2024-06-07,101173.29943200001,88369.29943200001,12804.0,0.12655512938575011,1,弱,True,False,1,0,0,0,1,1,82
2024-06-11,101195.29943200001,88369.29943200001,12826.0,0.12674501752543021,1,弱,True,False,0,0,0,0,1,1,82
2024-06-12,101228.29943200001,88369.29943200001,12859.0,0.1270296949781125,1,弱,True,False,1,0,0,0,0,1,82
2024-06-13,100986.29943200001,88369.29943200001,12617.0,0.12493773978217475,1,弱,True,False,1,0,0,0,1,1,82
2024-06-14,101063.29943200001,88369.29943200001,12693.999999999998,0.12560444861134876,1,弱,True,False,0,0,0,0,1,1,82
2024-06-17,100854.29943200001,88369.29943200001,12485.0,0.12379244187222661,1,弱,True,False,1,0,0,0,0,1,82
2024-06-18,100964.29943200001,88369.29943200001,12595.0,0.1247470647630532,1,弱,True,False,1,0,0,0,1,1,82
2024-06-19,100795.91248300002,96859.91248300002,3935.9999999999995,0.03904920252261058,1,弱,True,False,0,1,0,0,0,1,82
2024-06-20,100768.91248300002,96859.91248300002,3909.0,0.03879172557964698,1,弱,True,False,2,0,0,0,0,1,82
2024-06-21,100762.91248300002,96859.91248300002,3903.0,0.03873448974252789,1,弱,True,False,1,0,0,0,2,1,82
2024-06-24,100750.91248300002,96859.91248300002,3891.0,0.03861999761695994,1,弱,True,False,0,0,0,0,1,1,82
2024-06-25,100699.91248300002,96859.91248300002,3840.0,0.03813310166131735,1,弱,True,False,0,0,0,0,0,1,82
2024-06-26,100777.91248300002,96859.91248300002,3918.0,0.03887756655666903,1,弱,True,False,0,0,0,0,0,1,82
2024-06-27,100750.91248300002,96859.91248300002,3891.0,0.03861999761695994,1,弱,True,False,0,0,0,0,0,1,82
2024-06-28,100732.91248300002,96859.91248300002,3873.0,0.038448208282011294,1,弱,True,False,1,0,0,0,0,1,82
2024-07-01,100798.91248300002,96859.91248300002,3939.0000000000005,0.03907780255728773,1,弱,True,False,4,0,0,0,1,1,82
2024-07-02,100765.91248300002,96859.91248300002,3906.0,0.03876310851309933,1,弱,True,False,1,0,0,0,4,1,82
2024-07-03,100768.91248300002,96859.91248300002,3909.0,0.03879172557964698,1,弱,True,False,0,0,0,0,1,1,82
2024-07-04,100720.91248300002,96859.91248300002,3860.9999999999995,0.0383336479467625,1,弱,True,False,0,0,0,0,0,1,82
2024-07-05,100702.91248300002,96859.91248300002,3843.0,0.03816175625157563,1,弱,True,False,0,0,0,0,0,1,82
2024-07-08,100669.91248300002,96859.91248300002,3810.0,0.03784646182784145,1,弱,True,False,0,0,0,0,0,1,82
2024-07-09,100702.91248300002,96859.91248300002,3843.0,0.03816175625157563,1,弱,True,False,0,0,0,0,0,1,82
2024-07-10,100664.36880200003,100664.36880200003,0.0,0.0,0,弱,True,False,0,0,0,0,0,1,82
2024-07-11,100664.36880200003,100664.36880200003,0.0,0.0,0,弱,True,False,3,0,0,0,0,1,82
2024-07-12,100636.92080200002,97929.92080200002,2707.0,0.026898676732428423,1,弱,True,False,1,1,0,0,2,1,82
2024-07-15,100621.92080200002,97929.92080200002,2692.0,0.026753613711044285,1,弱,True,False,0,0,0,0,1,1,82
2024-07-16,100684.92080200002,97929.92080200002,2755.0,0.027362587943211395,1,弱,True,False,0,0,0,0,0,1,82
2024-07-17,100641.92080200002,97929.92080200002,2712.0,0.026947021463705065,1,弱,True,False,0,0,0,0,0,1,82
2024-07-18,100622.92080200002,97929.92080200002,2693.0,0.026763285924676448,1,弱,True,False,1,0,0,0,0,1,82
2024-07-19,100653.92080200002,97929.92080200002,2724.0,0.02706302922226427,1,弱,True,False,1,0,0,0,1,1,82
2024-07-22,100630.92080200002,97929.92080200002,2701.0,0.026840656713401734,1,弱,True,False,1,0,0,0,1,1,82
2024-07-23,100555.92080200002,97929.92080200002,2626.0,0.026114822270592444,1,弱,True,False,0,0,0,0,1,1,82
2024-07-24,100539.92080200002,97929.92080200002,2610.0,0.025959837437509497,1,弱,True,False,2,0,0,0,0,1,82
2024-07-25,100520.92080200002,97929.92080200002,2591.0,0.025775728866467448,1,弱,True,False,1,0,0,0,2,1,82
2024-07-26,100539.92080200002,97929.92080200002,2610.0,0.025959837437509497,1,弱,True,False,0,0,0,0,1,1,82
2024-07-29,100533.38591700002,100533.38591700002,0.0,0.0,0,弱,True,False,1,0,0,0,0,1,82
2024-07-30,100538.86591700002,95758.86591700002,4780.0,0.04754380265186336,1,弱,True,False,1,1,0,0,0,1,82
2024-07-31,100548.86591700002,95758.86591700002,4790.0,0.047638528354501754,1,弱,True,False,5,0,0,0,1,1,82
2024-08-01,100498.86591700002,95758.86591700002,4740.0,0.04716471133032158,1,弱,True,False,0,0,0,0,5,1,82
2024-08-02,100478.86591700002,95758.86591700002,4720.0,0.046975052484160486,1,弱,True,False,3,0,0,0,0,1,82
2024-08-05,100468.86591700002,95758.86591700002,4710.0,0.04688019474501738,1,弱,True,False,1,0,0,0,3,1,82
2024-08-06,100468.86591700002,95758.86591700002,4710.0,0.04688019474501738,1,弱,True,False,1,0,0,0,1,1,82
2024-08-07,100458.86591700002,95758.86591700002,4700.0,0.04678531812098278,1,弱,True,False,0,0,0,0,1,1,82
2024-08-08,100468.86591700002,95758.86591700002,4710.0,0.04688019474501738,1,弱,True,False,1,0,0,0,0,1,82
2024-08-09,100448.86591700002,95758.86591700002,4690.0,0.04669042260641652,1,弱,True,False,3,0,0,0,1,1,82
2024-08-12,100478.86591700002,95758.86591700002,4720.0,0.046975052484160486,1,弱,True,False,0,0,0,0,3,1,82
2024-08-13,100508.86591700002,95758.86591700002,4750.0,0.04725951244860865,1,弱,True,False,0,0,0,0,0,1,82
2024-08-14,100528.86591700002,95758.86591700002,4770.0,0.047449058103751725,1,弱,True,False,0,0,0,0,0,1,82
2024-08-15,100558.86591700002,95758.86591700002,4800.0,0.04773323521728912,1,弱,True,False,0,0,0,0,0,1,82
2024-08-16,100538.86591700002,95758.86591700002,4780.0,0.04754380265186336,1,弱,True,False,0,0,0,0,0,1,82
2024-08-19,100588.86591700002,95758.86591700002,4830.0,0.048017242822733786,1,弱,True,False,1,0,0,0,0,1,82
2024-08-20,100754.79673700001,96035.79673700001,4719.0,0.04683647977890317,1,弱,True,False,3,1,0,0,0,1,82
2024-08-21,100700.79673700001,96035.79673700001,4665.0,0.04632535343472572,1,弱,True,False,0,0,0,0,3,1,82
2024-08-22,100874.79673700001,96035.79673700001,4839.0,0.047970356883258,1,弱,True,False,0,0,0,0,0,1,82
2024-08-23,100922.79673700001,96035.79673700001,4887.0,0.04842315272668561,1,弱,True,False,2,0,0,0,0,1,82
2024-08-26,100850.79673700001,96035.79673700001,4815.0,0.04774379733019481,1,弱,True,False,1,0,0,0,2,1,82
2024-08-27,100568.79673700001,96035.79673700001,4533.0,0.04507362270480736,1,弱,True,False,1,0,0,0,1,1,82
2024-08-28,100676.79673700001,96035.79673700001,4641.0,0.046098010171338445,1,弱,True,False,2,0,0,0,1,1,82
2024-08-29,100847.79673700001,96035.79673700001,4812.0,0.04771546980395782,1,弱,True,False,1,0,0,0,2,1,82
2024-08-30,100931.79673700001,96035.79673700001,4896.0,0.04850800400152991,1,弱,True,False,5,0,0,0,1,1,82
2024-09-02,100988.79673700001,96035.79673700001,4953.000000000001,0.04904504420325798,1,弱,True,False,1,0,0,0,5,1,82
2024-09-03,101000.79673700001,96035.79673700001,4965.0,0.04915802805920988,1,弱,True,False,3,0,0,0,1,1,82
2024-09-04,100778.79673700001,96035.79673700001,4743.0,0.04706347122180564,1,弱,True,False,0,0,0,0,3,1,82
2024-09-05,100829.79673700001,96035.79673700001,4794.0,0.047545469247592134,1,弱,True,False,0,0,0,0,0,1,82
2024-09-06,101024.79673700001,96035.79673700001,4989.0,0.0493839152479363,1,弱,True,False,0,0,0,0,0,1,82
2024-09-09,100901.79673700001,96035.79673700001,4866.0,0.04822510755366629,1,弱,True,False,0,0,0,0,0,1,82
2024-09-10,100982.79673700001,96035.79673700001,4946.999999999999,0.04898854220569851,1,弱,True,False,0,0,0,0,0,1,82
2024-09-11,100988.79673700001,96035.79673700001,4953.000000000001,0.04904504420325798,1,弱,True,False,2,0,0,0,0,1,82
2024-09-12,100853.79673700001,96035.79673700001,4818.0,0.04777212317116893,1,弱,True,False,1,0,0,0,2,1,82
2024-09-13,100475.79673700001,96035.79673700001,4440.0,0.04418974662745798,1,弱,True,False,2,0,0,0,1,1,82
2024-09-18,100367.90059000002,95849.90059000002,4518.0,0.045014391787030594,1,弱,True,False,0,1,0,0,1,1,82
2024-09-19,100403.90059000002,95849.90059000002,4554.0,0.04535680360264377,1,弱,True,False,3,0,0,0,0,1,82
2024-09-20,100358.90059000002,95849.90059000002,4509.0,0.0449287504495569,1,弱,True,False,1,0,0,0,3,1,82
2024-09-23,100277.90059000002,95849.90059000002,4428.0,0.04415728663989972,1,弱,True,False,1,0,0,0,1,1,82
2024-09-24,100484.90059000002,95849.90059000002,4635.0,0.0461263331384662,1,弱,True,False,10,0,0,0,1,1,82
2024-09-25,100529.90059000002,95849.90059000002,4680.0,0.0465533137159546,1,弱,True,False,17,0,0,0,10,1,82
2024-09-26,102479.52859000003,14967.528590000022,87512.0,0.8539461607997623,8,强,True,False,133,7,0,0,10,8,60
2024-09-27,106857.52859000003,14967.528590000022,91890.0,0.8599300509051757,8,强,True,False,132,0,0,0,133,8,60
2024-09-30,115062.52859000002,14967.528590000022,100095.0,0.8699183063903149,8,强,True,False,41,0,0,0,132,8,60
2024-10-08,123206.47493100002,63666.47493100002,59540.0,0.4832538227665754,4,强,True,False,26,0,41,0,0,8,60
2024-10-09,115726.06912000003,3541.0691200000347,112185.0,0.9694012840241883,8,强,True,False,187,8,0,0,18,8,60
2024-10-10,116892.06912000003,3541.0691200000347,113351.0,0.9697065066376334,8,强,True,False,49,0,0,0,187,8,60
2024-10-11,115261.23943000003,6503.239430000032,108758.0,0.9435782621967245,8,强,True,False,3,1,0,0,48,8,60
2024-10-14,117572.20985800003,46815.20985800003,70757.0,0.6018173859746113,5,强,False,True,0,0,0,0,0,8,60
2024-10-15,115172.20985800003,46815.20985800003,68357.0,0.5935199132176052,5,强,False,True,0,0,0,0,0,8,60
2024-10-16,115910.20985800003,46815.20985800003,69095.0,0.5961079708564699,5,强,False,True,0,0,0,0,0,8,60
2024-10-17,115838.20985800003,46815.20985800003,69023.0,0.5958569291135599,5,强,False,True,0,0,0,0,0,8,60
2024-10-18,116480.20985800003,46815.20985800003,69665.0,0.59808443069366,5,强,False,True,0,0,0,0,0,8,60
2024-10-21,116163.94456800004,56495.944568000035,59668.0,0.5136533562276852,4,强,False,True,0,0,0,0,0,8,60
2024-10-22,116283.94456800004,56495.944568000035,59788.0,0.5141552449232355,4,强,True,False,166,0,0,0,0,8,60
2024-10-23,116233.15239800003,3247.1523980000347,112986.0,0.9720634575333439,8,强,True,False,182,5,0,0,161,8,60
2024-10-24,118151.15239800003,3247.1523980000347,114904.0,0.9725169638036049,8,强,True,False,111,0,0,0,182,8,60
2024-10-25,120688.15239800003,3247.1523980000347,117441.0,0.9730946879749081,8,强,True,False,93,0,0,0,111,8,60
2024-10-28,125378.15239800003,3247.1523980000347,122131.0,0.9741011305726353,8,强,True,False,93,0,0,0,93,8,60
2024-10-29,122350.15239800003,3247.1523980000347,119103.0,0.9734601687504468,8,强,True,False,138,0,0,0,93,8,60
2024-10-30,124351.19258800003,18394.192588000034,105957.0,0.8520786797039928,7,弱,True,False,5,0,0,0,138,1,82
2024-10-31,129670.63662200003,47345.636622000035,82325.0,0.6348777344248241,5,弱,True,False,5,0,0,0,5,1,82
2024-11-01,130895.54627500003,85271.54627500003,45624.0,0.34855273000769627,3,弱,True,False,2,0,0,0,5,1,82
2024-11-04,132299.14427500003,52996.14427500003,79303.0,0.5994218665175867,5,强,True,False,60,2,0,0,0,8,60
2024-11-05,138454.80427500003,4213.8042750000295,134241.0,0.9695654889184594,8,强,True,False,168,3,0,0,57,8,60
2024-11-06,139898.60957400003,5813.609574000031,134085.0,0.9584441218415048,8,强,True,False,151,1,0,0,167,8,60
2024-11-07,143298.51831800002,9836.518318000031,133462.0,0.9313564548087555,8,强,True,False,185,1,0,0,150,8,60
2024-11-08,141469.51831800002,9836.518318000031,131633.0,0.9304689912360544,8,强,True,False,170,0,0,0,185,8,60
2024-11-11,142985.51831800002,9836.518318000031,133149.0,0.9312061918317939,8,强,True,False,155,0,0,0,170,8,60
2024-11-12,139820.51831800002,9836.518318000031,129984.0,0.9296489639980565,8,强,True,False,126,0,0,0,155,8,60
2024-11-13,140186.41085000004,7392.410850000029,132794.0,0.9472672792949243,8,强,True,False,75,1,0,0,125,8,60
2024-11-14,135717.41085000004,7392.410850000029,128325.0,0.9455308585412787,8,强,True,False,29,0,0,0,75,8,60
2024-11-15,133896.41085000004,7392.410850000029,126504.0,0.9447900746325342,8,弱,True,False,1,0,0,0,29,1,82
2024-11-18,130472.41085000003,7392.410850000029,123080.0,0.9433411952623544,8,弱,True,False,1,0,0,0,1,1,82
2024-11-19,132676.32509600004,36555.32509600003,96121.0,0.7244774071821037,6,弱,True,False,3,0,0,0,1,1,82
2024-11-20,135080.32509600004,36555.32509600003,98525.0,0.7293808327006869,6,弱,True,False,1,0,0,0,3,1,82
2024-11-21,134826.34189600003,53308.34189600003,81518.0,0.6046147870931625,5,弱,True,False,0,0,0,0,1,1,82
2024-11-22,133489.34189600003,53308.34189600003,80181.0,0.6006546954322995,5,弱,True,False,4,0,0,0,0,1,82
2024-11-25,135054.54822000003,69586.54822000003,65468.0,0.484752278711521,4,弱,True,False,4,0,0,0,4,1,82
2024-11-26,134343.54822000003,69586.54822000003,64757.0,0.48202538088360153,4,弱,True,False,7,0,0,0,4,1,82
2024-11-27,136776.54822000003,69586.54822000003,67190.0,0.49123918445380976,4,弱,True,False,3,0,0,0,7,1,82
2024-11-28,137209.19417400003,100453.19417400003,36756.0,0.26788292301599237,2,弱,False,True,0,0,0,0,0,1,82
2024-11-29,137793.19417400003,100453.19417400003,37340.0,0.2709858075635322,2,弱,False,True,0,0,0,0,0,1,82
2024-12-02,137721.19417400003,100453.19417400003,37268.0,0.27060468233316926,2,弱,False,True,0,0,0,0,0,1,82
2024-12-03,137889.19417400003,100453.19417400003,37436.0,0.2714933554021655,2,弱,False,True,0,0,0,0,0,1,82
2024-12-04,136565.19417400003,100453.19417400003,36112.0,0.2644304811223648,2,弱,False,True,0,0,0,0,0,1,82
2024-12-05,137429.19417400003,100453.19417400003,36976.0,0.2690549138575639,2,弱,False,True,0,0,0,0,0,1,82
2024-12-06,137681.19417400003,100453.19417400003,37228.0,0.27039277385226373,2,弱,True,False,3,0,0,0,0,1,82
2024-12-09,136921.19417400003,100453.19417400003,36468.0,0.2663429881692115,2,弱,True,False,3,0,0,0,3,1,82
2024-12-10,138481.19417400003,100453.19417400003,38028.0,0.2746076839301245,2,弱,True,False,5,0,0,0,3,1,82
2024-12-11,139313.19417400003,100453.19417400003,38860.0,0.27893983933398625,2,弱,True,False,7,0,0,0,5,1,82
2024-12-12,139513.19417400003,100453.19417400003,39060.0,0.2799735195746762,2,弱,True,False,1,0,0,0,7,1,82
2024-12-13,141233.19417400003,100453.19417400003,40780.0,0.2887423189605046,2,弱,True,False,0,0,0,0,1,1,82
2024-12-16,140977.19417400003,100453.19417400003,40524.0,0.28745074859401415,2,弱,True,False,2,0,0,0,0,1,82
2024-12-17,138373.19417400003,100453.19417400003,37920.0,0.2740415166850652,2,弱,True,False,2,0,0,0,2,1,82
2024-12-18,139089.19417400003,100453.19417400003,38636.0,0.2777785882609005,2,弱,True,False,3,0,0,0,2,1,82
2024-12-19,138901.19417400003,100453.19417400003,38448.0,0.2768010759636566,2,弱,True,False,2,0,0,0,3,1,82
2024-12-20,138501.19417400003,100453.19417400003,38048.0,0.27471243281989344,2,弱,True,False,2,0,0,0,2,1,82
