日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,6.22,6.22,5.98,5.99,35641185.0,222239529.0,345756240.00000006,0.10308182724337815,5.608,5.486000000000001,5.47,5.502666666666666,73.87387294213126,4762590.55,5.5889999999999995,5.3925,False,False,5.66,213490698.15,27009243.538999997
2021-04-13,6.26,6.58,6.05,6.58,28278138.0,181966278.0,345756240.00000006,0.08178634173023167,5.828,5.603,5.533500000000001,5.508666666666667,84.4311370167449,6085217.0,5.576666666666666,5.394500000000001,False,False,5.99,186070148.04,35828051.751499996
2021-04-14,6.58,6.58,5.99,6.14,40991600.0,257731885.0,345756240.00000006,0.1185563563509367,5.958,5.687,5.5695,5.503,66.01941702705247,8012661.5,5.554,5.406000000000001,False,False,6.58,251688424.0,47750498.541499995
2021-04-15,5.96,6.02,5.62,5.66,24325305.0,141637471.0,345756240.00000006,0.07035391465386133,6.006,5.7170000000000005,5.5760000000000005,5.4959999999999996,53.54330679149357,8990180.25,5.531666666666667,5.4165,False,False,6.58,137681226.3,53314291.711500004
2021-04-16,5.6,5.81,5.56,5.69,15190788.0,87271197.0,345756240.00000006,0.04393496412385789,6.0120000000000005,5.751,5.585500000000001,5.493333333333333,54.08560281821071,9581632.05,5.512333333333333,5.4365000000000006,False,False,6.58,86435583.72,56711589.097500004
2021-04-19,5.57,5.72,5.5,5.69,15170573.0,85582403.0,345756240.00000006,0.043876498078530696,5.952,5.779999999999999,5.5975,5.489333333333334,55.599999688640004,10208000.55,5.502666666666666,5.47,False,False,6.58,86320560.37,60307344.2985
2021-04-20,5.62,5.69,5.52,5.55,12829723.0,72648003.0,345756240.00000006,0.0371062659635586,5.746,5.787000000000001,5.602,5.478,54.940711158430844,10731124.2,5.508666666666667,5.533500000000001,False,False,6.58,71204962.64999999,63221333.18100001
2021-04-21,5.51,5.57,5.4,5.47,8562407.0,47344549.0,345756240.00000006,0.02476428769586342,5.612,5.785,5.604,5.4675,52.15686245874662,11031917.05,5.503,5.5695,True,False,6.58,46836366.29,64871763.1705
2021-04-22,5.47,5.55,5.46,5.5,5764644.0,31965790.0,345756240.00000006,0.016672566777102847,5.58,5.793000000000001,5.6049999999999995,5.4591666666666665,52.91828764947237,11173004.25,5.4959999999999996,5.5760000000000005,True,True,6.58,31705542.0,65650685.6705
2021-04-23,5.51,5.51,5.3,5.33,8497150.0,46141747.0,345756240.00000006,0.024575550682758462,5.508000000000001,5.76,5.5975,5.4479999999999995,48.69888450491286,11458031.75,5.493333333333333,5.585500000000001,True,True,6.58,45289809.5,67148907.7455
2021-04-26,5.34,5.34,5.26,5.28,4308290.0,23020797.0,345756240.00000006,0.012460483721132551,5.426,5.689,5.5875,5.4385,46.240601260387805,11533438.75,5.489333333333334,5.5975,True,True,6.58,22747771.2,67519055.2055
2021-04-27,5.26,5.27,5.1,5.19,5634430.0,29431830.0,345756240.00000006,0.016295960414192377,5.354,5.55,5.576500000000001,5.430666666666666,44.52554721775268,11693640.25,5.478,5.602,True,True,6.58,29242691.700000003,68323766.59050001
2021-04-28,5.19,5.25,5.14,5.18,3113300.0,16350773.0,345756240.00000006,0.009004320500477444,5.296,5.454,5.5705,5.423,45.52238782189797,11728174.35,5.4675,5.604,True,True,6.58,16126894.0,68488117.5205
2021-04-29,5.18,5.26,5.16,5.17,3743870.0,19700373.0,345756240.00000006,0.010828061989568141,5.23,5.405,5.561,5.416666666666667,39.99999977142858,11823132.85,5.4591666666666665,5.6049999999999995,True,True,6.58,19355807.9,68961528.31549999
2021-04-30,5.15,5.26,5.11,5.15,3717960.0,19441838.0,345756240.00000006,0.010753124802606597,5.194,5.351,5.551,5.411,30.373831576993638,11939495.85,5.4479999999999995,5.5975,True,True,6.58,19147494.0,69546890.7655
2021-05-06,5.17,5.27,5.17,5.19,3895340.0,20519181.0,345756240.00000006,0.011266145189454858,5.176,5.301,5.5405,5.407666666666667,6.289308120723106,11980447.85,5.4385,5.5875,True,True,6.58,20216814.6,69727130.4955
2021-05-07,5.23,5.24,5.13,5.18,3713660.0,19443962.0,345756240.00000006,0.010740688295314639,5.174,5.264,5.5255,5.4055,8.620689551129658,12001892.35,5.430666666666666,5.576500000000001,True,True,6.58,19236758.8,69788941.4555
2021-05-10,5.19,5.44,5.13,5.3,7522170.0,40013465.0,345756240.00000006,0.021755702803801888,5.198,5.247,5.516,5.405666666666666,27.49999951875003,12274009.1,5.423,5.5705,True,True,6.58,39867501.0,71211401.79800001
2021-05-11,5.3,5.36,5.16,5.27,7158176.0,38107344.0,345756240.00000006,0.020702955353748637,5.218,5.223999999999999,5.5085,5.403833333333333,23.749999584375004,12432369.65,5.416666666666667,5.561,True,True,6.58,37723587.519999996,72016029.65900001
2021-05-12,5.25,5.48,5.22,5.4,8920181.0,48306333.0,345756240.00000006,0.0257990455935083,5.268,5.231,5.4955,5.408666666666667,34.40860163255873,12348944.5,5.411,5.551,True,True,6.58,48168977.400000006,71427880.957
2021-05-13,5.34,5.38,5.3,5.32,5991648.0,32292037.0,345756240.00000006,0.017329110242522303,5.294,5.235,5.462000000000001,5.413333333333333,36.7816086035144,10866467.65,5.407666666666667,5.5405,True,True,6.58,31875567.360000003,62347124.4175
2021-05-14,5.34,5.38,5.31,5.33,4731103.0,25483545.0,345756240.00000006,0.013683348129884797,5.324,5.2490000000000006,5.3995,5.4191666666666665,41.249999278125046,9689115.9,5.4055,5.5255,True,True,6.58,25216778.990000002,54304455.964999996
2021-05-17,5.33,5.33,5.2,5.21,5509600.0,29215193.0,345756240.00000006,0.015934925715295836,5.306,5.252000000000001,5.353,5.422666666666667,33.70786463830328,7915015.9,5.405666666666666,5.516,True,True,6.14,28705016.0,43155285.565
2021-05-18,5.27,5.4,5.24,5.27,4504705.0,24054695.0,345756240.00000006,0.013028557344330212,5.306,5.262,5.3335,5.4255,46.153845325443775,6923985.9,5.403833333333333,5.5085,True,True,5.69,23739795.349999998,37458214.0175
2021-05-19,5.23,5.3,5.2,5.27,3526860.0,18652637.0,345756240.00000006,0.010200423280863997,5.279999999999999,5.274,5.3125,5.426333333333333,49.31506754738223,6340789.5,5.408666666666667,5.4955,True,True,5.69,18586552.2,34065762.44149999
2021-05-20,5.23,5.27,5.2,5.22,3087317.0,16295182.0,345756240.00000006,0.008929172182113039,5.26,5.276999999999999,5.289,5.423166666666668,52.17391198487711,5736626.7,5.413333333333333,5.462000000000001,True,True,5.69,16115794.739999998,30555524.159999996
2021-05-21,5.21,5.24,5.19,5.2,3139495.0,16528928.0,345756240.00000006,0.009080081967573454,5.234,5.279000000000001,5.2715000000000005,5.418666666666667,51.42857040000005,5252115.3,5.4191666666666665,5.3995,True,True,5.55,16325374.0,27811544.7275
2021-05-24,5.22,5.31,5.19,5.24,4441670.0,23465323.0,345756240.00000006,0.012846246824063101,5.24,5.273,5.26,5.417333333333334,54.79451949709143,5046078.45,5.422666666666667,5.353,True,True,5.5,23274350.8,26633443.953
2021-05-25,5.22,5.25,5.19,5.25,2730870.0,14386690.0,345756240.00000006,0.007898252248462672,5.236,5.271,5.2475000000000005,5.416166666666667,56.94444333719135,4894389.75,5.4255,5.3335,True,True,5.5,14337067.5,25765020.228
2021-05-26,5.23,5.44,5.21,5.36,8624603.0,46446822.0,345756240.00000006,0.024944171651103096,5.2540000000000004,5.2669999999999995,5.2490000000000006,5.418166666666667,60.75949259413556,4900762.4,5.426333333333333,5.3125,False,True,5.4,46227872.080000006,25811923.357
2021-05-27,5.31,5.34,5.27,5.31,4705608.0,25180323.0,345756240.00000006,0.013609611210487479,5.272,5.266,5.250500000000001,5.416333333333333,57.83132432573668,4920628.3,5.423166666666668,5.289,False,False,5.4,24986778.479999997,25923873.720999997
2021-05-28,5.28,5.39,5.28,5.32,5027473.0,26984335.0,345756240.00000006,0.01454051270340052,5.296,5.265,5.257,5.4141666666666675,51.388887889660545,4890280.45,5.418666666666667,5.2715000000000005,False,False,5.4,26746156.360000003,25799046.954
2021-05-31,5.34,5.38,5.3,5.36,4662400.0,25186263.0,345756240.00000006,0.013484644557680288,5.32,5.279999999999999,5.266,5.413666666666667,56.16438248451874,4967735.45,5.417333333333334,5.26,False,False,5.4,24990464.0,26242225.454
2021-06-01,5.34,5.4,5.31,5.37,5296297.0,28639835.0,345756240.00000006,0.01531800843276176,5.344,5.290000000000001,5.276,5.412333333333334,47.54098251545284,5045356.8,5.416166666666667,5.2475000000000005,False,False,5.4,28441114.89,26696490.8035
2021-06-02,5.36,5.38,5.28,5.28,4733200.0,25442211.0,345756240.00000006,0.013689413096347875,5.328,5.2909999999999995,5.2825,5.4105,46.77419249219565,5096118.8,5.418166666666667,5.2490000000000006,False,False,5.4,24991296.0,26988680.903500002
2021-06-03,5.26,5.36,5.26,5.3,3648560.0,19571525.0,345756240.00000006,0.010552405359336391,5.3260000000000005,5.299,5.287999999999999,5.407,47.61904656084656,5083779.8,5.416333333333333,5.250500000000001,True,False,5.4,19337368.0,26944708.5735
2021-06-04,5.29,5.43,5.27,5.36,6229405.0,33791194.0,345756240.00000006,0.018016753652804644,5.3340000000000005,5.315,5.297,5.405666666666666,63.15789318559563,5209567.05,5.4141666666666675,5.257,False,True,5.4,33389610.8,27652351.1735
2021-06-07,5.34,5.39,5.32,5.34,3896390.0,21040127.0,345756240.00000006,0.011269182011002894,5.33,5.325,5.299,5.407,56.6037720897117,5028278.05,5.413666666666667,5.266,False,False,5.4,20806722.599999998,26699312.2535
2021-06-08,5.34,5.35,5.29,5.33,2701180.0,14497660.0,345756240.00000006,0.0078123825039282,5.322,5.333,5.302,5.409000000000001,55.555554115226414,4805428.25,5.412333333333334,5.276,False,False,5.4,14397289.4,25532997.3475
2021-06-09,5.3,5.38,5.29,5.35,3719090.0,20029988.0,345756240.00000006,0.010756393001034485,5.336,5.332,5.2995,5.4105,62.74509631680125,4545373.7,5.4105,5.2825,False,False,5.4,19897131.5,24119405.052500002
2021-06-10,5.34,5.35,5.3,5.3,3616060.0,19393494.0,345756240.00000006,0.010458408501897174,5.336,5.331,5.2985,5.410166666666666,59.25925772290808,4426594.3,5.407,5.287999999999999,False,False,5.37,19165118.0,23483882.5845
2021-06-11,5.32,5.33,5.21,5.21,4710399.0,25023355.0,345756240.00000006,0.013623467793379519,5.305999999999999,5.32,5.2924999999999995,5.4085,47.457625992530886,4425559.1,5.405666666666666,5.297,False,False,5.37,24541178.79,23450102.574500002
