日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2023-07-05,5.57,5.61,5.57,5.59,14092206.0,87137427.0,688888889.0,0.020456428061216704,5.577999999999999,5.551,5.5295000000000005,5.621833333333333,51.28204944115718,14013541.75,5.689666666666667,False,False,5.62
2023-07-06,5.6,5.61,5.57,5.58,11226220.0,69269617.0,688888889.0,0.016296125803823204,5.582,5.561,5.534,5.614000000000001,57.14285485714295,13886882.9,5.6626666666666665,False,False,5.62
2023-07-07,5.57,5.6,5.57,5.59,12345885.0,76241451.0,688888889.0,0.01792144596485138,5.5840000000000005,5.572,5.54,5.608333333333333,58.33333106481488,13944213.05,5.646833333333333,False,False,5.62
2023-07-10,5.64,5.64,5.57,5.58,15021836.0,89815664.0,688888889.0,0.021805890964224858,5.582,5.579,5.5455,5.602666666666666,55.55555339506184,14263364.75,5.636833333333334,False,False,5.62
2023-07-11,5.57,5.58,5.53,5.55,10269008.0,60996137.0,688888889.0,0.014906624513724738,5.578,5.581,5.5495,5.598,54.05405200876565,14329223.0,5.627166666666667,False,False,5.62
2023-07-12,5.56,5.57,5.53,5.53,10596131.0,62874670.0,688888889.0,0.015381480481390084,5.566000000000001,5.572,5.552,5.592833333333334,57.14285485714295,14418332.6,5.621833333333333,False,False,5.62
2023-07-13,5.53,5.56,5.53,5.55,9047912.0,53691179.0,688888889.0,0.013134065804333215,5.56,5.571,5.5504999999999995,5.589666666666667,59.45945720964212,13584227.85,5.614000000000001,True,False,5.62
2023-07-14,5.54,5.57,5.54,5.56,9649525.0,57344540.0,688888889.0,0.014007374997740745,5.554,5.569,5.552,5.587,57.14285485714295,13439177.75,5.608333333333333,True,True,5.62
2023-07-17,5.56,5.56,5.51,5.53,9494220.0,56144164.0,688888889.0,0.013781932255841624,5.544,5.563,5.552,5.5835,49.99999805555563,13327218.05,5.602666666666666,False,True,5.62
2023-07-18,5.53,5.55,5.51,5.54,6914803.0,40901855.0,688888889.0,0.010037617256445546,5.542,5.56,5.5520000000000005,5.5776666666666666,35.71428392857139,13183189.85,5.598,True,False,5.62
2023-07-19,5.53,5.54,5.51,5.52,7134067.0,42161590.0,688888889.0,0.010355903708007113,5.54,5.553,5.5520000000000005,5.573166666666666,41.66666423611116,13092218.2,5.592833333333334,True,True,5.62
2023-07-20,5.52,5.54,5.51,5.51,8400500.0,49631541.0,688888889.0,0.012194274191581568,5.531999999999999,5.546,5.5535000000000005,5.569833333333333,34.78260657844977,13018440.0,5.589666666666667,True,True,5.62
2023-07-21,5.5,5.51,5.49,5.51,8773446.0,51604191.0,688888889.0,0.012735647417300702,5.522,5.537999999999999,5.555,5.567833333333334,31.818179793388296,13072513.45,5.587,True,True,5.62
2023-07-24,5.5,5.51,5.49,5.49,7244919.0,42571391.0,688888889.0,0.010516817901529545,5.513999999999999,5.529,5.554,5.5655,31.818179793388296,12809960.25,5.5835,True,True,5.62
2023-07-25,5.5,5.53,5.5,5.53,10136380.0,59895688.0,688888889.0,0.014714099997626759,5.512,5.526999999999999,5.554,5.566,37.499997812500084,12773056.4,5.5776666666666666,True,True,5.62
2023-07-26,5.52,5.56,5.51,5.56,13722345.0,81252943.0,688888889.0,0.019919533061303302,5.52,5.53,5.551,5.566,46.153843668639055,11332880.45,5.573166666666666,True,True,5.62
2023-07-27,5.55,5.56,5.52,5.53,9403200.0,55755123.0,688888889.0,0.013649806449411321,5.524,5.5280000000000005,5.5495,5.565666666666667,39.28571232142862,10622701.8,5.569833333333333,False,True,5.59
2023-07-28,5.51,5.55,5.49,5.55,15304855.0,90433315.0,688888889.0,0.022216724996416658,5.532,5.527,5.548,5.564833333333334,44.82758404280618,10674588.35,5.567833333333334,True,False,5.59
2023-07-31,5.54,5.57,5.54,5.56,15781107.0,93888385.0,688888889.0,0.022908058544692248,5.546,5.529999999999999,5.5465,5.563833333333334,51.85184916323744,10776489.95,5.5655,False,True,5.59
2023-08-01,5.57,5.6,5.55,5.6,19405763.0,115908495.0,688888889.0,0.028169655963198443,5.56,5.536,5.548,5.563833333333333,62.068962520808746,11198216.4,5.566,False,False,5.59
2023-08-02,5.58,5.6,5.56,5.57,10507560.0,62690814.0,688888889.0,0.015252909674959209,5.562,5.5409999999999995,5.547,5.5616666666666665,53.33333084444468,11018984.1,5.566,False,False,5.6
2023-08-03,5.56,5.57,5.55,5.56,7632405.0,45418641.0,688888889.0,0.011079297578858179,5.568,5.546,5.546,5.557666666666666,49.99999766666677,10839293.35,5.565666666666667,False,False,5.6
2023-08-04,5.57,5.58,5.55,5.55,11303940.0,67289915.0,688888889.0,0.016408945158643717,5.568,5.55,5.544,5.554833333333334,53.57142589285723,10787196.1,5.564833333333334,False,False,5.6
2023-08-07,5.55,5.56,5.51,5.52,10865306.0,64200565.0,688888889.0,0.015772218384552866,5.56,5.553,5.5409999999999995,5.552666666666666,46.66666448888889,10579369.6,5.563833333333334,False,False,5.6
2023-08-08,5.52,5.52,5.51,5.52,6858485.0,40454715.0,688888889.0,0.00995586532097486,5.544,5.552,5.5395,5.550833333333333,49.99999750000012,10408843.45,5.563833333333333,True,False,5.6
2023-08-09,5.51,5.52,5.51,5.51,6462697.0,38100419.0,688888889.0,0.00938133435332559,5.531999999999999,5.547,5.5385,5.548333333333333,49.99999750000012,10202171.75,5.5616666666666665,True,True,5.6
2023-08-10,5.51,5.56,5.51,5.55,11258624.0,66759782.0,688888889.0,0.016343163868331748,5.529999999999999,5.5489999999999995,5.5385,5.547,56.249997539062655,10312707.35,5.557666666666666,True,True,5.6
2023-08-11,5.55,5.55,5.5,5.5,11548547.0,68120877.0,688888889.0,0.016764019836005804,5.5200000000000005,5.544,5.5355,5.545000000000001,51.42856937142863,10407658.45,5.554833333333334,False,True,5.6
2023-08-14,5.49,5.5,5.45,5.49,9327664.0,54593226.0,688888889.0,0.013540157417170942,5.513999999999999,5.537,5.5335,5.543166666666666,43.749998085937534,10399330.65,5.552666666666666,True,False,5.6
2023-08-15,5.48,5.5,5.46,5.49,7081602.0,41520535.0,688888889.0,0.010279744837051654,5.508,5.526,5.531,5.541499999999999,37.931032651605356,10407670.6,5.550833333333333,True,True,5.6
2023-08-16,5.48,5.49,5.46,5.46,6708843.0,39235907.0,688888889.0,0.00973864306294538,5.498,5.515,5.5280000000000005,5.538166666666667,37.931032651605236,10386409.4,5.548333333333333,True,True,5.6
