日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,5.36,5.4,5.29,5.38,5329672.0,31349995.0,473780815.0,0.01124923557742624,5.33,5.281000000000001,5.267999999999999,4.931333333333333,49.09090784132237,5718641.45,4.894,False,False,5.39
2021-04-13,5.39,5.56,5.35,5.5,9512903.0,57118856.0,473780815.0,0.020078700316305546,5.3759999999999994,5.299,5.289499999999999,4.945000000000001,61.90476052910057,5963751.6,4.899333333333334,False,False,5.39
2021-04-14,5.52,5.55,5.42,5.54,7559469.0,45561892.0,473780815.0,0.01595562496552335,5.414,5.3309999999999995,5.307499999999999,4.9591666666666665,62.49999863281253,5915810.05,4.905666666666666,False,False,5.5
2021-04-15,5.5,5.65,5.5,5.62,8781800.0,53856237.0,473780815.0,0.018535575358829166,5.478,5.3709999999999996,5.3265,4.976666666666666,72.72727118457298,5979037.55,4.9125,False,False,5.54
2021-04-16,5.62,5.78,5.59,5.75,9463416.0,59371364.0,473780815.0,0.01997424906282877,5.558,5.426,5.357,4.995833333333334,78.20512680144645,6200308.35,4.922000000000001,False,False,5.62
2021-04-19,5.77,5.84,5.69,5.82,10709050.0,67656704.0,473780815.0,0.022603384647392276,5.646,5.4879999999999995,5.3895,5.015,79.76190343253971,6536380.85,4.931333333333333,False,False,5.75
2021-04-20,5.78,5.79,5.66,5.68,9963076.0,62379847.0,473780815.0,0.0210288717579246,5.682,5.529,5.404,5.031499999999999,76.13636242510333,6553522.15,4.945000000000001,False,False,5.82
2021-04-21,5.68,5.75,5.61,5.65,6628684.0,41223925.0,473780815.0,0.013991035073887489,5.704,5.559,5.419,5.047666666666667,73.62637249366026,6313193.85,4.9591666666666665,False,False,5.82
2021-04-22,5.7,5.77,5.65,5.68,5851325.0,36519723.0,473780815.0,0.012350278472124289,5.715999999999999,5.597,5.434,5.0649999999999995,76.08695536389416,6140312.6,4.976666666666666,False,False,5.82
2021-04-23,5.66,5.7,5.6,5.65,6044805.0,37397444.0,473780815.0,0.012758652964873642,5.696,5.627000000000001,5.4505,5.0815,73.68420944044328,6136800.35,4.995833333333334,False,False,5.82
2021-04-26,5.61,5.71,5.57,5.58,5480084.0,33793188.0,473780815.0,0.011566707275810651,5.648,5.647,5.464,5.098166666666667,66.31578849639894,6224156.9,5.015,False,False,5.82
2021-04-27,5.71,5.71,5.51,5.57,5641928.0,34483170.0,473780815.0,0.011908308275420566,5.6259999999999994,5.654,5.4765,5.116666666666666,62.499999005681886,6301955.8,5.031499999999999,False,False,5.82
2021-04-28,5.47,5.74,5.44,5.64,7692445.0,47501386.0,473780815.0,0.01623629483604143,5.6240000000000006,5.664,5.4975000000000005,5.136500000000001,68.88888781728399,6443038.05,5.047666666666667,False,False,5.82
2021-04-29,5.62,5.62,5.44,5.44,9862651.0,59670305.0,473780815.0,0.020816906653343487,5.5760000000000005,5.646,5.5085,5.154166666666667,54.285713561904814,6804115.6,5.0649999999999995,False,False,5.82
2021-04-30,5.43,5.62,5.4,5.53,7525001.0,45556524.0,473780815.0,0.015882874024774514,5.552,5.6240000000000006,5.525,5.173500000000001,56.756756040905806,7015203.15,5.0815,True,False,5.82
2021-05-06,5.57,5.8,5.57,5.78,9149963.0,57400999.0,473780815.0,0.01931264988009276,5.5920000000000005,5.62,5.554,5.1928333333333345,61.29032188865769,7241406.15,5.098166666666667,False,True,5.82
2021-05-07,5.73,5.91,5.71,5.73,7727463.0,49023063.0,473780815.0,0.016310206651149434,5.6240000000000006,5.625000000000001,5.577,5.208666666666667,57.59999935488004,7472644.3,5.116666666666666,False,False,5.82
2021-05-10,5.73,5.81,5.68,5.74,4698127.0,29509964.0,473780815.0,0.009916245764404792,5.644,5.6339999999999995,5.5965,5.225833333333333,55.08474510916406,7493698.05,5.136500000000001,False,False,5.82
2021-05-11,5.71,5.84,5.58,5.81,6856661.0,42868208.0,473780815.0,0.014472221717124615,5.718,5.647,5.622,5.243833333333333,52.67857077008928,7448948.8,5.154166666666667,False,False,5.82
2021-05-12,5.78,5.82,5.72,5.76,4305117.0,27186730.0,473780815.0,0.009086727160955219,5.764,5.6579999999999995,5.6425,5.262833333333333,47.27272667107435,7439182.0,5.173500000000001,False,False,5.82
2021-05-13,5.73,5.85,5.67,5.7,5652039.0,35734733.0,473780815.0,0.01192964936750341,5.748,5.67,5.6585,5.281833333333333,50.980391457131915,7455300.35,5.1928333333333345,False,False,5.82
2021-05-14,5.73,5.83,5.66,5.8,4483182.0,28389385.0,473780815.0,0.009462565511438027,5.7620000000000005,5.693,5.673500000000001,5.3,56.88073321437591,7203814.3,5.208666666666667,False,False,5.82
2021-05-17,5.8,5.8,5.54,5.64,10166000.0,62575159.0,473780815.0,0.02145717951876122,5.741999999999999,5.693,5.6785000000000005,5.3149999999999995,48.36065518274657,7334140.85,5.225833333333333,False,False,5.82
2021-05-18,5.62,5.86,5.56,5.84,8078139.0,51014165.0,473780815.0,0.01705037169983339,5.747999999999999,5.7330000000000005,5.6895,5.334666666666666,56.834531801666586,7298957.8,5.243833333333333,True,False,5.82
