日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,5.59,5.6,5.51,5.53,33778135.0,212746007.0,12642079079.0,0.0026718813249720537,5.682,6.04,5.767,5.715166666666666,50.151975470477915,47077870.2,5.735333333333333,5.7365,True,True,7.08,186793086.55,296158887.264
2021-04-13,5.53,5.56,5.51,5.55,23947577.0,150678131.0,12642079079.0,0.0018942752098252398,5.618,5.993,5.7695,5.711333333333333,50.9146339290229,48070785.75,5.734333333333334,5.7445,True,True,7.08,132909052.35,301679791.7315
2021-04-14,5.53,5.66,5.51,5.63,34379571.0,218106485.0,12642079079.0,0.0027194554618083797,5.5840000000000005,5.894,5.773999999999999,5.706999999999999,51.94029829039875,49584863.15,5.732666666666668,5.7545,True,True,7.08,193556984.73,310222488.597
2021-04-15,5.61,5.61,5.53,5.53,25729005.0,162308891.0,12642079079.0,0.002035187791440013,5.566,5.739,5.775,5.702166666666667,51.32743341634688,50644952.45,5.726833333333333,5.7625,True,True,7.08,142281397.65,316089309.645
2021-04-16,5.53,5.61,5.52,5.55,24451033.0,154380353.0,12642079079.0,0.00193409903918542,5.558,5.656000000000001,5.776999999999999,5.6955,51.18343174066035,51687237.0,5.721666666666667,5.7665,True,True,7.08,135703233.15,321881199.5815
2021-04-19,5.54,5.59,5.52,5.58,28839023.0,182072741.0,12642079079.0,0.0022811930553341543,5.568,5.625,5.783,5.689166666666667,42.30769210059173,52949685.8,5.715166666666666,5.767,True,True,7.08,160921748.34,328947204.1675
2021-04-20,5.56,5.57,5.49,5.5,28024548.0,176260243.0,12642079079.0,0.0022167673390488525,5.558,5.587999999999999,5.782,5.6815,26.068375912411426,54179739.25,5.711333333333333,5.7695,True,True,7.08,154135014.0,335709074.6635
2021-04-21,5.5,5.51,5.43,5.45,24454472.0,151557194.0,12642079079.0,0.0019343710672259432,5.522,5.553,5.779999999999999,5.6735,7.772020669011241,55212063.85,5.706999999999999,5.773999999999999,True,True,7.08,133276872.4,341327627.7735
2021-04-22,5.45,5.48,5.43,5.45,14094676.0,87374533.0,12642079079.0,0.0011149017429746139,5.506,5.536,5.7775,5.6658333333333335,12.19512181241322,55598139.8,5.702166666666667,5.775,True,True,7.08,76815984.2,343415808.8085
2021-04-23,5.44,5.45,5.39,5.39,18621000.0,114397436.0,12642079079.0,0.0014729381048511,5.474,5.516,5.775,5.657,18.749999671874974,56217781.05,5.6955,5.776999999999999,True,True,7.08,100367190.0,346740104.7085
2021-04-26,5.4,5.42,5.37,5.38,12755980.0,78156578.0,12642079079.0,0.0010090096668663624,5.433999999999999,5.5009999999999994,5.7705,5.649666666666667,18.987341435667318,56542379.7,5.689166666666667,5.783,True,True,7.08,68627172.4,348458257.41400003
2021-04-27,5.39,5.39,5.29,5.33,19767263.0,119933801.0,12642079079.0,0.0015636085549279454,5.4,5.479,5.736,5.643,19.48051912632819,55476922.6,5.6815,5.782,True,True,7.08,105359511.79,341362235.0985
