日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,6.82,6.86,6.68,6.7,14137762.0,98956784.0,726996659.0000001,0.019446804637928874,6.864,6.864,7.250500000000001,7.414000000000001,28.75536463408794,26829217.5,7.3745,7.5585,True,True,8.87,94723005.4,199283557.9025
2021-04-13,6.65,6.79,6.54,6.65,13055704.0,90300474.0,726996659.0000001,0.017958409902403688,6.82,6.836,7.144000000000001,7.4191666666666665,41.35802433394302,25906095.45,7.389166666666666,7.510499999999999,True,True,8.78,86820431.60000001,189788113.82750002
2021-04-14,6.65,6.75,6.59,6.68,11524840.0,79808566.0,726996659.0000001,0.015852672577412765,6.748,6.8100000000000005,7.047499999999999,7.424333333333333,51.47058770544984,25059175.0,7.3995,7.488000000000001,True,True,8.63,76985931.2,181383981.69300002
2021-04-15,6.68,6.7,6.53,6.6,13552540.0,92937886.0,726996659.0000001,0.01864181882024302,6.684,6.782000000000001,6.946000000000001,7.429666666666667,52.63157839335178,24822348.0,7.406333333333333,7.4395,True,True,8.63,89446764.0,177964581.873
2021-04-16,6.57,6.81,6.56,6.71,12289500.0,85609998.0,726996659.0000001,0.016904479336816318,6.668000000000001,6.775,6.874499999999999,7.429,53.67647003568339,21318203.35,7.411,7.358999999999999,True,True,8.14,82462545.0,148562145.172
2021-04-19,6.74,6.87,6.69,6.83,11452327.0,80911739.0,726996659.0000001,0.015752929340490957,6.694,6.779000000000001,6.825500000000001,7.429166666666666,45.68965462098694,19696684.9,7.414000000000001,7.250500000000001,True,True,7.81,78219393.41,135336922.0545
2021-04-20,6.81,6.88,6.7,6.71,12587740.0,88344138.0,726996659.0000001,0.01731471505978406,6.706,6.763,6.7765,7.4205000000000005,40.94488143840286,18745780.65,7.4191666666666665,7.144000000000001,False,True,7.69,84463735.4,127407669.11200002
2021-04-21,6.68,6.77,6.58,6.76,16535995.0,114604617.0,726996659.0000001,0.022745627225777935,6.7219999999999995,6.734999999999999,6.768000000000001,7.4206666666666665,45.23809473544973,16820636.35,7.424333333333333,7.047499999999999,True,False,7.04,111783326.2,113925863.15550001
2021-04-22,6.76,6.86,6.73,6.77,16598771.0,117082435.0,726996659.0000001,0.02283197700362471,6.756,6.720000000000001,6.774499999999999,7.421166666666666,49.57264897947255,15958946.15,7.429666666666667,6.946000000000001,True,True,7.04,112373679.66999999,108312132.23900001
2021-04-23,6.78,6.95,6.64,6.84,20774028.0,146860919.0,726996659.0000001,0.02857513544639274,6.781999999999999,6.725,6.789999999999999,7.422166666666667,52.03251973296318,16000747.6,7.429,6.874499999999999,True,True,7.04,142094351.52,108907093.1415
2021-04-26,6.88,6.98,6.77,6.83,25535136.0,181672143.0,726996659.0000001,0.03512414491027255,6.782000000000001,6.7379999999999995,6.801,7.426,48.27586148632581,16402551.3,7.429166666666666,6.825500000000001,False,True,7.04,174404978.88,111843902.09450002
2021-04-27,6.81,6.85,6.64,6.67,21342241.0,148362723.0,726996659.0000001,0.02935672500800309,6.773999999999999,6.74,6.787999999999999,7.431833333333333,33.91304306540641,15901744.6,7.4205000000000005,6.7765,False,False,7.04,142352747.47,108095862.53050001
2021-04-28,6.71,6.89,6.68,6.83,21225385.0,149779372.0,726996659.0000001,0.029195986992837056,6.787999999999999,6.755,6.782500000000001,7.4334999999999996,46.21848685121108,15990551.8,7.4206666666666665,6.768000000000001,True,False,7.04,144969379.55,108595444.881
2021-04-29,6.94,7.02,6.83,6.88,20210873.0,144730947.0,726996659.0000001,0.027800503275765394,6.81,6.7829999999999995,6.782500000000001,7.424833333333334,54.05405337229122,16330181.1,7.421166666666666,6.774499999999999,False,True,7.04,139050806.24,110932094.465
2021-04-30,6.85,7.18,6.81,7.13,31890313.0,233332304.0,726996659.0000001,0.04386583157598802,6.867999999999999,6.825,6.8,7.420833333333333,66.92913312046625,17014343.65,7.422166666666667,6.789999999999999,False,False,7.04,227377931.69,116128797.03150001
2021-05-06,7.16,7.32,7.11,7.17,26673176.0,199243578.0,726996659.0000001,0.03668954412622685,6.936,6.859,6.819,7.418000000000001,70.63491985008818,17723229.75,7.426,6.801,False,False,7.13,191246671.92,121448923.9945
2021-05-07,7.12,7.57,7.09,7.46,33980450.0,260523367.0,726996659.0000001,0.046740861294659666,7.093999999999999,6.934,6.8485,7.417166666666668,75.65789403999308,18657344.65,7.431833333333333,6.787999999999999,False,False,7.17,253494157.0,128868716.63250001
2021-05-10,7.51,7.62,7.41,7.59,29495297.0,230444962.0,726996659.0000001,0.040571434042862634,7.246,7.017,6.8759999999999994,7.42,81.528661693375,19086840.55,7.4334999999999996,6.782500000000001,False,False,7.46,223869304.23,132703488.43600002
2021-05-11,7.52,7.53,7.16,7.38,26579837.0,201255644.0,726996659.0000001,0.036561154265222,7.345999999999999,7.078,6.898999999999999,7.416833333333333,70.05987965219262,19696143.45,7.424833333333334,6.782500000000001,False,False,7.59,196159197.06,137531200.755
2021-05-12,7.29,7.49,7.28,7.45,20331631.0,156506065.0,726996659.0000001,0.02796660857832085,7.409999999999999,7.139,6.932,7.4206666666666665,69.1358018716659,19988677.3,7.420833333333333,6.8,False,False,7.59,151470650.95000002,140188449.4195
2021-05-13,7.37,7.45,7.22,7.23,19364066.0,146927337.0,726996659.0000001,0.0266357014991454,7.422,7.179,6.958499999999999,7.421166666666666,65.11627853975124,20249992.5,7.418000000000001,6.819,False,False,7.59,140002197.18,142452409.0085
