日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,417.71,420.77,406.3,407.32,2760635.0,1224229921.0,359953062.0,0.0076694305214717136,417.45799999999997,420.003,397.6245,415.301,70.06644517457698,3911759.05,418.7563333333334,False,False,434.12
2021-04-13,409.63,421.31,408.19,412.14,2649076.0,1182636551.0,359953062.0,0.0073595040011077886,415.75199999999995,420.296,399.4825,414.5898333333334,69.98917477741819,3773542.35,418.4525,False,False,434.12
2021-04-14,409.94,418.71,406.35,414.6,2381550.0,1064406940.0,359953062.0,0.006616279319218571,414.7219999999999,419.067,401.456,413.7095,69.3979791035784,3731439.05,418.0786666666666,False,False,434.12
2021-04-15,410.82,417.25,402.35,417.11,2452738.0,1087307252.0,359953062.0,0.006814049549604887,413.78599999999994,418.809,403.72450000000003,413.12166666666667,63.90224358078293,3648705.5,417.23499999999996,False,False,434.12
2021-04-16,415.3,416.36,398.82,403.61,3192820.0,1395048940.0,359953062.0,0.008870100957774322,410.95599999999996,415.758,404.75300000000004,412.6716666666667,49.288565864571204,3575062.75,416.4098333333333,False,False,434.12
2021-04-19,403.25,435.55,401.45,432.98,4936501.0,2269016693.0,359953062.0,0.013714290892738675,416.088,416.77299999999997,408.343,412.5648333333333,59.67439966759918,3573610.45,415.301,True,False,434.12
2021-04-20,433.02,439.86,428.31,439.86,2881792.0,1354524766.0,370366350.0,0.007780922861917666,421.63200000000006,418.692,412.38599999999997,412.5705,55.78759481676907,3510691.5,414.5898333333334,False,True,434.12
2021-04-21,435.7,445.71,432.0,443.91,2548021.0,1210834463.0,370366350.0,0.006879731379484125,427.494,421.108,416.375,413.00083333333333,61.12029383970905,3438411.0,413.7095,False,False,439.86
2021-04-22,443.87,447.37,433.92,437.92,2123708.0,1002519587.0,370366350.0,0.00573407384337157,431.65599999999995,422.721,419.82550000000003,413.20466666666664,51.89130001267691,3369847.85,413.12166666666667,False,False,443.91
2021-04-23,437.51,447.26,436.16,445.13,2513400.0,1203583754.0,370366350.0,0.006786253664783531,439.96000000000004,425.45799999999997,422.61449999999996,413.49666666666667,61.56879019649343,3198493.9,412.6716666666667,False,False,443.91
2021-04-26,449.6,465.98,443.38,449.6,5834161.0,2865551856.0,370366350.0,0.015752405692363792,443.284,429.68600000000004,424.8445,413.77466666666663,64.6570067797629,3228445.95,412.5648333333333,False,False,445.13
2021-04-27,451.47,465.26,447.79,461.63,3490651.0,1729190052.0,370366350.0,0.009424860006855374,447.63800000000003,434.63500000000005,427.46549999999996,413.861,69.07103824255924,3237104.5,412.5705,False,False,449.6
2021-04-28,458.88,465.57,453.16,463.97,2961194.0,1471948893.0,370366350.0,0.007995310589096445,451.65,439.572,429.31950000000006,414.33,69.15531334270503,3028262.55,413.00083333333333,False,False,461.63
2021-04-29,466.71,466.71,449.14,459.86,2186286.0,1083166061.0,370366350.0,0.005903036277458792,456.038,443.84700000000004,431.328,414.5661666666667,69.10510073545588,2955954.6,413.20466666666664,False,False,463.97
2021-04-30,463.05,468.1,456.63,461.29,2338029.0,1166811959.0,370366350.0,0.0063127468248667835,459.27,449.61500000000007,432.6865000000001,415.17533333333336,76.67292674633367,2912943.7,413.49666666666667,False,False,463.97
2021-05-06,456.1,458.41,442.9,443.22,3228050.0,1556282159.0,370366350.0,0.00871582961033042,457.994,450.639,433.706,415.5383333333333,63.5815416807364,2890114.95,413.77466666666663,False,False,463.97
2021-05-07,449.59,451.25,431.18,431.99,2953766.0,1407168918.0,370366350.0,0.007975254771390543,452.066,449.85200000000003,434.27200000000005,415.73533333333336,57.05820276971494,2915701.85,413.861,False,False,463.97
2021-05-10,435.7,446.41,427.91,433.85,2176983.0,1026497944.0,370366350.0,0.005877917904798856,446.04200000000003,448.846,434.97700000000003,415.5855,56.830422712619345,2895565.45,414.33,True,False,463.97
2021-05-11,429.53,455.54,429.51,453.23,2976520.0,1430310416.0,370366350.0,0.008036691238283392,444.716,450.37700000000007,436.549,415.5821666666667,69.31942064343191,2931881.0,414.5661666666667,True,True,463.97
2021-05-12,453.36,460.18,450.9,457.3,2121093.0,1044311912.0,370366350.0,0.00572701326672901,443.918,451.59400000000005,438.526,415.83399999999995,61.79208688067212,2935348.7,415.17533333333336,False,True,463.97
2021-05-13,451.48,461.66,451.48,460.72,2146987.0,1061876878.0,370366350.0,0.0057969278256515475,447.418,452.706,441.196,415.9941666666667,60.465582973645205,2904666.3,415.5383333333333,False,False,463.97
2021-05-14,462.82,480.41,461.73,479.18,4832658.0,2473200952.0,370366350.0,0.01304831823949449,456.85600000000005,454.46099999999996,444.54800000000006,416.15566666666666,65.45980537462577,3013845.4,415.73533333333336,False,False,463.97
2021-05-17,478.52,484.83,470.71,482.05,4246320.0,2188426728.0,370366350.0,0.011465188454620676,466.496,456.26900000000006,447.9205,416.3425,69.88733662930667,3107083.9,415.5855,False,False,479.18
2021-05-18,477.42,479.27,463.72,464.9,3015708.0,1523313359.0,370366350.0,0.008142499986837358,468.83000000000004,456.77299999999997,450.31000000000006,416.45033333333333,58.17685498540427,3135232.4,415.5821666666667,False,False,482.05
2021-05-19,466.11,470.73,460.03,469.26,2072557.0,1041587946.0,370366350.0,0.005595964644196213,471.22200000000004,457.57,453.5924999999999,417.00966666666665,58.13876468940268,3079219.25,415.83399999999995,False,False,482.05
2021-05-20,472.66,478.43,467.5,469.92,3837623.0,1959090355.0,370366350.0,0.010361694576194624,473.062,460.24000000000007,455.43949999999995,417.6881666666667,53.78850195820274,3024275.35,415.9941666666667,False,False,482.05
2021-05-21,464.25,470.75,422.93,422.93,17343600.0,8152759562.0,370366350.0,0.04682822832041842,461.812,459.334,454.593,417.95383333333336,36.68051408208797,3747365.75,416.15566666666666,False,False,482.05
2021-05-24,411.6,412.25,389.35,398.53,18087102.0,7737609509.0,370366350.0,0.04883570551158333,445.108,455.802,452.32399999999996,417.80100000000004,32.41181531142091,4524319.8,416.3425,True,False,482.05
2021-05-25,393.89,404.27,387.18,402.54,12427654.0,5319782864.0,370366350.0,0.03355503003985108,432.63599999999997,450.733,450.555,418.0468333333334,33.39738879518703,5039517.1,416.45033333333333,True,True,482.05
2021-05-26,404.83,404.83,392.64,398.01,7708812.0,3295378214.0,370366350.0,0.02081401833616904,418.3860000000001,444.804,448.19899999999996,418.05983333333336,36.16500397511287,5299287.7,417.00966666666665,True,True,482.05
2021-05-27,397.31,397.31,384.64,386.73,11241264.0,4705668033.0,370366350.0,0.03035174226816232,401.748,437.40500000000003,445.05550000000005,418.002,36.15394028079936,5569642.85,417.6881666666667,True,True,482.05
2021-05-28,386.76,388.02,367.84,371.4,14399128.0,5831961940.0,370366350.0,0.03887806762142403,391.442,426.62699999999995,440.54400000000004,417.4388333333334,32.34978237265901,6115066.7,417.95383333333336,True,True,482.05
2021-05-31,375.69,386.67,371.4,381.25,10243136.0,4198162864.0,370366350.0,0.027656767414210283,387.986,416.5469999999999,436.408,417.3228333333334,28.498028435900537,6479163.8,417.80100000000004,True,True,482.05
2021-06-01,384.4,402.13,381.72,401.11,11956302.0,5089450260.0,370366350.0,0.03228236582508103,387.7,410.168,433.4705,417.2576666666667,34.661789591716655,6967664.6,418.0468333333334,True,True,482.05
2021-06-02,420.99,431.75,411.85,413.39,13674441.0,6203926213.0,370366350.0,0.036921391481704535,390.776,404.581,431.07550000000003,417.5821666666667,37.676404725681046,7534485.2,418.05983333333336,True,True,482.05
2021-06-03,408.18,413.16,400.31,401.11,6767232.0,2950751585.0,370366350.0,0.01827172473957205,393.652,397.7,428.96999999999997,417.7445,28.996502553640312,7711444.3,418.002,True,True,482.05
2021-06-04,399.23,401.01,390.06,400.61,4519188.0,1932955051.0,370366350.0,0.012201940052059265,399.494,395.46799999999996,427.401,418.1191666666667,27.806845430623,7789715.4,417.4388333333334,True,True,482.05
2021-06-07,401.11,402.65,392.9,394.15,4137266.0,1764796306.0,370366350.0,0.01117073945837682,402.07399999999996,395.03,425.416,418.4463333333333,29.527171708933523,7887729.55,417.3228333333334,True,True,482.05
2021-06-08,393.87,393.87,374.19,377.9,12206215.0,4990793066.0,370366350.0,0.0329571382497357,397.432,392.566,421.6495,418.3076666666667,25.265323801420237,8349214.3,417.2576666666667,True,True,482.05
2021-06-09,378.01,390.89,378.0,381.6,5354641.0,2207068950.0,370366350.0,0.014457687638199313,391.07399999999996,390.925,417.8645,417.945,26.47560195839199,8510891.7,417.5821666666667,True,True,482.05
2021-06-10,381.6,388.17,379.0,382.03,5018071.0,2071308266.0,370366350.0,0.013548938773730389,387.258,390.45500000000004,413.93,417.58349999999996,35.51289316734784,8654445.9,417.7445,True,True,482.05
2021-06-11,382.34,383.15,372.79,377.88,5291765.0,2146037182.0,370366350.0,0.014287920595378064,382.712,391.10299999999995,408.865,417.6318333333333,41.460590517075126,8677401.25,418.1191666666667,True,True,482.05
2021-06-15,377.71,382.7,373.42,379.26,4048222.0,1645906079.0,370366350.0,0.010930318048602417,379.73400000000004,390.904,403.72549999999995,417.7006666666667,40.15894487181073,8667496.35,418.4463333333333,True,True,482.05
2021-06-16,379.26,380.62,369.87,371.74,4005304.0,1610673124.0,370366350.0,0.01081443819072656,378.502,387.967,399.0675,417.7006666666667,39.16879689495867,8716976.15,418.3076666666667,True,True,469.92
2021-06-17,374.19,376.78,363.53,365.7,4657135.0,1850398074.0,370366350.0,0.012574400995122801,375.322,383.198,393.8895,417.4116666666667,40.93768852388926,8846205.05,417.945,True,True,469.92
