日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,8.31,8.44,7.91,7.95,24645939.0,213683901.0,400703825.0,0.061506622753101994,8.402,8.44,8.3475,6.879166666666666,42.70152492422195,38989790.6,6.664666666666666,True,False,9.34
2021-04-13,7.95,8.03,7.69,7.76,21917258.0,183084879.0,400703825.0,0.054696902381702994,8.244,8.336,8.361500000000001,6.920166666666666,36.486486371439014,37366953.45,6.7044999999999995,True,True,9.34
2021-04-14,7.76,7.86,7.49,7.81,22024049.0,181178330.0,400703825.0,0.0549634109432322,8.03,8.255,8.3655,6.960666666666667,31.386861206954762,36733504.4,6.751333333333333,True,True,9.34
2021-04-15,7.83,7.83,7.55,7.6,16694958.0,136270986.0,400703825.0,0.04166408443942356,7.88,8.152,8.3635,7.001333333333333,38.053097187981336,36369516.75,6.792666666666666,True,True,9.34
2021-04-16,7.79,7.93,7.67,7.72,14421984.0,120073589.0,400703825.0,0.03599163047669934,7.767999999999999,8.094,8.352,7.0455000000000005,36.93693678164654,35092408.1,6.836833333333333,True,True,9.34
2021-04-19,7.72,7.81,7.59,7.7,14395010.0,119007833.0,400703825.0,0.03592431392438043,7.717999999999999,8.06,8.3455,7.0873333333333335,32.48407628828758,34320915.8,6.879166666666666,True,True,9.34
2021-04-20,7.67,7.87,7.59,7.67,14943366.0,123469349.0,400703825.0,0.037292795994647666,7.7,7.9719999999999995,8.298,7.124833333333332,34.113712214852214,33706919.45,6.920166666666666,True,True,9.34
2021-04-21,7.69,7.69,7.42,7.6,13733237.0,110821602.0,400703825.0,0.03427278738854065,7.6579999999999995,7.843999999999999,8.23,7.162999999999999,33.11475394635852,30204009.05,6.960666666666667,True,True,9.34
2021-04-22,7.65,7.79,7.56,7.69,12798138.0,105167533.0,400703825.0,0.03193914607628215,7.676,7.7780000000000005,8.147499999999999,7.203333333333333,39.14590727827663,27406024.15,7.001333333333333,True,True,9.34
2021-04-23,7.76,7.9,7.51,7.58,14754275.0,120864256.0,400703825.0,0.03682089882720735,7.648000000000001,7.708,8.106,7.2396666666666665,41.35338324099727,25414804.45,7.0455000000000005,True,True,8.88
2021-04-26,7.52,7.6,7.36,7.46,14180600.0,113267010.0,400703825.0,0.03538923043721881,7.6,7.659000000000001,8.049499999999998,7.275166666666666,25.991189267014704,24193795.75,7.0873333333333335,True,True,8.88
2021-04-27,7.45,7.55,7.14,7.29,17178915.0,133901594.0,400703825.0,0.04287185179727196,7.523999999999999,7.611999999999999,7.974000000000001,7.301666666666666,12.322274799757437,23320275.2,7.124833333333332,True,True,8.88
2021-04-28,7.34,7.5,7.29,7.37,15741101.0,124698217.0,400703825.0,0.039283630496913774,7.478,7.568,7.911500000000001,7.328,20.48192753810426,22514774.95,7.162999999999999,True,True,8.88
2021-04-29,7.29,7.45,7.21,7.29,12264740.0,96106164.0,400703825.0,0.03060799332274904,7.398000000000001,7.537000000000001,7.844500000000001,7.3534999999999995,20.359281266449173,21720049.6,7.203333333333333,True,True,8.88
2021-04-30,7.34,7.38,7.17,7.21,9655312.0,74994021.0,400703825.0,0.024095881789997886,7.324,7.486,7.790000000000001,7.378666666666666,23.94366173576674,20724172.05,7.2396666666666665,True,True,8.88
2021-05-06,7.2,7.28,7.08,7.15,14285945.0,109910353.0,400703825.0,0.03565213034839385,7.2620000000000005,7.431,7.7455,7.401333333333334,26.356588861246365,20193994.95,7.275166666666666,True,True,8.88
2021-05-07,7.15,7.2,6.95,7.16,14014748.0,106182092.0,400703825.0,0.034975328723153565,7.236,7.38,7.675999999999999,7.421499999999999,23.99999973120005,18962677.15,7.301666666666666,True,True,8.88
2021-05-10,7.13,7.35,7.05,7.28,16978341.0,131130107.0,400703825.0,0.042371297553748084,7.218000000000001,7.348000000000001,7.595999999999999,7.446666666666667,36.206896114744396,17456255.6,7.328,True,True,8.88
2021-05-11,7.28,8.01,7.06,7.79,46726432.0,387974993.0,400703825.0,0.1166108958405875,7.3180000000000005,7.358000000000001,7.5680000000000005,7.479666666666666,52.258064044120715,18151975.1,7.3534999999999995,True,True,8.35
2021-05-12,7.8,7.89,7.54,7.65,23596374.0,193134767.0,400703825.0,0.05888731908161845,7.406000000000001,7.365,7.536500000000001,7.5165,48.50299360536413,17747536.1,7.378666666666666,False,True,8.28
2021-05-13,7.62,7.76,7.46,7.49,19560184.0,159005332.0,400703825.0,0.04881456771719112,7.474000000000001,7.368,7.513499999999999,7.541666666666667,44.999999650000014,17493248.35,7.401333333333334,False,False,7.95
2021-05-14,7.48,7.77,7.41,7.59,17773477.0,145472747.0,400703825.0,0.04435564596869022,7.56,7.398000000000001,7.505,7.568666666666667,49.72677557586074,17286059.3,7.421499999999999,True,False,7.81
2021-05-17,7.53,7.75,7.49,7.67,17781184.0,145424261.0,400703825.0,0.04437487962586831,7.638,7.428,7.498,7.596666666666667,49.4505490701606,17073916.05,7.446666666666667,False,True,7.81
2021-05-18,7.68,7.68,7.1,7.61,22311058.0,178094501.0,400703825.0,0.05567967313513915,7.601999999999999,7.459999999999999,7.4985,7.627666666666667,50.84745722493537,17354721.05,7.479666666666666,False,False,7.79
2021-05-19,7.63,8.13,7.58,8.03,34159791.0,289310971.0,400703825.0,0.08524947571937952,7.678,7.542,7.514,7.66,63.768115510747045,18341611.4,7.5165,False,False,7.79
2021-05-20,8.05,8.19,7.91,7.95,24916986.0,214329377.0,400703825.0,0.06218305003701924,7.7700000000000005,7.622,7.5265,7.6899999999999995,66.66666619528623,18867710.2,7.541666666666667,False,False,8.03
2021-05-21,8.05,8.75,7.96,8.66,49635999.0,453755626.0,400703825.0,0.12387203690905621,7.984,7.772,7.575999999999999,7.727166666666666,74.71264327740347,20602341.85,7.568666666666667,False,False,8.03
2021-05-24,8.7,9.52,8.7,9.39,57118080.0,564312196.0,400703825.0,0.14254438424689359,8.328,7.983,7.6655,7.771166666666667,82.20858860401223,22771584.0,7.596666666666667,False,False,8.66
2021-05-25,9.16,9.86,9.06,9.62,54680614.0,551928748.0,400703825.0,0.13646142259809974,8.73,8.166,7.7620000000000005,7.823833333333334,85.33724305140139,24865707.8,7.627666666666667,False,False,9.39
2021-05-26,9.54,9.82,9.48,9.75,35590326.0,368830646.0,400703825.0,0.0888195314831347,9.074000000000002,8.376000000000001,7.8705,7.868666666666667,87.35632148764701,25907510.35,7.66,False,False,9.62
2021-05-27,9.73,10.18,9.62,10.07,26977711.0,288747906.0,400703825.0,0.0673258135232425,9.498000000000001,8.634,8.001000000000001,7.923166666666666,88.39050099275279,26547365.9,7.6899999999999995,False,False,9.75
