日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,6.93,6.99,6.38,6.46,29078092.0,245935033.0,1638770233.0,0.017743849268465447,7.0120000000000005,6.983,7.108,6.680999999999999,17.479674697270156,30961821.05,6.590999999999999,7.039499999999999,True,False,8.06,187844474.32,223790402.0645
2021-04-13,6.38,6.49,6.19,6.3,21769969.0,174967231.0,1638770233.0,0.013284332703643879,6.836,6.897999999999999,7.079000000000001,6.679666666666666,18.53448264677469,30257786.35,6.614333333333334,7.052,True,True,8.06,137150804.7,218315314.22750002
2021-04-14,6.31,6.37,6.24,6.3,13606401.0,108627932.0,1638770233.0,0.008302811904931642,6.662000000000001,6.840000000000001,7.042,6.672166666666667,20.3791467842142,29474539.35,6.637333333333333,7.080999999999999,True,True,8.06,85720326.3,212297818.51049998
2021-04-15,6.3,6.49,6.19,6.41,14732464.0,118897899.0,1638770233.0,0.00898995094207328,6.4959999999999996,6.7909999999999995,7.024499999999999,6.663499999999999,29.347825863657874,29128334.95,6.663333333333333,7.1255,True,True,8.06,94435094.24000001,209699658.6465
2021-04-16,6.37,6.49,6.28,6.41,14359107.0,116211416.0,1638770233.0,0.008762123396465184,6.376,6.745,7.0120000000000005,6.657333333333333,30.16759752941546,28837471.55,6.676,7.1365,True,True,8.06,92041875.87,207583019.565
2021-04-19,6.4,6.61,6.37,6.5,16456747.0,135764740.0,1638770233.0,0.010042132001551922,6.384,6.698,6.970500000000001,6.656666666666666,32.432432186997815,28012742.5,6.680999999999999,7.108,True,True,8.06,106968855.5,200854800.628
2021-04-20,6.48,6.54,6.4,6.42,15710938.0,128558279.0,1638770233.0,0.00958702915370809,6.4079999999999995,6.622,6.8885000000000005,6.648833333333333,36.14457800841923,26146680.75,6.679666666666666,7.079000000000001,True,True,8.06,100864221.96,184526046.007
2021-04-21,6.35,6.54,6.34,6.41,11116044.0,90816800.0,1638770233.0,0.006783162017563935,6.4300000000000015,6.545999999999999,6.821,6.639833333333333,35.15151485325987,23197102.0,6.672166666666667,7.042,True,True,7.76,71253842.04,160886981.93699998
2021-04-22,6.41,6.46,6.26,6.27,13727097.0,110825273.0,1638770233.0,0.00837646225418106,6.401999999999999,6.449000000000001,6.757000000000001,6.630166666666667,32.95454519240701,21171156.65,6.663499999999999,7.024499999999999,True,True,7.55,86068898.19,144712560.3365
2021-04-23,6.3,6.37,6.23,6.28,10602303.0,84666029.0,1638770233.0,0.006469670235949423,6.376,6.3759999999999994,6.7125,6.611666666666666,29.341317119294388,19796718.7,6.657333333333333,7.0120000000000005,True,True,7.24,66582462.84,134386037.7515
2021-04-26,6.35,6.47,6.23,6.23,15215032.0,122146382.0,1638770233.0,0.00928442053291799,6.322000000000001,6.353,6.668000000000001,6.592833333333333,18.54304618569367,19145712.05,6.656666666666666,6.970500000000001,True,True,7.24,94789649.36,129073801.47949998
2021-04-27,6.23,6.3,5.99,6.12,13671402.0,105623465.0,1638770233.0,0.008342476403768069,6.2620000000000005,6.335,6.616499999999999,6.5655,17.391304196597403,18445133.0,6.648833333333333,6.8885000000000005,True,True,7.24,83668980.24,123360584.069
2021-04-28,6.19,6.4,6.11,6.25,13847994.0,109814234.0,1638770233.0,0.008450235256378372,6.2299999999999995,6.33,6.584999999999999,6.550166666666667,20.35928126644916,17697204.15,6.639833333333333,6.821,True,True,7.24,86549962.5,117778621.77000001
2021-04-29,6.21,6.26,6.07,6.13,11237200.0,87771067.0,1638770233.0,0.006857093065102068,6.202,6.302,6.5465,6.5355,21.794871599276817,17545208.1,6.630166666666667,6.757000000000001,True,True,7.24,68884036.0,116297216.825
2021-04-30,6.11,6.24,6.02,6.15,10151074.0,78805792.0,1638770233.0,0.006194324131343921,6.176,6.276000000000001,6.5105,6.521,34.95145583561133,17360897.15,6.611666666666666,6.7125,True,True,7.24,62429105.1,114665561.93450001
2021-05-06,6.15,6.5,6.12,6.37,20673799.0,167291059.0,1638770233.0,0.01261543478377301,6.204,6.263,6.480500000000001,6.512,53.2110084908678,16938757.3,6.592833333333333,6.668000000000001,True,True,7.24,131692099.63,111103033.21
