日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,62.44,62.46,59.51,59.7,730170.0,62229434.0,39543938.0,0.018464777079106286,62.251999999999995,63.194,62.839,61.858666666666664,36.70686940147374,870583.5,62.633,62.0005,True,True,65.76,43591149.0,54602999.979499996
2021-04-13,59.7,60.62,58.64,59.52,489991.0,41042669.0,39543938.0,0.012391052201224875,61.69200000000001,62.758,62.835,61.70316666666667,36.23112959358481,799290.05,62.4925,61.91949999999999,True,True,65.76,29164264.32,50351950.395500004
2021-04-14,59.51,62.46,59.26,61.75,695437.0,59943801.0,39543938.0,0.017586437648167464,61.164,62.35699999999999,62.8455,61.56466666666667,47.49354001731734,776423.95,62.359,62.262,True,True,65.76,42943234.75,48952072.69
2021-04-15,61.63,65.13,61.63,63.89,1559309.0,141146827.0,39543938.0,0.03943231450544961,61.46400000000001,62.364999999999995,62.91350000000001,61.52033333333334,57.19333665821774,807266.6,62.22416666666666,62.5425,True,True,65.76,99624252.01,50986696.6065
2021-04-16,64.83,64.83,63.04,63.52,588580.0,52861805.0,39543938.0,0.014884202984538363,61.676,62.326,62.9705,61.4675,53.51890752367308,801041.35,62.05716666666667,62.8035,False,True,65.76,37386601.6,50631914.571499996
2021-04-19,63.59,64.0,62.47,63.63,630501.0,56219309.0,39543938.0,0.015944314903589014,62.462,62.35699999999999,62.9885,61.44433333333334,49.283667582236596,775799.4,61.858666666666664,62.839,False,False,65.76,40118778.63,49046205.413
2021-04-20,65.31,66.48,63.27,64.19,1252387.0,114177543.0,39543938.0,0.03167077087770065,63.396,62.544000000000004,62.959500000000006,61.3555,45.13329196330647,790113.85,61.70316666666667,62.835,False,False,65.76,80390721.53,49937033.116500005
2021-04-21,63.57,64.29,62.61,64.1,565506.0,50740723.0,39543938.0,0.014300700147769805,63.86600000000001,62.515,62.924,61.2855,51.01611767945156,780095.55,61.56466666666667,62.8455,False,False,65.76,36248934.599999994,49267671.630499996
2021-04-22,64.1,64.54,63.29,63.76,409843.0,36879097.0,39543938.0,0.010364243439790949,63.839999999999996,62.652,62.976,61.2375,49.48311504529542,760293.3,61.52033333333334,62.91350000000001,False,False,65.76,26131589.68,48046986.3465
2021-04-23,63.9,65.22,63.58,63.88,850621.0,76940407.0,39543938.0,0.02151078124793742,63.912,62.794000000000004,63.11800000000001,61.20733333333333,51.994301942455834,767421.35,61.4675,62.9705,False,False,65.76,54337669.480000004,48602870.7005
2021-04-26,64.28,67.39,63.88,66.25,1639209.0,153080231.0,39543938.0,0.04145285176200711,64.436,63.449,63.3215,61.23383333333334,62.75146003384034,818008.15,61.44433333333334,62.9885,False,False,65.76,108597596.25,52081936.956
2021-04-27,66.15,67.08,65.03,66.3,642471.0,59625260.0,39543938.0,0.01624701616718092,64.85799999999999,64.127,63.442499999999995,61.28333333333333,57.132188140414435,805722.05,61.3555,62.959500000000006,False,False,66.25,42595827.3,51374839.87899999
2021-04-28,65.73,69.4,65.73,69.11,1089394.0,104468567.0,39543938.0,0.027548950739301685,65.85999999999999,64.863,63.61,61.413666666666664,73.66197175836145,801860.7,61.2855,62.924,False,False,66.3,75288019.34,51303390.998
2021-04-29,67.43,68.14,65.7,66.15,1413813.0,132873014.0,39543938.0,0.03575296420907801,66.338,65.089,63.727,61.49766666666667,60.79578696014391,822858.4,61.2375,62.976,False,False,69.11,93523729.95,52808670.35599999
2021-04-30,65.48,66.28,64.22,65.0,862676.0,78960290.0,39543938.0,0.02181563201924907,66.562,65.237,63.781499999999994,61.59316666666667,67.1188629883938,835568.2,61.20733333333333,63.11800000000001,False,False,69.11,56073940.0,53667969.515999995
2021-05-06,65.0,67.79,64.24,66.49,912244.0,85617396.0,39543938.0,0.02306912376809816,66.60999999999999,65.523,63.94,61.74666666666667,70.75640256160871,854231.5,61.23383333333334,63.3215,False,False,69.11,60655103.559999995,54994320.34599999
2021-05-07,66.49,67.01,64.59,64.83,717539.0,66716056.0,39543938.0,0.01814536023195262,66.316,65.587,64.0655,61.85133333333333,59.49445124334635,865986.45,61.28333333333333,63.442499999999995,False,False,69.11,46518053.37,55816939.9745
2021-05-10,64.89,65.27,62.47,63.72,733026.0,65647138.0,39543938.0,0.018537000538489615,65.238,65.549,64.032,61.92133333333333,49.44042128425504,865634.25,61.413666666666664,63.61,False,False,69.11,46708416.72,55769705.4455
2021-05-11,63.86,64.11,62.49,62.55,554987.0,49137708.0,39543938.0,0.014034692245370201,64.518,65.428,64.04,62.00683333333334,46.96685424280574,846544.7,61.49766666666667,63.727,True,False,69.11,34714436.85,54583148.316999994
2021-05-12,62.57,63.14,62.13,62.87,379992.0,33533018.0,39543938.0,0.009609361616943665,64.092,65.327,64.0605,62.09,47.65432094647156,835884.8,61.59316666666667,63.781499999999994,True,True,69.11,23890097.04,53925120.799
2021-05-13,62.11,62.58,61.53,61.8,483437.0,42212992.0,39543938.0,0.012225312511869708,63.153999999999996,64.88199999999999,64.1655,62.187333333333335,42.84859362059363,823548.15,61.74666666666667,63.94,True,True,69.11,29876406.599999998,53239383.679000005
2021-05-14,61.88,62.18,59.88,61.3,729336.0,62507350.0,39543938.0,0.018443686615126697,62.448,64.382,64.2545,62.26016666666667,41.82242987234148,835515.4,61.85133333333333,64.0655,True,True,69.11,44708296.8,54016585.302999996
2021-05-17,61.86,62.97,61.3,62.14,565606.0,49623660.0,39543938.0,0.014303228980381265,62.13199999999999,63.685,64.274,62.336166666666664,45.40295115575249,829023.85,61.92133333333333,64.032,True,True,69.11,35146756.84,53626761.4075
2021-05-18,62.18,62.46,60.76,61.13,475167.0,40977171.0,39543938.0,0.012016178054901867,61.848,63.18300000000001,64.136,62.387166666666666,42.57158289594801,774816.75,62.00683333333334,64.04,True,True,69.11,29046958.71,50097896.74249999
2021-05-19,61.08,61.47,60.9,61.25,234493.0,20192097.0,39543938.0,0.005929935455593725,61.524,62.80800000000001,64.0225,62.462833333333336,34.62484621865018,757112.4,62.09,64.0605,True,True,69.11,14362696.25,48946701.475
2021-05-20,61.04,61.31,60.55,61.24,262692.0,22544055.0,39543938.0,0.00664304096369967,61.412,62.283,63.903,62.48983333333334,34.40197284330286,738721.95,62.187333333333335,64.1655,True,True,69.11,16087258.08,47745125.4475
2021-05-21,61.24,61.45,59.33,59.52,597930.0,50525701.0,39543938.0,0.015120648833709987,61.056,61.751999999999995,63.66949999999999,62.467999999999996,18.307997339305217,705999.1,62.26016666666667,64.2545,True,True,69.11,35588793.6,45505029.051
2021-05-24,58.91,60.3,58.91,59.94,314649.0,26456990.0,39543938.0,0.00795694652363657,60.61600000000001,61.374,63.4615,62.465,25.3375694714276,693456.25,62.336166666666664,64.274,True,True,69.11,18860061.06,44635585.374
2021-05-25,60.37,60.94,59.55,60.89,445024.0,37805188.0,39543938.0,0.011253912040829116,60.568000000000005,61.208000000000006,63.318000000000005,62.48433333333333,33.41404354577911,695215.3,62.387166666666666,64.136,True,True,69.11,27097511.36,44683881.458
2021-05-26,60.89,61.4,60.33,60.72,298470.0,25586779.0,39543938.0,0.00754780669542826,60.462,60.992999999999995,63.160000000000004,62.52833333333333,23.93857268878591,667607.75,62.462833333333336,64.0225,True,True,69.11,18123098.4,42873152.904
2021-05-27,61.11,61.95,60.45,61.76,382611.0,33051134.0,39543938.0,0.009675591743037833,60.565999999999995,60.989,62.935500000000005,62.614000000000004,35.311004737382376,604777.85,62.48983333333334,63.903,True,True,69.11,23630055.36,38624775.8595
