日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,8.7,8.94,8.66,8.85,6672574.0,60314938.0,485293560.0,0.01374956222373938,8.638,8.664,8.6325,9.401833333333334,51.562499624023445,4766846.5,9.6235,8.6755,False,True,8.86,59052279.9,41202578.592
2021-04-13,8.87,9.23,8.85,9.16,11908727.0,110586354.0,485293560.0,0.024539223228101356,8.754000000000001,8.706999999999999,8.668,9.376833333333334,64.35643519752963,5107429.75,9.571166666666667,8.641000000000002,False,False,8.86,109083939.32000001,44503266.863
2021-04-14,9.08,9.08,8.82,8.9,7534739.0,68719016.0,485293560.0,0.015526146689438863,8.826,8.721,8.67,9.342,62.8019319424024,5121091.9,9.519666666666666,8.6295,False,False,9.16,67059177.1,44639382.989999995
2021-04-15,8.84,9.02,8.7,8.81,5266307.0,47634650.0,485293560.0,0.010851796590912932,8.88,8.726,8.6705,9.307666666666668,68.06282672624106,5161729.15,9.474333333333334,8.620999999999999,False,False,9.16,46396164.67,44999623.9435
2021-04-16,8.88,8.96,8.75,8.89,5061693.0,45986802.0,485293560.0,0.01043016725793765,8.922,8.748999999999999,8.673499999999999,9.270333333333333,62.80487751264127,5189105.2,9.438833333333333,8.619499999999999,False,False,9.16,44998450.77,45256539.544
2021-04-19,8.97,9.2,8.87,9.11,10027177.0,92653265.0,485293560.0,0.020662085439584237,8.974,8.806000000000001,8.692,9.235666666666667,61.87499945859372,5486558.95,9.401833333333334,8.6325,False,False,9.16,91347582.47,48041788.0935
2021-04-20,9.03,9.19,8.99,9.02,6535832.0,60764839.0,485293560.0,0.013467790506018667,8.946,8.85,8.703500000000002,9.191166666666668,57.83132481347074,5662444.5,9.376833333333334,8.668,False,False,9.16,58953204.64,49662984.146000005
2021-04-21,9.02,9.09,8.84,8.92,5228067.0,47754557.0,485293560.0,0.010772998924609674,8.95,8.888,8.7205,9.1465,54.54545411157025,5701750.05,9.342,8.67,False,False,9.16,46634357.64,50089102.904
2021-04-22,8.9,9.48,8.9,9.42,14456244.0,136945837.0,485293560.0,0.029788658229876367,9.072,8.976,8.773,9.108166666666667,67.59259215449244,6235938.15,9.307666666666668,8.6705,False,False,9.16,136177818.48,55319210.111
2021-04-23,9.38,9.47,9.18,9.24,9336200.0,88544839.0,485293560.0,0.019238252409531253,9.142,9.032,8.828999999999999,9.073833333333335,65.76576535102672,6474224.7,9.270333333333333,8.673499999999999,False,False,9.42,86266488.0,57776924.097
2021-04-26,9.26,9.33,9.1,9.2,5942964.0,56097758.0,485293560.0,0.012246121708270764,9.16,9.067,8.8655,9.040999999999999,63.963963560587594,6494895.1,9.235666666666667,8.692,False,False,9.42,54675268.8,58168920.571
2021-04-27,9.2,9.2,8.91,9.09,6049698.0,55864986.0,485293560.0,0.012466058688271074,9.174000000000001,9.06,8.8835,9.013833333333334,62.008733245361476,6449072.85,9.191166666666668,8.703500000000002,False,False,9.42,54991754.82,57877786.8925
2021-04-28,9.04,9.21,8.97,9.07,4114420.0,38215118.0,485293560.0,0.008478208530111135,9.203999999999999,9.077,8.899000000000001,8.990999999999998,61.47186109930477,6468506.15,9.1465,8.7205,False,False,9.42,37317789.4,58111796.1105
2021-04-29,8.99,9.02,8.78,8.8,6020363.0,54729085.0,485293560.0,0.012405610740023007,9.08,9.075999999999999,8.901,8.9705,52.45901609244829,6522576.6,9.108166666666667,8.773,False,False,9.42,52979194.400000006,58597493.97849999
2021-04-30,8.82,8.84,8.55,8.63,5839331.0,51807588.0,485293560.0,0.01203257467500702,8.958,9.05,8.8995,8.947000000000001,45.49180301767001,6672542.3,9.073833333333335,8.828999999999999,True,False,9.42,50393426.53,59887437.944000006
2021-05-06,8.55,8.99,8.55,8.75,4389310.0,39545723.0,485293560.0,0.009044649181002938,8.868,9.014,8.91,8.929166666666667,40.888888634469126,6686374.2,9.040999999999999,8.8655,True,True,9.42,38406462.5,60051650.125000015
2021-05-07,8.72,8.95,8.72,8.74,3856987.0,34841260.0,485293560.0,0.007947739920554479,8.797999999999998,8.986,8.918,8.922833333333333,45.999999677999995,6720638.5,9.013833333333334,8.8835,True,True,9.42,33710066.38,60376493.714999996
2021-05-10,8.7,8.75,8.56,8.65,3725395.0,32975064.0,485293560.0,0.0076765803362401925,8.714000000000002,8.959,8.9235,8.911333333333333,45.999999677999995,6603197.3,8.990999999999998,8.899000000000001,True,True,9.42,32224666.75,59394035.5395
2021-05-11,8.5,8.7,8.19,8.45,7779866.0,66468851.0,485293560.0,0.01603125745167523,8.644,8.862,8.919,8.900500000000001,39.62264124777497,6836008.45,8.9705,8.901,True,True,9.42,65739867.699999996,61347233.3635
2021-05-12,8.35,8.41,8.29,8.36,4232076.0,36155088.0,485293560.0,0.008720651475366787,8.59,8.774000000000001,8.903,8.889499999999998,31.155778675285973,6698898.5,8.947000000000001,8.8995,True,True,9.42,35380155.36,60089405.7815
2021-05-13,8.33,8.47,8.26,8.32,4333418.0,37125230.0,485293560.0,0.008929477654720989,8.504,8.686,8.8765,8.880666666666666,31.95876265596769,6581940.7,8.929166666666667,8.91,True,True,9.42,36054037.76,58939493.6745
2021-05-14,8.33,8.37,8.24,8.34,4400284.0,37423216.0,485293560.0,0.009067262297896556,8.424000000000001,8.611,8.8355,8.875833333333334,34.40860189154813,6206518.55,8.922833333333333,8.918,True,True,9.42,36698368.56,55320215.1365
2021-05-17,8.34,8.37,8.07,8.14,6495034.0,54169429.0,485293560.0,0.013383721803355479,8.322,8.518,8.7975,8.862333333333334,8.974358893819797,6154533.3,8.911333333333333,8.9235,True,True,9.42,52869576.760000005,54610735.119500004
2021-05-18,8.11,8.16,7.97,8.01,5455220.0,44823440.0,485293560.0,0.011241072310953395,8.234,8.438999999999998,8.7575,8.846,9.271523092846735,6163978.95,8.900500000000001,8.919,True,True,9.42,43696312.199999996,54475742.49600001
2021-05-19,8.02,8.08,7.91,7.98,3566983.0,29199513.0,485293560.0,0.007350155233875348,8.158000000000001,8.373999999999999,8.712,8.822166666666668,9.333333246222153,6089243.45,8.889499999999998,8.903,True,True,9.42,28464524.34,53649046.1745
2021-05-20,8.01,8.09,7.91,8.07,4575776.0,37411452.0,485293560.0,0.009428882592219027,8.108,8.306000000000001,8.66,8.797333333333333,15.54054039353538,5816673.4,8.880666666666666,8.8765,True,True,9.42,36926512.32,50927992.667
2021-05-21,8.08,8.13,8.01,8.04,3386073.0,27974349.0,485293560.0,0.006977370563087629,8.047999999999998,8.236,8.611,8.769,15.436241465699666,5659185.45,8.875833333333334,8.8355,True,True,9.42,27224026.919999998,49341533.781
2021-05-24,8.07,8.32,7.96,8.23,4574482.0,38229081.0,485293560.0,0.009426216164912635,8.065999999999999,8.193999999999999,8.5765,8.749833333333333,29.78723374679342,5626506.2,8.862333333333334,8.7975,True,True,9.42,37647986.86,48892215.242
2021-05-25,8.21,8.26,8.12,8.17,4450069.0,37232127.0,485293560.0,0.009169849688506067,8.098,8.166,8.514,8.728666666666667,32.30769195976329,5126197.45,8.846,8.7575,True,True,9.42,36357063.73,43901177.504499994
2021-05-26,8.17,8.24,8.14,8.2,3162630.0,26567219.0,485293560.0,0.0065169420340133915,8.142,8.15,8.462,8.712166666666665,27.27272695717504,4817518.95,8.822166666666668,8.712,True,True,9.24,25933565.999999996,40884531.40449999
2021-05-27,8.17,8.39,8.11,8.31,5455172.0,46372311.0,485293560.0,0.01124097340174883,8.190000000000001,8.149000000000001,8.4175,8.6985,33.587785900588585,4793129.35,8.797333333333333,8.66,True,True,9.2,45332479.32,40417391.9305
2021-05-28,8.29,8.33,8.16,8.16,3954700.0,33322040.0,485293560.0,0.008149088151921901,8.213999999999999,8.131,8.371,8.678333333333333,32.11678799296716,4688379.45,8.769,8.611,True,True,9.09,32270352.0,39281321.789500006
2021-05-31,8.17,8.27,8.11,8.19,3675512.0,30791384.0,485293560.0,0.007573791006004696,8.206,8.136,8.327,8.6605,39.16666620972225,4666434.05,8.749833333333333,8.5765,True,True,9.07,30102443.279999997,38920554.4835
