日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,10.16,10.49,10.13,10.28,32048209.0,381495107.0,4514583572.0,0.0070988184156711405,10.366,10.408000000000001,10.6425,10.528166666666667,24.999999775640973,18816540.45,10.583499999999999,True,True,11.4
2021-04-13,10.23,10.37,9.97,10.09,19937951.0,233429445.0,4514583572.0,0.004416343319826354,10.3,10.361999999999998,10.613000000000001,10.5175,24.07407386602648,18843525.3,10.571499999999999,True,True,11.4
2021-04-14,10.09,10.16,9.95,10.11,20676029.0,240698829.0,4514583572.0,0.004579830823873826,10.203999999999999,10.322999999999999,10.5485,10.507833333333332,33.064515755723164,17341782.5,10.564,True,True,11.4
2021-04-15,10.08,10.15,9.94,9.95,13777201.0,159231953.0,4514583572.0,0.0030517102586045558,10.121999999999998,10.279,10.49,10.495833333333334,30.827067344677403,16497785.5,10.550666666666666,True,True,11.18
2021-04-16,10.01,10.42,9.95,10.38,26515198.0,313497067.0,4514583572.0,0.0058732322875692244,10.161999999999999,10.277000000000001,10.45,10.49,46.19883003112072,16954951.0,10.539333333333332,True,True,11.18
2021-04-19,10.3,10.55,10.28,10.54,27829115.0,337105152.0,4514583572.0,0.006164270647817792,10.214,10.29,10.431999999999999,10.486999999999998,49.726775575860685,17366325.65,10.528166666666667,True,True,11.06
2021-04-20,10.54,10.58,10.43,10.54,16981391.0,206574576.0,4514583572.0,0.0037614523530632295,10.303999999999998,10.301999999999998,10.405999999999999,10.482166666666668,51.12359510352226,17598006.9,10.5175,False,True,11.06
2021-04-21,10.46,10.5,10.39,10.46,12323510.0,148754802.0,4514583572.0,0.0027297113462317803,10.373999999999999,10.289,10.3825,10.468166666666665,51.999999584000015,17570658.15,10.507833333333332,False,False,10.93
2021-04-22,10.48,10.61,10.46,10.52,10163822.0,123589773.0,4514583572.0,0.002251331011577074,10.488,10.305,10.382000000000001,10.459833333333332,53.333332918518515,16907452.8,10.495833333333334,False,False,10.59
2021-04-23,10.46,10.49,10.24,10.29,20745539.0,247846638.0,4514583572.0,0.004595227592787599,10.469999999999999,10.315999999999999,10.3735,10.451500000000001,47.02970264434857,17355645.25,10.49,False,False,10.59
2021-04-26,10.22,10.33,10.16,10.22,16854322.0,199629440.0,4514583572.0,0.0037333060139882156,10.406,10.309999999999999,10.359,10.449499999999999,45.192307388128704,17555197.05,10.486999999999998,True,False,10.59
2021-04-27,10.19,10.42,10.18,10.38,17860954.0,213418091.0,4514583572.0,0.003956279403215797,10.374,10.339,10.3505,10.4535,44.92753592802634,17606318.55,10.482166666666668,True,True,10.59
2021-04-28,10.42,10.64,10.34,10.57,20105278.0,245266946.0,4514583572.0,0.004453406981918642,10.396,10.385000000000002,10.354,10.461333333333332,55.172413412604094,17921895.6,10.468166666666665,False,True,10.59
2021-04-29,10.66,10.72,10.55,10.68,16504638.0,203415320.0,4514583572.0,0.0036558494790890094,10.428,10.458,10.368500000000001,10.475833333333334,62.75510159256564,17733776.7,10.459833333333332,False,False,10.59
2021-04-30,10.47,10.47,9.95,10.17,57303169.0,670570323.0,4514583572.0,0.012692902476188784,10.404,10.437,10.357000000000001,10.484333333333334,47.679324612864754,20139065.15,10.451500000000001,False,False,10.68
2021-05-06,10.12,10.3,10.0,10.01,21875741.0,256054356.0,4514583572.0,0.004845572277291758,10.362,10.384,10.337,10.495000000000001,48.29059800168018,20597698.65,10.449499999999999,True,False,10.68
2021-05-07,10.03,10.08,9.81,9.86,22666974.0,260325984.0,4514583572.0,0.005020833846245166,10.258000000000001,10.316,10.309,10.501833333333334,44.939271000344206,21297964.35,10.4535,True,True,10.68
2021-05-10,9.88,9.88,9.54,9.6,23333065.0,259506034.0,4514583572.0,0.0051683759150488486,10.063999999999998,10.23,10.2595,10.498833333333334,43.19066124331935,21734774.65,10.461333333333332,True,True,10.68
2021-05-11,9.55,9.64,9.53,9.6,15637176.0,173442673.0,4514583572.0,0.003463702853344809,9.848,10.138,10.2215,10.496999999999998,31.775700726700933,21630121.75,10.475833333333334,True,True,10.68
2021-05-12,9.57,9.63,9.45,9.49,18059108.0,198648641.0,4514583572.0,0.004000171380590847,9.712,10.058,10.187,10.494333333333334,24.880382608456728,21559919.5,10.484333333333334,True,True,10.68
2021-05-13,9.46,9.52,9.44,9.49,11619529.0,127320522.0,4514583572.0,0.0025737764767642672,9.607999999999999,9.985,10.147499999999999,10.486166666666666,24.880382608456728,20538485.5,10.495000000000001,True,True,10.68
2021-05-14,9.5,9.63,9.44,9.61,17451059.0,192504606.0,4514583572.0,0.0038654858685601935,9.557999999999998,9.908,10.1235,10.478,30.04694815931576,20414140.9,10.501833333333334,True,True,10.68
2021-05-17,9.61,9.71,9.57,9.59,17738103.0,197608501.0,4514583572.0,0.003929067369582853,9.556000000000001,9.809999999999999,10.0975,10.469,27.751195986355583,20267244.6,10.498833333333334,True,True,10.68
2021-05-18,9.58,9.79,9.58,9.73,16582882.0,185731022.0,4514583572.0,0.0036731808671898476,9.581999999999999,9.715,10.0865,10.4645,35.99999974800001,20407528.65,10.496999999999998,True,True,10.68
2021-05-19,9.73,9.75,9.49,9.5,18633351.0,205868905.0,4514583572.0,0.004127368715813862,9.584,9.648,10.0425,10.451,33.33333311728393,20013436.3,10.494333333333334,True,True,10.68
2021-05-20,9.51,9.57,9.44,9.54,13224903.0,145106056.0,4514583572.0,0.0029293738368301493,9.594,9.600999999999999,9.9925,10.435166666666667,29.41176450403684,19283225.7,10.486166666666666,True,True,10.68
2021-05-21,9.54,9.58,9.39,9.39,15574495.0,170024123.0,4514583572.0,0.0034498187377890012,9.55,9.553999999999998,9.935,10.412833333333333,20.499999856499954,19212880.9,10.478,True,True,10.68
2021-05-24,9.39,9.41,9.23,9.29,21959746.0,236301211.0,4514583572.0,0.004864179752081019,9.49,9.523,9.8765,10.392166666666666,15.075376778364145,19694692.7,10.469,True,True,10.68
2021-05-25,9.26,9.62,9.26,9.61,24517652.0,268232999.0,4514583572.0,0.005430767114836788,9.466,9.524,9.831,10.375499999999999,34.444444176543186,20412384.2,10.4645,True,True,10.68
2021-05-26,9.58,9.84,9.57,9.76,31791353.0,357657631.0,4514583572.0,0.007041923688637389,9.517999999999999,9.550999999999998,9.8045,10.346499999999999,43.016759440092386,20964674.9,10.451,True,True,10.68
2021-05-27,9.75,9.75,9.63,9.68,22263912.0,248883071.0,4514583572.0,0.004931553850965016,9.546,9.57,9.7775,10.325,44.76744149607897,21235154.4,10.435166666666667,True,True,10.68
2021-05-28,9.66,9.7,9.35,9.41,35038080.0,383125577.0,4514583572.0,0.0077610879145776504,9.55,9.55,9.729000000000001,10.2955,44.508670160045455,22094010.7,10.412833333333333,True,True,10.68
2021-05-31,9.42,9.42,9.24,9.29,27176317.0,291914305.0,4514583572.0,0.0060196730366341746,9.549999999999999,9.52,9.665000000000001,10.266499999999999,41.62162130664718,22447562.65,10.392166666666666,True,True,10.68
2021-06-01,9.33,9.36,9.25,9.27,21879357.0,234762972.0,4514583572.0,0.0048463732371017455,9.482000000000001,9.474,9.5945,10.234333333333334,43.749999651988624,22716298.6,10.375499999999999,True,True,10.68
2021-06-02,9.26,9.41,9.2,9.32,21621579.0,232770321.0,4514583572.0,0.004789274283036797,9.394,9.456,9.552,10.207333333333333,45.303867052898276,20932219.1,10.346499999999999,True,True,10.17
2021-06-03,9.33,9.4,9.3,9.3,14834648.0,160250335.0,4514583572.0,0.0032859393925070528,9.318,9.432,9.516499999999999,10.184500000000002,40.93567217947407,20580164.45,10.325,True,True,10.01
2021-06-04,9.31,9.34,9.26,9.3,11883890.0,127644539.0,4514583572.0,0.002632333594111612,9.296000000000001,9.423,9.4885,10.163499999999999,41.42011800007007,20041010.25,10.2955,True,True,9.86
2021-06-07,9.28,9.32,9.17,9.3,17720179.0,188885134.0,4514583572.0,0.003925097125214986,9.298,9.424,9.4735,10.141666666666667,36.12903193173779,19760365.95,10.266499999999999,True,True,9.76
2021-06-08,9.3,9.33,9.25,9.26,13628959.0,146222155.0,4514583572.0,0.003018874007456296,9.296000000000001,9.389,9.4565,10.121666666666666,41.17647016435986,19659955.1,10.234333333333334,True,True,9.76
2021-06-09,9.28,9.32,9.25,9.26,10467748.0,112266589.0,4514583572.0,0.0023186519494117364,9.284,9.339,9.445,10.099833333333333,39.39393897612493,19280387.1,10.207333333333333,True,True,9.76
2021-06-10,9.25,9.29,9.2,9.2,10761179.0,115023214.0,4514583572.0,0.0023836481988598348,9.264,9.291,9.4305,10.0735,42.276422283032566,19237469.6,10.184500000000002,True,True,9.76
2021-06-11,9.21,9.22,9.09,9.16,14290911.0,151239640.0,4514583572.0,0.003165499269663315,9.236,9.266,9.408,10.048166666666667,44.44444391263064,19079462.2,10.163499999999999,True,True,9.76
2021-06-15,9.17,9.17,9.01,9.04,13839731.0,145067497.0,4514583572.0,0.003065560927000157,9.184000000000001,9.241,9.3805,10.008833333333333,20.618556403443577,18884543.6,10.141666666666667,True,True,9.76
2021-06-16,9.04,9.2,9.02,9.08,13294908.0,140029989.0,4514583572.0,0.0029448802504081764,9.148,9.222,9.347999999999999,9.974833333333333,10.465116108707562,18720144.9,10.121666666666666,True,True,9.76
2021-06-17,9.05,9.13,9.02,9.05,11587544.0,121439609.0,4514583572.0,0.0025666916594184602,9.106,9.195,9.3255,9.939333333333334,11.111110919067386,18367854.55,10.099833333333333,True,True,9.76
2021-06-18,9.07,9.08,8.88,8.94,15635688.0,161540661.0,4514583572.0,0.0034633732548389295,9.054,9.158999999999999,9.2955,9.906666666666666,13.846153547929163,18488393.8,10.0735,True,True,9.76
2021-06-21,8.89,8.92,8.75,8.79,18468126.0,187739668.0,4514583572.0,0.004090770655912004,8.98,9.108,9.2655,9.868833333333333,13.235293845155894,18633075.35,10.048166666666667,True,True,9.76
2021-06-22,8.79,8.88,8.78,8.81,12710920.0,129546074.0,4514583572.0,0.0028155243550777712,8.934000000000001,9.059000000000001,9.241499999999998,9.833499999999999,16.176470255190637,18170634.05,10.008833333333333,True,True,9.76
2021-06-23,8.81,8.94,8.78,8.92,14691164.0,150610309.0,4514583572.0,0.003254157059161868,8.902,9.025,9.207,9.806666666666667,22.972972538349282,17679309.65,9.974833333333333,True,True,9.76
2021-06-24,8.93,9.17,8.9,9.0,18292762.0,191335360.0,4514583572.0,0.004051926763180097,8.892,8.999,9.169,9.782333333333332,31.249999453125056,17004380.1,9.939333333333334,True,True,9.76
2021-06-25,9.12,9.12,9.0,9.04,10317779.0,107805587.0,4514583572.0,0.002285433160212634,8.911999999999999,8.983,9.137,9.757833333333334,34.52380894841268,16407073.45,9.906666666666666,True,True,9.68
2021-06-28,9.08,9.1,8.88,8.91,17548907.0,181412020.0,4514583572.0,0.003887159628374247,8.936,8.958,9.111999999999998,9.730500000000001,29.89690678499312,15532614.8,9.868833333333333,True,True,9.41
2021-06-29,8.94,8.96,8.79,8.86,16955718.0,173386246.0,4514583572.0,0.0037557656713149445,8.946000000000002,8.94,9.0905,9.703166666666668,29.591836311953386,15021584.85,9.833499999999999,True,True,9.32
2021-06-30,8.92,8.93,8.81,8.86,17933803.0,183883041.0,4514583572.0,0.003972415775228449,8.934000000000001,8.918,9.07,9.677666666666665,29.591836311953386,14824307.15,9.806666666666667,True,True,9.32
2021-07-01,8.88,9.26,8.83,9.2,36599681.0,385285375.0,4514583572.0,0.008106989363757868,8.974,8.933,9.064,9.657666666666666,49.99999944444445,15573212.25,9.782333333333332,True,True,9.32
2021-07-02,9.1,9.26,9.01,9.06,23918369.0,252059256.0,4514583572.0,0.00529802331013311,8.978,8.945,9.052000000000001,9.635166666666667,46.323528934904864,16027398.3,9.757833333333334,False,True,9.3
2021-07-05,9.07,9.09,8.88,9.05,13682173.0,142052237.0,4514583572.0,0.0030306611411201937,9.006,8.971,9.0395,9.612333333333334,50.39999943552007,16117312.45,9.730500000000001,False,False,9.3
2021-07-06,9.05,9.45,9.03,9.41,37737381.0,407051391.0,4514583572.0,0.008358994888045014,9.116,9.031,9.044999999999998,9.592666666666668,60.50955360055176,17118172.55,9.703166666666668,False,False,9.3
2021-07-07,9.34,9.42,9.23,9.29,21614270.0,232087056.0,4514583572.0,0.00478765530758016,9.202,9.068,9.0465,9.574833333333334,57.22891517999706,17517438.1,9.677666666666665,False,False,9.41
2021-07-08,9.31,9.32,9.1,9.2,26442894.0,280851908.0,4514583572.0,0.005857216635439438,9.202000000000002,9.088,9.0435,9.5585,57.926828773795364,18316195.4,9.657666666666666,False,False,9.41
2021-07-09,9.23,9.47,9.19,9.32,26196480.0,264000688.0,4514583572.0,0.005802634857060522,9.254,9.116,9.049499999999998,9.542499999999999,66.45962675128278,19087960.45,9.635166666666667,False,False,9.41
2021-07-12,9.41,9.48,9.26,9.37,28492951.0,289066676.0,4514583572.0,0.006311313224262094,9.318000000000001,9.162,9.059999999999999,9.5305,67.07317015913146,19798062.45,9.612333333333334,False,False,9.41
2021-07-13,9.36,9.48,9.29,9.31,14154481.0,142903819.0,4514583572.0,0.003135279428159847,9.297999999999998,9.207,9.0735,9.517166666666666,62.264150395158474,19813799.95,9.592666666666668,False,False,9.41
2021-07-14,9.31,9.32,9.08,9.08,14647805.0,144664964.0,4514583572.0,0.003244552851086306,9.256,9.229000000000001,9.0735,9.502666666666666,52.29885015391731,19881444.8,9.574833333333334,False,False,9.41
2021-07-15,9.09,9.22,8.98,9.13,12378451.0,121897698.0,4514583572.0,0.002741881017946521,9.241999999999999,9.222,9.0775,9.481833333333332,52.571428150857194,19920990.15,9.5585,False,False,9.41
2021-07-16,9.13,9.22,8.8,9.15,11536714.0,113897411.0,4514583572.0,0.0025554325921779615,9.208000000000002,9.231,9.088,9.458666666666666,57.31707268143963,19716041.45,9.542499999999999,False,False,9.41
2021-07-19,9.14,9.15,8.97,9.03,9739259.0,94949628.0,4514583572.0,0.002157288450789587,9.14,9.229000000000001,9.1,9.4335,54.97075978386513,19279598.1,9.5305,False,False,9.41
2021-07-20,8.98,9.04,8.92,9.0,10324059.0,100093322.0,4514583572.0,0.002286824207670244,9.078,9.187999999999999,9.1095,9.409166666666668,54.02298807107943,19160255.05,9.517166666666666,True,False,9.41
2021-07-21,8.99,9.02,8.62,8.79,28213982.0,267036246.0,4514583572.0,0.006249520371045199,9.02,9.138,9.103,9.380333333333335,37.267080421280035,19836395.95,9.502666666666666,True,True,9.41
