日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,3.45,3.49,3.42,3.44,7422121.0,25602875.0,768000000.0,0.009664220052083334,3.464,3.492,3.4195,3.3171666666666666,52.777776751543236,10873226.1,3.3333333333333335,3.3729999999999998,False,False,3.65,25532096.24,37803585.616500005
2021-04-13,3.41,3.45,3.32,3.34,10007326.0,33784144.0,768000000.0,0.013030372395833333,3.436,3.4869999999999997,3.4210000000000003,3.315166666666667,49.35064845336482,11077612.4,3.328333333333333,3.38,False,False,3.65,33424468.84,38495115.2585
2021-04-14,3.32,3.39,3.31,3.36,5738301.0,19259672.0,768000000.0,0.00747174609375,3.41,3.471,3.4205000000000005,3.3135,49.35064845336482,11015261.55,3.3233333333333333,3.3909999999999996,True,False,3.65,19280691.36,38282123.7435
2021-04-15,3.37,3.4,3.35,3.37,4609989.0,15553232.0,768000000.0,0.00600258984375,3.3920000000000003,3.443,3.4204999999999997,3.314333333333333,54.92957638167034,10951946.8,3.319666666666667,3.4035,True,True,3.65,15535662.93,38068753.036
2021-04-16,3.37,3.49,3.36,3.46,10126730.0,34912504.0,768000000.0,0.013185846354166666,3.3939999999999997,3.433,3.4265,3.3161666666666667,57.894735775623296,11223808.2,3.3186666666666667,3.4125,True,True,3.65,35038485.8,39037530.492
2021-04-19,3.45,3.52,3.44,3.51,9063646.0,31612214.0,768000000.0,0.011801622395833333,3.408,3.436,3.436,3.3175,57.89473577562326,11399305.5,3.3171666666666666,3.4195,False,True,3.65,31813397.459999997,39706286.16500001
2021-04-20,3.5,3.51,3.45,3.47,5343810.0,18615713.0,768000000.0,0.0069580859375,3.434,3.435,3.4395000000000002,3.3178333333333336,46.26865574961019,11307356.0,3.315166666666667,3.4210000000000003,False,False,3.65,18543020.7,39412361.2
2021-04-21,3.44,3.47,3.41,3.44,4172232.0,14354666.0,768000000.0,0.00543259375,3.45,3.4299999999999997,3.4440000000000004,3.3171666666666666,31.57894659279782,11204012.6,3.3135,3.4205000000000005,False,False,3.65,14352478.08,39084935.854
2021-04-22,3.49,3.49,3.4,3.42,4669700.0,16038371.0,768000000.0,0.006080338541666667,3.46,3.4259999999999997,3.4465000000000003,3.3165,35.99999899200003,11196524.35,3.314333333333333,3.4204999999999997,True,False,3.65,15970374.0,39071374.7015
2021-04-23,3.43,3.45,3.34,3.36,6128700.0,20713368.0,768000000.0,0.007980078125,3.44,3.4170000000000003,3.4495000000000005,3.314,37.499998906250035,11158967.15,3.3161666666666667,3.4265,True,True,3.65,20592432.0,38965822.0415
2021-04-26,3.36,3.39,3.33,3.35,3677337.0,12342337.0,768000000.0,0.00478819921875,3.408,3.408,3.45,3.3131666666666666,36.73469282798838,11094599.0,3.3175,3.436,True,True,3.65,12319078.950000001,38752671.089
2021-04-27,3.35,3.37,3.29,3.32,4711100.0,15624446.0,768000000.0,0.006134244791666667,3.378,3.4059999999999997,3.4464999999999995,3.3135,33.33333241830064,10573901.1,3.3178333333333336,3.4395000000000002,True,True,3.65,15640852.0,36971016.358
2021-04-28,3.31,3.33,3.27,3.31,5505025.0,18103619.0,768000000.0,0.007168001302083333,3.3519999999999994,3.401,3.436,3.3145000000000002,34.69387655976679,9223822.6,3.3171666666666666,3.4440000000000004,True,True,3.65,18221632.75,32160937.2755
2021-04-29,3.29,3.34,3.28,3.34,4860329.0,16117529.0,768000000.0,0.006328553385416666,3.336,3.3980000000000006,3.4204999999999997,3.3155,39.215685198000756,7667371.75,3.3165,3.4465000000000003,True,True,3.65,16233498.86,26404556.5735
2021-04-30,3.32,3.35,3.27,3.28,4771900.0,15771454.0,768000000.0,0.006213411458333333,3.3199999999999994,3.38,3.4065,3.3158333333333334,35.71428482142856,6884337.0,3.314,3.4495000000000005,True,True,3.56,15651831.999999998,23550146.263499998
2021-05-06,3.28,3.31,3.27,3.28,4156693.0,13654184.0,768000000.0,0.005412360677083334,3.306,3.357,3.3965000000000005,3.3183333333333334,43.478259546313836,6395423.45,3.3131666666666666,3.45,True,True,3.51,13633953.04,21807160.1795
2021-05-07,3.27,3.29,3.24,3.27,4819414.0,15730910.0,768000000.0,0.0062752786458333334,3.2960000000000003,3.3369999999999997,3.386,3.321166666666666,39.999998755555595,6241659.1,3.3135,3.4464999999999995,True,True,3.51,15759483.78,21221456.3945
2021-05-10,3.25,3.29,3.23,3.28,4314648.0,14073943.0,768000000.0,0.00561803125,3.29,3.321,3.3754999999999997,3.323333333333333,39.99999875555553,6000510.2,3.3145000000000002,3.436,True,True,3.51,14152045.44,20334542.9295
2021-05-11,3.26,3.38,3.24,3.37,7176300.0,23812470.0,768000000.0,0.009344140625,3.2960000000000003,3.316,3.371,3.3285,39.999998755555595,5850705.15,3.3155,3.4204999999999997,True,True,3.51,24184131.0,19783924.1065
2021-05-12,3.34,3.38,3.33,3.37,4778113.0,16043513.0,768000000.0,0.006221501302083333,3.314,3.317,3.3669999999999995,3.335,32.49999886250005,5802670.7,3.3158333333333334,3.4065,True,True,3.51,16102240.81,19599092.801999997
2021-05-13,3.34,3.45,3.34,3.36,5420300.0,18301118.0,768000000.0,0.0070576822916666665,3.3299999999999996,3.318,3.3629999999999995,3.341333333333333,35.13513380569759,5702579.65,3.3183333333333334,3.3965000000000005,False,True,3.51,18212208.0,19233098.389999997
2021-05-14,3.37,3.42,3.36,3.42,6603348.0,22431219.0,768000000.0,0.008598109375,3.3600000000000003,3.3280000000000003,3.367,3.3495,47.49999833750005,5532380.75,3.321166666666666,3.386,True,False,3.51,22583450.16,18691047.456
2021-05-17,3.42,3.43,3.32,3.32,6137900.0,20659526.0,768000000.0,0.007992057291666667,3.368,3.3289999999999997,3.3649999999999998,3.3549999999999995,39.583332178819475,5552360.7,3.323333333333333,3.3754999999999997,False,True,3.51,20377828.0,18745904.288
2021-05-18,3.32,3.4,3.29,3.4,4685501.0,15719572.0,768000000.0,0.006100912760416666,3.374,3.335,3.3665,3.3615,53.99999848800004,5556136.3,3.3285,3.371,True,False,3.51,15930703.4,18765656.311499998
2021-05-19,3.38,3.41,3.35,3.38,3983292.0,13467025.0,768000000.0,0.005186578125,3.376,3.3449999999999998,3.3625,3.3658333333333332,52.94117501730106,5248964.4,3.335,3.3669999999999995,False,True,3.51,13463526.959999999,17686908.3695
2021-05-20,3.38,3.38,3.32,3.34,4176700.0,13950625.0,768000000.0,0.005438411458333334,3.372,3.351,3.354,3.367,51.92307552514797,5004617.1,3.341333333333333,3.3629999999999995,False,False,3.51,13950178.0,16793747.3965
2021-05-21,3.34,3.42,3.32,3.39,6202701.0,21014479.0,768000000.0,0.00807643359375,3.3659999999999997,3.3629999999999995,3.35,3.3686666666666665,57.14285571428576,5047561.65,3.3495,3.367,True,False,3.47,21027156.39,16917954.181
2021-05-24,3.38,3.48,3.37,3.46,7542874.0,25952497.0,768000000.0,0.009821450520833334,3.3939999999999997,3.3810000000000002,3.351,3.3721666666666663,59.99999860000003,5216093.75,3.3549999999999995,3.3649999999999998,False,True,3.44,26098344.04,17505247.479000002
2021-05-25,3.48,3.59,3.41,3.53,19924891.0,69974433.0,768000000.0,0.025943868489583334,3.4200000000000004,3.397,3.3564999999999996,3.3766666666666665,70.49180166084389,5978853.3,3.3615,3.3665,False,False,3.46,70334865.22999999,20223472.0405
2021-05-26,3.52,3.52,3.44,3.47,15981191.0,55389484.0,768000000.0,0.020808842447916667,3.4379999999999997,3.407,3.3619999999999997,3.3808333333333334,64.17910313655608,6471477.85,3.3658333333333332,3.3625,False,False,3.53,55454732.77,21966587.079
2021-05-27,3.46,3.51,3.44,3.48,8947300.0,31067796.0,768000000.0,0.011650130208333333,3.4659999999999997,3.4189999999999996,3.3685,3.3840000000000003,65.67164041880153,6734976.0,3.367,3.354,False,False,3.53,31136604.0,22907463.3315
