日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,9.74,9.79,9.5,9.5,13604441.0,144386996.0,3157644396.0,0.004308414531171926,9.898,9.996,10.071,10.373999999999999,11.363636182851224,6301223.3,10.459166666666667,10.149000000000001,True,True,10.24,129242189.5,63125073.022500016
2021-04-13,9.45,9.56,9.26,9.33,9760218.0,101414085.0,3157644396.0,0.0030909807362614746,9.75,9.918000000000001,10.0325,10.353333333333333,10.20408148688044,6473897.2,10.452666666666666,10.1395,True,True,10.24,91062833.94,64493311.01950002
2021-04-14,9.3,9.51,9.29,9.48,5952328.0,62094971.0,3157644396.0,0.0018850533035132814,9.634,9.855,9.996500000000001,10.336666666666668,22.123893531208424,6482281.55,10.428499999999998,10.1345,True,True,10.24,56428069.440000005,64364547.58150001
2021-04-15,9.43,9.44,9.28,9.31,5178367.0,53541214.0,3157644396.0,0.0016399462227474964,9.488,9.778,9.95,10.3135,19.99999977600001,6479534.8,10.412166666666668,10.128,True,True,10.24,48210596.77,64095626.796000004
2021-04-16,9.37,9.37,9.3,9.33,5163889.0,53323555.0,3157644396.0,0.0016353611592684232,9.39,9.703999999999999,9.9075,10.29,16.666666472222175,6501586.85,10.397499999999999,10.106,True,True,10.18,48179084.37,64100651.38250001
2021-04-19,9.29,9.42,9.23,9.39,6487438.0,67212033.0,3157644396.0,0.002054518237778159,9.368,9.633,9.869499999999999,10.265833333333335,20.96774169875131,6498958.85,10.373999999999999,10.071,True,True,10.18,60917042.82,63827454.538499996
2021-04-20,9.47,9.67,9.42,9.54,13221651.0,139642855.0,3157644396.0,0.004187188087660774,9.41,9.58,9.8375,10.245499999999998,29.496402580611715,6824794.45,10.353333333333333,10.0325,True,True,10.18,126134550.53999999,66721368.1145
2021-04-21,9.54,9.55,9.3,9.38,8842614.0,92614896.0,3157644396.0,0.0028003830992500396,9.39,9.512,9.801,10.222,26.97368396208445,6958355.3,10.336666666666668,9.996500000000001,True,True,10.13,82943719.32000001,67748912.89700001
2021-04-22,9.38,9.44,9.31,9.32,5980688.0,61999918.0,3157644396.0,0.001894034682175149,9.392,9.440000000000001,9.761500000000002,10.199833333333334,26.114649448659122,6986787.35,10.3135,9.95,True,True,10.13,55740012.160000004,67800123.7465
2021-04-23,9.42,9.87,9.42,9.79,24134035.0,259677146.0,3157644396.0,0.007643050316423281,9.484,9.437000000000001,9.748000000000001,10.181000000000001,42.28855691938316,7938241.6,10.29,9.9075,True,True,10.13,236272202.64999998,77045944.02900001
2021-04-26,9.78,10.07,9.63,9.97,20169643.0,221450686.0,3157644396.0,0.006387559987929686,9.6,9.484,9.739999999999998,10.170166666666667,47.685184876114555,8677995.2,10.265833333333335,9.869499999999999,False,True,10.13,201091340.71,84378290.85300002
2021-04-27,9.97,10.11,9.68,10.06,15964288.0,175403546.0,3157644396.0,0.005055758659912128,9.703999999999999,9.556999999999999,9.7375,10.163333333333334,49.99999968750001,9235204.1,10.245499999999998,9.8375,False,False,10.11,160600737.28,89971762.11200002
2021-04-28,10.25,10.36,10.15,10.31,23659508.0,269467188.0,3157644396.0,0.0074927715197984565,9.89,9.64,9.747499999999999,10.156666666666666,55.4655867301546,10090622.05,10.222,9.801,False,False,10.11,243929527.48000002,98856632.6665
2021-04-29,10.29,10.61,10.24,10.54,23268280.0,268744137.0,3157644396.0,0.007368872831112804,10.133999999999999,9.763000000000002,9.7705,10.158,64.51612866805411,11011670.45,10.199833333333334,9.761500000000002,False,False,10.31,245247671.2,108675970.97850001
2021-04-30,10.53,10.65,10.38,10.63,15313895.0,179299496.0,3157644396.0,0.004849784548063467,10.302,9.893,9.7985,10.164166666666665,75.11111064375312,11532395.95,10.181000000000001,9.748000000000001,False,False,10.54,162786703.85000002,114348465.8235
2021-05-06,10.56,10.64,10.39,10.53,12154553.0,141714387.0,3157644396.0,0.0038492469308440773,10.414,10.007000000000001,9.819999999999999,10.168000000000001,77.52293528196279,11925008.15,10.170166666666667,9.739999999999998,False,False,10.63,127987443.08999999,118575171.93300001
2021-05-07,10.47,10.58,10.22,10.23,11978645.0,137087034.0,3157644396.0,0.003793538314565805,10.448,10.076,9.828,10.164333333333332,66.09442020372452,12323812.5,10.163333333333334,9.7375,False,False,10.63,122541538.35000001,122686960.89750001
2021-05-10,10.24,10.33,10.11,10.23,7086570.0,80272697.0,3157644396.0,0.0022442584126879626,10.432,10.161,9.8365,10.155,71.29629583419069,12441595.35,10.156666666666666,9.747499999999999,False,False,10.63,72495611.10000001,123932092.2135
2021-05-11,10.19,10.19,9.94,10.06,9287357.0,103182549.0,3157644396.0,0.0029412295481292695,10.336000000000002,10.235,9.8375,10.148666666666667,65.8008654020727,12568153.25,10.158,9.7705,False,False,10.63,93430811.42,125212020.8865
