日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,5.68,5.88,5.68,5.77,2506150.0,19586612.0,401609093.99999994,0.006240272039258156,5.688,5.5969999999999995,5.615499999999999,5.390833333333333,55.46874939331054,2952884.2,5.374833333333333,False,False,5.86
2021-04-13,5.62,5.85,5.48,5.68,2245100.0,17367983.0,401609093.99999994,0.005590261857964801,5.717999999999999,5.61,5.62,5.406333333333333,53.3834580846854,2979030.2,5.370833333333334,False,False,5.86
2021-04-14,5.62,5.74,5.58,5.61,1952606.0,14815933.0,401609093.99999994,0.004861956636868388,5.6979999999999995,5.6160000000000005,5.621,5.416499999999999,38.938052614926775,2982428.65,5.3695,False,False,5.86
2021-04-15,5.51,5.52,5.08,5.18,6512767.0,45909812.0,401609093.99999994,0.016216682085391225,5.6,5.585,5.5995,5.42,32.59259225459532,3231223.7,5.372166666666667,True,False,5.86
2021-04-16,5.17,5.26,5.01,5.08,4913635.0,33908340.0,401609093.99999994,0.012234869860790554,5.464,5.54,5.574,5.421833333333334,30.555555258487644,3330137.45,5.379833333333334,True,True,5.86
2021-04-19,5.09,5.17,5.04,5.16,2877464.0,19870862.0,401609093.99999994,0.0071648377563880575,5.342,5.515,5.5525,5.424333333333333,36.363636007628735,3323421.25,5.390833333333333,True,True,5.86
2021-04-20,5.13,5.51,5.11,5.28,4058715.0,29154317.0,401609093.99999994,0.010106133204244624,5.2620000000000005,5.49,5.535,5.427833333333334,41.29032220770033,3385725.0,5.406333333333333,True,True,5.86
2021-04-21,5.25,5.36,5.15,5.17,2231550.0,15664176.0,401609093.99999994,0.005556522582130574,5.1739999999999995,5.436,5.514,5.426666666666666,39.99999964999999,3337833.5,5.416499999999999,True,True,5.86
2021-04-22,5.17,5.22,5.11,5.17,1894672.0,13214645.0,401609093.99999994,0.004717701935305281,5.172,5.386,5.4795,5.416833333333333,38.46153811637079,3024107.95,5.42,True,True,5.86
2021-04-23,5.15,5.21,5.02,5.14,2068513.0,14256167.0,401609093.99999994,0.005150563149349403,5.184,5.324,5.454,5.396833333333333,40.81632614188531,2865889.6,5.421833333333334,True,True,5.77
2021-04-26,5.11,5.17,5.08,5.1,1648604.0,11401499.0,401609093.99999994,0.004104996686155718,5.172,5.257,5.4270000000000005,5.386666666666667,34.53237375291131,2769509.4,5.424333333333333,True,True,5.77
2021-04-27,5.15,5.15,4.97,5.05,1453618.0,9933732.0,401609093.99999994,0.0036194847719260067,5.1259999999999994,5.194,5.402,5.385000000000001,23.80952354497353,2704481.15,5.427833333333334,True,True,5.77
2021-04-28,5.02,5.11,4.96,4.98,1614444.0,10897976.0,401609093.99999994,0.004019938851285076,5.088,5.131,5.3735,5.384833333333333,23.255813701099697,2657625.75,5.426666666666666,True,True,5.77
2021-04-29,5.02,5.06,4.9,4.94,2284040.0,15289541.0,401609093.99999994,0.005687221813757037,5.042,5.107,5.346,5.375833333333333,16.93548367976068,2688624.8,5.416833333333333,True,True,5.77
2021-04-30,4.96,5.0,4.87,4.9,1626200.0,10785503.0,401609093.99999994,0.004049211096798521,4.994,5.089,5.314500000000001,5.369833333333333,15.748031322462666,2647842.8,5.396833333333333,True,True,5.77
2021-05-06,4.82,4.94,4.82,4.9,1617560.0,10692299.0,401609093.99999994,0.004027697639735221,4.954000000000001,5.063,5.289,5.3635,16.949152341281263,2624290.8,5.386666666666667,True,True,5.77
2021-05-07,4.91,4.91,4.74,4.8,2233840.0,14632015.0,401609093.99999994,0.005562224644245731,4.904000000000001,5.015,5.2524999999999995,5.3566666666666665,16.528925428590952,2624318.7,5.385000000000001,True,True,5.77
2021-05-10,4.83,5.0,4.76,4.92,2721517.0,17924255.0,401609093.99999994,0.006776532306312766,4.892,4.99,5.212999999999999,5.352666666666667,35.55555500246916,2590628.05,5.384833333333333,True,True,5.77
2021-05-11,4.92,5.06,4.88,5.05,2457500.0,16623328.0,401609093.99999994,0.00611913434410427,4.914,4.978,5.182,5.352500000000001,48.38709604578564,2606888.7,5.375833333333333,True,True,5.77
2021-05-12,5.05,5.05,4.94,4.98,1412400.0,9511092.0,401609093.99999994,0.00351685263382009,4.930000000000001,4.962,5.143,5.352166666666666,40.21739069234407,2516544.75,5.369833333333333,True,True,5.77
2021-05-13,4.96,5.02,4.93,4.95,1368060.0,9211753.0,401609093.99999994,0.0034064467673632914,4.9399999999999995,4.947,5.102,5.350666666666666,30.120481419654524,2459640.25,5.3635,True,True,5.77
2021-05-14,5.0,5.0,4.91,4.97,1546483.0,10371227.0,401609093.99999994,0.0038507170856046406,4.973999999999999,4.939,5.0665,5.352833333333334,36.4864857962016,2424709.4,5.3566666666666665,True,True,5.68
2021-05-17,4.95,4.97,4.77,4.87,1404960.0,9306454.0,401609093.99999994,0.0034983271569044706,4.964,4.928,5.0295000000000005,5.352166666666666,32.14285660714286,2397327.1,5.352666666666667,True,True,5.61
2021-05-18,4.9,4.98,4.82,4.97,1609720.0,10632480.0,401609093.99999994,0.00400817616943704,4.9479999999999995,4.931,5.019,5.352666666666666,40.659340033812335,2152174.75,5.352500000000001,True,True,5.28
2021-05-19,4.97,5.05,4.87,4.92,1775600.0,11808382.0,401609093.99999994,0.004421214625184758,4.936,4.933,5.011,5.349166666666666,40.217390692344054,1995273.0,5.352166666666666,True,True,5.28
2021-05-20,4.92,4.92,4.84,4.87,888770.0,5853773.0,401609093.99999994,0.0022130225965450875,4.92,4.930000000000001,4.996499999999999,5.3415,40.217390692344054,1895838.3,5.350666666666666,True,True,5.28
2021-05-21,4.91,4.91,4.81,4.82,1209500.0,7919270.0,401609093.99999994,0.0030116349905164254,4.890000000000001,4.932,4.9735,5.332833333333332,41.11111047160493,1753377.55,5.352833333333334,True,True,5.28
2021-05-24,4.85,4.9,4.78,4.87,1279931.0,8388511.0,401609093.99999994,0.00318700701533417,4.89,4.9270000000000005,4.9585,5.325166666666666,46.15384544378697,1705796.6,5.352166666666666,True,True,5.17
2021-05-25,4.9,5.11,4.85,4.93,1717621.0,11446491.0,401609093.99999994,0.004276847874366113,4.882,4.915,4.9464999999999995,5.318833333333333,51.61290244883799,1696944.05,5.352666666666666,True,True,5.17
2021-05-26,4.93,4.97,4.89,4.96,1518684.0,10120018.0,401609093.99999994,0.003781498035500163,4.89,4.913,4.9375,5.312333333333332,53.12499922526042,1669452.6,5.349166666666666,True,True,5.14
