日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,3.57,3.57,3.55,3.56,47692691.0,198841218.0,30755644212.000004,0.0015506971881730778,3.6060000000000003,3.621,3.683,3.707,19.354837835587972,81239435.1,3.7136666666666667,3.7284999999999995,True,True,3.9,169785979.96,301787761.95949996
2021-04-13,3.56,3.57,3.53,3.54,44957350.0,186196291.0,30755644212.000004,0.0014617593339975913,3.586,3.6130000000000004,3.6659999999999995,3.7034999999999996,23.999998656000102,75248323.8,3.712666666666667,3.7184999999999997,True,True,3.9,159149019.0,277777975.1655
2021-04-14,3.54,3.56,3.53,3.54,44528592.0,184771555.0,30755644212.000004,0.0014478185432586768,3.566,3.6060000000000003,3.6480000000000006,3.699166666666667,31.578945041551464,70767776.25,3.712333333333333,3.7125,True,True,3.9,157631215.68,259502325.0645
2021-04-15,3.54,3.54,3.51,3.54,42551946.0,175462545.0,30755644212.000004,0.0013835491692740223,3.5519999999999996,3.5949999999999998,3.633,3.692333333333333,31.578945041551464,66975657.65,3.71,3.7059999999999995,True,True,3.84,150633888.84,244302310.4505
2021-04-16,3.54,3.59,3.53,3.59,57036711.0,238280255.0,30755644212.000004,0.0018545119915825351,3.554,3.589,3.621,3.685666666666667,40.909088305785275,65321276.85,3.708833333333333,3.6965000000000003,True,True,3.83,204761792.48999998,237281591.45450002
2021-04-19,3.59,3.62,3.57,3.61,64881182.0,274027710.0,30755644212.000004,0.0021095699232560753,3.564,3.585,3.6149999999999998,3.6799999999999997,47.82608404536875,62540685.95,3.707,3.683,True,True,3.75,234221067.01999998,226520700.30550003
2021-04-20,3.61,3.62,3.59,3.59,42394991.0,178759151.0,30755644212.000004,0.0013784458783490103,3.5740000000000003,3.5799999999999996,3.607,3.6745,45.83333065972237,60596210.45,3.7034999999999996,3.6659999999999995,True,True,3.75,152198017.69,218889757.2525
2021-04-21,3.57,3.58,3.55,3.56,53453942.0,222982251.0,30755644212.000004,0.0017380205607640546,3.5780000000000003,3.572,3.6015,3.669166666666667,30.434780756143766,57518188.75,3.699166666666667,3.6480000000000006,True,True,3.67,190296033.52,207299420.93249997
2021-04-22,3.64,3.65,3.59,3.61,81273001.0,343616427.0,30755644212.000004,0.0026425393804071096,3.592,3.572,3.6015,3.6658333333333335,42.8571407142858,56497657.3,3.692333333333333,3.633,True,True,3.65,293395533.61,203615302.398
2021-04-23,3.6,3.61,3.57,3.58,53595307.0,225154900.0,30755644212.000004,0.001742616952861244,3.59,3.572,3.6,3.6625,38.70967567117593,55995115.8,3.685666666666667,3.621,False,True,3.65,191871199.06,201720734.6225
2021-04-26,3.58,3.61,3.56,3.59,85786054.0,360917663.0,30755644212.000004,0.002789278397443831,3.586,3.575,3.598,3.6605,41.9354819771072,57171611.65,3.6799999999999997,3.6149999999999998,True,False,3.65,307971933.86,205819842.45
2021-04-27,3.58,3.61,3.56,3.6,78450831.0,329586741.0,30755644212.000004,0.002550778337115457,3.588,3.5810000000000004,3.597,3.6596666666666664,43.74999808593757,58403297.3,3.6745,3.607,True,True,3.65,282422991.6,210200093.672
2021-04-28,3.59,3.65,3.59,3.64,83728784.0,355766591.0,30755644212.000004,0.002722387585929068,3.604,3.591,3.5985,3.6584999999999996,54.545452231405115,59607671.5,3.669166666666667,3.6015,False,True,3.65,304772773.76,214673477.71
2021-04-29,3.65,3.66,3.63,3.64,75677188.0,323606948.0,30755644212.000004,0.002460595118032769,3.6100000000000003,3.6010000000000004,3.5980000000000003,3.657666666666666,59.99999720000015,60405313.55,3.6658333333333335,3.6015,False,False,3.65,275464964.32,217547032.5985
2021-04-30,3.63,3.65,3.59,3.63,64913928.0,275239311.0,30755644212.000004,0.002110634638395003,3.62,3.6049999999999995,3.597,3.657833333333334,62.06896252080869,61106069.65,3.6625,3.6,False,False,3.65,235637558.64,220039878.4355
2021-05-06,3.63,3.68,3.62,3.65,75907612.0,325187546.0,30755644212.000004,0.002468087206262548,3.632,3.6089999999999995,3.597,3.659,68.96551391200967,62322312.5,3.6605,3.598,False,False,3.65,277062783.8,224479164.838
2021-05-07,3.65,3.69,3.65,3.68,80663863.0,347144387.0,30755644212.000004,0.0026227336499271632,3.6479999999999997,3.618,3.599,3.6608333333333336,71.87499685546892,63156087.15,3.6596666666666664,3.597,False,False,3.65,296843015.84000003,227675432.29000002
