日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-10-14,13.04,13.04,13.04,13.04,6758000.0,99477760.0,80090200.0,0.08437986170592657,13.719999999999999,12.399000000000001,11.438,11.001000000000001,63.276836074776284,21525563.6,10.645666666666667,False,False,15.01
2021-10-15,12.19,13.7,11.9,12.58,50100589.0,707380503.0,80090200.0,0.6255520525607378,13.754,12.565000000000001,11.503,11.002833333333333,62.33766225670433,23255079.65,10.723333333333333,False,False,15.01
2021-10-18,12.1,12.99,11.95,12.58,36800650.0,520590707.0,80090200.0,0.45949004996866033,13.540000000000001,12.656,11.583499999999999,10.983833333333333,61.33333325155556,23403239.3,10.808833333333332,False,False,15.01
2021-10-19,12.41,13.25,12.21,13.06,39367198.0,568339807.0,80090200.0,0.4915357684211052,13.15,12.834999999999999,11.713,10.95,61.22254051030414,24452730.55,10.902833333333332,False,False,15.01
2021-10-20,12.58,14.09,12.54,13.4,41945204.0,626704127.0,80090200.0,0.5237245505692332,12.931999999999999,13.15,11.864500000000001,10.922166666666667,63.6792451989142,26034323.4,10.972499999999998,False,False,15.01
2021-10-21,13.2,13.26,12.46,12.63,30402289.0,439149597.0,80090200.0,0.37960061280905777,12.85,13.285,11.9895,10.906666666666666,57.808219104172146,27021160.3,11.001000000000001,False,False,15.01
2021-10-22,12.49,12.83,12.07,12.14,21036224.0,293975421.0,80090200.0,0.2626566546219138,12.762,13.258000000000001,12.0855,10.902,52.19831611498818,27746392.75,11.002833333333333,False,False,15.01
2021-10-25,12.19,12.76,11.95,12.44,22037207.0,310594222.0,80090200.0,0.27515485040616705,12.734,13.137,12.2115,10.922666666666666,55.52407924671038,28475728.95,10.983833333333333,False,False,15.01
2021-10-26,12.35,12.58,11.96,11.98,19544804.0,270118079.0,80090200.0,0.24403490064951766,12.517999999999999,12.834,12.300500000000001,10.949166666666665,58.62412753532026,29031612.95,10.95,False,False,15.01
2021-10-27,11.98,12.33,11.8,12.04,15475173.0,210814056.0,80090200.0,0.19322180491495838,12.245999999999999,12.589,12.367,10.972833333333334,54.19426040190732,29062835.95,10.922166666666667,True,False,15.01
2021-10-28,11.88,11.93,11.14,11.25,16523815.0,213665169.0,80090200.0,0.2063150672616625,11.969999999999999,12.41,12.4045,10.9975,43.34862378361459,29261226.1,10.906666666666666,True,True,15.01
2021-10-29,11.17,11.39,10.83,11.21,12412306.0,155412844.0,80090200.0,0.1549790860804443,11.783999999999999,12.273,12.419,11.0185,33.77659568179888,28692125.9,10.902,True,True,15.01
2021-11-01,11.1,12.09,11.0,11.96,18677968.0,246652321.0,80090200.0,0.23321165386027254,11.687999999999999,12.211,12.4335,11.052833333333332,27.930535399272415,28167907.05,10.922666666666666,True,True,15.01
2021-11-02,11.79,12.26,11.61,11.71,15863514.0,211575396.0,80090200.0,0.1980706003980512,11.634,12.076,12.455499999999999,11.081833333333334,29.06626499895667,27945300.4,10.949166666666665,True,True,15.01
2021-11-03,11.71,12.88,11.23,12.88,27415047.0,376054333.0,80090200.0,0.34230214183508095,11.802000000000001,12.024000000000001,12.587,11.136166666666668,48.74213825748588,28567087.3,10.972833333333334,True,True,15.01
2021-11-04,12.67,13.19,12.46,12.88,32480148.0,472973074.0,80090200.0,0.40554459846523044,12.128000000000002,12.049,12.667,11.197666666666667,52.54237275667913,29363184.55,10.9975,False,True,15.01
2021-11-05,12.67,12.82,12.17,12.22,23394794.0,328411874.0,80090200.0,0.2921055759631016,12.330000000000002,12.056999999999999,12.6575,11.247333333333332,47.25609746012418,28813335.1,11.0185,False,False,15.01
2021-11-08,12.06,12.5,11.95,12.09,13614507.0,186600053.0,80090200.0,0.16998967414240443,12.356,12.022,12.5795,11.294,42.190016007945204,27541018.5,11.052833333333332,True,False,15.01
2021-11-09,12.04,12.44,11.8,11.96,12111424.0,164797590.0,80090200.0,0.15122229686029,12.406,12.02,12.427,11.335833333333333,37.999999911333326,25957173.7,11.081833333333334,True,True,15.01
2021-11-10,11.81,12.1,11.63,11.94,11376447.0,152456339.0,80090200.0,0.14204543127623603,12.218,12.010000000000002,12.299499999999998,11.375499999999999,43.42857131276189,23366865.4,11.136166666666668,True,True,14.49
2021-11-11,11.93,12.02,11.72,11.75,9094207.0,121348445.0,80090200.0,0.11354956037068206,11.992,12.06,12.235,11.414333333333333,46.06060593033363,23483675.75,11.197666666666667,True,True,13.4
2021-11-12,11.75,11.98,11.72,11.87,9302000.0,124459307.0,80090200.0,0.11614404758634639,11.922,12.126,12.1995,11.448333333333332,44.025157103490095,21443746.3,11.247333333333332,True,True,13.4
