日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2025-09-18,48.31,49.26,48.0,48.01,1852345.0,118873709.0,19597624.0,0.09451885595927342,48.492,49.702,50.315000000000005,45.230333333333334,39.45086701211616,2552413.15,44.81433333333334,True,True,54.42
2025-09-19,48.01,48.27,46.26,46.81,1940571.0,120524978.0,19597624.0,0.09902072822705446,48.044,49.126999999999995,50.114999999999995,45.283833333333334,37.14285710748298,2496440.05,44.955,True,True,54.42
2025-09-22,46.87,47.9,46.76,47.73,1318831.0,82345871.0,19597624.0,0.06729545377541686,47.91799999999999,48.731,49.7805,45.358333333333334,47.32937680544425,2262762.8,45.16916666666667,True,True,54.42
2025-09-23,47.73,47.73,46.38,47.33,1524230.0,94486490.0,19597624.0,0.07777626512275161,47.638,48.434999999999995,49.481500000000004,45.44616666666666,46.43376996724359,2117721.05,45.354,True,True,53.31
2025-09-24,47.33,49.25,46.89,48.78,2206273.0,141538362.0,19597624.0,0.1125785962624857,47.732,48.354,49.38,45.585499999999996,48.495451317079336,2033769.55,45.169,True,True,52.56
2025-09-25,48.28,49.18,48.28,48.58,1426189.0,91650798.0,19597624.0,0.07277356683646956,47.846000000000004,48.169,49.187,45.724333333333334,32.13644520198288,1901125.1,45.230333333333334,True,True,52.56
2025-09-26,48.36,48.74,46.87,46.92,1475038.0,92634267.0,19597624.0,0.0752661649187677,47.868,47.955999999999996,48.9865,45.84633333333333,30.00838219445788,1844168.7,45.283833333333334,True,True,52.56
2025-09-29,46.88,47.39,46.49,46.95,739400.0,45760818.0,19597624.0,0.0377290634823895,47.712,47.815000000000005,48.8045,45.964666666666666,34.18560601528422,1788592.15,45.358333333333334,True,True,52.56
2025-09-30,47.01,47.37,46.4,46.43,1087769.0,66899657.0,19597624.0,0.05550514695046706,47.532,47.585,48.703500000000005,46.068666666666665,34.7784199916283,1713944.6,45.44616666666666,True,True,52.56
2025-10-09,46.29,46.75,46.26,46.59,945064.0,57936632.0,19597624.0,0.04822339687709081,47.094,47.413,48.6175,46.1845,30.206185523413765,1680197.8,45.585499999999996,True,True,52.56
2025-10-10,46.46,47.93,46.01,47.16,1054120.0,65644798.0,19597624.0,0.05378815309447717,46.809999999999995,47.328,48.515,46.31466666666667,39.37007867815734,1625082.4,45.724333333333334,True,True,52.56
2025-10-13,45.29,46.26,44.9,45.82,1093713.0,65734064.0,19597624.0,0.05580844902422865,46.589999999999996,47.229,48.178,46.42816666666667,36.68763097341436,1495015.15,45.84633333333333,True,True,52.56
2025-10-14,45.73,46.4,44.23,44.29,1031000.0,61776533.0,19597624.0,0.05260841824498725,46.05800000000001,46.885,47.80800000000001,46.50966666666667,29.252336410324034,1425225.75,45.964666666666666,True,True,51.69
2025-10-15,44.44,44.86,43.53,44.73,915168.0,53328789.0,19597624.0,0.04669790582776769,45.718,46.625,47.529999999999994,46.609833333333334,33.30223876247838,1376051.65,46.068666666666665,True,True,50.43
2025-10-16,45.12,46.95,44.96,45.55,1487072.0,90599176.0,19597624.0,0.07588021894899095,45.510000000000005,46.30200000000001,47.328,46.714999999999996,39.05693945313191,1370495.3,46.1845,True,True,50.43
2025-10-17,45.32,45.66,43.57,43.59,1159824.0,67714903.0,19597624.0,0.05918186816932502,44.79600000000001,45.803,46.986000000000004,46.7895,36.58333329065277,1345547.05,46.31466666666667,True,True,50.43
2025-10-20,43.87,44.16,43.47,43.69,533997.0,30811701.0,19597624.0,0.027248048028679396,44.370000000000005,45.480000000000004,46.718,46.86566666666667,31.932021426918737,1269156.95,46.42816666666667,True,True,49.05
2025-10-21,43.48,44.13,43.4,44.03,568100.0,32794601.0,19597624.0,0.02898820795827086,44.318,45.188,46.5015,46.9395,35.16187045932858,1225390.6,46.50966666666667,True,True,48.78
2025-10-22,43.99,44.75,43.55,44.22,646600.0,37802246.0,19597624.0,0.03299379557440228,44.215999999999994,44.967,46.275999999999996,47.02033333333333,26.87626771031762,1201584.95,46.609833333333334,True,True,48.78
2025-10-23,44.37,45.31,43.86,45.22,996070.0,58681677.0,19597624.0,0.05082605932229336,44.15,44.83,46.121500000000005,47.12483333333333,34.240150048840306,1200068.7,46.714999999999996,True,True,48.78
2025-10-24,45.25,45.3,44.79,45.2,675916.0,40206674.0,19597624.0,0.03448969119930049,44.472,44.634,45.980999999999995,47.225500000000004,40.46563186623958,1141247.25,46.7895,True,True,48.78
2025-10-27,45.28,45.77,45.28,45.53,815107.0,48981338.0,19597624.0,0.04159213382193678,44.84,44.605,45.917,47.331333333333326,42.3819741852631,1084974.05,46.86566666666667,True,True,48.78
2025-10-28,45.33,45.41,44.18,44.27,1219900.0,71878621.0,19597624.0,0.0622473418206207,44.888000000000005,44.603,45.744,47.408166666666666,39.26441346424434,1080027.5,46.9395,True,True,48.78
2025-10-29,44.33,44.52,43.53,44.06,857908.0,49625228.0,19597624.0,0.04377612306471437,44.85600000000001,44.536,45.580499999999994,47.45183333333333,37.487635952044776,1046711.4,47.02033333333333,True,True,48.78
2025-10-30,44.16,44.16,43.0,43.22,946400.0,54206635.0,19597624.0,0.0482915684064558,44.456,44.303,45.302499999999995,47.492666666666665,31.021194563169843,983717.75,47.12483333333333,True,True,48.78
2025-10-31,42.86,43.57,42.86,43.37,590623.0,33718678.0,19597624.0,0.030137479931240645,44.089999999999996,44.281,45.042,47.54866666666667,36.67029374174271,941939.45,47.225500000000004,True,True,48.58
2025-11-03,43.37,43.58,42.88,43.53,561924.0,32062483.0,19597624.0,0.028673067714739296,43.69,44.265,44.872499999999995,47.581833333333336,45.140664880822335,896283.75,47.331333333333326,True,True,47.16
2025-11-04,43.53,43.6,42.6,42.81,591612.0,33554633.0,19597624.0,0.030187945232544516,43.398,44.143,44.6655,47.60433333333334,38.14814808221309,888894.35,47.408166666666666,True,True,47.16
2025-11-05,42.67,43.14,42.29,43.1,640163.0,36081783.0,19597624.0,0.032665337389879506,43.206,44.031,44.499,47.5625,33.81770139056171,866514.05,47.45183333333333,True,True,47.16
2025-11-06,43.03,43.37,42.81,43.27,574461.0,32684728.0,19597624.0,0.029312788121662096,43.215999999999994,43.836,44.333,47.49216666666666,47.231833795632234,847983.9,47.492666666666665,True,True,47.16
2025-11-07,43.34,43.38,42.77,42.87,460541.0,26119062.0,19597624.0,0.023499838551857104,43.116,43.603,44.1185,47.36716666666666,43.25657884776446,818304.95,47.54866666666667,True,True,47.16
2025-11-10,43.08,43.19,42.24,42.61,740875.0,41534255.0,19597624.0,0.0378043277082977,42.932,43.31099999999999,43.958000000000006,47.270999999999994,38.166666577611096,800663.05,47.581833333333336,True,True,45.82
2025-11-11,42.66,42.84,41.88,42.07,798788.0,44520895.0,19597624.0,0.04075943083712597,42.784000000000006,43.090999999999994,43.846999999999994,47.19116666666667,33.07086606882015,789052.45,47.60433333333334,True,True,45.55
2025-11-12,42.06,42.15,41.37,41.75,654424.0,35958052.0,19597624.0,0.03339302764457569,42.513999999999996,42.86,43.698,47.097,19.40035268578397,776015.25,47.5625,True,True,45.55
2025-11-13,41.87,42.08,41.56,42.06,654000.0,36092532.0,19597624.0,0.03337139236878919,42.272000000000006,42.74400000000001,43.5235,47.025,23.65771806523358,734361.65,47.49216666666666,True,True,45.55
2025-11-14,41.94,46.17,41.63,44.65,2872648.0,167750900.0,19597624.0,0.14658144272999624,42.628,42.872,43.576499999999996,47.025999999999996,44.64720187043055,820002.85,47.36716666666666,True,True,45.53
2025-11-17,44.07,44.88,43.03,44.28,1508605.0,87537814.0,19597624.0,0.07697897459406304,42.962,42.946999999999996,43.606,47.00483333333333,50.06821272838267,868733.25,47.270999999999994,False,True,45.53
2025-11-18,44.28,45.96,43.9,45.13,1858297.0,110426459.0,19597624.0,0.09482256624578571,43.574,43.178999999999995,43.661,46.954166666666666,56.71267242233658,933243.1,47.19116666666667,False,False,45.53
2025-11-19,45.17,45.25,43.73,44.1,1016691.0,59350825.0,19597624.0,0.05187827871378694,44.044,43.279,43.655,46.854,55.392156767709544,951747.65,47.097,False,False,45.53
