日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,7.24,7.25,7.14,7.14,1462343.0,10535008.0,216474046.00000003,0.006755280954096454,7.087999999999999,6.876,6.6515,6.1530000000000005,64.03940842534396,1744791.95,6.042166666666668,6.4765,False,False,7.25,10441129.02,11755818.67
2021-04-13,7.14,7.16,7.0,7.08,1286620.0,9111499.0,216474046.00000003,0.0059435300617978,7.109999999999999,6.935,6.6895,6.179666666666667,62.20095652114192,1753797.9,6.060333333333333,6.4955,False,False,7.25,9109269.6,11861627.834
2021-04-14,7.01,7.13,6.94,7.13,1130122.0,7986594.0,216474046.00000003,0.005220588892212972,7.162000000000001,6.992,6.726999999999999,6.207,66.83168270512695,1770551.7,6.075833333333334,6.525499999999999,False,False,7.25,8057769.86,12010896.653
2021-04-15,7.15,7.43,7.08,7.16,1515300.0,11013874.0,216474046.00000003,0.006999915361678045,7.151999999999999,7.058,6.7615,6.236333333333333,70.05076092349714,1808196.55,6.098666666666666,6.569500000000001,False,False,7.25,10849548.0,12306736.682500001
2021-04-16,7.16,7.31,7.1,7.28,1251413.0,9063766.0,216474046.00000003,0.005780891627072928,7.1579999999999995,7.1129999999999995,6.803999999999999,6.268,78.94736783933521,1821469.6,6.126833333333333,6.614,False,False,7.25,9110286.64,12445267.4465
2021-04-20,7.58,8.01,7.4,7.52,11288942.0,88305912.0,216474046.00000003,0.05214917080637001,7.234,7.161,6.8534999999999995,6.299166666666666,78.14207590492401,2324506.1,6.1530000000000005,6.6515,False,False,7.28,84892843.83999999,16288898.420500001
2021-04-21,7.18,7.4,7.04,7.14,6800266.0,48952030.0,216474046.00000003,0.03141377049884308,7.246,7.178,6.882000000000001,6.322166666666667,63.55140145340206,2621459.4,6.179666666666667,6.6895,False,False,7.52,48553899.239999995,18433689.182499997
2021-04-22,7.2,7.86,7.14,7.48,6278110.0,47429181.0,216474046.00000003,0.02900167533247842,7.316,7.239,6.9275,6.351,70.24793347790452,2875132.3,6.207,6.726999999999999,False,False,7.52,46960262.800000004,20385974.1405
2021-04-23,7.32,7.45,7.01,7.14,5532500.0,39846329.0,216474046.00000003,0.025557336328439113,7.312,7.231999999999999,6.961999999999999,6.372166666666667,58.10276647690167,3091547.25,6.236333333333333,6.7615,False,False,7.52,39502050.0,21972721.817999996
2021-04-26,7.22,7.86,7.18,7.86,8106014.0,62415953.0,216474046.00000003,0.037445662192686135,7.428,7.292999999999999,7.036499999999999,6.404,63.94557792678976,3393917.9,6.268,6.803999999999999,False,False,7.52,63713270.04,24502720.901499998
2021-04-27,8.22,8.58,7.89,8.16,14207274.0,117484072.0,216474046.00000003,0.06563038046602593,7.556,7.394999999999999,7.1355,6.4415000000000004,68.76971578461324,3974273.4,6.299166666666666,6.8534999999999995,False,False,7.86,115931355.84,29495838.017500002
2021-04-28,7.7,8.03,7.54,7.94,8217834.0,64522881.0,216474046.00000003,0.03796221372422632,7.715999999999999,7.481,7.208,6.478666666666667,66.2613978943284,4312455.05,6.322166666666667,6.882000000000001,False,False,8.16,65249601.96,32286429.890999995
2021-04-29,7.9,8.46,7.75,8.29,8365587.0,68496395.0,216474046.00000003,0.038644757441268496,7.878,7.5969999999999995,7.294499999999999,6.5169999999999995,66.36363608209365,4570786.1,6.351,6.9275,False,False,8.16,69350716.22999999,34704704.854499996
2021-04-30,8.35,8.39,8.17,8.26,5700475.0,47215245.0,216474046.00000003,0.02633329540114938,8.102,7.707000000000001,7.3825,6.554666666666667,65.34954379486516,4784035.95,6.372166666666667,6.961999999999999,False,False,8.29,47085923.5,36592470.6795
2021-05-06,8.15,8.17,7.83,8.08,4841320.0,38586649.0,216474046.00000003,0.022364436242855643,8.146,7.787000000000001,7.45,6.591666666666667,63.98809497147818,4950938.25,6.404,7.036499999999999,False,False,8.29,39117865.6,38042512.258499995
2021-05-07,7.98,7.99,7.57,7.72,4609951.0,35518936.0,216474046.00000003,0.021295629130524033,8.058000000000002,7.8069999999999995,7.483999999999999,6.622833333333333,58.74316917420645,5085270.15,6.4415000000000004,7.1355,False,False,8.29,35588821.72,39144947.1685
2021-05-10,7.72,7.72,7.21,7.28,5684267.0,41851763.0,216474046.00000003,0.02625842268407548,7.925999999999999,7.821,7.499499999999999,6.647166666666666,51.85185167261089,5297273.5,6.478666666666667,7.208,False,False,8.29,41381463.76,40710716.6565
2021-05-11,7.29,7.48,7.07,7.41,3064901.0,22373508.0,216474046.00000003,0.0141582838988467,7.75,7.814,7.5265,6.677333333333333,53.01204801393525,5373157.45,6.5169999999999995,7.294499999999999,True,False,8.29,22710916.41,41314791.72
2021-05-12,7.31,7.52,7.25,7.33,2536601.0,18684664.0,216474046.00000003,0.011717806577145048,7.564,7.833,7.532500000000001,6.708333333333333,50.608272333694444,5274353.55,6.554666666666667,7.3825,True,True,8.29,18593285.330000002,40617635.207
2021-05-13,7.26,7.45,7.26,7.33,1906700.0,14057019.0,216474046.00000003,0.008807984306811541,7.414,7.780000000000001,7.536500000000001,6.739166666666667,47.54521946624469,5189327.0,6.591666666666667,7.45,True,True,8.29,13976111.0,40008819.5195
2021-05-14,7.3,7.3,7.02,7.11,4652580.0,33181536.0,216474046.00000003,0.021492553430631584,7.292,7.675000000000002,7.534999999999999,6.765333333333333,49.595687144382865,5348838.85,6.622833333333333,7.483999999999999,True,True,8.29,33079843.8,41140755.258499995
