日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2023-01-18,18.87,18.87,18.22,18.36,1735547.0,34203576.0,42000000.0,0.04132254761904762,18.728,19.109,19.214,19.717333333333332,45.61752975325788,2137647.05,19.829833333333333,19.3425,True,True,20.12,31864642.919999998,41191334.0355
2023-01-19,18.38,18.95,18.25,18.77,2406282.0,48190772.0,42000000.0,0.05729242857142857,18.764,18.974,19.209,19.7465,52.73437485580445,2156380.5,19.75066666666667,19.302,True,True,20.12,45165913.14,41532802.82700001
2023-01-20,18.95,18.98,18.58,18.64,1230020.0,24613637.0,42000000.0,0.029286190476190476,18.72,18.886,19.160500000000003,19.772,37.80487791969066,2022842.7,19.714833333333335,19.282,True,True,20.12,22927572.8,38854470.599
2023-01-30,18.76,20.19,18.75,20.03,4144152.0,86674264.0,42000000.0,0.09867028571428571,18.904,18.923,19.2255,19.839833333333335,51.2428296907458,2069863.75,19.7095,19.267000000000003,True,True,20.12,83007364.56,40004544.745500006
2023-01-31,19.82,19.95,19.35,19.46,1964573.0,41094069.0,42000000.0,0.04677554761904762,19.052,18.955000000000002,19.2155,19.886833333333335,44.285714175,2018715.9,19.7015,19.240000000000002,False,True,20.12,38230590.58,38979332.284499995
2023-02-01,19.76,19.76,19.22,19.46,2506792.0,51949217.0,42000000.0,0.059685523809523806,19.272,19.0,19.219,19.906166666666664,44.086021394766256,1977182.5,19.717333333333332,19.214,False,False,20.12,48782172.32,38182773.4305
2023-02-02,19.42,19.71,19.3,19.42,3183123.0,66307454.0,42000000.0,0.07578864285714286,19.402,19.083000000000002,19.250000000000004,19.928833333333333,49.00398392708055,2013989.7,19.7465,19.209,False,False,20.12,61816248.660000004,38973425.6035
2023-02-03,19.41,19.41,18.91,19.23,1940357.0,39756288.0,42000000.0,0.04619897619047619,19.520000000000003,19.119999999999997,19.287,19.956166666666668,45.759368709934684,1979938.55,19.772,19.160500000000003,False,False,20.12,37313065.11,38415613.049
2023-02-06,19.05,19.09,18.82,18.99,1480230.0,30002098.0,42000000.0,0.03524357142857143,19.312,19.107999999999997,19.2545,19.980833333333337,48.434237854263166,1873570.45,19.839833333333335,19.2255,True,False,20.12,28109567.7,36278436.089999996
2023-02-07,18.99,19.13,18.88,19.08,1206520.0,24570612.0,42000000.0,0.028726666666666668,19.235999999999997,19.144000000000002,19.2135,20.010166666666667,50.73684195572295,1832092.15,19.886833333333335,19.2155,True,True,20.12,23020401.599999998,35403550.6
2023-02-08,19.07,19.79,19.05,19.23,3325832.0,69159066.0,42000000.0,0.0791864761904762,19.19,19.231,19.169999999999998,20.025666666666666,57.14285696428572,1884977.75,19.906166666666664,19.219,True,True,20.12,63955749.36,36321877.468
2023-02-09,19.37,19.66,19.05,19.45,2673065.0,55365186.0,42000000.0,0.06364440476190476,19.196,19.299,19.136499999999998,20.0365,56.65914203313137,1909237.6,19.928833333333333,19.250000000000004,False,True,20.12,51991114.25,36720437.972500004
2023-02-10,19.37,20.24,19.34,19.66,3307163.0,70067144.0,42000000.0,0.0787419761904762,19.282,19.401,19.1435,20.019499999999997,56.26423672261975,2008940.6,19.956166666666668,19.287,False,False,20.03,65018824.58,38689790.6735
2023-02-13,19.56,20.32,19.44,20.11,3562202.0,76532304.0,42000000.0,0.08481433333333334,19.506,19.409,19.166000000000004,20.020166666666668,65.6179773216513,2115912.7,19.980833333333337,19.2545,False,False,20.03,71635882.22,40873011.7045
2023-02-14,20.15,21.1,20.15,20.33,4692582.0,103460552.0,42000000.0,0.11172814285714286,19.756,19.496,19.2255,20.02,72.85382806961631,2291831.3,20.010166666666667,19.2135,False,False,20.11,95400192.05999999,44519302.3375
2023-02-15,20.2,20.85,20.15,20.48,3464530.0,76407675.0,42000000.0,0.08248880952380952,20.006,19.598,19.299,19.988333333333333,71.11111086529492,2418692.35,20.025666666666666,19.169999999999998,False,False,20.33,70953574.4,47185573.853
2023-02-16,20.92,20.99,19.6,19.78,2799530.0,61013006.0,42000000.0,0.0666554761904762,20.072,19.634,19.3585,19.92,62.33766214876033,2490690.65,20.0365,19.136499999999998,False,False,20.48,55374703.400000006,48690594.285
2023-02-17,19.76,20.18,19.69,19.79,1368738.0,29255995.0,42000000.0,0.032589,20.098,19.69,19.405,19.856166666666663,46.29629609625054,2454909.2,20.019499999999997,19.1435,False,False,20.48,27087325.02,48079402.455
2023-02-20,19.68,19.97,19.23,19.56,1599026.0,33308027.0,42000000.0,0.038072047619047616,19.988,19.747,19.4275,19.810000000000002,51.724137681331705,2471897.0,20.020166666666668,19.166000000000004,False,False,20.48,31276948.56,48440017.398
2023-02-21,19.46,19.7,19.33,19.49,1186110.0,24783710.0,42000000.0,0.028240714285714286,19.82,19.788,19.466,19.747333333333337,50.50505026697951,2488818.7,20.02,19.2255,False,False,20.48,23117283.9,48802456.857
2023-02-22,19.35,19.84,19.23,19.58,929262.0,19442003.0,42000000.0,0.022125285714285715,19.639999999999997,19.823,19.527,19.690333333333335,52.64900637844825,2448504.45,19.988333333333333,19.299,False,False,20.48,18194949.959999997,48118972.20900001
2023-02-23,19.48,20.21,19.48,19.84,2121119.0,45206667.0,42000000.0,0.05050283333333333,19.651999999999997,19.862000000000002,19.5805,19.647333333333332,59.87054989055412,2434246.3,19.92,19.3585,False,False,20.48,42083000.96,47964826.6
2023-02-24,19.81,19.84,19.3,19.52,1608653.0,33567671.0,42000000.0,0.03830126190476191,19.598,19.848,19.624499999999998,19.601999999999997,58.35962119336447,2453177.95,19.856166666666663,19.405,False,False,20.48,31400906.56,48388493.288
2023-02-27,19.42,19.7,19.28,19.5,1156635.0,24199454.0,42000000.0,0.027538928571428572,19.586,19.787,19.598,19.572,56.774193291987544,2303802.1,19.810000000000002,19.4275,True,False,20.48,22554382.5,45365844.185
2023-02-28,19.44,19.68,19.14,19.4,1070530.0,22184827.0,42000000.0,0.025488809523809525,19.568,19.694,19.595000000000002,19.532833333333333,52.78688500360115,2259099.95,19.747333333333337,19.466,True,True,20.48,20768282.0,44492728.756
2023-03-01,19.42,19.46,18.95,19.06,2236465.0,45646930.0,42000000.0,0.05324916666666667,19.464,19.552,19.575,19.498499999999996,43.848580247987336,2245583.6,19.690333333333335,19.527,True,True,20.48,42627022.9,44184971.285
2023-03-02,19.06,19.06,18.89,18.94,1149810.0,23353063.0,42000000.0,0.027376428571428572,19.284,19.467999999999996,19.551,19.460500000000003,38.31168813754428,2143917.95,19.647333333333332,19.5805,True,True,20.48,21777401.400000002,42183028.922
2023-03-03,18.93,19.19,18.82,18.97,1545905.0,31441650.0,42000000.0,0.036807261904761905,19.174,19.386,19.538,19.421499999999998,28.5714284210526,2124195.35,19.601999999999997,19.624499999999998,True,True,20.48,29325817.849999998,41783666.559
2023-03-06,19.09,19.09,18.7,18.74,1331295.0,26784101.0,42000000.0,0.0316975,19.022,19.304,19.5255,19.395500000000002,20.22471899507636,2116748.6,19.572,19.598,True,True,20.48,24948468.299999997,41625611.589
2023-03-07,18.68,18.78,18.27,18.29,1483390.0,29335699.0,42000000.0,0.03531880952380952,18.8,19.183999999999997,19.486,19.358999999999998,13.131313069414603,2130592.1,19.532833333333333,19.595000000000002,True,True,20.48,27131203.099999998,41831151.664
2023-03-08,17.97,18.32,17.97,18.21,883200.0,17161996.0,42000000.0,0.021028571428571428,18.63,19.047,19.435,19.323333333333334,16.5957445819827,2008460.5,19.498499999999996,19.575,True,True,20.48,16083072.0,39437517.796
2023-03-09,18.2,18.29,18.13,18.19,607344.0,11841415.0,42000000.0,0.014460571428571429,18.479999999999997,18.881999999999998,19.372,19.288666666666668,16.101694819735698,1905174.45,19.460500000000003,19.551,True,True,20.48,11047587.360000001,37390341.4515
2023-03-10,18.16,18.19,17.65,17.68,1273044.0,24315964.0,42000000.0,0.03031057142857143,18.222,18.698,19.273,19.254,14.393939317607874,1803468.5,19.421499999999998,19.538,True,True,20.48,22507417.919999998,35264771.118499994
2023-03-13,17.64,17.88,17.57,17.84,834883.0,15872395.0,42000000.0,0.019878166666666666,18.042,18.532,19.1595,19.233833333333337,19.780219678782757,1667102.55,19.395500000000002,19.5255,True,True,20.48,14894312.72,32427692.643499993
2023-03-14,17.81,18.21,17.4,18.08,1807563.0,34624846.0,42000000.0,0.04303721428571428,18.0,18.4,19.047,19.217,23.95833321686918,1522851.6,19.358999999999998,19.486,True,True,20.48,32680739.039999995,29291719.9925
2023-03-15,18.02,18.33,17.81,18.24,2182865.0,42205347.0,42000000.0,0.05197297619047619,18.006,18.318,18.935,19.192166666666665,21.22302147585519,1458768.35,19.323333333333334,19.435,True,True,20.48,39815457.599999994,27734814.152499996
2023-03-16,18.01,18.68,17.98,18.22,1625000.0,31932453.0,42000000.0,0.03869047619047619,18.012,18.246000000000002,18.857,19.172500000000003,23.79032244634486,1400041.85,19.288666666666668,19.372,True,True,19.84,29607500.0,26446453.982499998
2023-03-17,18.09,18.54,17.82,18.31,2044858.0,39721352.0,42000000.0,0.04868709523809524,18.137999999999998,18.18,18.782999999999998,19.15666666666667,26.66666652026136,1433847.85,19.254,19.273,True,True,19.84,37441349.98,26964155.2305
2023-03-20,18.22,18.22,17.79,17.94,1204847.0,23160042.0,42000000.0,0.028686833333333335,18.157999999999998,18.1,18.702,19.132166666666667,24.113475057592638,1414138.9,19.233833333333337,19.1595,True,True,19.84,21614955.18,26481055.561499998
2023-03-21,17.94,18.09,17.88,18.05,635337.0,12233067.0,42000000.0,0.015127071428571429,18.152,18.076,18.630000000000003,19.112000000000002,30.501930337055157,1386600.25,19.217,19.047,True,True,19.84,11467832.85,25898583.009
2023-03-22,18.05,18.2,17.94,17.98,754035.0,14555470.0,42000000.0,0.017953214285714284,18.1,18.053,18.549999999999997,19.096999999999998,31.102362033293986,1377838.9,19.192166666666665,18.935,True,True,19.84,13557549.3,25666712.976
2023-03-23,17.93,17.95,17.63,17.67,1482890.0,28162373.0,42000000.0,0.03530690476190476,17.990000000000002,18.000999999999998,18.441499999999998,19.077,26.950354476132986,1345927.45,19.172500000000003,18.857,True,True,19.84,26202666.3,24872696.242999997
2023-03-24,17.8,17.8,17.6,17.67,674170.0,12757818.0,42000000.0,0.016051666666666665,17.862000000000002,18.0,18.349,19.044666666666664,29.343629185015132,1299203.3,19.15666666666667,18.782999999999998,True,True,19.52,11912583.9,23898280.11
2023-03-27,17.64,17.73,17.57,17.69,751295.0,14200653.0,42000000.0,0.01788797619047619,17.812,17.985,18.2585,19.027333333333335,36.11111087705762,1278936.3,19.132166666666667,18.702,True,True,19.5,13290408.55,23435081.4125
2023-03-28,17.76,18.1,17.63,17.99,1763812.0,33765029.0,42000000.0,0.04199552380952381,17.8,17.976000000000003,18.188,18.9995,45.37815099357384,1313600.4,19.112000000000002,18.630000000000003,True,True,19.4,31730977.88,23983216.2065
2023-03-29,17.95,17.98,17.37,17.63,1301200.0,24609010.0,42000000.0,0.03098095238095238,17.73,17.915,18.1165,18.970166666666664,39.705882148572584,1266837.15,19.096999999999998,18.549999999999997,True,True,19.06,22940156.0,22998872.861500002
2023-03-30,17.63,18.3,17.37,18.21,2026406.0,38980835.0,42000000.0,0.048247761904761904,17.838,17.913999999999998,18.08,18.96033333333333,59.4982075867474,1310666.95,19.077,18.441499999999998,True,True,18.97,36900853.260000005,23755045.454499997
2023-03-31,18.39,19.08,18.3,18.41,2955984.0,59282549.0,42000000.0,0.07038057142857143,17.985999999999997,17.924,18.052,18.959,60.07067108092251,1381170.9,19.044666666666664,18.349,False,True,18.97,54419665.44,25009737.834
2023-04-03,18.43,18.92,18.28,18.86,2401148.0,48007553.0,42000000.0,0.05717019047619048,18.22,18.016,18.058,18.946,62.82894707907727,1434663.55,19.027333333333335,18.2585,False,False,18.74,45285651.28,26026596.983
2023-04-04,18.85,19.28,18.3,18.71,3155825.0,63545592.0,42000000.0,0.07513869047619047,18.364,18.082,18.079,18.926166666666667,57.755775310699455,1518285.3,18.9995,18.188,False,False,18.86,59045485.75,27622311.115499996
2023-04-06,18.71,19.22,18.39,18.42,1896400.0,37837764.0,42000000.0,0.04515238095238095,18.522,18.125999999999998,18.0895,18.89816666666667,53.030302805326045,1568945.3,18.970166666666664,18.1165,False,False,18.86,34931688.0,28564741.915499996
2023-04-07,18.42,18.49,18.26,18.42,868705.0,17107282.0,42000000.0,0.020683452380952382,18.564,18.201,18.101,18.869833333333336,51.713395413088044,1582013.35,18.96033333333333,18.08,False,False,18.86,16001546.100000001,28812439.8525
2023-04-10,18.5,18.84,17.97,18.04,1617145.0,31738202.0,42000000.0,0.03850345238095238,18.490000000000002,18.238,18.119,18.845166666666668,51.55279480691328,1599218.4,18.959,18.052,False,False,18.86,29173295.799999997,29145733.746499997
2023-04-11,18.04,18.08,17.62,17.77,1117200.0,21274343.0,42000000.0,0.0266,18.272000000000002,18.246000000000002,18.1155,18.813666666666666,45.85798797573612,1613334.25,18.946,18.058,True,False,18.86,19852644.0,29393650.310499996
2023-04-12,17.74,17.79,17.49,17.61,1236787.0,23277413.0,42000000.0,0.029447309523809525,18.052,18.208,18.092,18.788166666666665,44.668587716034494,1584795.45,18.926166666666667,18.079,True,True,18.86,21779819.07,28848604.312
2023-04-13,17.56,17.59,17.37,17.46,827140.0,15470644.0,42000000.0,0.019693809523809523,17.86,18.191,18.053000000000004,18.762333333333334,46.82779436387034,1517009.2,18.89816666666667,18.0895,True,True,18.86,14441864.4,27579924.652
2023-04-14,17.47,17.57,17.37,17.57,641615.0,12003451.0,42000000.0,0.015276547619047618,17.689999999999998,18.127,18.020500000000002,18.74533333333333,48.53801149721279,1467839.95,18.869833333333336,18.101,True,True,18.86,11273175.55,26663208.4295
2023-04-17,17.72,17.76,17.57,17.72,723215.0,13695471.0,42000000.0,0.017219404761904762,17.625999999999998,18.058,17.991,18.726333333333333,50.42253501241812,1401757.8,18.845166666666668,18.119,True,True,18.86,12815369.799999999,25431909.420500003
2023-04-18,17.88,17.88,17.59,17.67,729515.0,13830377.0,42000000.0,0.017369404761904763,17.606,17.939,17.9775,18.702333333333335,45.15151495996331,1377991.2,18.813666666666666,18.1155,True,True,18.86,12890530.05,24995688.164
2023-04-19,17.55,17.63,17.38,17.42,709950.0,13274000.0,42000000.0,0.016903571428571428,17.568,17.81,17.946,18.68066666666667,46.70846374485317,1381721.85,18.788166666666665,18.092,True,True,18.86,12367329.000000002,25040662.9715
2023-04-20,17.42,17.49,17.29,17.47,549120.0,10241274.0,42000000.0,0.013074285714285714,17.57,17.715,17.9205,18.665833333333335,36.09022537396113,1371476.1,18.762333333333334,18.053000000000004,True,True,18.86,9593126.399999999,24842441.8265
2023-04-21,17.41,17.54,17.09,17.09,634200.0,11776437.0,42000000.0,0.0151,17.474,17.582,17.8915,18.637833333333333,26.760563248363326,1329041.6,18.74533333333333,18.020500000000002,True,True,18.86,10838478.0,24074232.4115
2023-04-24,17.1,17.35,16.9,17.23,500515.0,9184862.0,42000000.0,0.01191702380952381,17.376,17.500999999999998,17.8695,18.614333333333335,17.78656116639837,1320358.85,18.726333333333333,17.991,True,True,18.86,8623873.450000001,23909796.889
2023-04-25,17.22,17.22,16.15,16.32,1417328.0,25140198.0,42000000.0,0.03374590476190476,17.106,17.356,17.801,18.5525,13.677811491948432,1353660.5,18.702333333333335,17.9775,True,True,18.86,23130792.96,24401816.1095
2023-04-26,16.25,16.79,16.25,16.77,657408.0,11676145.0,42000000.0,0.01565257142857143,16.976,17.272,17.740000000000002,18.50766666666667,26.08695641587893,1298340.3,18.68066666666667,17.946,True,True,18.86,11024732.16,23366503.8235
2023-04-27,16.78,16.99,16.56,16.79,432300.0,7773638.0,42000000.0,0.010292857142857144,16.839999999999996,17.205000000000002,17.698,18.463166666666666,26.512968192742974,1254895.3,18.665833333333335,17.9205,True,True,18.86,7258317.0,22582411.873499997
2023-04-28,16.78,16.96,16.65,16.92,288605.0,5216109.0,42000000.0,0.006871547619047619,16.806,17.14,17.6335,18.421499999999998,32.60869551039697,1168005.25,18.637833333333333,17.8915,True,True,18.86,4883196.600000001,20981529.0405
2023-05-04,16.93,17.04,16.81,16.92,423610.0,7686739.0,42000000.0,0.010085952380952381,16.744,17.060000000000002,17.559,18.383,35.593220170066076,1041386.55,18.614333333333335,17.8695,True,True,18.86,7167481.200000001,18618919.8285
2023-05-05,17.03,17.04,16.66,16.82,372470.0,6697915.0,42000000.0,0.008868333333333334,16.844,16.975,17.457,18.346833333333333,36.33217975479219,939952.65,18.5525,17.801,True,True,18.86,6264945.4,16667884.5345
2023-05-08,16.82,16.92,16.75,16.91,285700.0,5160364.0,42000000.0,0.006802380952380952,16.872,16.924,17.367,18.31066666666667,40.28268531308916,796446.4,18.50766666666667,17.740000000000002,True,True,18.71,4831187.0,13957169.597
