日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,5.36,5.4,5.25,5.27,4163831.0,72844838.0,1873799380.0,0.0022221327664224116,5.343999999999999,5.380999999999999,5.431,5.4105,32.81249928222654,4256436.65,5.42,5.4435,True,True,5.59,21943389.369999997,23163914.476999998
2021-04-13,5.25,5.29,5.21,5.24,3482891.0,60148944.0,1873799380.0,0.0018587320698120842,5.318,5.365,5.421,5.407,33.87096697710719,4228891.2,5.4185,5.442500000000001,True,True,5.59,18250348.84,22979238.319
2021-04-14,5.26,5.29,5.2,5.25,2445194.0,42352791.0,1873799380.0,0.0013049390591643808,5.29,5.356,5.4095,5.4031666666666665,36.06557294275734,4093747.95,5.416333333333332,5.4465,True,True,5.59,12837268.5,22210533.578
2021-04-15,5.22,5.29,5.21,5.28,2128363.0,36829722.0,1873799380.0,0.0011358542556460874,5.2780000000000005,5.336,5.398999999999999,5.402166666666667,34.99999918333337,4019784.4,5.414666666666666,5.442500000000001,True,True,5.59,11237756.64,21782125.877
2021-04-16,5.28,5.3,5.23,5.26,2871456.0,49809872.0,1873799380.0,0.0015324244583750477,5.26,5.3149999999999995,5.3835,5.3995,35.593219494398184,3847128.8,5.4125,5.439,True,True,5.59,15103858.559999999,20775926.617
2021-04-19,5.26,5.31,5.23,5.29,2651542.0,46182570.0,1873799380.0,0.0014150618408252434,5.264,5.304,5.3685,5.398666666666667,40.67796513645505,3697498.65,5.4105,5.431,True,True,5.59,14026657.18,19899720.9485
2021-04-20,5.29,5.35,5.27,5.28,2386953.0,41650820.0,1873799380.0,0.001273857289887672,5.272,5.295,5.3580000000000005,5.393666666666666,44.444443292181134,3527041.3,5.407,5.421,True,True,5.49,12603111.84,18938847.0905
2021-04-21,5.29,5.3,5.23,5.27,2480357.0,43039727.0,1873799380.0,0.0013237046753639121,5.276000000000001,5.2829999999999995,5.3495,5.386666666666668,24.390243069601354,3392563.5,5.4031666666666665,5.4095,True,True,5.48,13071481.389999999,18186204.823999997
2021-04-22,5.29,5.32,5.24,5.26,2584053.0,44894257.0,1873799380.0,0.0013790446445766248,5.272,5.275,5.341500000000001,5.38,24.39024306960141,3359610.15,5.402166666666667,5.398999999999999,True,True,5.48,13592118.78,17986925.243
2021-04-23,5.29,5.3,5.21,5.28,3005848.0,52099588.0,1873799380.0,0.0016041461172860458,5.276000000000001,5.268,5.3325,5.372666666666666,33.33333203703708,3354845.05,5.3995,5.3835,True,True,5.48,15870877.440000001,17933855.165
