日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,8.15,8.46,7.95,8.39,1733650.0,20157840.0,118434525.0,0.014638045789435132,8.053999999999998,7.714,7.6215,7.6273333333333335,68.14159249823791,976571.1,7.6855,7.642999999999999,False,False,8.12,14545323.500000002,7554523.0965
2021-04-13,8.3,8.48,8.3,8.38,1354700.0,16059802.0,118434525.0,0.011438387581661682,8.202,7.803999999999999,7.662000000000001,7.631833333333333,72.30046900835374,998749.7,7.660833333333333,7.609,False,False,8.39,11352386.000000002,7777280.4485
2021-04-14,8.75,8.9,7.79,8.65,4295023.0,50515660.0,118434525.0,0.036264957367794566,8.328,7.941,7.712000000000001,7.640833333333333,78.01724090851667,1152205.85,7.645166666666667,7.572999999999999,False,False,8.39,37151948.95,9165971.146
2021-04-15,8.57,9.3,8.49,9.29,4235339.0,53158836.0,118434525.0,0.03576101647724766,8.562000000000001,8.13,7.798,7.665833333333334,82.22996475567264,1306222.8,7.635166666666667,7.581999999999999,False,False,8.65,39346299.309999995,10696118.611499999
2021-04-16,8.93,8.94,8.36,8.37,3607750.0,43389192.0,118434525.0,0.03046197888664644,8.616,8.233999999999998,7.841500000000001,7.675166666666667,59.60451953828719,1460545.3,7.628166666666667,7.593500000000001,False,False,9.29,30196867.499999996,12010474.486499999
2021-04-19,8.43,8.43,8.17,8.34,1779483.0,21045329.0,118434525.0,0.015025035985072765,8.606,8.33,7.8825,7.681333333333333,62.7976187859623,1519814.45,7.6273333333333335,7.6215,False,False,9.29,14840888.22,12529137.2975
2021-04-20,8.34,8.53,8.27,8.39,1730037.0,20596464.0,118434525.0,0.014607539482258234,8.608,8.405,7.9235,7.687333333333333,67.28971933269283,1583116.3,7.631833333333333,7.662000000000001,False,False,9.29,14515010.430000002,13079263.819
2021-04-21,8.39,8.47,8.08,8.27,1574915.0,18432683.0,118434525.0,0.013297769379325834,8.532,8.43,7.9655000000000005,7.688833333333333,63.55140159198765,1627604.05,7.640833333333333,7.712000000000001,False,False,9.29,13024547.049999999,13475954.2315
2021-04-22,8.21,8.55,8.12,8.48,2089902.0,24633175.0,118434525.0,0.017646053800612616,8.370000000000001,8.466,8.022,7.694333333333333,67.1641788237915,1705431.65,7.665833333333334,7.798,False,False,9.29,17722368.96,14166066.554500002
2021-04-23,8.5,9.11,8.41,8.78,3821968.0,47691497.0,118434525.0,0.032270725111617576,8.452000000000002,8.534,8.089,7.7056666666666676,69.44444417438271,1872147.55,7.675166666666667,7.841500000000001,False,False,9.29,33556879.04,15662504.7065
