日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,49.85,52.07,49.85,50.75,8421250.0,511138123.0,600000000.0,0.014035416666666667,50.30800000000001,51.397000000000006,49.671499999999995,51.90333333333333,62.388469397842236,5450968.75,52.856833333333334,False,False,54.13
2021-04-13,50.8,52.28,50.15,51.44,6467874.0,396770197.0,600000000.0,0.01077979,50.172000000000004,51.376,49.9615,51.76049999999999,58.82794884871589,5600336.5,52.71366666666667,False,False,54.13
2021-04-14,51.03,52.89,50.77,51.82,5328885.0,330258216.0,600000000.0,0.008881475,50.702,51.367000000000004,50.224000000000004,51.53283333333333,57.846153783857986,5713903.1,52.46849999999999,False,False,54.13
2021-04-15,51.87,52.41,51.36,52.37,4653637.0,287846371.0,600000000.0,0.007756061666666667,51.174,51.391999999999996,50.509499999999996,51.309999999999995,57.61794270636881,5833064.25,52.256499999999996,False,False,54.13
2021-04-16,52.4,54.57,52.38,53.29,9606988.0,611521138.0,600000000.0,0.016011646666666667,51.93399999999999,51.459,50.8145,51.19883333333333,59.347180947265535,6088284.1,52.05233333333333,False,False,54.13
2021-04-19,52.96,53.38,51.28,52.9,8647446.0,540864498.0,600000000.0,0.01441241,52.364,51.336,51.1485,51.1145,54.81139332044961,6344202.3,51.90333333333333,False,False,54.13
2021-04-20,52.86,55.63,52.62,53.55,17863436.0,1156007445.0,600000000.0,0.029772393333333334,52.786,51.479,51.46900000000001,51.0675,56.128550016009,7059455.55,51.76049999999999,False,False,54.13
2021-04-21,53.01,55.04,52.91,54.47,16125607.0,1040716753.0,600000000.0,0.026876011666666668,53.315999999999995,52.009,51.738,51.04766666666667,58.339247635432976,7446482.85,51.53283333333333,False,False,54.13
2021-04-22,54.39,55.05,52.43,54.39,10446441.0,670533586.0,600000000.0,0.017410735,53.71999999999999,52.447,51.968500000000006,51.02916666666667,56.47403066637628,7517344.85,51.309999999999995,False,False,54.47
2021-04-23,53.97,54.86,52.87,53.92,8637061.0,552639368.0,600000000.0,0.014395101666666667,53.846000000000004,52.89,52.144499999999994,50.985,49.16864602625803,7743166.7,51.19883333333333,False,False,54.47
2021-04-26,53.55,54.22,49.91,50.31,15646136.0,961681081.0,600000000.0,0.026076893333333333,53.327999999999996,52.846000000000004,52.121500000000005,50.917,43.64019672445801,8238515.3,51.1145,False,False,54.47
2021-04-27,49.93,51.04,49.26,50.74,6754804.0,405090195.0,600000000.0,0.011258006666666667,52.766000000000005,52.775999999999996,52.076,50.79483333333334,56.70367200735685,8251064.9,51.0675,True,False,54.47
2021-04-28,50.43,52.55,50.1,52.16,10151343.0,626684341.0,600000000.0,0.016918905,52.303999999999995,52.81,52.088499999999996,50.743833333333335,58.74694867189119,8422449.4,51.04766666666667,True,True,54.47
2021-04-29,52.46,52.83,49.09,50.31,18804294.0,1120993083.0,600000000.0,0.03134049,51.488,52.604,51.998000000000005,50.668499999999995,53.010278946979156,9098928.15,51.02916666666667,False,True,54.47
2021-04-30,49.77,52.32,49.33,52.32,15073570.0,921799991.0,600000000.0,0.025122616666666667,51.168,52.507000000000005,51.983000000000004,50.6455,55.462769604977126,9710480.3,50.985,True,False,54.47
2021-05-06,52.32,53.1,50.35,50.9,9706732.0,595049426.0,600000000.0,0.016177886666666665,51.286,52.306999999999995,51.8215,50.59816666666667,48.21192048510153,9886320.35,50.917,False,True,54.47
2021-05-07,51.28,51.28,47.51,47.66,11906493.0,695072995.0,600000000.0,0.019844155,50.67,51.717999999999996,51.5985,50.50683333333333,38.418708210586736,10180648.2,50.79483333333334,True,False,54.47
2021-05-10,47.48,48.08,46.53,46.81,8739989.0,491388817.0,600000000.0,0.014566648333333333,49.6,50.952,51.480500000000006,50.366499999999995,34.7754654716946,10144114.55,50.743833333333335,True,True,54.47
2021-05-11,46.57,48.4,46.53,48.27,7495662.0,426339259.0,600000000.0,0.01249277,49.192,50.34,51.3935,50.266,36.64893614292101,10214842.05,50.668499999999995,True,True,54.47
2021-05-12,48.06,48.26,47.32,47.91,5075475.0,288838429.0,600000000.0,0.008459125,48.31,49.739,51.314499999999995,50.172999999999995,36.707511959834555,10277656.15,50.6455,True,True,54.47
2021-05-13,47.43,48.75,47.35,48.59,6280286.0,360224302.0,600000000.0,0.010467143333333333,47.848,49.567,51.206500000000005,50.08166666666667,36.808510610887296,10170607.95,50.59816666666667,True,True,54.47
2021-05-14,48.33,48.83,47.75,48.13,7885547.0,452905636.0,600000000.0,0.013142578333333333,47.942,49.306,51.041,50.017833333333336,32.71537620185305,10241491.6,50.50683333333333,True,True,54.47
2021-05-17,47.79,48.82,47.79,48.03,9304824.0,534617933.0,600000000.0,0.01550804,48.186,48.892999999999994,50.8515,49.922,32.67973853717231,10440288.55,50.366499999999995,True,True,54.47
2021-05-18,48.17,48.7,47.5,48.17,6101281.0,348824664.0,600000000.0,0.010168801666666666,48.166,48.679,50.6415,49.82266666666666,34.05435382824399,10512670.75,50.266,True,True,54.47
2021-05-19,48.06,48.08,47.58,47.75,7107410.0,404111361.0,600000000.0,0.011845683333333334,48.134,48.221999999999994,50.3645,49.71183333333333,41.374663033743566,10387691.85,50.172999999999995,True,True,54.47
