日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,8.35,8.76,8.16,8.48,449279309.0,3873906230.0,3774104004.0,0.11904264125308403,7.9319999999999995,7.452,7.413499999999999,7.099666666666667,60.75949340169846,153490807.7,6.976,False,False,8.43
2021-04-13,8.27,8.42,7.95,8.17,262924778.0,2190066249.0,3774104004.0,0.06966548291232517,8.081999999999999,7.546000000000001,7.458000000000001,7.137333333333333,63.99999970133332,162097208.0,6.986000000000001,False,False,8.48
2021-04-14,8.18,8.59,8.11,8.35,233290003.0,1981213691.0,3774104004.0,0.06181334768537025,8.218,7.68,7.521000000000001,7.1770000000000005,70.46979832665194,169809067.9,7.004166666666666,False,False,8.48
2021-04-15,8.17,8.5,8.13,8.19,188110664.0,1587767314.0,3774104004.0,0.04984246957705196,8.324,7.794,7.555,7.2145,67.52411545165992,172144156.9,7.027,False,False,8.48
2021-04-16,8.27,8.68,8.1,8.41,238414156.0,2027374894.0,3774104004.0,0.06317106146182398,8.319999999999999,7.952000000000001,7.595000000000001,7.257500000000001,69.20731677777364,177645211.55,7.063166666666667,False,False,8.48
2021-04-19,8.64,9.11,8.44,8.49,316815343.0,2808780955.0,3774104004.0,0.08394451839806798,8.322,8.126999999999999,7.632000000000001,7.3004999999999995,69.20731677777364,185004046.85,7.099666666666667,False,False,8.48
2021-04-20,8.39,8.52,8.16,8.16,224155914.0,1894501937.0,3774104004.0,0.059393147025738405,8.32,8.200999999999999,7.65,7.336833333333333,66.96165164086634,190062202.05,7.137333333333333,False,False,8.49
2021-04-21,8.09,8.21,7.93,8.04,155394413.0,1273912792.0,3774104004.0,0.04117385552578959,8.258,8.238000000000001,7.6855,7.372166666666668,64.26512942371416,190927497.75,7.1770000000000005,False,False,8.49
2021-04-22,8.17,8.29,8.04,8.05,121744149.0,1007291575.0,3774104004.0,0.032257762073056,8.23,8.277,7.7315,7.4075,68.71165614663705,193123271.9,7.2145,False,False,8.49
2021-04-23,8.07,8.23,7.9,7.99,135752265.0,1112188642.0,3774104004.0,0.035969402235900866,8.145999999999999,8.233,7.775999999999999,7.4366666666666665,69.34984490065081,196079627.9,7.257500000000001,False,False,8.49
2021-04-26,7.99,8.18,7.82,8.01,138368245.0,1133819332.0,3774104004.0,0.03666254158691701,8.05,8.186,7.819,7.4704999999999995,61.47859888688699,199761141.1,7.3004999999999995,False,False,8.49
2021-04-27,7.92,7.96,7.57,7.75,133960857.0,1053973942.0,3774104004.0,0.03549474441033448,7.967999999999999,8.144,7.845000000000001,7.500666666666666,51.550387317168436,202664813.1,7.336833333333333,False,False,8.49
