日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,9.79,9.85,9.6,9.64,4717169.0,47164693.0,756073603.0,0.006239034111603549,9.815999999999999,9.690000000000001,9.947,10.724166666666667,32.38636337874482,6761357.6,11.018666666666666,10.0955,True,True,10.5,45473509.160000004,67280405.9245
2021-04-13,9.59,9.72,9.56,9.6,2815367.0,27956868.0,756073603.0,0.0037236678926879556,9.762,9.699,9.915000000000001,10.680499999999999,30.898876161469502,6529510.5,10.945666666666666,10.071000000000002,True,True,10.5,27027523.2,64816199.876499996
2021-04-14,9.6,9.71,9.58,9.64,3275666.0,32581670.0,756073603.0,0.004332469731786153,9.722,9.715,9.876999999999999,10.642333333333335,36.64596241425871,6278448.0,10.878333333333334,10.0455,True,True,10.5,31577420.240000002,62080674.5685
2021-04-15,9.65,9.74,9.57,9.69,3164459.0,31509811.0,756073603.0,0.0041853848453958,9.682,9.728,9.8365,10.604666666666667,45.71428525714282,5988299.7,10.825333333333333,10.025,True,True,10.5,30663607.709999997,58905956.828999996
2021-04-16,9.77,9.99,9.74,9.99,7298900.0,74420645.0,756073603.0,0.009653689761207018,9.712,9.759,9.8185,10.575999999999999,54.76190430555557,6057770.2,10.774,9.987,True,True,10.35,72916011.0,59493596.304
2021-04-19,10.36,10.99,10.29,10.68,31033618.0,340595367.0,756073603.0,0.04104576310674346,9.919999999999998,9.867999999999999,9.8375,10.559666666666665,78.53658482950627,7281350.9,10.724166666666667,9.947,False,True,10.3,331439040.24,72686116.256
2021-04-20,10.54,10.7,10.32,10.57,23270754.0,251764089.0,756073603.0,0.03077842409477692,10.114,9.938,9.853,10.537333333333333,75.58685396327891,8089255.45,10.680499999999999,9.915000000000001,False,False,10.68,245971869.78,81335913.626
2021-04-21,10.39,10.52,10.31,10.37,9775978.0,104639942.0,756073603.0,0.01292992899264068,10.260000000000002,9.991,9.8575,10.513833333333334,67.99999957688885,8349704.45,10.642333333333335,9.876999999999999,False,False,10.68,101376891.86,84057321.24700001
2021-04-22,10.4,10.49,10.3,10.31,7109200.0,76173664.0,756073603.0,0.00940278826266601,10.384,10.033,9.8695,10.483333333333333,64.38356123225122,8457918.75,10.604666666666667,9.8365,False,False,10.68,73295852.0,85232349.648
2021-04-23,10.26,10.33,10.13,10.25,5247037.0,55384528.0,756073603.0,0.006939849479178286,10.436000000000002,10.074,9.8915,10.454,65.27777735468108,8343187.35,10.575999999999999,9.8185,False,False,10.68,53782129.25,84222269.428
