日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-08-03,13.25,13.34,12.78,12.88,1676000.0,30466822.0,32242000.0,0.0519818869797159,13.180000000000001,12.869,13.135499999999999,14.8065,41.64705868633911,1680175.0,15.29,13.274000000000001,False,False,13.77,21586880.0,22029774.6275
2021-08-04,12.91,13.0,12.7,12.91,1076775.0,19293683.0,32242000.0,0.033396656534954404,13.203999999999999,12.858,13.092500000000001,14.680333333333333,44.44444429080934,1675737.35,15.244000000000002,13.211000000000002,True,False,13.77,13901165.25,21922366.862
2021-08-05,12.8,12.89,12.6,12.61,962616.0,17053332.0,32242000.0,0.029855964270206564,13.053999999999998,12.838,13.05,14.545833333333333,43.90243887447948,1656393.1,15.181666666666667,13.187999999999999,True,True,13.7,12138587.76,21621082.077
2021-08-06,12.52,12.66,12.46,12.5,845148.0,14780811.0,32242000.0,0.02621264189566404,12.842000000000002,12.854,12.993,14.431500000000002,45.56962009165198,1643935.65,15.094166666666666,13.1905,True,True,13.7,10564350.0,21402989.023
2021-08-09,12.4,12.66,12.38,12.59,767506.0,13506469.0,32242000.0,0.0238045406612493,12.698,12.916999999999998,12.9405,14.329666666666666,46.11528805874334,1630859.15,14.971166666666667,13.1785,True,True,13.7,9662900.54,21184331.498000003
2021-08-10,12.53,12.84,12.53,12.79,1072503.0,19111711.0,32242000.0,0.03326415855095838,12.68,12.930000000000001,12.895,14.2585,47.174447012176344,1643410.1,14.8065,13.135499999999999,True,True,13.7,13717313.37,21307480.626500003
2021-08-11,12.82,12.84,12.67,12.81,873863.0,15575859.0,32242000.0,0.027103250418708518,12.66,12.931999999999999,12.856,14.185333333333334,49.99999981958763,1634007.25,14.680333333333333,13.092500000000001,True,True,13.59,11194185.030000001,21145615.237999998
2021-08-12,12.81,13.67,12.75,13.34,3223965.0,59721622.0,32242000.0,0.09999271137026239,12.806000000000001,12.930000000000001,12.855,14.118500000000001,62.69035510719164,1738958.95,14.545833333333333,13.05,True,True,13.56,43007693.1,22544545.985000003
2021-08-13,13.36,13.36,13.04,13.14,1445703.0,26555306.0,32242000.0,0.04483912288319583,12.934000000000001,12.888,12.8565,14.053666666666667,65.69148911710616,1747927.2,14.431500000000002,12.993,False,True,13.56,18996537.42,22664288.297000002
2021-08-16,13.17,14.45,13.17,14.45,1610666.0,32426240.0,32242000.0,0.04995552385087774,13.306000000000001,13.001999999999999,12.9365,14.022833333333333,70.48054897328886,1777513.5,14.329666666666666,12.9405,False,False,13.56,23274123.7,23173325.532
2021-08-17,15.73,15.73,14.04,14.1,7458856.0,155915630.0,32242000.0,0.23133974319210968,13.568000000000001,13.124,12.996500000000001,13.994499999999999,64.27015230941566,2122533.3,14.2585,12.895,False,False,14.45,105169869.6,28071612.312
2021-08-18,13.56,13.89,13.38,13.84,3645063.0,69511487.0,32242000.0,0.11305325352025308,13.773999999999997,13.216999999999999,13.0375,13.961333333333332,55.607476453620414,2264608.15,14.185333333333334,12.856,False,False,14.45,50447671.92,30070874.441999994
2021-08-19,13.56,13.75,12.73,12.81,4751082.0,87146277.0,32242000.0,0.147356925749023,13.668000000000001,13.237,13.0375,13.908166666666666,42.66144802401951,2454520.6,14.118500000000001,12.855,False,False,14.45,60861360.42,32503652.9265
2021-08-20,12.78,12.78,12.15,12.2,3443848.0,59301862.0,32242000.0,0.10681248061534644,13.48,13.206999999999999,13.0305,13.847833333333334,39.85374761280575,2546707.75,14.053666666666667,12.8565,True,False,14.45,42014945.599999994,33617135.421500005
2021-08-23,12.21,12.38,12.18,12.31,2925652.0,50196365.0,32242000.0,0.09074040071955834,13.051999999999998,13.178999999999998,13.047999999999998,13.788333333333334,44.466019296597224,2624165.45,14.022833333333333,12.9365,True,True,14.45,36014776.120000005,34594728.4235
2021-08-24,12.27,12.47,12.27,12.41,2192081.0,37938029.0,32242000.0,0.06798836920786552,12.714,13.141,13.035499999999999,13.732166666666668,45.21072784809383,2562214.95,13.994499999999999,12.996500000000001,True,True,14.45,27203725.21,33783034.081
2021-08-25,12.38,12.62,12.3,12.61,1911896.0,33291029.0,32242000.0,0.059298306556665216,12.468,13.121,13.026500000000002,13.676333333333334,49.99999986328125,2474327.4,13.961333333333332,13.0375,True,True,14.45,24109008.56,32641745.252500005
2021-08-26,12.41,12.49,12.2,12.25,2045757.0,35183247.0,32242000.0,0.06345006513243595,12.356,13.012,12.971,13.605833333333333,47.672253134560236,2367497.8,13.908166666666666,13.0375,True,True,14.45,25060523.25,31100962.283000004
2021-08-27,12.17,12.35,12.04,12.26,1441051.0,24437630.0,32242000.0,0.044694839029836855,12.368,12.924000000000001,12.906,13.541166666666667,46.880907248330296,2251462.7,13.847833333333334,13.0305,True,True,14.45,17667285.259999998,29433858.012000002
2021-08-30,12.18,12.31,12.06,12.1,1281711.0,21837216.0,32242000.0,0.03975283791328081,12.325999999999999,12.689,12.845499999999998,13.4795,43.42857131276191,2232587.1,13.788333333333334,13.047999999999998,True,True,14.45,15508703.1,29105080.260500003
2021-08-31,12.09,12.19,12.04,12.13,916821.0,15509678.0,32242000.0,0.0284356119347435,12.27,12.492,12.807999999999998,13.426666666666668,43.53612155712819,2194628.15,13.732166666666668,13.035499999999999,True,True,14.45,11121038.73,28581788.196999997
2021-09-01,12.08,12.28,12.03,12.16,954233.0,16200433.0,32242000.0,0.029595961788970906,12.180000000000001,12.324,12.7705,13.372333333333334,37.60504190620366,2188501.05,13.676333333333334,13.026500000000002,True,True,14.45,11603473.28,28466903.598500002
2021-09-02,12.08,12.32,12.08,12.29,1236275.0,21142722.0,32242000.0,0.038343620122821165,12.187999999999999,12.272,12.754499999999998,13.325,40.93816618909714,2202184.0,13.605833333333333,12.971,True,True,14.45,15193819.749999998,28619665.198000003
2021-09-03,12.23,12.41,12.18,12.29,1254061.0,21597094.0,32242000.0,0.03889526083989827,12.193999999999999,12.281,12.744,13.2765,18.047337203354203,2222629.65,13.541166666666667,12.906,True,True,14.45,15412409.69,28862068.182499997
2021-09-06,12.29,12.36,12.22,12.35,882910.0,15177119.0,32242000.0,0.027383847155883632,12.244,12.285,12.732000000000001,13.229666666666667,21.682847798200697,2228399.85,13.4795,12.845499999999998,True,True,14.45,10903938.5,28924120.0805
2021-09-07,12.36,12.59,12.36,12.51,1336522.0,23331141.0,32242000.0,0.04145282550710254,12.319999999999999,12.294999999999998,12.718,13.1995,27.759197194438542,2241600.8,13.426666666666668,12.807999999999998,True,True,14.45,16719890.219999999,29074248.923
2021-09-08,12.46,12.59,12.46,12.56,1168013.0,20454991.0,32242000.0,0.03622644376899696,12.4,12.29,12.705499999999999,13.172833333333333,43.78109422242025,2256308.3,13.372333333333334,12.7705,True,True,14.45,14670243.280000001,29248051.835499994
2021-09-09,12.5,12.66,12.48,12.59,1434709.0,25246940.0,32242000.0,0.04449813907325848,12.459999999999999,12.324,12.668,13.146166666666666,63.63636301335032,2166845.5,13.325,12.754499999999998,True,True,14.45,18062986.31,28000816.496000003
2021-09-10,12.59,12.63,12.36,12.4,1356967.0,23630442.0,32242000.0,0.04208693629427455,12.482000000000001,12.338,12.631,13.1125,52.980131959124606,2162408.7,13.2765,12.744,True,True,14.45,16826390.8,27892309.165
2021-09-13,12.45,12.51,12.34,12.46,757800.0,13169841.0,32242000.0,0.02350350474536319,12.504000000000001,12.373999999999999,12.5315,13.077333333333335,51.70067977972145,2119765.4,13.229666666666667,12.732000000000001,True,True,14.45,9442188.0,27200712.380000003
2021-09-14,12.46,12.46,12.19,12.21,978400.0,16828479.0,32242000.0,0.030345512065008375,12.444,12.382,12.437,13.039166666666667,36.84210492382276,1795742.6,13.1995,12.718,True,True,14.1,11946264.0,22539532.1
2021-09-15,12.29,12.29,12.1,12.2,648511.0,11030166.0,32242000.0,0.020113857701135166,12.372,12.386,12.355,13.0045,47.863247290525216,1645915.0,13.172833333333333,12.705499999999999,True,True,13.84,7911834.199999999,20412740.213999998
2021-09-16,12.2,12.37,12.13,12.15,994936.0,17022817.0,32242000.0,0.030858383474970535,12.284,12.372,12.322,12.969166666666666,45.45454492862512,1458107.7,13.146166666666666,12.668,True,True,12.81,12088472.4,17974095.813
2021-09-17,12.1,12.21,11.95,12.08,893581.0,15014449.0,32242000.0,0.027714812976862478,12.22,12.351,12.315999999999999,12.935666666666666,49.1071422433036,1330594.35,13.1125,12.631,True,True,12.61,10794458.48,16413071.456999999
2021-09-22,12.03,12.11,11.95,12.06,482374.0,8119417.0,32242000.0,0.014961044600210905,12.14,12.322,12.3035,12.898333333333333,46.84684625598571,1208430.45,13.077333333333335,12.5315,True,True,12.61,5817430.44,14903204.173000002
2021-09-23,12.03,12.26,12.03,12.18,777018.0,13223049.0,32242000.0,0.024099559580671174,12.134,12.289,12.292,12.867166666666668,50.833332740277775,1137677.3,13.039166666666667,12.437,True,True,12.61,9464079.24,14016221.874499997
2021-09-24,12.24,12.24,12.01,12.06,604200.0,10235024.0,32242000.0,0.018739532287078964,12.106,12.239,12.264500000000002,12.834,40.33613397923881,1072292.5,13.0045,12.355,True,True,12.61,7286652.0,13175104.046500001
2021-09-27,12.02,12.02,11.66,11.7,925183.0,15275283.0,32242000.0,0.028694963091619625,12.016,12.15,12.237,12.798666666666668,30.967741655775242,1016263.8,12.969166666666666,12.322,True,True,12.59,10824641.1,12463309.939
2021-09-28,11.57,11.65,11.53,11.6,536407.0,8713744.0,32242000.0,0.016636902177284286,11.92,12.069999999999999,12.203999999999999,12.766833333333334,26.415094107036907,971031.6,12.935666666666666,12.315999999999999,True,True,12.59,6222321.2,11891061.736
2021-09-29,11.54,11.68,11.38,11.4,717900.0,11514009.0,32242000.0,0.022265988462254204,11.788,11.964,12.169,12.731,15.950920108397,942841.05,12.898333333333333,12.3035,True,True,12.59,8184060.0,11524829.580999998
2021-09-30,11.38,11.53,11.38,11.48,361684.0,5802884.0,32242000.0,0.011217790459648906,11.648,11.891000000000002,12.1365,12.693333333333333,17.469879370735924,915084.2,12.867166666666668,12.292,True,True,12.59,4152132.3200000003,11176384.2605
2021-10-08,11.48,11.68,11.48,11.66,466154.0,7579888.0,32242000.0,0.014457974071087402,11.568,11.837,12.111500000000001,12.658166666666666,24.309392077164915,890680.25,12.834,12.264500000000002,True,True,12.59,5435355.64,10867978.3785
2021-10-11,11.68,11.98,11.63,11.97,1036948.0,17170191.0,32242000.0,0.032161404379380934,11.622,11.818999999999999,12.095500000000001,12.633333333333333,38.86010334505625,880713.9,12.798666666666668,12.237,True,True,12.59,12412267.56,10728900.769
2021-10-12,11.89,12.21,11.84,12.2,1634021.0,27615103.0,32242000.0,0.050679889585013335,11.742,11.831,12.091,12.609333333333332,43.80952351746028,899711.9,12.766833333333334,12.203999999999999,True,True,12.59,19935056.2,10955033.0945
2021-10-13,12.23,12.25,12.07,12.15,824672.0,14008140.0,32242000.0,0.025577569629675577,11.892,11.84,12.081,12.584499999999998,48.42105227479223,896800.0,12.731,12.169,False,True,12.59,10019764.8,10910824.4095
2021-10-14,12.12,12.31,12.03,12.25,1257217.0,21425151.0,32242000.0,0.038993145586502076,12.046000000000001,11.847,12.068000000000001,12.560333333333334,51.256281046438254,892834.75,12.693333333333333,12.1365,False,False,12.59,15400908.25,10844875.311
