日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,8.94,8.95,8.55,8.67,11085414.0,98346838.0,542517773.0,0.020433273436739556,8.888,9.019,9.3235,8.5145,27.24637670102919,19376841.8,8.526166666666667,True,True,10.24
2021-04-13,8.66,8.7,8.13,8.23,20155900.0,170607179.0,542517773.0,0.03715251555454571,8.768,8.892,9.245000000000001,8.519,27.893174958307284,19346539.95,8.514666666666667,True,True,10.24
2021-04-14,8.33,8.42,8.12,8.23,10957600.0,91952111.0,542517773.0,0.020197679311789108,8.598,8.783,9.1775,8.5235,30.819671989680188,18714813.3,8.510666666666667,True,True,10.24
2021-04-15,8.23,8.29,8.05,8.15,8221784.0,68156576.0,542517773.0,0.015154865719025946,8.446000000000002,8.675,9.1035,8.5275,32.30240534287503,18322755.55,8.507666666666667,True,True,10.24
2021-04-16,8.15,8.26,8.09,8.22,7810942.0,64824797.0,542517773.0,0.014397578086349625,8.3,8.603,9.063,8.539166666666667,17.91666656215277,17456074.75,8.508999999999999,True,True,10.24
2021-04-19,8.21,8.39,8.19,8.36,7523442.0,63574768.0,542517773.0,0.013867641530704286,8.238000000000001,8.563,8.983999999999998,8.546333333333333,24.999999846491193,15746920.2,8.5145,True,True,10.24
2021-04-20,8.35,8.44,8.25,8.27,8107000.0,68702952.0,542517773.0,0.014943289240406138,8.245999999999999,8.507000000000001,8.8855,8.550333333333333,26.02739709388875,13832584.7,8.519,True,True,10.24
2021-04-21,8.23,8.27,8.09,8.2,4847403.0,40232089.0,542517773.0,0.008935012346590901,8.24,8.419,8.8095,8.553500000000001,26.267280936524415,12624542.0,8.5235,True,True,9.76
2021-04-22,8.2,8.3,8.19,8.26,5568279.0,46718662.0,542517773.0,0.010263772501329647,8.261999999999999,8.354,8.752500000000001,8.5575,32.474226569773606,11937562.8,8.5275,True,True,9.76
2021-04-23,8.26,8.33,8.16,8.19,6456347.0,54050807.0,542517773.0,0.011900710578195197,8.255999999999998,8.278,8.703,8.558833333333332,34.426229244826644,11312935.15,8.539166666666667,True,True,9.76
2021-04-26,8.19,8.39,8.12,8.22,6036100.0,50725241.0,542517773.0,0.011126087107933329,8.228,8.233,8.626000000000001,8.556999999999999,32.96089359695391,10213023.45,8.546333333333333,True,True,9.76
2021-04-27,8.19,8.28,8.11,8.23,6439689.0,53651317.0,542517773.0,0.011870005593346708,8.22,8.233,8.5625,8.559166666666668,22.580644957336105,9591608.95,8.550333333333333,True,True,9.5
2021-04-28,8.2,8.22,7.85,8.02,16263152.0,132266899.0,542517773.0,0.02997717827762299,8.184000000000001,8.212,8.4975,8.559166666666666,22.012578422530737,9783639.3,8.553500000000001,True,True,9.32
2021-04-29,8.03,8.07,7.48,7.53,27625540.0,214104533.0,542517773.0,0.05092098614066972,8.038,8.149999999999999,8.4125,8.548833333333333,15.196078327085758,10658186.3,8.5575,True,True,9.23
2021-04-30,7.54,7.57,7.38,7.48,11901166.0,90438306.0,542517773.0,0.02193691449809885,7.896000000000001,8.075999999999999,8.3395,8.542166666666667,17.127071690729863,10513619.6,8.558833333333332,True,True,9.08
2021-05-06,7.45,7.61,7.39,7.41,9283161.0,70567156.0,542517773.0,0.017111256924664843,7.734,7.980999999999999,8.272,8.539,21.527777568479948,10492614.05,8.556999999999999,True,True,9.08
2021-05-07,7.42,7.48,7.19,7.41,7684478.0,57626165.0,542517773.0,0.01416447235913873,7.57,7.8950000000000005,8.200999999999999,8.534666666666668,21.527777568479948,10493665.45,8.559166666666668,True,True,9.08
2021-05-10,7.41,7.41,7.16,7.23,10822184.0,79564087.0,542517773.0,0.019948072742678607,7.412000000000001,7.797999999999999,8.108500000000001,8.529333333333334,20.129869946871338,10310939.3,8.559166666666666,True,True,9.08
2021-05-11,7.24,7.33,7.11,7.32,6245600.0,45822473.0,542517773.0,0.011512249571960106,7.37,7.704000000000001,8.029,8.530833333333332,21.153845964003935,10051338.2,8.548833333333333,True,True,8.95
2021-05-12,7.31,7.32,7.21,7.28,4490800.0,33136519.0,542517773.0,0.00827770116205944,7.33,7.613000000000001,7.9455,8.535166666666667,13.01369850534816,9876299.05,8.542166666666667,True,True,8.95
2021-05-13,7.24,7.28,7.12,7.16,5935500.0,43368280.0,542517773.0,0.01094065539489708,7.279999999999999,7.507,7.87,8.542333333333334,12.751677732534645,9618803.35,8.539,True,True,8.67
2021-05-14,7.18,7.34,7.13,7.28,7018600.0,51616350.0,542517773.0,0.012937087685051748,7.2540000000000004,7.412000000000001,7.8225,8.551166666666667,20.12986994687138,8961938.35,8.534666666666668,True,True,8.36
