日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,12.85,14.07,12.8,14.07,3213108.0,44910238.0,251681731.0,0.012766552372448519,13.15,13.093,12.969999999999999,12.880833333333333,69.51219482525283,1700966.25,12.914166666666667,12.855500000000001,True,False,13.37,45208429.56,22321013.5725
2021-04-13,14.94,15.48,14.54,15.48,11788561.0,183850345.0,251681731.0,0.046839160526911665,13.646,13.325,13.123,12.921333333333335,75.96153820589868,2250563.8,12.893833333333333,12.85,False,True,14.07,182486924.28,30950664.976499997
2021-04-14,14.96,16.01,14.56,15.09,15670816.0,240769173.0,251681731.0,0.062264416005625774,14.062000000000001,13.538999999999998,13.248500000000002,12.955166666666665,73.48837185375878,2983958.5,12.876666666666667,12.856,False,False,15.48,236472613.44,42143457.7105
2021-04-15,15.09,15.13,14.17,14.33,9929005.0,146900127.0,251681731.0,0.03945063855270449,14.351999999999999,13.663999999999998,13.331,12.9795,60.08403343672764,3432708.75,12.864833333333333,12.879499999999998,False,False,15.48,142282641.65,48652753.793
2021-04-16,14.16,14.72,14.16,14.53,6865546.0,100882286.0,251681731.0,0.02727868237683092,14.7,13.815000000000001,13.434999999999999,12.991166666666667,62.704917852895726,3722831.25,12.863333333333333,12.888,False,False,15.48,99756383.38,52978795.70200001
2021-04-19,14.38,15.74,14.24,15.22,10746974.0,164629431.0,251681731.0,0.042700651959517874,14.930000000000001,14.040000000000001,13.570999999999998,13.016333333333334,68.93382335200853,4216329.55,12.880833333333333,12.969999999999999,False,False,15.48,163568944.28,60609112.91600001
2021-04-20,14.78,15.19,14.66,14.73,6425654.0,97265971.0,251681731.0,0.02553087176597653,14.780000000000001,14.213,13.668000000000001,13.035166666666667,65.5594403989804,4425702.25,12.921333333333335,13.123,False,False,15.48,94649883.42,63910278.187
2021-04-21,14.73,15.24,14.63,15.15,6229682.0,94829034.0,251681731.0,0.02475222168588788,14.791999999999998,14.427000000000001,13.7595,13.06,67.22129768034972,4523923.05,12.955166666666665,13.248500000000002,False,False,15.48,94379682.3,65788595.14599999
2021-04-22,15.1,15.1,14.64,14.66,4703903.0,70800411.0,251681731.0,0.01868988655358541,14.858,14.604999999999999,13.838999999999999,13.080666666666666,62.732919118282474,4633614.7,12.9795,13.331,False,False,15.48,68959217.98,67596225.3
2021-04-23,14.65,14.74,14.04,14.29,4589874.0,66371351.0,251681731.0,0.01823681830923199,14.809999999999999,14.755,13.885,13.091666666666667,59.76331348569727,4695950.3,12.991166666666667,13.434999999999999,False,False,15.48,65589299.45999999,68640786.476
