日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,4.01,4.04,3.97,3.98,7465600.0,30322052.0,478240160.00000006,0.015610566875019445,4.022,4.026,3.9885000000000006,3.944166666666667,52.54237225797186,12743370.8,3.9844999999999997,False,False,4.27
2021-04-13,3.99,3.99,3.87,3.87,9288499.0,36890668.0,478240160.00000006,0.019422248018652385,3.9839999999999995,4.019,3.9879999999999995,3.939666666666667,49.206348659612,12992945.75,3.975833333333333,True,False,4.27
2021-04-14,3.85,3.98,3.84,3.95,6736698.0,26805894.0,478240160.00000006,0.014086433059072244,3.96,4.0280000000000005,3.9894999999999996,3.9368333333333334,51.515150968778705,13067620.25,3.967833333333333,True,True,4.27
2021-04-15,4.0,4.09,3.96,3.98,9120514.0,37082560.0,478240160.00000006,0.019070991444967732,3.96,4.038,3.9905,3.936833333333333,51.14503762135073,13243579.95,3.9565,True,True,4.27
2021-04-16,3.96,4.14,3.95,4.07,19622453.0,81216153.0,478240160.00000006,0.04103054206070857,3.97,4.018,3.9899999999999998,3.938166666666667,50.769230222485234,13429271.85,3.95,True,True,4.27
2021-04-19,4.03,4.12,4.03,4.05,9927885.0,40973005.0,478240160.00000006,0.020759203911273363,3.9840000000000004,4.003,3.995,3.937833333333333,54.54545391435011,13421326.1,3.944166666666667,False,True,4.27
2021-04-20,4.06,4.11,4.02,4.03,9743799.0,40135808.0,478240160.00000006,0.020374280152465653,4.016,4.0,4.0005,3.9366666666666665,57.391303649149364,13581981.05,3.939666666666667,False,False,4.27
2021-04-21,4.01,4.04,3.96,3.97,6684665.0,27043705.0,478240160.00000006,0.013977632075064543,4.0200000000000005,3.9899999999999998,4.0045,3.9335,53.78151197231836,13612624.2,3.9368333333333334,False,False,4.27
2021-04-22,3.97,4.0,3.95,3.99,4954700.0,20004057.0,478240160.00000006,0.01036027589151024,4.022,3.9910000000000005,4.0085,3.931166666666667,32.92682870612737,13671704.2,3.936833333333333,True,False,4.27
2021-04-23,3.98,3.99,3.89,3.9,8913100.0,35532556.0,478240160.00000006,0.018637288846674857,3.9879999999999995,3.979,4.006,3.927333333333334,32.142856607142875,13423089.2,3.938166666666667,True,True,4.27
2021-04-26,3.9,3.96,3.89,3.93,4943821.0,19727201.0,478240160.00000006,0.010337527906481127,3.964,3.974,4.0,3.926166666666667,41.0958896228186,12802580.3,3.937833333333333,True,True,4.27
2021-04-27,3.91,4.02,3.9,3.99,11006797.0,44372819.0,478240160.00000006,0.023015208509465198,3.9560000000000004,3.9859999999999998,4.0024999999999995,3.926833333333333,44.871794066403695,12749508.6,3.9366666666666665,True,True,4.27
2021-04-28,3.96,4.07,3.92,4.07,13938474.0,56865527.0,478240160.00000006,0.02914534404638874,3.9760000000000004,3.998,4.013,3.9284999999999997,55.844154828807596,13085702.3,3.9335,True,True,4.27
2021-04-29,4.11,4.11,3.94,3.97,12972154.0,52817011.0,478240160.00000006,0.02712476927910027,3.972,3.997,4.0175,3.928833333333333,46.98795101466111,13564850.0,3.931166666666667,False,True,4.27
2021-04-30,3.94,3.97,3.89,3.93,7372700.0,29411209.0,478240160.00000006,0.015416313008928399,3.978,3.9829999999999997,4.0005,3.927333333333333,46.98795101466108,13169225.4,3.927333333333334,True,False,4.27
2021-05-06,3.89,4.04,3.89,4.01,8830390.0,35737127.0,478240160.00000006,0.01846434226686441,3.9939999999999998,3.979,3.9909999999999997,3.928666666666667,58.749998971874994,11175795.3,3.926166666666667,True,True,4.2
2021-05-07,4.01,4.05,3.95,4.0,7836504.0,31867165.0,478240160.00000006,0.016386127003637667,3.996,3.976,3.9880000000000004,3.9305000000000003,53.42465650966412,10171252.55,3.926833333333333,False,True,4.07
2021-05-10,4.0,4.06,3.99,4.06,9086800.0,37173403.0,478240160.00000006,0.019000495483273507,3.9939999999999998,3.9850000000000003,3.9875,3.933,55.2631568767313,9738222.55,3.9284999999999997,False,False,4.07
