日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,130.66,130.75,122.06,122.48,2213577.0,285936146.0,157512356.0,0.014053354646031706,126.45,128.01100000000002,122.705,126.76066666666667,51.96562834097704,2427475.15,128.1885,118.7705,False,False,133.68,271118910.96000004,300420509.836
2021-04-13,123.13,126.76,121.56,122.75,1293273.0,165343009.0,157512356.0,0.008210613013749854,125.676,127.23200000000001,123.44800000000001,126.44516666666667,50.99715098150426,2406244.7,128.01016666666666,119.47350000000002,True,False,133.68,158749260.75,299090858.4245
2021-04-14,122.09,124.71,119.99,123.65,1846891.0,232701624.0,157512356.0,0.011725372198737222,125.066,126.229,124.1455,126.0985,50.8030802923819,2406595.6,127.71433333333333,120.46900000000001,True,True,133.68,228368072.15,300417558.627
2021-04-15,123.2,124.5,120.22,121.73,1033400.0,129810738.0,157512356.0,0.006560755144821782,124.16,125.825,124.603,125.85233333333333,51.14064228757544,2369351.8,127.434,121.22199999999998,True,True,133.68,125795782.0,296697432.123
2021-04-16,122.62,123.09,118.76,119.78,1110440.0,137913938.0,157512356.0,0.007049859631329494,122.078,124.78099999999999,124.79650000000001,125.71900000000001,49.52809951322622,2333870.6,127.12716666666667,122.1095,True,True,133.68,133008503.2,292799676.371
2021-04-19,119.33,121.08,116.91,120.88,1333439.0,164529174.0,157512356.0,0.008465615230845764,121.758,124.104,124.7615,125.4945,37.08556148344391,2233829.3,126.76066666666667,122.705,True,True,133.68,161186106.32,280589984.752
2021-04-20,123.13,123.13,118.34,118.93,1253389.0,154383794.0,157512356.0,0.007957401132391163,120.994,123.33500000000001,124.67550000000001,125.175,29.632698138225408,2198516.35,126.44516666666667,123.44800000000001,True,True,133.68,149065553.77,276221685.88049996
2021-04-21,118.89,120.02,115.17,118.25,1550746.0,187818038.0,157512356.0,0.009845233982786722,119.91400000000002,122.49000000000001,124.49600000000001,124.86916666666666,37.02553483373507,2182998.4,126.0985,124.1455,True,True,133.68,183375714.5,274052619.9455
2021-04-22,118.28,120.7,117.62,118.18,732645.0,89628447.0,157512356.0,0.00465134938366359,119.204,121.68199999999999,124.25899999999999,124.4285,25.528455270024438,2129616.8,125.85233333333333,124.603,True,True,133.68,86583986.10000001,267317316.8085
2021-04-23,119.15,120.41,114.88,115.37,2061694.0,248347645.0,157512356.0,0.013089093785125022,118.322,120.2,123.99249999999999,123.96849999999999,25.281803528424064,2130716.45,125.71900000000001,124.79650000000001,True,True,133.68,237857636.78,266900603.1125
2021-04-26,114.92,122.52,114.92,119.54,2285754.0,282102419.0,157512356.0,0.014511585364134862,118.05400000000002,119.90599999999999,123.9585,123.58633333333334,37.34810577116248,2019198.5,125.4945,124.7615,True,True,133.68,273239033.16,253416199.52749997
2021-04-27,122.82,130.77,116.9,123.61,4692933.0,599645912.0,157512356.0,0.029794062632140426,118.99000000000001,119.992,123.612,123.21316666666668,45.16734436558201,2030535.85,125.175,124.67550000000001,True,True,133.68,580093448.13,253270075.912
2021-04-28,123.61,125.06,118.37,121.77,3463172.0,433512401.0,157512356.0,0.021986668779178188,119.694,119.80400000000002,123.0165,122.8675,43.27240034144997,1978619.1,124.86916666666666,124.49600000000001,True,True,133.68,421710454.44,244267525.84600002
2021-04-29,121.89,123.66,119.79,119.91,1667365.0,208579274.0,157512356.0,0.010585613994625286,120.04,119.622,122.72350000000002,122.44233333333334,33.57827474536434,1876153.3,124.4285,124.25899999999999,True,True,130.22,199933737.15,230891864.23499998
2021-04-30,120.57,120.92,110.71,113.77,4896218.0,573250140.0,157512356.0,0.031084659796467014,119.72,119.021,121.901,122.02466666666668,35.35149678792729,2012904.95,123.96849999999999,123.99249999999999,True,True,130.22,557042721.86,244672524.79300004
2021-05-06,115.36,119.35,112.38,115.95,2903660.0,346001878.0,157512356.0,0.018434490307541334,119.002,118.52799999999999,121.316,121.7745,39.2541087057662,2077326.2,123.58633333333334,123.9585,True,True,130.19,336679377.0,251197256.25550002
2021-05-07,114.85,115.96,110.05,110.15,2821440.0,326408350.0,157512356.0,0.01791249951210177,116.30999999999999,117.65,120.49249999999999,121.396,31.527093583979763,2118124.0,123.21316666666668,123.612,True,True,130.19,310781616.0,254039617.85150003
2021-05-10,110.04,110.57,104.63,106.29,1929627.0,212585126.0,157512356.0,0.012250638927653396,113.21400000000001,116.454,119.47200000000001,120.891,29.93762992673787,2121928.6,122.8675,123.0165,True,True,130.19,205100053.83,252552476.31800002
2021-05-11,106.9,107.13,100.71,105.31,3635772.0,387772849.0,157512356.0,0.023082455829687418,110.29400000000001,115.167,118.42450000000001,120.4885,30.711810172488256,2244748.95,122.44233333333334,122.72350000000002,True,True,130.19,382883149.32,264251302.53900003
2021-05-12,105.03,108.31,102.47,106.66,1932554.0,211089568.0,157512356.0,0.01226922159681238,108.872,114.296,117.248,120.09966666666666,31.17055083590074,2232899.45,122.02466666666668,121.901,True,True,130.19,206126209.64,260434966.353
2021-05-13,105.2,105.81,101.84,103.94,1464386.0,155999212.0,157512356.0,0.009296959535034826,106.47,112.73600000000002,116.321,119.73716666666668,30.547625215996177,2195439.9,121.7745,121.316,True,True,123.65,152208280.84,254489434.84699997
2021-05-14,105.23,109.97,104.53,109.97,2576296.0,285067113.0,157512356.0,0.016356151767547684,106.434,111.372,115.68200000000002,119.51616666666668,40.5651777445781,2259591.05,121.396,120.49249999999999,True,True,123.65,283315271.12,260717735.36549997
2021-05-17,112.79,114.54,110.08,111.99,2195948.0,253524872.0,157512356.0,0.013941433267622509,107.574,110.394,115.099,119.1235,43.24678157090431,2277043.9,120.891,119.47200000000001,True,True,123.65,245924216.51999998,261595542.58400002
2021-05-18,111.44,112.99,109.65,112.17,1483787.0,170380785.0,157512356.0,0.009420130824530363,108.946,109.62,114.62100000000001,118.79533333333332,46.29629628129286,2299563.25,120.4885,118.42450000000001,True,True,123.61,166436387.79,263627572.87350002
2021-05-19,112.53,116.2,110.54,114.73,1529997.0,179689647.0,157512356.0,0.009713504634518958,110.55999999999999,109.71600000000001,114.3685,118.60666666666667,44.2173599274094,2320541.1,120.09966666666666,117.248,True,True,123.61,175536555.81,265753975.50400004
2021-05-20,113.28,115.7,112.58,114.75,1443739.0,169397694.0,157512356.0,0.009165877755012439,112.72200000000001,109.596,114.06200000000001,118.45266666666666,38.199254114683285,2326056.1,119.73716666666668,116.321,False,True,123.61,165669050.25,265978122.7005
2021-05-21,114.67,116.39,109.97,114.13,2289815.0,265647951.0,157512356.0,0.01453736746849244,113.554,109.994,113.822,118.41266666666667,39.48237883940657,2377877.4,119.51616666666668,115.68200000000002,False,False,123.61,261336585.95,271591674.30950004
2021-05-24,113.96,116.67,112.33,115.99,1806901.0,213859580.0,157512356.0,0.011471487354300001,114.354,110.96399999999998,113.70899999999999,118.38333333333334,44.603524211881904,2390685.15,119.1235,115.099,False,False,123.61,209582446.98999998,272902010.934
2021-05-25,117.17,123.29,116.39,122.23,2944058.0,364560300.0,157512356.0,0.018690965424960057,116.36600000000001,112.65599999999999,113.9115,118.39516666666667,61.61449750514545,2501255.8,118.79533333333332,114.62100000000001,False,False,123.61,359852209.34000003,286565422.096
