日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,5.95,6.1,5.53,5.57,19859047.0,170710607.0,559611620.0,0.035487195566096356,5.7780000000000005,5.625,5.692,5.1431666666666676,40.93264219012592,20165639.4,5.0295,False,False,6.28
2021-04-13,5.65,5.8,5.48,5.73,22455092.0,189013368.0,559611620.0,0.040126207529429074,5.772,5.6530000000000005,5.6735,5.168833333333334,53.97727229790808,19346903.1,5.0504999999999995,True,False,6.28
2021-04-14,5.73,5.75,5.49,5.61,17591591.0,146747156.0,559611620.0,0.03143535689984422,5.71,5.6770000000000005,5.6530000000000005,5.192166666666666,60.897435350920475,18683894.05,5.074833333333333,False,True,6.28
2021-04-15,5.54,5.61,5.5,5.55,8230772.0,68188761.0,559611620.0,0.014708007671463292,5.652,5.694999999999999,5.6335,5.2155000000000005,60.126581745713814,17930184.55,5.098666666666667,True,False,6.28
2021-04-16,5.59,5.82,5.56,5.62,17142221.0,145751841.0,559611620.0,0.03063235355977776,5.616,5.718,5.6005,5.2375,59.872610931072266,16827319.4,5.1228333333333325,True,True,6.28
2021-04-19,5.66,5.84,5.61,5.75,14601250.0,125185128.0,559611620.0,0.02609175627911372,5.651999999999999,5.715000000000001,5.5915,5.261666666666667,59.615384080374746,15930532.4,5.1431666666666676,False,True,5.93
2021-04-20,5.76,5.85,5.63,5.76,13882958.0,118712558.0,559611620.0,0.024808201802528688,5.6579999999999995,5.715,5.583499999999999,5.2844999999999995,63.087247729381545,15094590.75,5.168833333333334,False,False,5.92
2021-04-21,5.69,5.91,5.66,5.85,16750204.0,145253369.0,559611620.0,0.029931837369638607,5.706,5.708,5.596500000000001,5.308999999999999,65.18987284008972,14681279.3,5.192166666666666,False,False,5.92
2021-04-22,5.89,5.89,5.59,5.72,24621759.0,210393679.0,559611620.0,0.043997940929103654,5.74,5.696,5.619,5.331666666666666,59.763313114386754,14782648.75,5.2155000000000005,False,False,5.92
2021-04-23,5.72,5.92,5.66,5.74,17380780.0,149747415.0,559611620.0,0.031058647424083152,5.763999999999999,5.69,5.6445,5.354,48.48484797061525,15152857.75,5.2375,False,False,5.92
2021-04-26,5.74,5.94,5.74,5.8,19760056.0,172936528.0,559611620.0,0.035310303242094936,5.774,5.713,5.669,5.375666666666667,51.47058770544984,15620659.1,5.261666666666667,False,False,5.92
2021-04-27,5.79,5.92,5.72,5.76,16282858.0,141239412.0,559611620.0,0.029096711751625173,5.773999999999999,5.715999999999999,5.6845,5.394,43.54838660509886,15779330.45,5.2844999999999995,False,False,5.92
2021-04-28,5.69,5.76,5.58,5.66,12379500.0,104405355.0,559611620.0,0.02212159211418805,5.736,5.721,5.699,5.412833333333333,42.857142380952396,16028237.25,5.308999999999999,False,False,5.92
2021-04-29,5.72,5.88,5.68,5.82,18539546.0,160755907.0,559611620.0,0.03312930850149252,5.756,5.748,5.721500000000001,5.433166666666666,50.72463716656167,16592864.55,5.331666666666666,True,False,5.92
2021-04-30,5.81,5.86,5.71,5.76,13441278.0,116185136.0,559611620.0,0.024018940135660513,5.76,5.762,5.74,5.455,57.85123900006828,16924198.95,5.354,False,True,5.92
2021-05-06,5.8,6.05,5.79,6.05,30859216.0,274930241.0,559611620.0,0.05514398718168147,5.8100000000000005,5.792,5.753500000000001,5.480166666666666,61.94029786032522,17024664.55,5.375666666666667,False,False,5.92
2021-05-07,6.1,6.3,5.98,6.2,31959087.0,293565375.0,559611620.0,0.057109405626709464,5.898,5.836,5.775499999999999,5.5088333333333335,71.53284598433586,17790409.65,5.394,False,False,6.05
2021-05-10,6.24,6.58,6.2,6.58,36432144.0,345650136.0,559611620.0,0.06510255094417089,6.081999999999999,5.909,5.8085,5.5445,80.47337211442178,18786818.1,5.412833333333333,False,False,6.2
2021-05-11,6.54,6.54,6.18,6.37,28030169.0,265089276.0,559611620.0,0.05008861145520888,6.191999999999999,5.974,5.835,5.5806666666666676,70.49180273940698,19535260.45,5.433166666666666,False,False,6.58
2021-05-12,6.29,6.81,6.28,6.7,35440862.0,343723128.0,559611620.0,0.06333117600381494,6.38,6.069999999999999,5.88,5.621666666666667,73.39901427212502,20782019.5,5.455,False,False,6.58
2021-05-13,6.69,6.87,6.49,6.52,29553918.0,293636862.0,559611620.0,0.0528114802190848,6.473999999999999,6.142,5.9275,5.6605,67.2727268446281,21266763.05,5.480166666666666,False,False,6.7
2021-05-14,6.49,6.65,6.34,6.39,21707793.0,209076569.0,559611620.0,0.03879081888971498,6.5120000000000005,6.205,5.9605,5.6961666666666675,62.0535710407366,21229398.1,5.5088333333333335,False,False,6.7
2021-05-17,6.32,6.45,6.3,6.32,14804238.0,140577557.0,559611620.0,0.026454486416847455,6.460000000000001,6.271,5.996,5.729,63.76146748043095,21090030.45,5.5445,False,False,6.7
2021-05-18,6.41,6.67,6.36,6.63,25684695.0,250960469.0,559611620.0,0.04589735824284707,6.5120000000000005,6.351999999999999,6.05,5.7669999999999995,68.01619394646691,21962726.6,5.5806666666666676,False,False,6.7
2021-05-19,6.56,6.63,6.45,6.57,18140542.0,176615878.0,559611620.0,0.03241630686653719,6.486,6.433,6.0975,5.801,65.58704416266454,22012642.65,5.621666666666667,False,False,6.7
2021-05-20,6.39,6.39,6.11,6.14,28369008.0,262088643.0,559611620.0,0.05069410102670849,6.410000000000001,6.442,6.117,5.824666666666667,56.64335636608146,22701030.55,5.6605,False,False,6.7
2021-05-21,6.16,6.24,6.08,6.15,12677480.0,116823254.0,559611620.0,0.022654068548469384,6.362,6.437,6.1365,5.8405000000000005,58.84476504554992,22640756.65,5.6961666666666675,False,False,6.7
2021-05-24,6.77,6.77,6.77,6.77,9733198.0,98305300.0,559611620.0,0.017392773223686812,6.452,6.456,6.182499999999999,5.8580000000000005,64.70588207248224,22289906.35,5.729,False,False,6.7
2021-05-25,7.03,7.44,7.01,7.14,111709169.0,1210230277.0,559611620.0,0.19961910190499618,6.553999999999999,6.5329999999999995,6.2535,5.881666666666666,69.49152514890358,26644276.85,5.7669999999999995,False,False,6.77
2021-05-26,7.14,7.7,7.04,7.36,96323894.0,1057073488.0,559611620.0,0.17212632932818658,6.711999999999999,6.598999999999999,6.3345,5.910166666666667,68.87608041375645,30591432.55,5.801,False,False,7.14
2021-05-27,7.22,7.46,7.17,7.23,62961992.0,683531010.0,559611620.0,0.11251015838448816,6.93,6.67,6.406000000000001,5.941333333333334,64.92753596841,32751529.35,5.824666666666667,False,False,7.36
2021-05-28,7.27,7.95,7.15,7.95,103455327.0,1194384597.0,559611620.0,0.18486986921393805,7.290000000000001,6.825999999999999,6.5155,5.977500000000001,68.0738783765081,37110152.8,5.8405000000000005,False,False,7.36
2021-05-31,8.05,8.75,8.04,8.44,101287910.0,1268485660.0,559611620.0,0.18099679559906207,7.624,7.037999999999999,6.6545000000000005,6.022333333333334,75.42997517051114,41555573.3,5.8580000000000005,False,False,7.95
2021-06-01,8.21,8.26,7.89,7.97,72310323.0,867992666.0,559611620.0,0.1292151921362891,7.789999999999999,7.172,6.7620000000000005,6.057166666666666,65.08313517549551,44244112.15,5.881666666666666,False,False,8.44
2021-06-02,7.9,8.09,7.77,7.85,49408687.0,584087335.0,559611620.0,0.08829103119767241,7.888,7.3,6.8665,6.094166666666666,66.02409616281028,46042482.6,5.910166666666667,False,False,8.44
