日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-26,7.92,8.3,7.91,8.14,4010435.0,32594487.0,264724233.0,0.015149481989433132,7.975999999999999,7.795999999999999,7.0985,6.690666666666667,70.43189336011744,4733139.0,6.685666666666666,6.5504999999999995,False,False,8.1,32644940.900000002,34279874.890499994
2021-04-28,7.98,8.93,7.5,8.1,9587000.0,79931101.0,264724233.0,0.03621504495963541,7.99,7.892,7.2065,6.702666666666667,75.98566270114719,5113829.0,6.684333333333333,6.662999999999999,False,False,8.14,77654700.0,37576569.490499996
2021-04-29,8.15,8.16,7.54,7.8,4632409.0,36210846.0,264724233.0,0.01749899866552829,7.956,7.942,7.312,6.715166666666667,73.6111107532793,5250691.95,6.683999999999999,6.782500000000001,False,False,8.14,36132790.199999996,38844038.8255
2021-04-30,7.81,8.1,7.61,7.67,4419750.0,34519747.0,264724233.0,0.016695675911166018,7.954000000000001,7.9510000000000005,7.397,6.731333333333334,66.91449779301004,5353124.45,6.682,6.8735,False,False,8.14,33899482.5,39831239.6005
2021-05-06,7.6,7.76,7.38,7.42,3232360.0,24183426.0,264724233.0,0.012210291303403266,7.8260000000000005,7.897000000000001,7.4545,6.744666666666666,60.68965487942925,5493072.45,6.6845,6.988000000000001,False,False,8.14,23984111.2,40894574.2605
2021-05-07,7.4,7.57,7.03,7.05,3955601.0,28295053.0,264724233.0,0.014942345682421903,7.608,7.792,7.478,6.751166666666666,48.464163590956225,5327116.9,6.690666666666667,7.0985,True,False,8.14,27886987.05,39895543.364999995
2021-05-10,7.06,7.36,7.01,7.18,2842045.0,20388078.0,264724233.0,0.010735870183822575,7.4239999999999995,7.706999999999999,7.491499999999999,6.754333333333333,47.93103425136742,5127000.9,6.702666666666667,7.2065,True,True,8.14,20405883.099999998,38551109.4125
2021-05-11,7.18,7.33,6.98,7.1,2574150.0,18220014.0,264724233.0,0.009723892561056168,7.284000000000001,7.62,7.514,6.750333333333333,41.11111089794239,4873342.7,6.715166666666667,7.312,True,True,8.14,18276465.0,36922200.7575
2021-05-12,7.06,7.47,6.9,7.24,4561351.0,32466728.0,264724233.0,0.017230575940510893,7.197999999999999,7.5760000000000005,7.553999999999999,6.742500000000001,35.36585345726752,4915590.25,6.731333333333334,7.397,True,True,8.14,33024181.240000002,37376729.0195
2021-05-13,7.2,7.96,7.15,7.96,2614250.0,20400037.0,264724233.0,0.009875370948756323,7.306,7.566,7.614,6.747,47.69736820139371,4918930.25,6.744666666666666,7.4545,True,True,8.14,20809430.0,37556162.4195
2021-05-14,8.76,8.76,8.62,8.76,9898360.0,86688038.0,264724233.0,0.03739121231111471,7.647999999999999,7.628,7.712000000000001,6.771166666666668,59.68169739110245,5093638.15,6.751166666666666,7.478,False,True,8.14,86709633.6,39714215.41949999
2021-05-17,8.56,9.64,8.3,9.64,25988163.0,237827357.0,264724233.0,0.09817069901568097,8.14,7.781999999999999,7.837000000000001,6.816166666666666,68.19172092490543,6130311.15,6.754333333333333,7.491499999999999,False,False,8.76,250525891.32000002,50364581.0145
2021-05-18,10.0,10.6,10.0,10.6,15008103.0,157474985.0,264724233.0,0.056693347752564835,8.84,8.062,8.002,6.883,77.75665378543856,6535428.75,6.750333333333333,7.514,False,False,9.64,159085891.79999998,55798276.4895
2021-05-19,10.81,11.5,9.6,10.49,35823503.0,377475111.0,264724233.0,0.13532385227460456,9.489999999999998,8.344,8.147499999999999,6.951499999999999,74.34869718619603,7910290.95,6.742500000000001,7.553999999999999,False,False,10.6,375788546.47,71432051.652
2021-05-20,9.75,10.23,9.44,9.44,26373671.0,255674083.0,264724233.0,0.09962696161631716,9.786,8.546,8.221499999999999,7.000333333333333,60.906040125388486,8853040.8,6.747,7.614,False,False,10.6,248967454.23999998,80887992.112
