日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,6.86,6.86,6.68,6.71,2233597.0,18769613.0,400080405.0,0.00558287027328919,6.822,6.927000000000001,7.016999999999999,6.615833333333333,37.59689902079202,5498948.8,6.589833333333333,6.9655000000000005,True,True,7.43,14987435.87,38985125.718
2021-04-13,6.71,6.76,6.62,6.73,1808077.0,15054672.0,400080405.0,0.0045192840674113995,6.784000000000001,6.868,6.997,6.620333333333334,41.94915229352198,5099710.55,6.594833333333333,6.975999999999999,True,True,7.43,12168358.21,36102395.4555
2021-04-14,6.78,7.39,6.76,6.97,4212770.0,36416504.0,400080405.0,0.01052980837689364,6.802,6.868,6.973999999999999,6.626166666666666,47.859921918272796,4616774.15,6.599166666666666,6.9965,True,True,7.43,29363006.9,32417284.293500006
2021-04-15,6.9,7.01,6.87,6.98,2274379.0,19697910.0,400080405.0,0.005684804783178521,6.85,6.856,6.967499999999999,6.634833333333334,55.60538081682721,4333086.4,6.6033333333333335,7.0065,True,True,7.35,15875165.420000002,30385480.927500002
2021-04-16,7.02,7.06,6.94,7.02,3457800.0,30140486.0,400080405.0,0.008642762696663437,6.882000000000001,6.859999999999999,6.968500000000001,6.642333333333332,47.61904726631392,4245541.15,6.613833333333334,7.0185,False,True,7.35,24273756.0,29776121.977500003
2021-04-19,6.98,7.11,6.98,7.08,2906000.0,25548338.0,400080405.0,0.007263539937678277,6.956,6.889,6.971499999999999,6.651333333333333,43.10344792905271,4163216.45,6.615833333333333,7.016999999999999,False,False,7.35,20574480.0,29206920.583500005
2021-04-20,7.03,7.1,6.96,6.97,2560180.0,22430171.0,400080405.0,0.006399163688109144,7.004,6.894,6.952500000000001,6.657,49.99999953333334,3962264.8,6.620333333333334,6.997,False,False,7.35,17844454.599999998,27681282.536000002
2021-04-21,6.94,7.0,6.91,6.98,1536588.0,13321684.0,400080405.0,0.003840697971698964,7.006,6.904000000000001,6.946000000000001,6.6635,45.65217344990551,3763174.65,6.626166666666666,6.973999999999999,False,False,7.32,10725384.24,26255763.7475
2021-04-22,6.98,7.08,6.94,7.02,2138777.0,18711806.0,400080405.0,0.005345867913725992,7.014,6.9319999999999995,6.9430000000000005,6.672333333333333,51.538460983431925,3663988.05,6.634833333333334,6.967499999999999,False,False,7.32,15014214.54,25547106.288500004
2021-04-23,7.06,7.06,6.8,6.84,2190908.0,18812940.0,400080405.0,0.005476169221534356,6.978,6.93,6.9485,6.678166666666667,51.93798393245598,3480534.95,6.642333333333332,6.968500000000001,False,False,7.32,14985810.719999999,24324516.9195
2021-04-26,6.84,6.93,6.81,6.85,1354776.0,11584225.0,400080405.0,0.003386259319548529,6.9319999999999995,6.944,6.9355,6.6875,47.00854644605157,3234015.95,6.651333333333333,6.971499999999999,True,False,7.32,9280215.6,22554154.741499998
2021-04-27,6.84,6.84,6.65,6.74,1621018.0,13582631.0,400080405.0,0.004051730551512514,6.886,6.9449999999999985,6.906499999999999,6.696166666666667,44.354838208897,2932813.65,6.657,6.952500000000001,True,True,7.32,10925661.32,20302344.383500002
2021-04-28,6.78,6.78,6.7,6.74,1318401.0,11061282.0,400080405.0,0.0032953400954490635,6.837999999999999,6.922,6.8950000000000005,6.7043333333333335,49.99999936363638,2722271.7,6.6635,6.946000000000001,True,True,7.1,8886022.74,18819705.3805
2021-04-29,6.74,6.85,6.74,6.83,1381991.0,11688646.0,400080405.0,0.003454283145909133,6.8,6.906999999999999,6.8815,6.715333333333334,48.5981302052581,2550781.25,6.672333333333333,6.9430000000000005,True,True,7.1,9438998.53,17583466.307
2021-04-30,6.82,6.86,6.7,6.75,1216017.0,10250487.0,400080405.0,0.0030394315362683158,6.781999999999999,6.88,6.869999999999999,6.726333333333333,51.99999927200001,2435530.15,6.678166666666667,6.9485,True,True,7.08,8208114.75,16765029.433499997
2021-05-06,6.76,6.84,6.75,6.8,1038177.0,8780816.0,400080405.0,0.0025949208884649072,6.772,6.851999999999999,6.8705,6.737166666666667,53.39805752662832,2300000.35,6.6875,6.9355,True,True,7.08,7059603.6,15845301.179999998
2021-05-07,6.82,6.87,6.78,6.82,1311100.0,11159778.0,400080405.0,0.0032770912636923572,6.787999999999999,6.837000000000001,6.8655,6.746666666666667,40.74074003657984,2209759.85,6.696166666666667,6.906499999999999,True,True,7.08,8941702.0,15214281.419999998
2021-05-10,6.86,6.89,6.8,6.84,1531702.0,13041970.0,400080405.0,0.003828485426573191,6.808,6.822999999999999,6.863499999999999,6.756166666666667,41.463413926234345,2148039.7,6.7043333333333335,6.8950000000000005,True,True,7.08,10476841.68,14786583.384
2021-05-11,6.84,6.84,6.66,6.71,1534210.0,12850265.0,400080405.0,0.003834754166478111,6.784000000000001,6.792,6.862,6.766000000000001,32.96703245984786,2051535.2,6.715333333333334,6.8815,True,True,7.08,10294549.1,14133841.738999998
2021-05-12,6.7,6.74,6.64,6.74,1534720.0,12784442.0,400080405.0,0.0038360289102386804,6.781999999999999,6.781999999999999,6.856,6.776833333333333,30.68181769369835,1958059.4,6.726333333333333,6.869999999999999,True,True,7.08,10344012.8,13483389.431
2021-05-13,6.68,6.76,6.66,6.66,1838498.0,15378540.0,400080405.0,0.0045953212829806045,6.754,6.763,6.853500000000001,6.787999999999999,31.764705359169554,1938304.45,6.737166666666667,6.8705,True,True,7.08,12244396.68,13346237.471499998
2021-05-14,6.7,6.8,6.7,6.78,1832954.0,15450807.0,400080405.0,0.00458146406845394,6.7459999999999996,6.767,6.856,6.8,39.58333275607637,1939548.3,6.746666666666667,6.8655,True,True,7.08,12427428.120000001,13359190.966999998
2021-05-17,6.83,6.83,6.74,6.76,1348111.0,11367524.0,400080405.0,0.0033696001682461804,6.7299999999999995,6.769,6.8454999999999995,6.811000000000001,36.170212227252165,1796315.35,6.756166666666667,6.863499999999999,True,True,7.08,9113230.36,12346702.14
2021-05-18,6.73,6.74,6.66,6.72,1383914.0,11546551.0,400080405.0,0.0034590896797357523,6.731999999999999,6.758,6.8325000000000005,6.821333333333333,42.49999925625001,1751792.1,6.766000000000001,6.862,True,True,7.08,9299902.08,12017938.973
2021-05-19,6.71,6.76,6.57,6.58,2873400.0,23748428.0,400080405.0,0.007182056316904598,6.7,6.741,6.8105,6.827333333333334,35.48387043357616,1722572.1,6.776833333333333,6.856,True,True,7.08,18906972.0,11749599.772999998
2021-05-20,6.56,6.58,6.47,6.49,1879213.0,15250707.0,400080405.0,0.004697088326532763,6.6659999999999995,6.710000000000001,6.781000000000001,6.8293333333333335,36.26373570583264,1671232.75,6.787999999999999,6.853500000000001,True,True,7.08,12196092.370000001,11330680.3915
2021-05-21,6.48,6.55,6.48,6.49,1215300.0,9864127.0,400080405.0,0.003037639396510809,6.608,6.677000000000001,6.757,6.831,36.26373570583264,1603988.75,6.8,6.856,True,True,7.02,7887297.0,10832822.5115
2021-05-24,6.5,6.62,6.5,6.58,1320665.0,10837177.0,400080405.0,0.0033009989579469655,6.572,6.651000000000001,6.737,6.834333333333333,36.26373570583264,1593192.6,6.811000000000001,6.8454999999999995,True,True,7.02,8689975.7,10731052.0845
2021-05-25,6.64,6.64,6.58,6.61,1008593.0,8296765.0,400080405.0,0.0025209757523615784,6.55,6.641,6.716500000000001,6.8389999999999995,41.86046443482967,1536683.4,6.821333333333333,6.8325000000000005,True,True,7.02,6666799.73,10313681.344
2021-05-26,6.62,6.64,6.58,6.62,1409400.0,11603551.0,400080405.0,0.003522791874798267,6.558,6.6290000000000004,6.705499999999999,6.845333333333333,39.0243895776324,1497608.0,6.827333333333334,6.8105,True,True,6.85,9330228.0,10030902.208
2021-05-27,6.62,6.7,6.56,6.59,2320291.0,19117644.0,400080405.0,0.005799561715600643,6.578,6.622,6.6925,6.850666666666667,36.14457770358542,1545883.75,6.8293333333333335,6.781000000000001,True,True,6.85,15290717.69,10331427.3125
2021-05-28,6.59,6.69,6.56,6.66,2293454.0,18980733.0,400080405.0,0.0057324826993214026,6.612,6.609999999999999,6.6884999999999994,6.849,39.77272663997938,1579505.55,6.831,6.757,True,True,6.84,15274403.64,10548864.4285
2021-05-31,6.65,6.7,6.61,6.69,2175685.0,18050284.0,400080405.0,0.0054381193700301315,6.634,6.603,6.686,6.8454999999999995,48.717947843524044,1622369.75,6.834333333333333,6.737,True,True,6.84,14555332.65,10832329.923999999
2021-06-01,6.69,6.7,6.59,6.67,1919887.0,15875938.0,400080405.0,0.004798752890684562,6.645999999999999,6.598000000000001,6.678,6.842,45.45454462809918,1649264.55,6.8389999999999995,6.716500000000001,False,True,6.84,12805646.29,11000662.312
2021-06-02,6.67,6.68,6.59,6.6,1866776.0,15419300.0,400080405.0,0.0046660020752578475,6.642,6.6,6.6705,6.835833333333334,46.052630730609415,1681802.5,6.845333333333333,6.705499999999999,True,False,6.84,12320721.6,11206292.6545
2021-06-03,6.64,6.68,6.6,6.64,1590538.0,13154324.0,400080405.0,0.003975545865586694,6.651999999999999,6.615,6.6625,6.832833333333334,39.70588153546713,1709420.55,6.850666666666667,6.6925,True,True,6.84,10561172.32,11381371.0905
2021-06-04,6.64,6.7,6.62,6.67,1245800.0,10328254.0,400080405.0,0.003113874072388024,6.654000000000001,6.633,6.654999999999999,6.832166666666667,43.47825998739766,1706155.55,6.849,6.6884999999999994,True,True,6.84,8309486.0,11349760.2905
2021-06-07,6.7,6.78,6.69,6.78,2578474.0,21605817.0,400080405.0,0.006444889496650055,6.672,6.6530000000000005,6.652000000000001,6.8373333333333335,53.94736742728536,1758494.15,6.8454999999999995,6.686,False,True,6.84,17482053.72,11700020.8925
2021-06-08,6.78,6.82,6.67,6.73,1945703.0,16292909.0,400080405.0,0.004863279919945092,6.684,6.665000000000001,6.6530000000000005,6.8405000000000005,61.19402857206507,1779068.8,6.842,6.678,False,False,6.78,13094581.190000001,11840022.497
2021-06-09,6.74,6.79,6.73,6.77,1615977.0,13612889.0,400080405.0,0.00403913058426343,6.718000000000001,6.68,6.6545000000000005,6.843,72.58064352237247,1783131.65,6.835833333333334,6.6705,False,False,6.78,10940164.29,11869830.0715
2021-06-10,6.74,6.94,6.7,6.9,3532016.0,30131887.0,400080405.0,0.008828265408299615,6.7700000000000005,6.711,6.666500000000001,6.8456666666666655,77.33333188977775,1867807.55,6.832833333333334,6.6625,False,False,6.78,24370910.400000002,12476155.7575
2021-06-11,6.93,6.94,6.78,6.8,2101434.0,17896670.0,400080405.0,0.005252529175979013,6.795999999999999,6.725,6.6674999999999995,6.840166666666666,64.47368302285315,1881231.55,6.832166666666667,6.654999999999999,False,False,6.9,14289751.2,12569271.911500001
2021-06-15,6.81,6.82,6.66,6.7,1794218.0,14889247.0,400080405.0,0.004484643530592307,6.779999999999999,6.726000000000001,6.664499999999999,6.828,55.42168581216431,1903536.9,6.8373333333333335,6.652000000000001,False,False,6.9,12021260.6,12714673.4235
2021-06-16,6.7,6.82,6.61,6.64,1806397.0,14829257.0,400080405.0,0.004515084911494228,6.7620000000000005,6.723000000000001,6.660500000000001,6.820166666666667,51.136362822830556,1924661.05,6.8405000000000005,6.6530000000000005,False,False,6.9,11994476.08,12849402.1235
2021-06-17,6.65,6.72,6.59,6.68,1359072.0,11124308.0,400080405.0,0.0033969971611081526,6.744,6.731,6.6655,6.814833333333334,55.05617890922863,1848944.65,6.843,6.6545000000000005,True,False,6.9,9078600.959999999,12357983.5715
