日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,5.93,6.0,5.84,5.97,3363902.0,20963438.0,358000000.0,0.009396374301675978,5.892,5.8629999999999995,5.8084999999999996,5.3965,57.33333279822222,4088288.05,5.3406666666666665,5.6964999999999995,False,False,6.02,20082494.939999998,23756077.7755
2021-04-13,5.97,5.97,5.7,5.7,3975400.0,24209018.0,358000000.0,0.011104469273743017,5.86,5.837000000000001,5.814,5.405833333333334,48.58757023716046,4057622.85,5.346500000000001,5.7195,False,False,6.02,22659780.0,23606524.0075
2021-04-14,5.72,5.79,5.63,5.7,1908002.0,11408203.0,358000000.0,0.005329614525139665,5.816,5.8149999999999995,5.8165,5.415333333333334,44.848484467952254,3992693.6,5.356999999999999,5.739,True,False,6.02,10875611.4,23244443.75
2021-04-15,5.78,6.05,5.76,5.78,4117200.0,25282035.0,358000000.0,0.011500558659217877,5.802,5.7909999999999995,5.826,5.430666666666666,43.124999622656254,4022608.5,5.366666666666666,5.764,True,True,6.02,23797416.0,23450781.441
2021-04-16,5.8,6.24,5.72,6.06,10544824.0,67132708.0,358000000.0,0.0294548156424581,5.8420000000000005,5.825,5.843999999999999,5.4505,51.07526843276679,4313579.6,5.380666666666667,5.784999999999999,True,True,6.02,63901633.44,25299123.542999998
2021-04-19,6.05,6.11,5.98,5.99,4654350.0,29437003.0,358000000.0,0.013000977653631285,5.846,5.869,5.8625,5.468500000000001,50.80213865709629,4371362.0,5.3965,5.8084999999999996,False,True,6.06,27879556.5,25709966.106
2021-04-20,6.06,6.06,5.89,5.89,2878500.0,18030772.0,358000000.0,0.00804050279329609,5.884,5.872,5.8695,5.483833333333333,49.22279757040457,4341581.8,5.405833333333334,5.814,False,False,6.06,16954365.0,25558879.456
2021-04-21,5.86,5.89,5.77,5.84,2398298.0,14618374.0,358000000.0,0.006699156424581005,5.912,5.864,5.8740000000000006,5.4975000000000005,45.21276562075601,4281691.5,5.415333333333334,5.8165,False,False,6.06,14006060.32,25225302.572
2021-04-22,5.82,5.89,5.79,5.83,2317740.0,14175921.0,358000000.0,0.00647413407821229,5.922,5.862,5.872,5.511666666666667,53.45911902614613,4194133.3,5.430666666666666,5.826,True,False,6.06,13512424.2,24706700.458
2021-04-23,5.85,5.85,5.61,5.65,3809700.0,22602759.0,358000000.0,0.010641620111731843,5.84,5.840999999999999,5.8545,5.5233333333333325,53.12499953515628,4090351.8,5.4505,5.843999999999999,True,True,6.06,21524805.0,24017341.708
2021-04-26,5.65,5.7,5.59,5.63,1522752.0,8987939.0,358000000.0,0.00425349720670391,5.768,5.807,5.835,5.533,41.22137360526774,3935039.3,5.468500000000001,5.8625,True,True,6.06,8573093.76,23052666.794
2021-04-27,5.64,5.65,5.5,5.52,2436908.0,14170837.0,358000000.0,0.006807005586592179,5.694,5.789,5.813,5.539666666666666,35.29411728373701,3811504.7,5.483833333333333,5.8695,True,True,6.06,13451732.159999998,22262788.601999998
2021-04-28,5.51,5.71,5.44,5.63,3208200.0,18873454.0,358000000.0,0.00896145251396648,5.651999999999999,5.782,5.7985,5.549333333333333,42.14285672142858,3822514.2,5.4975000000000005,5.8740000000000006,True,True,6.06,18062166.0,22281445.941999998
2021-04-29,5.58,5.66,5.58,5.63,2158396.0,12732188.0,358000000.0,0.006029039106145251,5.612,5.767,5.779,5.5605,41.726618284767845,3758524.0,5.511666666666667,5.872,True,True,6.06,12151769.48,21854136.216
2021-04-30,5.58,5.61,5.36,5.51,3155140.0,18082195.0,358000000.0,0.008813240223463687,5.584,5.712,5.7685,5.569,33.57142823571428,3654881.0,5.5233333333333325,5.8545,True,True,6.06,17384821.4,21228169.286
2021-05-06,5.58,5.58,5.43,5.46,2399402.0,13824523.0,358000000.0,0.006702240223463687,5.55,5.659,5.764,5.578166666666666,39.83050800201091,3535841.1,5.533,5.835,True,True,6.06,13100734.92,20556700.531999998
2021-05-07,5.41,5.52,5.37,5.41,1682402.0,9563550.0,358000000.0,0.004699446927374302,5.5280000000000005,5.611,5.7415,5.585333333333334,38.21138167889484,3289041.1,5.539666666666666,5.813,True,True,6.06,9101794.82,19072598.486999996
2021-05-10,5.39,5.58,5.38,5.46,2594275.0,14892063.0,358000000.0,0.007246578212290503,5.494,5.5729999999999995,5.718500000000001,5.593,36.66666623888888,3205699.65,5.549333333333333,5.7985,True,True,6.06,14164741.5,18519548.778
2021-05-11,5.41,5.5,5.41,5.5,1237400.0,7104349.0,358000000.0,0.0034564245810055866,5.467999999999999,5.54,5.7010000000000005,5.6015,20.83333302951391,3131404.65,5.5605,5.779,True,True,6.06,6805700.0,18063268.528
2021-05-12,5.51,5.55,5.47,5.54,1603242.0,9284846.0,358000000.0,0.004478329608938548,5.474,5.529,5.6850000000000005,5.608833333333333,25.80645122441902,3098301.65,5.569,5.7685,True,True,6.06,8881960.68,17843633.075999998
2021-05-13,5.54,5.65,5.49,5.54,1519900.0,8882331.0,358000000.0,0.004245530726256983,5.49,5.5200000000000005,5.6635,5.618166666666667,28.915662162868358,3006101.55,5.578166666666666,5.764,True,True,6.06,8420246.0,17260520.629
2021-05-14,5.53,5.57,5.51,5.53,1579130.0,9167090.0,358000000.0,0.004410977653631285,5.514,5.521,5.655,5.6285,30.37974629706781,2886288.05,5.585333333333334,5.7415,True,True,6.06,8732588.9,16564161.073999997
2021-05-17,5.48,5.53,5.43,5.43,2891800.0,16558147.0,358000000.0,0.008077653631284916,5.508,5.5009999999999994,5.6415,5.634166666666667,27.272726838842985,2935477.95,5.593,5.718500000000001,True,True,6.06,15702474.0,16805504.204
2021-05-18,5.52,5.52,5.43,5.51,1123802.0,6465730.0,358000000.0,0.0031391117318435753,5.51,5.489,5.628,5.637333333333333,41.02564028928335,2785808.05,5.6015,5.7010000000000005,True,True,6.06,6192149.02,15925240.855
2021-05-19,5.47,5.51,5.44,5.44,1039800.0,5950449.0,358000000.0,0.0029044692737430168,5.49,5.482,5.5969999999999995,5.638833333333333,38.55421621715783,2310556.85,5.608833333333333,5.6850000000000005,True,True,6.06,5656512.0,13012984.783000002
2021-05-20,5.42,5.53,5.42,5.43,826502.0,4707889.0,358000000.0,0.002308664804469274,5.468,5.479,5.569,5.6405,43.83561559767314,2119164.45,5.618166666666667,5.6635,True,True,5.99,4487905.859999999,11843402.251
2021-05-21,5.43,5.5,5.43,5.45,1078200.0,6172457.0,358000000.0,0.003011731843575419,5.452,5.4830000000000005,5.547,5.637833333333333,35.93749921386724,2029149.45,5.6285,5.655,True,True,5.89,5876190.0,11289493.500999998
2021-05-24,5.46,5.47,5.41,5.43,1358600.0,7739128.0,358000000.0,0.0037949720670391062,5.452,5.48,5.5265,5.637333333333333,34.848484109274594,1977164.55,5.634166666666667,5.6415,True,True,5.84,7377198.0,10958050.385
2021-05-25,5.44,5.48,5.41,5.47,1167714.0,6670664.0,358000000.0,0.0032617709497206704,5.444,5.477,5.5085,5.638333333333334,46.55172301426875,1919663.25,5.637333333333333,5.628,True,True,5.83,6387395.58,10601798.954
2021-05-26,5.44,6.02,5.43,6.02,6567340.0,39899782.0,358000000.0,0.018344525139664804,5.56,5.525,5.526999999999999,5.6498333333333335,75.92592494170093,2057545.25,5.638833333333333,5.5969999999999995,True,True,5.65,39535386.8,11502328.044
2021-05-27,6.22,6.58,5.93,5.94,16084726.0,104791181.0,358000000.0,0.04492940223463687,5.662,5.5649999999999995,5.5424999999999995,5.6585,73.87387294213134,2785643.95,5.6405,5.569,False,True,6.02,95543272.44000001,15850836.978
2021-05-28,5.73,6.01,5.73,5.89,7790650.0,47837034.0,358000000.0,0.02176159217877095,5.75,5.601000000000001,5.561,5.666166666666666,69.36936849444037,3053331.05,5.637833333333333,5.547,False,False,6.02,45886928.5,17472596.794999998
2021-05-31,5.9,5.94,5.81,5.81,5554950.0,34172212.0,358000000.0,0.015516620111731844,5.826,5.639,5.569999999999999,5.674,63.478260096786364,3170668.55,5.637333333333333,5.5265,False,False,6.02,32274259.499999996,18183201.47
2021-06-01,5.77,5.91,5.76,5.84,3728743.0,22850546.0,358000000.0,0.010415483240223464,5.8999999999999995,5.672,5.5805,5.6803333333333335,63.157893961218825,3249185.9,5.638333333333334,5.5085,False,False,6.02,21775859.12,18664405.952
2021-06-02,5.84,5.92,5.73,5.8,3194962.0,19517004.0,358000000.0,0.008924474860335195,5.856,5.708,5.595,5.686166666666666,61.01694842861246,3251177.0,5.6498333333333335,5.526999999999999,False,False,6.02,18530779.599999998,18721703.862
2021-06-03,5.78,5.9,5.76,5.77,2815500.0,17167671.0,358000000.0,0.007864525139664805,5.822,5.742,5.6105,5.690333333333333,59.99999929999996,3271981.9,5.6585,5.5424999999999995,False,False,6.02,16245434.999999998,18878938.866
2021-06-04,5.76,5.82,5.73,5.78,2916043.0,17630591.0,358000000.0,0.008145371508379889,5.8,5.7749999999999995,5.629,5.696666666666666,65.76576493628764,3333663.95,5.666166666666666,5.561,False,False,6.02,16854728.54,19266585.551999997
2021-06-07,5.77,5.99,5.77,5.92,4621706.0,28513064.0,358000000.0,0.012909793296089385,5.822,5.824,5.651999999999999,5.703166666666666,67.52136671341952,3435035.5,5.674,5.569999999999999,False,False,6.02,27360499.52,19926373.453
