日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,6.56,6.62,6.46,6.53,8991816.0,60487334.0,674575721.0,0.013329587354063695,6.506,6.348,6.3735,6.425166666666668,51.61290264308014,7424189.4,6.525,False,False,6.64
2021-04-13,6.53,6.94,6.48,6.7,13499762.0,93948930.0,674575721.0,0.020012226322032128,6.574,6.399,6.388,6.419833333333333,59.558822916306234,7662227.55,6.4935,False,False,6.64
2021-04-14,6.59,6.81,6.55,6.69,9845080.0,68123510.0,674575721.0,0.014594477229932798,6.616,6.461,6.3985,6.4155,69.23076840236689,7770111.45,6.468666666666667,False,False,6.7
2021-04-15,6.64,6.78,6.55,6.76,8708046.0,60060572.0,674575721.0,0.012908922940616773,6.664,6.519,6.406499999999999,6.416833333333333,74.57627030163752,7819943.75,6.448833333333334,False,False,6.7
2021-04-16,6.79,7.07,6.7,6.96,19633303.0,140834263.0,674575721.0,0.029104668888609467,6.728,6.5920000000000005,6.431,6.425166666666667,77.09923581726012,8413631.95,6.4366666666666665,False,False,6.76
2021-04-19,7.06,7.4,7.06,7.3,32487593.0,243114567.0,674575721.0,0.04816003895283981,6.882,6.694,6.474500000000001,6.4366666666666665,84.90565962976152,9767136.6,6.425166666666668,False,False,6.96
2021-04-20,7.27,7.42,7.05,7.06,25077396.0,186129118.0,674575721.0,0.03717506459145155,6.953999999999999,6.764,6.503,6.442666666666667,78.94736777469993,10661558.25,6.419833333333333,False,False,7.3
2021-04-21,6.95,7.04,6.76,6.89,17787601.0,126347895.0,674575721.0,0.026368575752521044,6.994,6.805,6.525500000000001,6.446833333333333,70.05649662102208,11173660.0,6.4155,False,False,7.3
2021-04-22,6.81,7.58,6.8,7.16,39613645.0,300036698.0,674575721.0,0.05872379299580514,7.074,6.869,6.5715,6.454166666666667,73.3668336547057,12798203.95,6.416833333333333,False,False,7.3
2021-04-23,7.0,7.06,6.76,6.89,26311746.0,187172455.0,674575721.0,0.03900488141048883,7.06,6.894,6.607000000000001,6.457166666666667,63.800904573206935,13860859.8,6.425166666666667,False,False,7.3
2021-04-26,6.81,6.87,6.6,6.67,15336479.0,106164072.0,674575721.0,0.02273499997489533,6.934,6.9079999999999995,6.628,6.455333333333333,56.59574434368492,14396956.05,6.4366666666666665,False,False,7.3
2021-04-27,6.68,6.69,6.27,6.29,16617334.0,109740362.0,674575721.0,0.024633756423024303,6.779999999999999,6.867,6.633,6.451833333333332,46.36015300802982,14963502.7,6.442666666666667,False,False,7.3
2021-04-28,6.3,6.37,6.24,6.28,7903600.0,51505292.0,674575721.0,0.011716401515731396,6.6579999999999995,6.8260000000000005,6.6435,6.451833333333334,45.34883696322338,15045728.8,6.446833333333333,True,False,7.3
2021-04-29,6.25,6.5,6.15,6.36,10581480.0,69115557.0,674575721.0,0.01568612636149115,6.498,6.786,6.652499999999999,6.449,44.488188731167476,15244878.6,6.454166666666667,True,True,7.3
2021-04-30,6.29,6.57,6.26,6.35,8792218.0,57741156.0,674575721.0,0.013033700630325532,6.390000000000001,6.725,6.658500000000001,6.4446666666666665,46.31147514411447,15396610.3,6.457166666666667,True,True,7.3
2021-05-06,6.27,6.48,6.25,6.37,7043568.0,46598932.0,674575721.0,0.010441478666855252,6.33,6.632,6.662999999999999,6.445333333333333,42.79475956370016,15331139.85,6.455333333333333,True,True,7.3
2021-05-07,6.38,6.39,6.26,6.34,5981923.0,39104102.0,674575721.0,0.008867682031503177,6.34,6.5600000000000005,6.662000000000001,6.442666666666667,42.4242421671258,15321646.0,6.451833333333332,True,True,7.3
2021-05-10,6.33,6.5,6.28,6.47,7830251.0,51872235.0,674575721.0,0.011607667984836947,6.378,6.518000000000001,6.661499999999999,6.437833333333333,43.88185628086668,15330033.15,6.451833333333334,True,True,7.3
2021-05-11,6.41,6.51,6.29,6.44,7433451.0,49272903.0,674575721.0,0.01101944639955401,6.394,6.446,6.657500000000001,6.434833333333333,38.181817938843,15293752.25,6.449,True,True,7.3
2021-05-12,6.42,6.68,6.38,6.66,14123570.0,96176987.0,674575721.0,0.020936967578766445,6.456,6.423,6.658500000000001,6.439833333333334,34.61538438239647,15179993.1,6.4446666666666665,True,True,7.3
2021-05-13,6.64,6.72,6.46,6.47,9236158.0,62510215.0,674575721.0,0.013691803177126205,6.476000000000001,6.4030000000000005,6.655500000000001,6.4495,35.46798005095975,15192210.2,6.445333333333333,False,True,7.3
2021-05-14,6.53,6.59,6.44,6.54,7170905.0,48393352.0,674575721.0,0.010630244725336031,6.516,6.428,6.647499999999999,6.4615,40.932642190125925,14875767.35,6.442666666666667,True,False,7.3
2021-05-17,6.56,6.75,6.48,6.65,11830527.0,81029219.0,674575721.0,0.01753773020834825,6.552000000000001,6.465000000000001,6.6455,6.473333333333333,35.59322005745477,14975039.7,6.437833333333333,True,True,7.3
2021-05-18,6.64,6.64,6.49,6.59,6788479.0,45909972.0,674575721.0,0.010063331348386908,6.582000000000001,6.488000000000001,6.6370000000000005,6.483833333333334,40.38461502218936,14879061.35,6.434833333333333,False,True,7.3
2021-05-19,6.58,6.82,6.52,6.72,14457549.0,100216036.0,674575721.0,0.02143206248005478,6.593999999999999,6.525,6.625,6.490333333333333,51.70067977972141,14620273.65,6.439833333333334,True,False,7.3
2021-05-20,6.78,6.83,6.63,6.63,9936865.0,68956303.0,674575721.0,0.014730540531861212,6.626,6.550999999999999,6.591500000000001,6.491,64.4067788968687,13492737.25,6.4495,False,True,7.3
2021-05-21,6.62,6.71,6.54,6.65,8134431.0,55654408.0,674575721.0,0.012058588453111552,6.648000000000001,6.582000000000001,6.571000000000001,6.4935,65.54621771626296,12645589.0,6.4615,False,False,7.16
2021-05-24,6.63,6.65,6.51,6.51,7510005.0,50961412.0,674575721.0,0.011132931064976766,6.62,6.586,6.552,6.496666666666667,55.99999937279997,12131709.2,6.473333333333333,False,False,7.16
2021-05-25,6.5,6.56,6.36,6.48,10620751.0,70835452.0,674575721.0,0.015744342212992275,6.598000000000001,6.589999999999999,6.518000000000001,6.497833333333333,55.11810962861929,10682064.5,6.483833333333334,True,False,7.16
2021-05-26,6.49,6.92,6.49,6.74,18477490.0,128785252.0,674575721.0,0.027391276360508088,6.602000000000001,6.598000000000001,6.5105,6.5058333333333325,62.251655051971404,10290351.7,6.490333333333333,True,True,6.89
2021-05-27,6.73,6.82,6.63,6.65,11475016.0,79338177.0,674575721.0,0.017010715984544008,6.606,6.616,6.5095,6.512666666666666,59.872610931072266,10097278.55,6.491,False,True,6.74
2021-05-28,6.66,6.8,6.64,6.77,11274609.0,78323040.0,674575721.0,0.01671362998847093,6.63,6.639,6.533499999999999,6.519666666666667,59.61538408037476,9830142.3,6.4935,False,False,6.74
2021-05-31,6.73,6.73,6.57,6.64,10693293.0,73242636.0,674575721.0,0.015851879436378353,6.656000000000001,6.638,6.5515,6.525666666666666,56.02409591304977,9969626.95,6.496666666666667,False,False,6.77
2021-06-01,6.65,6.75,6.56,6.57,10792959.0,73979454.0,674575721.0,0.01599962563728261,6.6739999999999995,6.636,6.562,6.528833333333334,47.019867113723095,9980200.9,6.497833333333333,False,False,6.77
2021-06-02,6.58,6.8,6.55,6.65,15575767.0,107715541.0,674575721.0,0.023089723681294482,6.656000000000001,6.6290000000000004,6.577,6.533666666666666,56.428570864285746,10319378.35,6.5058333333333325,False,False,6.77
2021-06-03,6.6,6.68,6.51,6.52,12919593.0,87807567.0,674575721.0,0.019152176097959505,6.63,6.618,6.5845,6.528333333333333,49.31506802026646,10613179.6,6.512666666666666,False,False,6.77
2021-06-04,6.55,6.55,6.44,6.48,7199600.0,48259062.0,674575721.0,0.01067278257410038,6.572,6.601000000000001,6.591499999999999,6.525833333333334,43.88489164432483,10674063.45,6.519666666666667,True,False,6.77
2021-06-07,6.48,6.51,6.38,6.42,6584938.0,43670038.0,674575721.0,0.009761599469127647,6.5280000000000005,6.5920000000000005,6.589,6.527166666666667,43.88489164432483,10611797.8,6.525666666666666,True,True,6.77
2021-06-08,6.45,6.56,6.44,6.54,8442457.0,56774197.0,674575721.0,0.012515210282820126,6.522,6.598000000000001,6.593999999999999,6.532333333333333,43.47826042848143,10662248.1,6.528833333333334,True,True,6.77
2021-06-09,6.5,6.53,6.46,6.49,5498499.0,36844904.0,674575721.0,0.008151047879175005,6.49,6.573,6.585500000000001,6.535666666666667,44.77611893517488,10230994.55,6.533666666666666,True,True,6.77
2021-06-10,6.48,6.63,6.48,6.57,8022992.0,54291469.0,674575721.0,0.011893389800787094,6.5,6.565,6.5905000000000005,6.539833333333333,47.14285667142857,10170336.25,6.528333333333333,True,True,6.77
2021-06-11,6.54,6.54,6.43,6.43,6788060.0,45466748.0,674575721.0,0.010062710217227044,6.49,6.531000000000001,6.584999999999999,6.540166666666666,47.14285667142857,10151194.0,6.525833333333334,True,True,6.77
2021-06-15,6.41,6.48,6.33,6.36,5832300.0,38522246.0,674575721.0,0.00864587891090139,6.478,6.503,6.5705,6.538166666666667,45.83333288773148,9851282.65,6.527166666666667,True,True,6.77
2021-06-16,6.38,6.54,6.34,6.37,7591607.0,50380562.0,674575721.0,0.011253898952583264,6.444,6.483,6.5595,6.5343333333333335,34.45378110726641,9891439.05,6.532333333333333,True,True,6.77
2021-06-17,6.41,6.41,6.19,6.24,8382202.0,54370996.0,674575721.0,0.012425887471274703,6.394,6.442,6.535500000000001,6.530500000000001,33.333332953929514,9587671.7,6.535666666666667,True,True,6.77
2021-06-18,6.23,6.4,6.19,6.35,6352900.0,41399019.0,674575721.0,0.009417623258931373,6.35,6.425,6.5215000000000005,6.529166666666667,32.78688486965868,9408473.45,6.539833333333333,True,True,6.77
2021-06-21,6.32,6.38,6.27,6.3,4455662.0,29072808.0,674575721.0,0.006605132472593095,6.324,6.406999999999999,6.5040000000000004,6.526,35.087718867343796,9224535.0,6.540166666666666,True,True,6.77
