日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,4.28,4.37,4.25,4.3,5845669.0,25161227.0,1534607067.0,0.0038092285156927407,4.326,4.379,4.493,4.341666666666667,30.57851204289328,14671241.7,4.394166666666666,4.4845,True,True,4.77,25136376.7,66801130.389
2021-04-13,4.33,4.36,4.2,4.2,5699874.0,24134145.0,1534607067.0,0.003714223740115228,4.294,4.3420000000000005,4.4795,4.336166666666667,34.579438799895215,14200988.3,4.382000000000001,4.487,True,True,4.77,23939470.8,64622149.392
2021-04-14,4.2,4.24,4.18,4.22,3148242.0,13296487.0,1534607067.0,0.002051497134152061,4.258,4.326,4.4545,4.33,27.835051144648745,12771092.2,4.373333333333334,4.4935,True,True,4.77,13285581.239999998,57794333.75
2021-04-15,4.2,4.23,4.13,4.14,4363791.0,18139837.0,1534607067.0,0.0028435884949564094,4.226000000000001,4.293,4.4334999999999996,4.3214999999999995,27.551020014577276,11987665.75,4.362333333333333,4.499,True,True,4.77,18066094.74,54130269.526999995
2021-04-16,4.14,4.24,4.14,4.22,4646007.0,19572905.0,1534607067.0,0.003027489642076567,4.215999999999999,4.276,4.416,4.315166666666666,27.551020014577276,11327815.4,4.349333333333334,4.5,True,True,4.77,19606149.54,51033448.305
2021-04-19,4.24,4.29,4.22,4.27,4189791.0,17849618.0,1534607067.0,0.0027302044217681165,4.21,4.268,4.4015,4.309166666666667,34.0425526844726,10642471.1,4.341666666666667,4.493,True,True,4.77,17890407.569999997,47847526.3275
2021-04-20,4.27,4.33,4.25,4.27,4928602.0,21109105.0,1534607067.0,0.003211637757953841,4.224,4.2589999999999995,4.3765,4.302333333333333,42.666665870222225,9754817.75,4.336166666666667,4.4795,True,True,4.77,21045130.54,43490204.798
2021-04-21,4.26,4.26,4.16,4.18,7121546.0,29822825.0,1534607067.0,0.0046406315682632005,4.215999999999999,4.237,4.359,4.296,30.66666609422225,8929966.2,4.33,4.4545,True,True,4.66,29768062.279999997,39629000.221499994
2021-04-22,4.2,4.24,4.17,4.19,3712058.0,15592594.0,1534607067.0,0.002418898022707985,4.225999999999999,4.225999999999999,4.336,4.290166666666666,35.29411692041532,7794673.8,4.3214999999999995,4.4334999999999996,True,True,4.66,15553523.020000001,34264513.2275
2021-04-23,4.2,4.25,4.16,4.18,4218821.0,17734235.0,1534607067.0,0.0027491213162776345,4.217999999999999,4.2170000000000005,4.316,4.283333333333333,36.92307612781072,7146007.7,4.315166666666666,4.416,True,True,4.66,17634671.779999997,31209246.06949999
2021-04-26,4.18,4.19,4.1,4.11,4898260.0,20260147.0,1534607067.0,0.003191865921467179,4.186,4.198,4.2885,4.273666666666667,32.39436555842097,6669806.1,4.309166666666667,4.4015,True,True,4.66,20131848.6,28855444.4635
2021-04-27,4.11,4.14,4.04,4.05,4427753.0,18017979.0,1534607067.0,0.0028852682196073842,4.142,4.183,4.2625,4.264666666666667,26.027396761118425,6352253.75,4.302333333333333,4.3765,True,True,4.57,17932399.65,27289108.645999998
2021-04-28,4.04,4.13,4.01,4.07,2517460.0,10265297.0,1534607067.0,0.001640459016601153,4.12,4.168,4.247,4.260666666666666,32.3076916118344,5740211.15,4.296,4.359,True,True,4.47,10246062.200000001,24569341.428
2021-04-29,4.07,4.09,4.03,4.04,3378839.0,13704855.0,1534607067.0,0.0022017616578589626,4.090000000000001,4.1579999999999995,4.2255,4.255999999999999,32.3076916118344,5310035.9,4.290166666666666,4.336,True,True,4.47,13650509.56,22573813.022
2021-04-30,4.07,4.07,4.0,4.02,3000719.0,12074558.0,1534607067.0,0.00195536633743392,4.058000000000001,4.138,4.207,4.253666666666667,28.124999384765673,4890593.5,4.283333333333333,4.316,True,True,4.4,12062890.379999999,20676947.5845
2021-05-06,4.03,4.11,4.0,4.11,4094645.0,16637184.0,1534607067.0,0.0026682041859774647,4.058,4.122,4.195,4.254499999999999,42.85714190476197,4733494.8,4.273666666666667,4.2885,True,True,4.4,16828990.950000003,19944432.4995
2021-05-07,4.12,4.14,4.07,4.11,4341588.0,17816556.0,1534607067.0,0.0028291202962380207,4.07,4.106,4.1825,4.2556666666666665,40.9836056167698,4654155.0,4.264666666666667,4.2625,True,True,4.4,17843926.68,19544241.1215
