日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,58.78,59.58,56.97,57.48,855097.0,167242377.0,260695587.0,0.003280059359040857,59.052,58.897000000000006,57.028,51.70933333333333,50.896551625854904,753810.95,50.67066666666667,55.2475,False,False,60.08,49150975.559999995,42990362.13
2021-04-13,57.64,58.57,56.77,56.99,797832.0,154817461.0,260695587.0,0.0030603970292753745,58.622,58.807,57.33200000000001,51.92283333333334,50.409835969161534,760185.7,50.901833333333336,55.370000000000005,False,False,60.08,45468445.68,43557441.5805
2021-04-14,57.21,57.48,56.06,56.94,739505.0,142097488.0,260695587.0,0.0028366609826809227,58.06,58.641,57.562,52.1085,48.888888793827135,754354.95,51.105333333333334,55.80650000000001,True,False,60.08,42107414.699999996,43422346.2755
2021-04-15,56.95,57.48,55.92,57.03,754102.0,144418652.0,260695587.0,0.0028926534916757143,57.45,58.45399999999999,57.794000000000004,52.3035,49.100968093027205,770285.6,51.318999999999996,56.3575,True,True,60.08,43006437.06,44431904.693
2021-04-16,56.75,57.18,55.3,55.97,816488.0,154853951.0,260695587.0,0.003131959422082584,56.882000000000005,58.152,57.903,52.487833333333334,34.257974968153704,775600.1,51.521166666666666,56.722,True,True,60.08,45698833.36,44806768.84
2021-04-19,55.68,57.93,55.68,57.34,795173.0,153770466.0,260695587.0,0.00305019739363674,56.854,57.952999999999996,58.001,52.68483333333334,46.658566141771594,755254.9,51.70933333333333,57.028,True,True,60.08,45595219.82,43757978.618
2021-04-20,57.06,57.81,56.21,56.77,747016.0,143600291.0,260695587.0,0.002865472364133268,56.81,57.715999999999994,57.972,52.8765,38.689740353318136,740727.2,51.92283333333334,57.33200000000001,True,True,60.08,42408098.32,42903151.559
2021-04-21,56.37,57.48,56.18,57.34,520185.0,100007207.0,260695587.0,0.001995373247342311,56.89,57.475,57.99250000000001,53.0915,40.66985639122276,729325.3,52.1085,57.562,True,True,60.08,29827407.900000002,42264705.1845
2021-04-22,57.21,57.6,56.52,56.81,672359.0,129354336.0,260695587.0,0.0025790962084831916,56.846000000000004,57.148,57.977999999999994,53.280166666666666,37.6136363037965,731383.05,52.3035,57.794000000000004,True,True,60.08,38196714.79,42372453.50399999
2021-04-23,57.51,58.25,56.36,57.88,825817.0,160370287.0,260695587.0,0.0031677444543777413,57.227999999999994,57.05499999999999,58.013999999999996,53.48266666666667,42.39244484853159,742789.0,52.487833333333334,57.903,True,True,60.08,47798287.96,43054147.018
2021-04-26,57.65,61.21,57.65,58.45,1417484.0,284758193.0,260695587.0,0.0054373149016903,57.45,57.152,58.0245,53.684999999999995,46.518667946391396,785669.6,52.68483333333334,58.001,True,True,60.08,82851939.8,45566396.744
2021-04-27,58.4,60.91,58.4,60.88,1088384.0,221777143.0,260695587.0,0.004174922991696058,58.272000000000006,57.541,58.174,53.92916666666667,54.81670922698774,800120.95,52.8765,57.972,False,True,60.08,66260817.92,46565698.803500004
2021-04-28,61.13,62.34,60.41,62.13,714115.0,148431988.0,260695587.0,0.002739267696157818,59.230000000000004,58.06,58.3505,54.22833333333334,58.10276673411553,798776.05,53.0915,57.99250000000001,False,False,60.88,44367964.95,46612928.961
2021-04-29,62.69,68.35,62.69,68.35,2624371.0,581250375.0,260695587.0,0.010066802550056209,61.538,59.19200000000001,58.823,54.63766666666667,77.10227266594134,882478.65,53.280166666666666,57.977999999999994,False,False,62.13,179375757.85,52783027.3985
2021-04-30,70.08,70.18,68.08,70.06,1158588.0,271743258.0,260695587.0,0.004444217922261952,63.974000000000004,60.601,59.3765,55.0615,84.98331472804414,919520.1,53.48266666666667,58.013999999999996,False,False,68.35,81170675.28,55609380.992
2021-05-06,70.9,71.65,69.19,71.47,936382.0,223070286.0,260695587.0,0.0035918598039022427,66.578,62.013999999999996,59.98350000000001,55.5225,88.30687824146577,936608.85,53.684999999999995,58.0245,False,False,70.06,66923221.54,57191640.4035
2021-05-07,72.09,72.94,70.66,71.41,801966.0,194239373.0,260695587.0,0.003076254604954245,68.684,63.477999999999994,60.596999999999994,55.963499999999996,88.26017973370476,953255.2,53.92916666666667,58.174,False,False,71.47,57268392.059999995,58668111.68350001
2021-05-10,71.41,71.67,69.21,69.99,701121.0,165983582.0,260695587.0,0.0026894241213220077,70.256,64.743,61.108999999999995,56.306000000000004,82.0158102199495,957626.2,54.22833333333334,58.3505,False,False,71.47,49071458.79,59288252.8855
2021-05-11,70.97,71.19,69.5,70.72,594000.0,141886415.0,260695587.0,0.0022785195823050125,70.72999999999999,66.134,61.641,56.660833333333336,87.04168753296916,962655.5,54.63766666666667,58.823,False,False,71.47,42007680.0,59906421.22950001
2021-05-12,70.77,71.36,68.65,70.72,540668.0,128377206.0,260695587.0,0.002073943814016307,70.862,67.418,62.2365,57.038000000000004,86.08414232981778,905032.65,55.0615,59.3765,False,False,71.47,38236040.96,56839589.21500001
2021-05-13,70.67,71.14,69.4,70.79,509318.0,121371550.0,260695587.0,0.001953688613839098,70.726,68.652,62.902,57.422000000000004,88.85809305742718,887743.7,55.5225,59.98350000000001,False,False,71.47,36054621.220000006,56184771.498
2021-05-14,70.81,70.97,69.43,69.78,572139.0,135388495.0,260695587.0,0.002194663157071393,70.4,69.542,63.5415,57.73983333333334,83.65800859463134,876459.05,55.963499999999996,60.596999999999994,False,False,71.47,39923859.42,55907542.185
2021-05-17,70.13,71.26,69.78,71.18,759701.0,181714421.0,260695587.0,0.0029141306484792933,70.638,70.447,64.2535,58.049,87.13178288269532,877468.85,56.306000000000004,61.108999999999995,False,False,71.47,54075517.18000001,56505947.309
2021-05-18,71.01,74.22,70.85,72.52,628556.0,154309350.0,260695587.0,0.002411072650800184,70.998,70.864,65.02799999999999,58.370999999999995,87.3088684392291,871191.55,56.660833333333336,61.641,False,False,71.47,45582881.12,56634769.512
2021-05-19,72.52,73.3,69.79,72.42,670182.0,161567914.0,260695587.0,0.002570745472572959,71.338,71.1,65.8505,58.6875,86.47519575923484,863876.25,57.038000000000004,62.2365,False,False,72.52,48534580.44,56776556.866
2021-05-20,73.13,73.63,71.56,72.59,838030.0,205183283.0,260695587.0,0.0032145921979108913,71.69800000000001,71.212,66.613,59.02700000000001,84.66548246386519,866019.1,57.422000000000004,62.902,False,False,72.52,60832597.7,57538425.760000005
2021-05-21,72.23,72.74,69.58,70.28,943490.0,224695631.0,260695587.0,0.0036191253210588487,71.798,71.099,67.2885,59.382333333333335,72.70194980402074,875842.8,57.73983333333334,63.5415,False,False,72.59,66308477.2,58733444.70400001
2021-05-24,70.97,71.56,70.08,70.67,527751.0,126135269.0,260695587.0,0.002024395602830055,71.696,71.167,67.955,59.7515,59.57095702689825,876221.1,58.049,64.2535,False,False,72.59,37296163.17,59106882.467499994
2021-05-25,70.69,71.56,70.1,70.67,769508.0,184224073.0,260695587.0,0.0029517492369366422,71.32600000000001,71.162,68.648,60.13466666666667,52.929875048893535,881078.55,58.370999999999995,65.02799999999999,False,False,72.59,54381130.36,59916103.24600001
2021-05-26,70.67,70.97,69.2,70.36,561135.0,132377843.0,260695587.0,0.00215245300642546,70.91400000000002,71.126,69.272,60.43316666666667,44.03866803259493,867844.45,58.6875,65.8505,False,False,72.59,39481458.6,59500261.778
2021-05-27,70.97,72.15,70.08,72.15,1092913.0,262716746.0,260695587.0,0.004192295744538246,70.826,71.262,69.95700000000001,60.74966666666667,53.35144920770653,851615.9,59.02700000000001,66.613,False,False,72.59,78853672.95,59300348.4355
2021-05-28,71.55,71.55,67.12,67.15,1545018.0,358941258.0,260695587.0,0.005926521494972602,70.2,70.999,70.2705,60.95283333333334,40.28727766319965,874447.6,59.382333333333335,67.2885,False,False,72.59,103747958.7,61174705.4745
2021-05-31,68.01,70.08,65.64,69.78,1640463.0,379173897.0,260695587.0,0.006292638164220248,70.022,70.85900000000001,70.653,61.195166666666665,47.15496364042558,920765.0,59.7515,67.955,True,False,72.59,114471508.14,64679882.63399999
2021-06-01,69.53,70.55,69.0,69.29,992797.0,233600247.0,260695587.0,0.003808261625847928,69.74600000000001,70.536,70.7,61.439499999999995,45.79659020334204,839186.3,60.13466666666667,68.648,True,True,72.59,68790904.13000001,59150639.948
2021-06-02,70.08,70.64,68.31,68.6,697040.0,162794478.0,260695587.0,0.002673769847895431,69.39399999999999,70.15400000000001,70.627,61.6805,43.78899599472227,816108.9,60.43316666666667,69.272,True,True,72.59,47816943.99999999,57482953.384
2021-06-03,68.26,69.78,68.01,68.78,685681.0,159816456.0,260695587.0,0.002630197955748288,68.72,69.773,70.49249999999999,61.907833333333336,47.023809484623015,803573.85,60.74966666666667,69.95700000000001,True,True,72.59,47161139.18,56494849.26600001
2021-06-04,69.28,70.9,68.48,68.9,1294355.0,305676568.0,260695587.0,0.00496500541069765,69.07000000000001,69.635,70.367,62.11133333333333,42.65463913678062,828193.3,60.95283333333334,70.2705,True,True,72.59,89181059.5,58090482.638
2021-06-07,69.49,69.75,67.12,67.42,1346953.0,309394466.0,260695587.0,0.0051667656345866725,68.598,69.31,70.23850000000002,62.38466666666667,33.71647506564305,860484.9,61.195166666666665,70.653,True,True,72.59,90811571.26,60177488.2615
2021-06-08,67.77,68.01,66.0,67.12,1226386.0,277357802.0,260695587.0,0.0047042836977520455,68.164,68.95500000000001,70.05850000000001,62.68566666666667,33.29129883568237,892104.2,61.439499999999995,70.7,True,True,72.59,82315028.32000001,62192855.67750001
2021-06-09,67.04,67.42,65.5,67.39,1073283.0,241834263.0,260695587.0,0.004116997193358705,67.922,68.658,69.89200000000001,62.95016666666667,33.70927315338787,918734.95,61.6805,70.627,True,True,72.59,72328541.37,63897480.698
2021-06-10,68.27,72.11,68.06,68.07,2085291.0,350444852.0,260695587.0,0.007998950131825592,67.78,68.25,69.756,63.22866666666666,42.28890435505618,997533.6,61.907833333333336,70.49249999999999,True,True,72.59,141945758.36999997,69192037.5555
2021-06-11,68.15,68.48,66.05,66.8,1648789.0,266246342.0,364973822.0,0.0045175541384444825,67.36,68.215,69.607,63.493500000000004,37.2781064745632,1051366.1,62.11133333333333,70.367,True,True,72.59,110139105.19999999,72702799.84449999
2021-06-15,66.82,71.51,66.8,69.85,2347415.0,396156686.0,364973822.0,0.006431735260179839,67.846,68.22200000000001,69.5405,63.785333333333334,47.75465494695699,1130751.8,62.38466666666667,70.23850000000002,True,True,72.59,163966937.75,78197370.873
2021-06-16,70.53,72.13,69.01,70.26,1826690.0,310010139.0,364973822.0,0.005004989097546837,68.474,68.319,69.42750000000001,64.08316666666667,49.727668807397215,1190658.5,62.68566666666667,70.05850000000001,False,True,72.59,128343239.4,82335388.787
2021-06-17,70.14,71.26,69.56,70.4,1045523.0,177207995.0,364973822.0,0.0028646520297557123,69.076,68.499,69.3265,64.36,44.76361456453078,1209425.55,62.95016666666667,69.89200000000001,False,False,72.59,73604819.2,83588900.725
2021-06-18,70.31,71.38,69.51,69.93,1188128.0,200903409.0,364973822.0,0.0032553786830223676,69.44800000000001,68.614,69.1935,64.6025,61.4121509967348,1226930.45,63.22866666666666,69.756,False,False,72.59,83085791.04,84701560.392
2021-06-21,69.65,74.29,67.98,73.66,2352159.0,403592012.0,364973822.0,0.0064447334526913005,70.82000000000001,69.09,69.36250000000001,64.87433333333334,64.60843366682843,1297363.9,63.493500000000004,69.607,False,False,72.15,173260031.94,90049138.12900001
2021-06-22,73.66,73.87,71.69,72.64,1678442.0,293624899.0,364973822.0,0.0045988010614087275,71.378,69.612,69.461,65.13616666666667,62.12889204418503,1354898.45,63.785333333333334,69.5405,False,False,73.66,121922026.88,94280431.3145
2021-06-23,72.5,74.23,72.5,73.48,1260041.0,223014442.0,364973822.0,0.0034524147323640106,72.022,70.248,69.6015,65.40916666666666,67.47850996098148,1379425.1,64.08316666666667,69.42750000000001,False,False,73.66,92587812.68,96190765.4305
2021-06-24,73.98,76.86,73.55,74.96,1818409.0,329002699.0,364973822.0,0.004982299799025038,72.934,71.005,69.8315,65.70583333333333,70.24901697355924,1442288.8,64.36,69.3265,False,False,73.66,136307938.64,101032089.43249999
2021-06-25,75.51,77.94,75.01,77.35,1990384.0,369201095.0,364973822.0,0.00545349797717821,74.418,71.933,70.0915,66.02433333333333,74.10154015759147,1487162.35,64.6025,69.1935,False,False,74.96,153956202.39999998,104787215.905
2021-06-28,78.02,78.22,74.41,74.69,1931383.0,352149520.0,364973822.0,0.005291839807623244,74.624,72.72200000000001,70.46849999999999,66.30433333333333,69.42811325644078,1506480.6,64.87433333333334,69.36250000000001,False,False,77.35,144254996.26999998,106812567.7835
2021-06-29,74.1,76.79,73.91,75.78,1241679.0,226385901.0,364973822.0,0.0034021042747553547,75.252,73.31500000000001,70.76849999999999,66.59066666666666,72.20512815328865,1486541.4,65.13616666666667,69.461,False,False,77.35,94094434.62,105793714.10749999
2021-06-30,74.95,75.47,72.0,73.04,1406733.0,247884523.0,364973822.0,0.003854339449035882,75.164,73.59299999999999,70.95599999999999,66.82633333333334,62.85844329176069,1507238.2,65.40916666666666,69.6015,False,False,77.35,102747778.32000001,107491557.81699999
2021-07-01,73.66,73.95,72.3,73.44,804518.0,141881672.0,364973822.0,0.0022043169989325972,74.86,73.897,71.19800000000001,67.06716666666667,62.37897644659728,1512612.1,65.70583333333333,69.8315,False,False,77.35,59083801.92,108054900.71299998
2021-07-02,73.36,76.22,72.02,73.25,1949674.0,348129126.0,364973822.0,0.005341955730731833,74.04,74.22900000000001,71.42150000000001,67.29916666666666,65.64774376908939,1575811.75,66.02433333333333,70.0915,False,False,77.35,142813620.5,112837524.779
2021-07-05,73.25,74.2,69.88,70.28,1864128.0,320425383.0,364973822.0,0.005107566317454955,73.15799999999999,73.89099999999999,71.4905,67.48483333333334,51.047247895048166,1604300.4,66.30433333333333,70.46849999999999,False,False,77.35,131010915.84,114929017.596
2021-07-06,70.77,71.46,68.15,70.45,2423914.0,406104178.0,364973822.0,0.006641336594272232,72.09200000000001,73.672,71.642,67.66316666666667,50.468210906527595,1658148.45,66.59066666666666,70.76849999999999,True,False,77.35,170764741.3,118926676.098
2021-07-07,70.28,72.0,69.31,71.88,1208959.0,207337213.0,364973822.0,0.0033124540093727598,71.85999999999999,73.51199999999999,71.88,67.85983333333334,53.429100984800385,1657277.1,66.82633333333334,70.95599999999999,True,True,77.35,86899972.92,119155923.328
2021-07-08,71.88,72.54,71.17,71.54,973594.0,168157951.0,364973822.0,0.002667572141653491,71.47999999999999,73.17,72.0875,68.072,53.752913717830275,1652292.65,67.06716666666667,71.19800000000001,False,True,77.35,69650914.76,119022041.99749999
2021-07-09,70.55,71.96,69.95,71.34,920566.0,157227523.0,364973822.0,0.0025222795294069064,71.098,72.569,72.251,68.30300000000001,43.52678568028042,1594056.4,67.29916666666666,71.42150000000001,True,False,77.35,65673178.440000005,115208413.001
2021-07-12,71.8,73.41,70.27,72.32,1243046.0,216896561.0,364973822.0,0.0034058497488622624,71.506,72.332,72.527,68.55850000000001,49.105145375421,1573769.25,67.48483333333334,71.4905,True,True,77.35,89897086.72,114196312.07699999
2021-07-13,72.1,73.86,71.94,73.62,1271088.0,223894123.0,364973822.0,0.0034826826566207807,72.14000000000001,72.116,72.7155,68.83650000000002,50.38167935085368,1519952.9,67.66316666666667,71.642,True,True,77.35,93577498.56,110676840.11749999
2021-07-14,73.46,73.46,71.08,71.12,1111222.0,191975413.0,364973822.0,0.0030446622004577633,71.98800000000001,71.924,72.7585,69.07133333333333,40.082644599113806,1484179.5,67.85983333333334,71.88,False,True,77.35,79030108.64,108211183.5795
