日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,4.92,4.96,4.72,4.77,11459324.0,66098679.0,963364338.0,0.011895109200108257,4.8660000000000005,4.857,4.7995,4.264333333333333,50.39370023188046,13083396.9,4.135166666666667,False,False,5.09
2021-04-13,4.82,4.83,4.54,4.57,14224208.0,79416659.0,963364338.0,0.014765138628164582,4.798,4.843999999999999,4.776999999999999,4.287833333333333,47.76119353085322,12694242.05,4.1615,True,False,5.03
2021-04-14,4.56,4.86,4.52,4.79,16465070.0,93193433.0,963364338.0,0.017091218089079815,4.776,4.864,4.7715,4.311833333333333,58.10810755843682,12759225.85,4.187333333333333,True,True,5.03
2021-04-15,4.74,4.86,4.69,4.85,8492753.0,48641288.0,963364338.0,0.008815722842337559,4.776000000000001,4.856,4.772,4.337666666666666,59.74025919716646,12590048.0,4.212833333333333,False,True,5.03
2021-04-16,4.84,4.89,4.81,4.87,8410498.0,48883536.0,963364338.0,0.008730339777223517,4.77,4.840000000000001,4.773,4.364166666666666,59.999999458064515,12445281.65,4.239333333333333,False,False,5.03
2021-04-19,4.89,5.04,4.78,4.9,9238300.0,54509925.0,963364338.0,0.009589622156015495,4.796,4.831,4.78,4.3895,56.9444438908179,12298574.1,4.264333333333333,False,False,5.03
2021-04-20,4.9,4.96,4.85,4.88,7022750.0,41287703.0,963364338.0,0.007289817281984545,4.858,4.828,4.786,4.4126666666666665,60.740740110836754,11962274.5,4.287833333333333,False,False,5.03
2021-04-21,4.86,5.05,4.8,5.0,11543192.0,68642056.0,963364338.0,0.011982166605797692,4.9,4.837999999999999,4.8045,4.436166666666667,53.09734447490017,12084811.8,4.311833333333333,False,False,5.03
2021-04-22,4.99,5.19,4.97,5.08,14684113.0,89611364.0,963364338.0,0.015242533297926584,4.946,4.861,4.831,4.460333333333334,52.25225159321484,12433593.4,4.337666666666666,False,False,5.03
2021-04-23,5.08,5.16,5.0,5.13,9586373.0,58622731.0,963364338.0,0.009950931980627251,4.998,4.8839999999999995,4.859999999999999,4.484166666666667,56.249999296874975,12584552.15,4.364166666666666,False,False,5.08
2021-04-26,5.15,5.37,5.1,5.32,19920976.0,125507938.0,963364338.0,0.02067854830640409,5.082,4.939,4.898000000000001,4.511666666666667,66.66666590785906,13275110.55,4.3895,False,False,5.13
