日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,5.43,5.46,5.29,5.32,3725100.0,20097163.0,379446411.0,0.009817196557961382,5.382000000000001,5.3100000000000005,5.383000000000001,5.612666666666667,45.68965462098694,4244030.25,5.663666666666667,5.444999999999999,False,True,5.53,19817532.0,22813132.9145
2021-04-13,5.33,5.35,5.24,5.26,2583000.0,13729217.0,379446411.0,0.0068072853639403645,5.354,5.3,5.375,5.6055,42.016806228373696,4196400.0,5.65,5.4195,True,False,5.53,13586580.0,22534312.9595
2021-04-14,5.28,5.39,5.23,5.38,3914800.0,20950328.0,379446411.0,0.010317135401762965,5.348000000000001,5.324,5.3685,5.6001666666666665,49.20634865961198,4225587.4,5.637666666666666,5.406499999999999,True,True,5.53,21061624.0,22669689.3335
2021-04-15,5.35,5.44,5.3,5.4,4382938.0,23757237.0,379446411.0,0.011550874834865681,5.362,5.345000000000001,5.362,5.598166666666667,47.107437471484225,4293758.8,5.626166666666666,5.4,False,True,5.53,23667865.200000003,23018188.0785
2021-04-16,5.4,5.59,5.38,5.5,6705501.0,37041464.0,379446411.0,0.017671799773591745,5.372,5.376,5.364,5.596,49.60629866575734,4433763.8,5.621666666666667,5.393,False,False,5.51,36880255.5,23796026.3805
2021-04-19,5.5,5.56,5.47,5.52,5762370.0,31953768.0,379446411.0,0.015186255115218365,5.412,5.397,5.3705,5.592166666666667,57.017543159433636,4517817.3,5.612666666666667,5.383000000000001,False,False,5.51,31808282.4,24286530.1505
2021-04-20,5.53,5.58,5.48,5.49,4559900.0,25349013.0,379446411.0,0.012017243720879468,5.458,5.406000000000001,5.3740000000000006,5.586166666666666,68.42105162326874,4569420.15,5.6055,5.375,False,False,5.52,25033851.0,24582177.2475
2021-04-21,5.46,5.5,5.42,5.43,3109101.0,17063229.0,379446411.0,0.008193781545610667,5.467999999999999,5.408,5.372999999999999,5.576499999999999,62.49999908854165,4505880.3,5.6001666666666665,5.3685,False,False,5.52,16882418.43,24232775.963999998
2021-04-22,5.48,5.98,5.43,5.98,25238815.0,148578663.0,379446411.0,0.06651483389574081,5.5840000000000005,5.473,5.402,5.576666666666667,76.15893969124161,5573937.3,5.598166666666667,5.362,False,False,5.52,150928113.70000002,30732209.399
2021-04-23,6.15,6.31,5.73,6.02,50532147.0,308147049.0,379446411.0,0.13317334288872745,5.688,5.53,5.429499999999999,5.576499999999999,74.82517409262066,7891604.75,5.596,5.364,False,False,5.98,304203524.94,44799484.39300001
2021-04-26,5.81,6.05,5.78,5.79,22697377.0,132969450.0,379446411.0,0.05981708178549619,5.742,5.577,5.4435,5.573333333333333,62.42038160899022,8834583.1,5.592166666666667,5.3705,False,False,6.02,131417812.83,50313058.3795
2021-04-27,5.69,5.69,5.45,5.54,20589742.0,114602157.0,379446411.0,0.05426258202241897,5.752,5.6049999999999995,5.452500000000001,5.569500000000001,53.591159806477215,9568951.3,5.586166666666666,5.3740000000000006,False,False,6.02,114067170.68,54434579.609500006
2021-04-28,5.54,5.56,5.35,5.37,13159930.0,71702530.0,379446411.0,0.03468191981396814,5.74,5.604,5.464,5.564000000000001,51.05263120277009,9875382.8,5.576499999999999,5.372999999999999,False,False,6.02,70668824.1,56160976.714499995
