日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,7.0,7.02,6.79,6.82,2283202.0,16379461.0,582141047.0,0.00392207698076992,6.958000000000001,7.031000000000001,6.9159999999999995,7.029333333333333,49.58677628577285,2137243.5,7.079,6.865,False,False,7.16,15571437.64,14939168.242499998
2021-04-13,6.86,6.86,6.78,6.82,1111900.0,7919175.0,582141047.0,0.0019100182090406692,6.94,6.997,6.9215,7.015166666666667,50.42016747404848,2127409.0,7.068666666666667,6.858500000000001,True,False,7.16,7583158.0,14879294.1975
2021-04-14,6.79,6.88,6.79,6.81,1305800.0,9338383.0,582141047.0,0.0022430989993392444,6.912000000000001,6.962000000000001,6.9185,7.004166666666666,50.84745702384372,2096211.15,7.054833333333334,6.872,True,True,7.16,8892498.0,14661047.568
2021-04-15,6.86,7.01,6.77,7.0,1983706.0,14324412.0,582141047.0,0.0034076037246004403,6.886,6.946,6.9265,6.994833333333333,58.088234696150515,2123989.9,7.050166666666667,6.895999999999999,True,True,7.16,13885942.0,14866923.866
2021-04-16,7.13,7.53,6.93,7.42,9703444.0,73849102.0,582141047.0,0.016668544590706384,6.973999999999999,6.976999999999999,6.957000000000001,6.9905,67.05202257876974,2555361.55,7.0455,6.910500000000001,False,True,7.16,71999554.48,18100519.844499998
2021-04-19,7.53,7.79,7.23,7.66,17416395.0,138670692.0,582141047.0,0.029917826770253498,7.142,7.05,7.003,6.992333333333334,65.24390188206425,3380446.3,7.029333333333333,6.9159999999999995,False,False,7.42,133409585.7,24462745.2295
2021-04-20,7.54,7.86,7.48,7.55,10343555.0,83319626.0,582141047.0,0.017768125187709018,7.287999999999999,7.114,7.039,6.990333333333334,61.14285665371427,3824660.9,7.015166666666667,6.9215,False,False,7.66,78093840.25,27869098.927500002
2021-04-21,7.53,7.8,7.44,7.47,6359650.0,50539287.0,582141047.0,0.010924586116670106,7.42,7.1659999999999995,7.072,6.990666666666667,58.46994490788018,4100197.4,7.004166666666666,6.9185,False,False,7.66,47506585.5,29955370.942500003
2021-04-22,7.46,7.51,7.29,7.34,5197101.0,40104366.0,582141047.0,0.008927563219914983,7.4879999999999995,7.187,7.099499999999999,6.989833333333334,56.020941997752246,4291157.4,6.994833333333333,6.9265,False,False,7.66,38146721.339999996,31394909.619999997
2021-04-23,7.34,7.73,7.29,7.64,8808728.0,69528325.0,582141047.0,0.015131604351548157,7.531999999999999,7.253,7.142500000000001,6.994666666666666,67.48768426363173,4691333.8,6.9905,6.957000000000001,False,False,7.66,67298681.92,34486880.916
2021-04-26,7.62,8.41,7.53,8.0,32653305.0,281358112.0,582141047.0,0.056091741285510144,7.6,7.371,7.2010000000000005,7.011833333333334,72.99578015951859,6256874.05,6.992333333333334,7.003,False,False,7.66,261226440.0,47089739.166
2021-04-27,7.91,8.3,7.83,8.07,17877918.0,150332756.0,582141047.0,0.030710629480830958,7.704000000000001,7.4959999999999996,7.2465,7.031166666666667,73.33333290555555,6817133.45,6.990333333333334,7.039,False,False,8.0,144274798.26,51914641.739
2021-04-28,8.02,8.12,7.85,7.96,6920802.0,57548467.0,582141047.0,0.011888531199896647,7.802,7.611,7.286500000000001,7.0488333333333335,67.81115839083422,6959409.4,6.990666666666667,7.072,False,False,8.07,55089583.92,53210169.621
2021-04-29,7.95,8.14,7.89,8.02,7015677.0,58796397.0,582141047.0,0.012051507166784617,7.938,7.712999999999999,7.3295,7.065333333333333,73.2142852566964,7186656.75,6.989833333333334,7.099499999999999,False,False,8.07,56265729.54,55138934.758
2021-04-30,7.83,7.91,7.58,7.76,12244565.0,99690582.0,582141047.0,0.021033673992069485,7.961999999999999,7.747,7.362,7.077500000000001,70.08546966615529,7687740.0,6.994666666666666,7.142500000000001,False,False,8.07,95017824.39999999,59099585.028
2021-05-06,7.76,7.82,7.65,7.74,5234352.0,42483876.0,582141047.0,0.008991552866740214,7.909999999999999,7.755,7.402499999999999,7.091166666666667,69.49152501149095,7802450.55,7.011833333333334,7.2010000000000005,False,False,8.07,40513884.480000004,60106520.39549999
2021-05-07,7.68,7.85,7.53,7.81,4563041.0,36933319.0,582141047.0,0.007838377011061376,7.858,7.781000000000001,7.4475,7.103,70.66115661600983,7939460.85,7.031166666666667,7.2465,False,False,8.07,35637350.21,61258598.413499996
