日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,11.34,11.34,11.16,11.18,380800.0,9427052.0,64327305.0,0.005919725690358084,11.258,10.931000000000001,11.023,11.089,47.86729826059613,500356.7,11.133833333333333,11.035,False,False,11.46,4257344.0,5552540.306
2021-04-13,11.18,11.24,10.96,11.0,258000.0,6300116.0,64327305.0,0.004010738519202693,11.266,10.975,11.013,11.082166666666668,46.75925895618998,470171.7,11.111500000000001,11.004000000000001,False,False,11.46,2838000.0,5211888.306
2021-04-14,11.0,11.19,10.87,11.17,287000.0,7003133.0,64327305.0,0.004461557965159585,11.208000000000002,11.041,11.006,11.076333333333334,58.1280784168507,460481.4,11.100666666666667,11.0155,True,False,11.46,3205790.0,5100282.013
2021-04-15,11.17,11.38,11.09,11.32,420442.0,10447364.0,64327305.0,0.006535980327483018,11.196000000000002,11.111,11.000499999999999,11.071500000000002,64.5631063573381,459268.5,11.094500000000002,11.032,False,True,11.46,4759403.44,5084106.135
2021-04-16,11.3,11.82,11.25,11.76,1303700.0,33593897.0,64327305.0,0.020266665920482756,11.286,11.224,11.026500000000002,11.069833333333333,70.0819668110051,503923.5,11.093166666666667,11.035,False,False,11.46,15331512.0,5619924.535
2021-04-19,11.7,12.04,11.7,11.84,857527.0,22595984.0,94595556.0,0.009065193295126887,11.418000000000001,11.338000000000001,11.0575,11.068666666666667,77.82608648279769,530794.85,11.089,11.023,False,False,11.76,10153119.68,5948004.419000001
2021-04-20,12.01,12.39,11.9,12.1,1332713.0,35807674.0,94595556.0,0.014088537097873815,11.638,11.452,11.099,11.072833333333334,81.67330631736002,580135.5,11.082166666666668,11.013,False,False,11.84,16125827.299999999,6559381.134000001
2021-04-21,12.04,12.22,11.94,12.06,712121.0,19019628.0,94595556.0,0.007528059774816483,11.815999999999999,11.512,11.145,11.075166666666668,79.50819626511692,594923.45,11.076333333333334,11.006,False,False,12.1,8588179.26,6756876.4629999995
2021-04-22,12.17,12.29,12.09,12.12,624600.0,16825337.0,94595556.0,0.006602847178148623,11.975999999999999,11.586,11.209,11.081833333333334,79.91967826551183,601633.45,11.071500000000002,11.000499999999999,False,False,12.1,7570151.999999999,6869587.262999999
2021-04-23,12.1,12.16,11.79,11.99,699100.0,18504256.0,94595556.0,0.007390410602375444,12.022,11.654,11.272499999999999,11.086166666666667,75.29411723367939,615038.45,11.069833333333333,11.026500000000002,False,False,12.12,8382209.0,7057681.7129999995
