日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,55.84,55.84,53.35,53.97,1323987.0,95954927.0,612370506.0,0.002162068530452706,55.474000000000004,54.74400000000001,53.2125,56.51916666666667,63.18471326311007,1199524.5,56.796166666666664,False,False,56.17
2021-04-13,54.38,54.86,53.48,53.76,1150717.0,83097344.0,612370506.0,0.001879118913672828,55.034000000000006,54.843,53.382000000000005,56.385,65.17739804040947,1152667.4,56.767833333333336,False,False,56.17
2021-04-14,53.89,54.91,53.27,54.82,1340554.0,97103460.0,612370506.0,0.002189122413416821,54.763999999999996,54.988,53.584500000000006,56.241499999999995,67.64346752783777,1155586.35,56.76316666666666,False,False,56.17
2021-04-15,54.96,55.46,52.79,54.21,3172983.0,228512886.0,612370506.0,0.0051814758694469195,54.436,55.041999999999994,53.682500000000005,56.105,64.71962606237445,1239937.75,56.73116666666667,False,False,56.17
2021-04-16,54.98,55.1,52.88,54.3,1808336.0,130701858.0,612370506.0,0.0029530096278020286,54.212,55.012,53.7755,55.97933333333334,62.66996280872934,1269824.75,56.6535,False,False,56.17
2021-04-19,54.53,55.86,54.07,55.39,1428685.0,105101973.0,612370506.0,0.00233304018727512,54.496,54.985,53.956999999999994,55.88833333333333,65.1270206799332,1293496.3,56.51916666666667,False,False,56.17
2021-04-20,55.55,55.82,53.71,53.92,2148017.0,155720160.0,612370506.0,0.0035077081259690846,54.528,54.781000000000006,54.05800000000001,55.756499999999996,52.88562426648493,1356250.45,56.385,False,False,56.17
2021-04-21,53.67,54.38,53.27,53.48,1486411.0,106251796.0,612370506.0,0.0024273066475869755,54.260000000000005,54.512,54.1595,55.649499999999996,49.01758007381113,1377628.6,56.241499999999995,True,False,56.17
2021-04-22,53.36,53.74,52.05,52.48,2144767.0,150247669.0,612370506.0,0.0035024008814689713,53.914,54.175,54.187,55.524,39.11704306492416,1423958.05,56.105,True,True,56.17
2021-04-23,53.4,55.36,53.34,54.19,2626361.0,189428088.0,612370506.0,0.004288843068480506,53.891999999999996,54.052,54.312,55.42333333333333,42.92589022127408,1503716.8,55.97933333333334,True,True,56.17
