日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,21.34,21.46,20.01,20.1,2007200.0,84711004.0,25453900.0,0.07885628528437685,21.486,21.339000000000002,21.2695,19.731833333333334,44.57092814150675,3025415.7,19.549666666666667,False,False,23.47
2021-04-13,20.02,20.29,19.79,20.04,1112300.0,45891306.0,25453900.0,0.043698608071847535,21.07,21.232,21.2615,19.754,31.657753963293203,2979176.25,19.587333333333333,True,False,23.47
2021-04-14,20.03,20.51,20.03,20.5,1063800.0,44468947.0,25453900.0,0.04179320261335198,20.708,21.228,21.273,19.789,40.811455779073945,2957320.3,19.6245,True,True,23.47
2021-04-15,20.44,20.44,19.83,20.14,980100.0,40425447.0,25453900.0,0.03850490494580398,20.46,21.169000000000004,21.226499999999998,19.831,49.06743175223185,2871736.6,19.6585,True,True,23.47
2021-04-16,20.14,20.39,19.97,20.36,978631.0,40762871.0,25453900.0,0.03844719276810234,20.228,21.07,21.187,19.865833333333335,43.19999990323198,2814184.4,19.709,True,True,23.47
2021-04-19,20.5,20.74,20.17,20.61,1054900.0,44604342.0,25453900.0,0.041443550890040426,20.33,20.908,21.1685,19.898166666666665,46.09374989916992,2738587.2,19.731833333333334,True,True,23.47
2021-04-20,20.39,20.79,20.32,20.41,1061447.0,44667890.0,25453900.0,0.04170076098358208,20.404000000000003,20.737000000000002,21.122,19.918833333333335,48.92205627115941,2707052.95,19.754,True,True,23.47
2021-04-21,20.23,20.32,19.55,20.1,1162266.0,47646307.0,25453900.0,0.04566160784791329,20.324,20.516,20.9535,19.94033333333333,44.8780486783264,2349250.5,19.789,True,True,23.47
2021-04-22,20.1,20.78,20.1,20.48,1570500.0,66239005.0,25453900.0,0.06169977881581997,20.392000000000003,20.426,20.8755,19.965166666666665,42.63959380762192,2081818.05,19.831,True,True,22.31
2021-04-23,20.27,20.78,20.0,20.5,1380569.0,58281303.0,25453900.0,0.05423801460679896,20.42,20.323999999999998,20.887,19.993999999999996,32.87128703758452,1948054.15,19.865833333333335,True,True,22.31
2021-04-26,20.51,21.58,20.12,21.58,2490491.0,108146256.0,25453900.0,0.09784319888111448,20.614,20.472,20.9055,20.04933333333333,45.51495006026421,1888022.05,19.898166666666665,True,True,22.31
