日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,9.94,10.26,9.9,10.22,1661260.0,26214463.0,180000000.0,0.009229222222222222,9.982000000000001,9.93,10.054,9.8545,44.966442530516694,561354.2,10.009833333333335,True,True,10.49
2021-04-13,10.22,10.66,10.07,10.58,1839060.0,29546832.0,180000000.0,0.010217,10.108,9.997,10.073500000000001,9.862,59.883720442806926,630433.2,9.973833333333333,False,True,10.49
2021-04-14,10.53,10.86,10.36,10.86,4731032.0,78171202.0,180000000.0,0.026283511111111112,10.288,10.103,10.104000000000001,9.875833333333334,81.36645891979481,829304.8,9.940499999999998,False,False,10.58
2021-04-15,10.74,10.83,10.58,10.76,2203620.0,36816581.0,180000000.0,0.012242333333333332,10.464000000000002,10.189,10.1295,9.893333333333334,76.04790355408946,919894.8,9.902333333333333,False,False,10.86
2021-04-16,10.7,11.33,10.4,10.54,5081152.0,85704306.0,180000000.0,0.02822862222222222,10.591999999999999,10.25,10.141000000000002,9.906666666666666,66.30434732159736,1143900.4,9.868666666666666,False,False,10.86
2021-04-19,10.31,10.31,10.05,10.22,1862920.0,29543197.0,180000000.0,0.010349555555555556,10.592,10.286999999999999,10.127500000000001,9.912833333333333,57.276994928695835,1195893.4,9.8545,False,False,10.86
2021-04-20,10.13,10.22,10.1,10.12,1032900.0,16387040.0,180000000.0,0.005738333333333333,10.5,10.304,10.115,9.916833333333333,57.54716943129225,1207090.4,9.862,False,False,10.86
2021-04-21,10.13,10.19,10.08,10.13,858340.0,13564779.0,180000000.0,0.004768555555555555,10.354000000000001,10.321,10.1095,9.919500000000001,55.66502424664517,1221851.4,9.875833333333334,False,False,10.86
2021-04-22,10.09,10.19,9.98,9.99,1142880.0,17947424.0,180000000.0,0.0063493333333333336,10.2,10.332,10.116499999999998,9.918333333333333,51.4018688226046,1216215.4,9.893333333333334,False,False,10.86
2021-04-23,9.99,9.99,9.7,9.72,1204022.0,18386942.0,180000000.0,0.006689011111111111,10.036,10.314,10.108,9.913499999999999,47.21030014551753,1251813.9,9.906666666666666,True,False,10.86
2021-04-26,9.7,9.86,9.68,9.79,525640.0,8026321.0,180000000.0,0.002920222222222222,9.95,10.270999999999999,10.1005,9.912166666666668,46.52173884725898,1266235.9,9.912833333333333,True,True,10.86
2021-04-27,9.79,9.85,9.55,9.72,665342.0,10042124.0,180000000.0,0.0036963444444444446,9.870000000000001,10.184999999999999,10.091000000000001,9.911666666666665,44.915253970841704,1277923.0,9.916833333333333,True,True,10.86
2021-04-28,9.72,9.78,9.63,9.69,344140.0,5198906.0,180000000.0,0.001911888888888889,9.782,10.068000000000001,10.0855,9.909666666666668,45.88744560934012,1277948.0,9.919500000000001,True,True,10.86
2021-04-29,9.69,9.76,9.63,9.72,546138.0,8274402.0,180000000.0,0.0030341,9.728,9.964,10.0765,9.911666666666667,46.12068937685792,1284917.9,9.918333333333333,True,True,10.86
2021-04-30,9.67,9.74,9.59,9.61,363000.0,5473084.0,180000000.0,0.0020166666666666666,9.706,9.871,10.0605,9.912333333333333,35.54502346083869,1286582.9,9.913499999999999,True,True,10.86
2021-05-06,9.62,9.82,9.57,9.77,557354.0,8441677.0,180000000.0,0.003096411111111111,9.702,9.826,10.0565,9.916,28.795811307255846,1298744.6,9.912166666666668,True,True,10.86
