日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,6.68,6.72,6.61,6.62,17930939.0,138344253.0,4291289205.0,0.004178450377827658,6.69,6.694,6.715999999999999,6.921333333333334,38.29787119963788,22128499.85,7.007000000000001,True,False,6.83
2021-04-13,6.62,6.64,6.54,6.59,17729344.0,135127555.0,4291289205.0,0.004131472653798918,6.672,6.676,6.709999999999999,6.9075,27.272726404958803,21892017.7,6.989000000000001,True,True,6.83
2021-04-14,6.56,6.64,6.56,6.62,13340049.0,102009375.0,4291289205.0,0.0031086343433709453,6.654000000000001,6.669,6.705,6.888833333333333,25.58139451595474,21751645.65,6.970666666666667,True,True,6.83
2021-04-15,6.6,6.6,6.54,6.6,14441933.0,109818056.0,4291289205.0,0.0033654065969669364,6.628,6.662999999999999,6.699,6.873166666666666,26.829267376561717,21367344.75,6.954833333333334,True,True,6.83
2021-04-16,6.59,6.65,6.58,6.63,14462473.0,110730537.0,4291289205.0,0.0033701930373625333,6.612,6.656999999999999,6.695,6.861000000000001,31.818180805785275,20807309.35,6.9383333333333335,True,True,6.83
2021-04-19,6.62,6.73,6.6,6.72,23543728.0,182123923.0,4291289205.0,0.005486399744992251,6.632000000000001,6.661,6.7015,6.850166666666667,45.09803797770096,20575556.35,6.921333333333334,True,True,6.83
2021-04-20,6.7,6.77,6.68,6.71,22950572.0,178434176.0,4291289205.0,0.005348176481151426,6.656000000000001,6.664,6.7005,6.838333333333334,52.27272560950412,20370949.1,6.9075,False,True,6.83
2021-04-21,6.7,6.77,6.7,6.71,13984888.0,108765049.0,4291289205.0,0.003258901307258782,6.6739999999999995,6.664,6.6965,6.826499999999999,56.09755906008328,19580606.9,6.888833333333333,False,False,6.83
2021-04-22,6.73,6.76,6.7,6.72,16045246.0,124929251.0,4291289205.0,0.003739026952857166,6.697999999999999,6.662999999999999,6.691,6.815333333333333,53.84615191321495,18132269.8,6.873166666666666,False,False,6.83
2021-04-23,6.72,6.73,6.66,6.7,13348910.0,103415419.0,4291289205.0,0.0031106992240109346,6.712000000000001,6.662000000000001,6.6865,6.802333333333333,52.49999816250011,17459186.25,6.861000000000001,False,False,6.79
2021-04-26,6.7,6.73,6.59,6.61,19949999.0,154042282.0,4291289205.0,0.004648952342050318,6.69,6.661,6.677499999999999,6.792000000000001,42.857141632653175,17497863.95,6.850166666666667,False,False,6.79
2021-04-27,6.6,6.66,6.54,6.64,15789162.0,120675419.0,4291289205.0,0.003679351646028248,6.676,6.6659999999999995,6.670999999999999,6.782166666666667,42.85714163265307,17335551.65,6.838333333333334,True,False,6.77
