日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,4.72,4.77,4.69,4.73,61833770.0,355144347.0,20363539283.0,0.003036494252824724,4.76,4.79,4.8125,4.678999999999999,35.416665633680665,102657901.15,4.652666666666667,4.811999999999999,True,True,4.96,292473732.1,495557542.0675
2021-04-13,4.71,4.72,4.58,4.59,109449269.0,615551863.0,20363539283.0,0.005374766511800384,4.724,4.769,4.7955,4.6816666666666675,29.824560670975742,97462562.2,4.659666666666666,4.812,True,True,4.96,502372144.71,468083883.4709999
2021-04-14,4.58,4.61,4.54,4.57,72637382.0,401828674.0,20363539283.0,0.0035670312999390797,4.680000000000001,4.746,4.776,4.683000000000001,31.481480665295052,95359458.6,4.666166666666667,4.8125,True,True,4.96,331952835.74,456236060.666
2021-04-15,4.56,4.57,4.49,4.53,61895677.0,339144929.0,20363539283.0,0.003039534343210764,4.630000000000001,4.712,4.758000000000001,4.680666666666666,32.07547085083671,93856207.95,4.670333333333334,4.818,True,True,4.9,280387416.81,447771042.8015
2021-04-16,4.54,4.57,4.53,4.54,58268194.0,321179453.0,20363539283.0,0.002861398168079935,4.5920000000000005,4.681,4.74,4.673500000000001,33.33333246913588,91685402.4,4.675,4.819000000000001,True,True,4.9,264537600.76,436085268.1144999
2021-04-19,4.55,4.58,4.53,4.58,70411058.0,389599505.0,20363539283.0,0.0034577023680152173,4.562,4.661,4.7305,4.670333333333333,27.99999921600009,88087384.95,4.678999999999999,4.8125,True,True,4.87,322482645.64,418253819.827
2021-04-20,4.55,4.58,4.53,4.53,54670870.0,301577322.0,20363539283.0,0.0026847430223311246,4.55,4.6370000000000005,4.7135,4.666666666666667,25.454544806611665,84788539.5,4.6816666666666675,4.7955,True,True,4.87,247659041.10000002,401259037.6955
2021-04-21,4.53,4.53,4.49,4.53,42693993.0,233568105.0,20363539283.0,0.0020965900085768503,4.542,4.611,4.699,4.6645,14.583332907986161,82985260.05,4.683000000000001,4.776,True,True,4.87,193403788.29000002,391948167.848
2021-04-22,4.53,4.54,4.49,4.49,47172968.0,257731115.0,20363539283.0,0.0023165407223380463,4.534000000000001,4.582,4.6850000000000005,4.661666666666666,13.999999608000067,80863303.5,4.680666666666666,4.758000000000001,True,True,4.87,211806626.32000002,381166013.5525
2021-04-23,4.49,4.49,4.42,4.44,64245081.0,346405773.0,20363539283.0,0.0031549074110920113,4.514,4.553000000000001,4.671,4.658666666666666,14.583332907986161,80219288.85,4.673500000000001,4.74,True,True,4.87,285248159.64000005,377226833.2705
