日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,5.2,5.22,5.18,5.19,2158400.0,11643010.0,542580476.0,0.0039780273995704924,5.212000000000001,5.215000000000001,5.2555,5.271166666666668,30.952379920634996,3012117.05,5.296666666666667,True,True,5.36
2021-04-13,5.19,5.2,5.06,5.06,3813618.0,20294156.0,542580476.0,0.007028667946393265,5.178,5.195,5.246,5.2681666666666676,27.6595736441829,3060118.05,5.289833333333334,True,True,5.36
2021-04-14,5.07,5.12,5.07,5.12,1986050.0,10498045.0,542580476.0,0.0036603786679563458,5.154,5.186000000000001,5.234,5.266166666666667,38.77550909620993,2965466.3,5.283166666666667,True,True,5.36
2021-04-15,5.06,5.16,5.06,5.13,3494702.0,18555591.0,542580476.0,0.006440891544354058,5.140000000000001,5.176,5.224,5.265666666666666,31.81818080578519,3008021.4,5.277666666666667,True,True,5.35
2021-04-16,5.09,5.23,5.09,5.21,4254929.0,22866608.0,542580476.0,0.007842023788559617,5.1419999999999995,5.1770000000000005,5.2205,5.2651666666666666,42.3076911686391,3069680.3,5.2748333333333335,True,True,5.35
2021-04-19,5.18,5.25,5.17,5.23,3502704.0,18993330.0,542580476.0,0.006455639587002021,5.15,5.181,5.2165,5.2636666666666665,47.05882223760103,3064155.5,5.271166666666668,True,True,5.35
2021-04-20,5.23,5.24,5.17,5.18,2885025.0,15581504.0,542580476.0,0.005317229660139854,5.1739999999999995,5.176,5.208,5.260833333333334,47.05882223760095,3051020.0,5.2681666666666676,False,True,5.35
2021-04-21,5.16,5.17,5.12,5.14,2698629.0,14398469.0,542580476.0,0.004973693524497553,5.178,5.1659999999999995,5.2015,5.257000000000001,41.50943286578853,3006266.35,5.266166666666667,True,False,5.29
2021-04-22,5.18,5.2,5.08,5.1,3824642.0,20318532.0,542580476.0,0.007048985669731323,5.172,5.156,5.195,5.252833333333333,40.74073968449933,2989245.85,5.265666666666666,True,True,5.29
2021-04-23,5.11,5.11,5.02,5.04,3645048.0,19102629.0,542580476.0,0.0067179859232531615,5.138,5.14,5.1825,5.247833333333333,37.28813470841715,2909160.3,5.2651666666666666,True,True,5.29
2021-04-26,5.02,5.08,5.01,5.03,2751700.0,14396996.0,542580476.0,0.005071505742864216,5.098000000000001,5.124,5.1695,5.244000000000001,32.14285633928576,2850526.85,5.2636666666666665,True,True,5.29
2021-04-27,5.01,5.03,4.96,5.01,2883234.0,14944878.0,542580476.0,0.005313928767315247,5.064,5.119,5.157,5.2410000000000005,29.824560670975742,2857601.75,5.260833333333334,True,True,5.26
2021-04-28,4.99,4.99,4.96,4.96,3161800.0,16288259.0,542580476.0,0.005827338320960889,5.0280000000000005,5.103,5.1445,5.237833333333333,29.31034412009518,2880679.25,5.257000000000001,True,True,5.24
2021-04-29,4.93,4.99,4.93,4.96,2511100.0,12928483.0,542580476.0,0.004628069219357609,5.0,5.086,5.131,5.234333333333334,29.31034412009518,2888197.65,5.252833333333333,True,True,5.24
2021-04-30,4.93,4.97,4.93,4.94,2820500.0,14443267.0,542580476.0,0.005198307209270095,4.9799999999999995,5.059,5.118,5.232,28.813558638322405,2931327.65,5.247833333333333,True,True,5.24
2021-05-06,4.94,5.04,4.94,5.01,2815900.0,14631128.0,542580476.0,0.005189829204248772,4.976,5.037,5.109,5.232333333333333,45.283017671769365,2957247.55,5.244000000000001,True,True,5.24
2021-05-07,5.02,5.06,4.98,4.99,2259400.0,11756820.0,542580476.0,0.004164174901125635,4.9719999999999995,5.018,5.0969999999999995,5.23,36.73469282798836,2932715.15,5.2410000000000005,True,True,5.24
2021-05-10,5.0,5.02,4.92,4.97,2819566.0,14510845.0,542580476.0,0.005196585805641853,4.973999999999999,5.001,5.083499999999999,5.2265,33.99999904800002,2938052.45,5.237833333333333,True,True,5.24
2021-05-11,4.98,5.03,4.95,5.02,2746964.0,14229033.0,542580476.0,0.0050627770837813925,4.986,4.993,5.0745000000000005,5.223333333333333,29.787233155273853,2943455.65,5.234333333333334,True,True,5.23
2021-05-12,5.02,5.04,4.98,5.04,2416900.0,12586899.0,542580476.0,0.004454454420877467,5.006,4.993,5.0665,5.219833333333333,29.787233155273853,2972540.55,5.232,True,True,5.23
2021-05-13,5.03,5.03,4.97,4.98,3109004.0,16141048.0,542580476.0,0.005730032939850935,5.0,4.988,5.056,5.218333333333334,29.166665815972266,3020070.75,5.232333333333333,True,True,5.23
2021-05-14,4.99,5.03,4.98,5.02,3246141.0,16867646.0,542580476.0,0.0059827825430268525,5.006,4.989,5.054,5.218333333333334,37.499998906249964,2991696.9,5.23,True,True,5.23
2021-05-17,5.01,5.02,4.98,4.98,2537600.0,13167062.0,542580476.0,0.004676909900458711,5.008000000000001,4.9910000000000005,5.047,5.214833333333334,37.499998906250035,3019274.4,5.2265,True,True,5.23
2021-05-18,4.98,4.99,4.95,4.96,3533200.0,18186011.0,542580476.0,0.006511845074204255,4.996,4.9910000000000005,5.0385,5.21,40.909089607438,3021199.3,5.223333333333333,True,True,5.23
2021-05-19,4.94,4.95,4.46,4.65,18920900.0,91541849.0,542580476.0,0.034872062001729674,4.918,4.962,5.0104999999999995,5.198333333333333,24.32432386413433,3754497.85,5.219833333333333,True,True,5.23
2021-05-20,4.6,4.61,4.52,4.55,7082898.0,33424612.0,542580476.0,0.013054096697721944,4.832,4.9159999999999995,4.9765,5.183333333333334,21.951219137418136,3933507.55,5.218333333333334,True,True,5.23
2021-05-21,4.53,4.59,4.51,4.55,3050011.0,14416625.0,542580476.0,0.005621306211541604,4.7379999999999995,4.872,4.944999999999999,5.1691666666666665,23.376622951593774,3941756.85,5.218333333333334,True,True,5.18
