日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-13,8.85,9.03,8.81,8.94,1937100.0,17732384.0,521892529.99999994,0.0037116837062220456,9.122,9.41,9.059000000000001,8.751,60.38461505946745,5030919.25,8.842,9.1255,True,False,9.95,17317674.0,47000024.4895
2021-04-14,8.91,9.09,8.85,9.04,2533000.0,23379963.0,521892529.99999994,0.004853489663858573,9.054,9.34,9.055,8.752999999999998,61.851851531138536,4844365.8,8.805,9.124500000000001,True,True,9.95,22898319.999999996,45288525.0255
2021-04-15,9.03,9.42,8.96,9.28,4692978.0,44410763.0,521892529.99999994,0.008992230641814323,9.072,9.273,9.071499999999999,8.764166666666666,64.1114979451007,4929661.45,8.777666666666669,9.123999999999999,True,True,9.95,43550835.839999996,46129355.230000004
2021-04-16,9.38,9.38,8.99,9.11,4727770.0,44083165.0,521892529.99999994,0.00905889570789603,9.057999999999998,9.214,9.0945,8.771166666666666,59.73154334354309,4958024.95,8.768166666666668,9.120000000000001,False,True,9.95,43069984.699999996,46483438.215
2021-04-19,9.11,9.23,8.93,9.23,3585528.0,33491842.0,521892529.99999994,0.00687024204006139,9.12,9.179999999999998,9.128,8.778166666666666,46.428571138392854,4974881.35,8.753833333333334,9.0865,False,False,9.95,33094423.44,46747844.187
2021-04-20,9.17,9.23,8.93,8.95,3826040.0,35485210.0,521892529.99999994,0.007331087877421814,9.122,9.122,9.145,8.7805,31.797234817898,5078883.35,8.751,9.059000000000001,False,False,9.95,34243058.0,47708344.087
2021-04-21,8.95,8.99,8.85,8.87,2113900.0,19310383.0,521892529.99999994,0.004050450770008147,9.088,9.071,9.168499999999998,8.784666666666668,23.529411603229534,5070608.35,8.752999999999998,9.055,True,False,9.95,18750293.0,47688510.737
2021-04-22,8.89,9.06,8.87,8.99,1968900.0,18112782.0,521892529.99999994,0.003772615791224297,9.029999999999998,9.050999999999998,9.197999999999999,8.792333333333335,31.41361233518822,5086448.35,8.764166666666666,9.071499999999999,True,True,9.95,17700411.0,47879649.287
2021-04-23,8.95,9.01,8.87,8.89,1536679.0,14040902.0,521892529.99999994,0.002944435705948886,8.985999999999999,9.022,9.219,8.801833333333333,31.91489337935721,5074525.8,8.771166666666666,9.0945,True,True,9.95,13661076.31,47810935.5475
2021-04-26,8.89,8.97,8.62,8.65,3041040.0,27458207.0,521892529.99999994,0.005826946785385106,8.870000000000001,8.995000000000001,9.224999999999998,8.8105,28.846153651997085,5125637.7,8.778166666666666,9.128,True,True,9.95,26304996.0,48265166.2945
2021-04-27,8.68,8.73,8.48,8.59,2631500.0,23090492.0,521892529.99999994,0.005042225839101396,8.798,8.96,9.184999999999999,8.818166666666666,30.150753556728375,4854820.8,8.7805,9.145,True,True,9.95,22604585.0,45616935.6035
2021-04-28,8.61,8.82,8.57,8.81,1799300.0,16083630.0,521892529.99999994,0.00344764467121229,8.786,8.937000000000001,9.138499999999999,8.833166666666667,40.594059124595674,4099220.35,8.784666666666668,9.168499999999998,True,True,9.95,15851833.0,38173719.770500004
2021-04-29,8.84,8.86,8.58,8.61,2040400.0,18119154.0,521892529.99999994,0.003909617177314265,8.709999999999999,8.87,9.0715,8.843833333333333,37.10407216314164,3610927.2,8.792333333333335,9.197999999999999,True,True,9.95,17567844.0,33178496.128000002
2021-04-30,8.56,8.68,8.43,8.51,2175500.0,19007832.0,521892529.99999994,0.004168482733408735,8.633999999999999,8.809999999999999,9.012,8.854999999999999,39.999999726829294,3259324.05,8.801833333333333,9.219,True,True,9.7,18513505.0,29638503.323000003
2021-05-06,8.51,8.68,8.46,8.65,1515335.0,13381162.0,521892529.99999994,0.0029035383970719033,8.634,8.752,8.966,8.864333333333331,43.317972070759666,3034078.7,8.8105,9.224999999999998,True,True,9.57,13107647.75,27413199.9135
2021-05-07,8.66,8.7,8.57,8.67,1295600.0,11450002.0,521892529.99999994,0.0024825034380162522,8.65,8.724,8.922999999999998,8.869166666666667,41.148325083217,2908156.6,8.818166666666666,9.184999999999999,True,True,9.53,11232852.0,26157451.5005
2021-05-10,8.67,8.67,8.46,8.48,1907377.0,16682279.0,521892529.99999994,0.0036547313677779605,8.584,8.684999999999999,8.878,8.871833333333335,30.392156654171544,2772410.4,8.833166666666667,9.138499999999999,True,True,9.38,16174556.96,24798320.179500002
2021-05-11,8.47,8.61,8.34,8.58,1844900.0,16000286.0,521892529.99999994,0.0035350189817815562,8.578,8.644,8.8475,8.877333333333333,36.54822309052029,2624817.35,8.843833333333333,9.0715,True,True,9.28,15829242.0,23385670.6
2021-05-12,8.53,8.76,8.46,8.71,1919167.0,17023965.0,521892529.99999994,0.00367732222570804,8.618,8.626000000000001,8.824,8.888666666666667,36.86868660799922,2544880.7,8.854999999999999,9.012,True,True,9.28,16715944.570000002,22606751.7285
2021-05-13,8.62,8.75,8.62,8.65,1293653.0,11494534.0,521892529.99999994,0.002478772784887341,8.617999999999999,8.626000000000001,8.810500000000001,8.901,41.477272397339924,2419283.35,8.864333333333331,8.966,True,True,9.28,11190098.450000001,21468959.051
2021-05-14,8.65,8.74,8.56,8.73,1777300.0,15795577.0,521892529.99999994,0.003405490398569223,8.63,8.639999999999999,8.8,8.912,46.02272690663744,2411293.35,8.869166666666667,8.922999999999998,True,True,9.28,15515829.0,21378866.801
2021-05-17,8.73,8.78,8.6,8.61,1649900.0,14695651.0,521892529.99999994,0.003161378837899826,8.656,8.620000000000001,8.778500000000001,8.919666666666668,39.20454514269111,2367138.35,8.871833333333335,8.878,True,True,9.28,14205638.999999998,20944232.751
2021-05-18,8.58,8.61,8.54,8.57,1081200.0,9503007.0,521892529.99999994,0.002071690890076545,8.654,8.616000000000001,8.743,8.927666666666665,40.5882349598616,2186549.45,8.877333333333333,8.8475,True,True,9.28,9265884.0,19229985.159
2021-05-19,8.57,8.71,8.53,8.62,1333900.0,11785429.0,521892529.99999994,0.002555890194481228,8.636,8.627,8.7185,8.932999999999998,49.00662206219022,2016855.95,8.888666666666667,8.824,True,True,9.23,11498217.999999998,17651396.824
2021-05-20,8.58,8.83,8.58,8.8,2423837.0,21697876.0,521892529.99999994,0.004644322079106977,8.666,8.642,8.697,8.938333333333334,56.44171730663558,1958771.4,8.901,8.810500000000001,True,True,9.23,21329765.6,17063163.932000004
2021-05-21,8.8,8.87,8.71,8.78,1647618.0,14847794.0,521892529.99999994,0.003157006290164759,8.675999999999998,8.653,8.6885,8.940499999999998,48.95104847180788,1849850.3,8.912,8.8,False,True,8.99,14466086.04,16074315.334
2021-05-24,8.79,9.09,8.75,9.03,3086901.0,28285440.0,521892529.99999994,0.005914821198916184,8.76,8.708000000000002,8.6965,8.95,64.18918858199415,1898500.35,8.919666666666668,8.778500000000001,False,False,8.99,27874716.029999997,16530536.485500002
2021-05-25,9.05,9.13,8.95,9.02,2886801.0,26781820.0,521892529.99999994,0.00553140892819447,8.85,8.751999999999999,8.698,8.959166666666667,68.345323052637,1944395.4,8.927666666666665,8.743,False,False,9.03,26038945.02,16947463.1865
2021-05-26,9.02,9.04,8.9,8.93,2104417.0,19306106.0,521892529.99999994,0.004032280362395684,8.912,8.774,8.7,8.964666666666666,60.447760562486046,1972782.3,8.932999999999998,8.7185,False,False,9.03,18792443.81,17204031.5615
2021-05-27,8.99,9.0,8.84,8.88,1886800.0,17204799.0,521892529.99999994,0.003615303710133579,8.928,8.797,8.711500000000001,8.971333333333332,57.66423298737283,1915070.3,8.938333333333334,8.697,False,False,9.03,16754784.000000002,16726520.9615
2021-05-28,8.9,8.95,8.84,8.85,1365600.0,12420820.0,521892529.99999994,0.0026166306691532836,8.942,8.809000000000001,8.7245,8.974,65.28925544293418,1851775.3,8.940499999999998,8.6885,False,False,9.03,12085560.0,16200569.7115
2021-05-31,8.87,8.96,8.79,8.9,1643963.0,14917336.0,521892529.99999994,0.003150002932596104,8.916,8.838000000000001,8.729000000000001,8.9785,63.79310267835908,1844008.45,8.95,8.6965,False,False,9.03,14631270.700000001,16139541.5965
2021-06-01,8.93,8.98,8.85,8.91,2107200.0,19273736.0,521892529.99999994,0.0040376128778850315,8.894000000000002,8.872,8.744,8.974333333333332,59.61538381286978,1847348.45,8.959166666666667,8.698,False,False,9.03,18775152.0,16199906.9965
2021-06-02,8.94,8.94,8.74,8.77,1999800.0,18066823.0,521892529.99999994,0.0038318233832547867,8.862,8.886999999999999,8.757000000000001,8.958833333333333,55.35714216517852,1838563.45,8.964666666666666,8.7,False,False,9.03,17538246.0,16151144.046500001
2021-06-03,8.79,9.1,8.74,8.93,3315700.0,30417744.0,521892529.99999994,0.006353223718300778,8.872,8.9,8.770999999999999,8.949000000000002,58.333332652777734,1928581.7,8.971333333333332,8.711500000000001,False,False,9.03,29609201.0,16976221.709
2021-06-04,8.93,8.95,8.82,8.84,1884300.0,17138065.0,521892529.99999994,0.003610513451878685,8.870000000000001,8.905999999999999,8.7795,8.942666666666668,59.82905911315656,1958016.7,8.974,8.7245,False,False,9.03,16657212.0,17247439.709
2021-06-07,8.94,9.11,8.87,9.04,3099408.0,28661974.0,521892529.99999994,0.0059387859029137674,8.898,8.907,8.8075,8.936666666666667,67.66917222002368,2017618.25,8.9785,8.729000000000001,False,False,9.03,28018648.319999997,17839644.277
2021-06-08,9.02,9.17,8.96,9.07,3489008.0,32468937.0,521892529.99999994,0.006685299749356444,8.93,8.911999999999999,8.832,8.934499999999998,67.17557180117709,2099823.65,8.974333333333332,8.744,False,False,9.04,31645302.560000002,18630447.305
2021-06-09,9.07,9.12,9.01,9.1,2353503.0,21927609.0,521892529.99999994,0.004509554869467092,8.996,8.929,8.8515,8.931833333333334,62.93103372324608,2121540.45,8.958833333333333,8.757000000000001,False,False,9.07,21416877.3,18865493.9415
2021-06-10,9.12,9.32,9.06,9.06,3369500.0,31668141.0,521892529.99999994,0.0064563100759460965,9.022,8.947,8.872,8.923,61.86440604567659,2225332.8,8.949000000000002,8.770999999999999,False,False,9.1,30527670.0,19832372.519
2021-06-11,9.0,9.05,8.88,8.92,1954498.0,17990265.0,521892529.99999994,0.003745020071469504,9.038,8.953999999999999,8.881499999999999,8.913499999999999,44.85981249716136,2234192.7,8.942666666666668,8.7795,False,False,9.1,17434122.16,19928287.177
