日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,22.34,22.34,20.56,21.28,5124860.0,111141070.0,34000000.0,0.15073117647058823,21.878000000000004,21.361,20.525,21.249000000000002,59.48795168180254,2808110.95,21.652833333333334,20.0545,False,False,22.52,109057020.80000001,58891797.094
2021-04-13,21.05,23.28,20.88,21.84,4403179.0,98467980.0,34000000.0,0.12950526470588236,22.0,21.48,20.679,21.230666666666668,65.83941592383188,2936928.8,21.55566666666667,20.0735,False,False,22.52,96165429.36,61986509.526
2021-04-14,21.27,23.6,21.26,23.22,8179376.0,189281141.0,34000000.0,0.2405698823529412,22.163999999999998,21.720000000000002,20.898000000000003,21.235999999999997,71.28834343582375,3294934.4,21.450166666666668,20.2,False,False,22.52,189925110.72,70522618.374
2021-04-15,22.64,23.0,22.4,22.84,4314909.0,99554288.0,34000000.0,0.12690908823529412,22.34,21.946999999999996,21.086499999999997,21.2265,63.489932766596134,3443905.2,21.354,20.305,False,False,23.22,98552521.56,74176851.8765
2021-04-16,22.88,22.88,21.92,22.2,3915955.0,88646983.0,34000000.0,0.11517514705882353,22.276000000000003,22.082,21.223999999999997,21.205833333333334,60.79691505769195,3553521.6,21.312833333333334,20.4335,False,False,23.22,86934201.0,76847334.669
2021-04-19,22.12,22.45,21.65,22.08,3178602.0,71177596.0,34000000.0,0.09348829411764706,22.436,22.157,21.329,21.183666666666667,59.20205909538884,3597003.15,21.249000000000002,20.525,False,False,23.22,70183532.16,78049849.248
2021-04-20,21.55,22.22,21.33,21.52,3585812.0,78959690.0,34000000.0,0.10546505882352941,22.372,22.186,21.404,21.158,54.28921559313125,3684694.15,21.230666666666668,20.679,False,False,23.22,77166674.24,80074358.968
2021-04-21,21.17,21.8,21.17,21.38,2344905.0,51037217.0,34000000.0,0.06896779411764706,22.003999999999998,22.084,21.4895,21.131666666666668,55.03105580491493,3733198.9,21.235999999999997,20.898000000000003,False,False,23.22,50134068.9,81228936.778
2021-04-22,21.55,21.82,19.25,20.47,3813442.0,81738142.0,34000000.0,0.11216005882352942,21.529999999999998,21.935,21.5255,21.070833333333333,47.81105983071947,3850339.95,21.2265,21.086499999999997,True,False,23.22,78061157.74,83679756.4275
2021-04-23,20.32,20.44,19.65,19.81,2604706.0,52852317.0,34000000.0,0.076609,21.052,21.663999999999998,21.4745,21.003666666666668,41.422121830709955,3802945.5,21.205833333333334,21.223999999999997,True,True,23.22,51599225.86,82559690.028
2021-04-26,19.78,20.12,19.68,19.79,1552772.0,31436365.0,34000000.0,0.045669764705882354,20.594,21.514999999999997,21.438,20.93166666666667,41.799544352483615,3742423.75,21.183666666666667,21.329,True,True,23.22,30729357.88,81261107.53999999
