日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,3.34,3.42,3.28,3.4,13041720.0,43921897.0,552760772.0,0.023593787151017294,3.336,3.286,3.3105,3.2543333333333333,50.746267596346634,6587459.7,3.291333333333333,False,True,3.39
2021-04-13,3.38,3.47,3.37,3.42,15089632.0,51571195.0,552760772.0,0.027298666555882152,3.3579999999999997,3.2960000000000003,3.316,3.2536666666666663,54.545453388429785,7125536.05,3.2798333333333334,False,False,3.4
2021-04-14,3.38,3.46,3.37,3.45,8848509.0,30227722.0,552760772.0,0.016007845433720466,3.376,3.3190000000000004,3.321,3.252666666666667,55.22387944308315,7296749.05,3.2710000000000004,False,False,3.42
2021-04-15,3.47,3.8,3.45,3.8,18951729.0,69041262.0,552760772.0,0.034285589643832395,3.476,3.376,3.3455,3.260166666666666,75.78947256731306,8003472.35,3.2626666666666666,False,False,3.45
2021-04-16,3.99,4.18,3.7,3.73,63645171.0,249898625.0,552760772.0,0.1151405349726952,3.56,3.429,3.368,3.266,69.0721639515358,10842851.6,3.2576666666666663,False,False,3.8
2021-04-19,3.51,3.6,3.43,3.56,41399318.0,145948652.0,552760772.0,0.07489554269600014,3.592,3.464,3.3810000000000002,3.2676666666666665,60.90909013388433,12405596.3,3.2543333333333333,False,False,3.8
2021-04-20,3.52,3.6,3.45,3.46,24110899.0,84609973.0,552760772.0,0.04361904863972511,3.6,3.479,3.3845,3.2674999999999996,60.9090901338843,13178130.95,3.2536666666666663,False,False,3.8
2021-04-21,3.42,3.45,3.38,3.41,13645560.0,46585385.0,552760772.0,0.02468619462742917,3.592,3.4839999999999995,3.3870000000000005,3.2651666666666666,57.894736131117284,13527595.9,3.252666666666667,False,False,3.8
2021-04-22,3.4,3.45,3.36,3.37,10818169.0,36817015.0,552760772.0,0.01957115907638974,3.5060000000000002,3.4909999999999997,3.3864999999999994,3.2626666666666666,57.39130364914935,13771363.6,3.260166666666666,False,False,3.8
2021-04-23,3.37,3.38,3.25,3.25,13828155.0,45487785.0,552760772.0,0.02501652740292504,3.41,3.4850000000000003,3.3834999999999993,3.2576666666666663,51.58730101410936,14027463.3,3.266,True,False,3.8
2021-04-26,3.21,3.27,3.2,3.2,7910432.0,25587818.0,552760772.0,0.014310769505908425,3.338,3.465,3.3754999999999997,3.2543333333333333,45.45454492862511,14171155.15,3.2676666666666665,True,True,3.8
2021-04-27,3.2,3.22,3.09,3.14,9343483.0,29328100.0,552760772.0,0.016903303333544083,3.274,3.437,3.3665,3.252333333333333,40.983606087073376,14417266.8,3.2674999999999996,True,True,3.8
2021-04-28,3.16,3.18,3.14,3.18,4687650.0,14821149.0,552760772.0,0.008480431748148727,3.228,3.41,3.3645000000000005,3.2521666666666667,44.999999475000024,14391293.05,3.2651666666666666,True,True,3.8
2021-04-29,3.16,3.23,3.15,3.21,6406257.0,20503694.0,552760772.0,0.011589565187162015,3.196,3.351,3.3634999999999997,3.2525,45.90163881752217,14456374.4,3.2626666666666666,True,True,3.8
2021-04-30,3.21,3.22,3.12,3.15,5815890.0,18422699.0,552760772.0,0.010521531726929422,3.176,3.293,3.3609999999999998,3.2518333333333334,39.49579785467128,14467491.4,3.2576666666666663,True,True,3.8
2021-05-06,3.14,3.24,3.13,3.2,4697453.0,15026970.0,552760772.0,0.008498166364092133,3.1759999999999997,3.257,3.3605000000000005,3.254166666666667,40.983606087073376,14446539.05,3.2543333333333333,True,True,3.8
2021-05-07,3.2,3.26,3.19,3.23,4921057.0,15876847.0,552760772.0,0.008902688557646055,3.194,3.2340000000000004,3.3564999999999996,3.2583333333333333,40.98360608707336,14336924.9,3.252333333333333,True,True,3.8
2021-05-10,3.21,3.28,3.2,3.27,4383135.0,14268296.0,552760772.0,0.00792953339315475,3.2119999999999997,3.22,3.3520000000000003,3.2628333333333335,20.879120557903633,14207626.05,3.2521666666666667,True,True,3.8
2021-05-11,3.26,3.31,3.25,3.28,5507740.0,18100560.0,552760772.0,0.009964057290230428,3.226,3.211,3.351,3.266833333333333,23.529411377162617,14155660.45,3.2525,True,True,3.8
2021-05-12,3.28,3.34,3.26,3.33,6438543.0,21305950.0,552760772.0,0.01164797381822891,3.2619999999999996,3.219,3.3520000000000003,3.2738333333333336,34.24657468568212,14174525.1,3.2518333333333334,True,True,3.8
2021-05-13,3.33,3.36,3.29,3.3,7629907.0,25353803.0,552760772.0,0.013803271481066677,3.282,3.229,3.347,3.2813333333333334,37.87878707529844,13903934.45,3.254166666666667,True,True,3.8
2021-05-14,3.32,3.34,3.28,3.31,7509617.0,24880124.0,552760772.0,0.01358565473600576,3.2980000000000005,3.246,3.3415,3.2895,41.93548292403748,13524933.7,3.2583333333333333,True,True,3.8
2021-05-17,3.32,3.33,3.25,3.3,6516870.0,21391539.0,552760772.0,0.011789675262990624,3.304,3.258,3.3339999999999996,3.2958333333333334,44.06779556449297,13408351.75,3.2628333333333335,True,True,3.8
2021-05-18,3.27,3.29,3.24,3.28,5850170.0,19106083.0,552760772.0,0.010583547705154446,3.304,3.2649999999999997,3.308,3.3018333333333336,53.06122297376095,12753273.8,3.266833333333333,True,True,3.8
2021-05-19,3.27,3.34,3.27,3.3,7420022.0,24517133.0,552760772.0,0.013423568342508936,3.2979999999999996,3.28,3.2865,3.3059999999999996,60.86956336483932,9942016.35,3.2738333333333336,True,True,3.73
2021-05-20,3.3,3.3,3.24,3.26,6052944.0,19748581.0,552760772.0,0.010950386327342345,3.29,3.286,3.2715000000000005,3.3075,63.63636161157025,8174697.65,3.2813333333333334,False,True,3.56
2021-05-21,3.25,3.3,3.24,3.29,4930742.0,16151819.0,552760772.0,0.008920209699685419,3.286,3.2920000000000003,3.2630000000000003,3.3085,62.79069563007033,7215689.8,3.2895,True,False,3.46
