日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,10.43,11.35,10.39,10.94,7526460.0,87511543.0,61582040.0,0.1222184260216128,10.388,10.235,10.065000000000001,9.8115,73.48066241506669,1134210.25,9.835666666666667,9.9425,False,False,10.33,82339472.39999999,11726343.5585
2021-04-13,10.74,10.74,10.23,10.28,4304398.0,47233265.0,61582040.0,0.06989696996072231,10.39,10.254999999999999,10.099499999999999,9.820833333333333,57.57575722681358,1317042.15,9.824499999999999,9.9625,False,False,10.94,44249211.44,13628203.210499998
2021-04-14,10.13,10.19,9.92,10.1,2466818.0,26000365.0,61582040.0,0.040057425833895724,10.354,10.257,10.1165,9.826500000000001,54.958677368007656,1410984.05,9.8115,9.964,False,False,10.94,24914861.8,14587012.0605
2021-04-15,10.12,10.26,10.06,10.11,1635760.0,17384238.0,61582040.0,0.02656228991439712,10.351999999999999,10.269,10.131,9.836833333333335,52.192982135657125,1466570.55,9.800999999999998,9.9785,True,False,10.94,16537533.6,15156590.010499999
2021-04-16,10.16,10.38,10.11,10.35,1776250.0,19110646.0,61582040.0,0.02884363687854446,10.355999999999998,10.293000000000001,10.1535,9.849499999999999,56.048386780372,1513377.5,9.7995,10.001999999999999,True,True,10.94,18384187.5,15659944.4405
2021-04-19,10.33,10.56,10.31,10.5,1592050.0,17484409.0,61582040.0,0.02585250504854987,10.267999999999999,10.328,10.1815,9.860166666666666,58.076922764201186,1537140.95,9.8115,10.065000000000001,False,True,10.94,16716525.0,15940730.5335
2021-04-20,10.52,10.6,10.38,10.43,1505190.0,16536186.0,61582040.0,0.024442028877250575,10.297999999999998,10.344,10.1985,9.868166666666667,56.554306819565426,1563608.9,9.820833333333333,10.099499999999999,False,False,10.94,15699131.7,16233380.378999999
2021-04-21,10.35,10.44,10.27,10.33,1023400.0,11096184.0,61582040.0,0.016618481622239212,10.344,10.349,10.2185,9.873666666666667,56.343283287758965,1576988.4,9.826500000000001,10.1165,False,False,10.94,10571722.0,16386706.814
2021-04-22,10.4,10.54,10.37,10.45,1132290.0,12423311.0,61582040.0,0.018386691964085634,10.412,10.382,10.248000000000001,9.880333333333335,56.343283287758965,1602841.4,9.836833333333335,10.131,False,False,10.94,11832430.5,16675019.949000001
2021-04-23,10.48,10.5,10.11,10.17,1100080.0,11805957.0,61582040.0,0.017863649856354222,10.376000000000001,10.366,10.255999999999998,9.881166666666667,50.34246551205666,1613267.35,9.849499999999999,10.1535,False,False,10.94,11187813.6,16788184.348500002
2021-04-26,10.12,10.23,10.06,10.12,796150.0,8469127.0,61582040.0,0.01292828233686315,10.3,10.284,10.2595,9.884999999999998,47.368420819944596,1616852.35,9.860166666666666,10.1815,True,False,10.94,8057037.999999999,16827000.1235
2021-04-27,10.12,10.12,9.83,9.92,1243650.0,12938118.0,61582040.0,0.020195011402675194,10.198,10.248,10.2515,9.888666666666667,44.078947165425916,1645708.85,9.868166666666667,10.1985,True,True,10.94,12337008.0,17107924.4435
2021-04-28,9.92,10.06,9.83,10.06,541320.0,5663081.0,61582040.0,0.008790225202023187,10.144,10.244,10.250499999999999,9.894499999999999,49.00662228937329,1633067.85,9.873666666666667,10.2185,True,True,10.94,5445679.2,16979961.8435
2021-04-29,10.11,10.13,9.92,9.99,668190.0,6996512.0,61582040.0,0.010850403786558549,10.052,10.232000000000001,10.250499999999999,9.898333333333333,44.09722200786072,1638139.85,9.880333333333335,10.248000000000001,True,True,10.94,6675218.100000001,17030631.123499997
2021-04-30,10.04,10.06,9.85,9.92,663100.0,6902426.0,61582040.0,0.010767749817966406,10.001999999999999,10.188999999999998,10.241,9.904166666666667,28.20512803637959,1619904.85,9.881166666666667,10.255999999999998,True,True,10.94,6577952.0,16839975.8235
