日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,28.0,28.6,27.82,27.94,13118737.0,381980132.0,1302050903.0,0.010075440959929967,28.386000000000003,28.339999999999996,28.330499999999994,29.797166666666666,45.776566582868696,11433207.5,30.23966666666667,True,False,29.05
2021-04-13,27.95,28.18,27.92,28.08,7279190.0,210776495.0,1302050903.0,0.005590557161189573,28.236,28.323,28.3165,29.6905,50.415512269856706,11092065.45,30.159166666666668,True,True,28.98
2021-04-14,28.09,28.29,28.04,28.2,6651560.0,193534772.0,1302050903.0,0.005108525315465335,28.15,28.345,28.2985,29.582666666666665,53.15068472764122,10835966.5,30.075166666666668,True,True,28.98
2021-04-15,28.18,28.35,27.95,28.12,7330205.0,212818982.0,1302050903.0,0.005629737657038436,28.060000000000002,28.357,28.2695,29.462833333333332,47.66081851834752,10650471.8,29.99266666666667,True,True,28.98
2021-04-16,28.09,28.71,27.96,28.53,12872303.0,377011151.0,1302050903.0,0.009886174933976448,28.174,28.383999999999997,28.278000000000002,29.347666666666665,48.26589575846173,10762942.4,29.910999999999998,True,True,28.98
2021-04-19,28.5,28.91,28.34,28.87,15517729.0,460286212.0,1302050903.0,0.011917912705445127,28.360000000000003,28.373,28.32,29.263666666666666,59.117646815397954,11034467.8,29.797166666666666,False,True,28.98
2021-04-20,28.81,28.82,28.37,28.38,12055788.0,355512401.0,1302050903.0,0.009259075795134256,28.419999999999998,28.327999999999996,28.3265,29.153166666666667,55.524861663715996,11195829.85,29.6905,False,False,28.98
2021-04-21,28.26,28.53,28.1,28.38,8563491.0,249967113.0,1302050903.0,0.006576924896153618,28.456,28.302999999999997,28.343,29.057499999999997,55.27777756280863,11064839.1,29.582666666666665,False,False,28.98
2021-04-22,28.38,28.91,28.38,28.65,11968061.0,353823705.0,1302050903.0,0.009191699781033829,28.562,28.311,28.377,28.969333333333335,55.40166183500737,11286802.0,29.462833333333332,False,False,28.98
2021-04-23,28.66,28.66,27.86,28.12,14474361.0,422532985.0,1302050903.0,0.011116586123207811,28.48,28.326999999999998,28.369,28.8665,37.42690043158577,11452041.25,29.347666666666665,False,False,28.98
2021-04-26,28.13,28.13,27.22,27.35,24085452.0,683100724.0,1302050903.0,0.018498087858551258,28.176,28.268,28.304000000000002,28.773833333333336,31.683168207038534,11987448.75,29.263666666666666,True,False,28.98
2021-04-27,27.27,27.3,25.73,25.78,35641748.0,963307773.0,1302050903.0,0.027373544243070196,27.656,28.038,28.180500000000002,28.669833333333333,23.659889033042788,13142559.05,29.153166666666667,True,True,28.98
2021-04-28,25.76,26.1,25.19,25.95,14021535.0,371790123.0,1302050903.0,0.010768807093250793,27.170000000000005,27.813,28.079,28.578,26.268115875406906,13390405.9,29.057499999999997,True,True,28.98
2021-04-29,25.96,26.07,25.74,25.76,10683217.0,285461265.0,1302050903.0,0.008204915011682919,26.592000000000002,27.576999999999998,27.967000000000002,28.483666666666668,28.431372470972676,13564447.45,28.969333333333335,True,True,28.98
2021-04-30,25.76,25.82,25.04,25.06,16234897.0,422764309.0,1302050903.0,0.012468711447911802,25.98,27.23,27.807,28.407333333333334,25.086505129548215,13891514.3,28.8665,True,True,28.98
2021-05-06,25.04,25.63,24.83,25.03,14044502.0,365352017.0,1450728973.9999998,0.0096809964174604,25.516000000000002,26.845999999999997,27.609500000000004,28.346166666666665,23.104056380342726,13535083.55,28.773833333333336,True,True,28.98
2021-05-07,25.04,25.36,25.0,25.24,9771915.0,253729810.0,1450728973.9999998,0.006735865330556224,25.408,26.532,27.429999999999996,28.28533333333333,24.305555496479514,13421925.9,28.669833333333333,True,True,28.87
2021-05-10,25.39,25.4,24.16,24.37,19749136.0,502502085.0,1450728973.9999998,0.01361324985848115,25.092000000000002,26.131,27.216999999999995,28.195333333333334,21.374045755841692,13938599.7,28.578,True,True,28.87
2021-05-11,24.21,24.83,23.63,24.66,17446401.0,436139929.0,1450728973.9999998,0.012025954752868955,24.872,25.732,27.021500000000003,28.125333333333334,19.906687359456612,14363210.85,28.483666666666668,True,True,28.87
2021-05-12,24.45,24.83,24.09,24.77,11508633.0,290332229.0,1450728973.9999998,0.007933000033953965,24.814,25.397000000000002,26.862000000000002,28.067666666666664,16.935483832726263,14150943.05,28.407333333333334,True,True,28.87
2021-05-13,24.48,24.75,24.37,24.42,9933797.0,251785981.0,1450728973.9999998,0.006847451990022777,24.692,25.104,26.686,28.013666666666666,17.326732633238507,13991696.05,28.346166666666665,True,True,28.87
2021-05-14,24.43,25.02,24.4,24.88,12160118.0,310544591.0,1450728973.9999998,0.008382074266064809,24.619999999999997,25.014,26.526,27.966166666666666,23.159509152724908,14235742.45,28.28533333333333,True,True,28.87
2021-05-17,24.98,25.83,24.89,25.44,17287160.0,454847884.0,1450728973.9999998,0.011916188557491375,24.833999999999996,24.963,26.387999999999998,27.916999999999998,26.431718007335633,14767522.45,28.195333333333334,True,True,28.87
2021-05-18,25.43,25.98,25.1,25.95,18145599.0,480395443.0,1450728973.9999998,0.012507917967591377,25.092,24.982000000000003,26.279500000000002,27.872999999999998,34.02061848655538,15308292.15,28.125333333333334,True,True,28.87
2021-05-19,25.77,26.2,25.59,25.93,14203405.0,379545873.0,1450728973.9999998,0.009790529626521405,25.324,25.069,26.1495,27.8175,38.24503302393531,15374847.25,28.067666666666664,True,True,28.87
2021-05-20,25.78,25.9,25.5,25.6,9847362.0,260915416.0,1450728973.9999998,0.006787871598682224,25.56,25.126,25.986,27.7445,48.124999859635416,15091328.9,28.013666666666666,True,True,28.87
2021-05-21,25.73,25.8,25.27,25.45,7969351.0,208974490.0,1450728973.9999998,0.005493342411178727,25.674,25.147,25.839499999999997,27.677666666666667,44.76987434586228,14887007.05,27.966166666666666,True,True,28.65
2021-05-24,25.48,26.76,25.28,26.42,21492311.0,578149863.0,1450728973.9999998,0.014814835427695816,25.870000000000005,25.351999999999997,25.741500000000002,27.6305,55.935251657717004,15533448.05,27.916999999999998,True,True,28.65
2021-05-25,26.29,26.73,26.21,26.59,18617989.0,506849829.0,1450728973.9999998,0.012833540470806095,25.998,25.544999999999998,25.6385,27.570333333333334,65.20874733341506,15865944.45,27.872999999999998,False,True,28.65
2021-05-26,26.63,26.87,26.29,26.3,14229525.0,388022819.0,1450728973.9999998,0.009808534367908753,26.072000000000003,25.698,25.547500000000003,27.514166666666664,62.00378055424332,15853702.65,27.8175,False,False,28.12
2021-05-27,26.28,27.03,26.2,26.74,17451406.0,479683910.0,1450728973.9999998,0.012029404742556692,26.3,25.93,25.517,27.46216666666667,63.586956360467894,15522000.35,27.7445,False,False,27.35
2021-05-28,26.63,27.16,26.5,26.64,15138715.0,416824598.0,1450728973.9999998,0.010435246880234986,26.538,26.106,25.560000000000002,27.404166666666665,73.8947366243103,14496848.7,27.677666666666667,False,False,26.74
2021-05-31,26.87,27.07,26.71,26.85,12060324.0,332935902.0,1450728973.9999998,0.008313285400750535,26.624000000000002,26.247000000000003,25.605,27.362833333333334,73.44753725304813,14398788.15,27.6305,False,False,26.74
2021-06-01,26.73,27.24,26.65,27.06,12722202.0,353140571.0,1450728973.9999998,0.008769523617441726,26.718,26.357999999999997,25.669999999999998,27.324166666666667,74.00419265491436,14500737.4,27.570333333333334,False,False,26.85
2021-06-02,27.02,27.02,26.23,26.26,15965612.0,435067286.0,1450728973.9999998,0.011005234117561647,26.71,26.391000000000002,25.73,27.288333333333338,67.62452089142852,14487273.15,27.514166666666664,False,False,27.06
2021-06-03,26.3,26.97,26.27,26.38,12653411.0,346167158.0,1450728973.9999998,0.008722105387549806,26.637999999999998,26.469,25.797500000000003,27.24866666666667,65.36885227148284,14417718.6,27.46216666666667,False,False,27.06
2021-06-04,26.57,26.73,26.17,26.28,11306625.0,306542798.0,1450728973.9999998,0.007793754176443437,26.566000000000003,26.552,25.8495,27.216833333333334,59.50226225497024,14494454.1,27.404166666666665,False,False,27.06
2021-06-07,26.37,27.23,26.37,27.11,21362096.0,591316149.0,1450728973.9999998,0.01472507710458122,26.618000000000002,26.621,25.9865,27.205500000000004,62.23628673601102,14575102.1,27.362833333333334,False,False,27.06
2021-06-08,27.17,27.63,26.9,27.14,20924521.0,585449891.0,1450728973.9999998,0.014423452881282292,26.633999999999997,26.676,26.110500000000002,27.203500000000002,62.73684192035462,14749008.1,27.324166666666667,False,False,27.11
2021-06-09,27.17,27.33,26.46,26.67,15853788.0,436202468.0,1450728973.9999998,0.010928152869441486,26.716,26.713,26.2055,27.151166666666665,60.94069512205121,14966265.85,27.288333333333338,False,False,27.14
2021-06-10,26.85,28.1,26.82,28.0,37750478.0,1069102618.0,1450728973.9999998,0.026021730231190657,27.040000000000003,26.839,26.384500000000003,27.133666666666667,71.00494217560646,16357099.9,27.24866666666667,False,False,27.14
2021-06-11,27.91,27.92,27.35,27.44,23409549.0,662899648.0,1450728973.9999998,0.01613640412478589,27.272000000000002,26.919,26.5125,27.118333333333336,59.010600560751186,16919571.45,27.216833333333334,False,False,28.0
2021-06-15,27.45,27.51,26.75,26.8,16800583.0,465653113.0,1450728973.9999998,0.011580786832758193,27.21,26.913999999999998,26.5805,27.089000000000002,51.71288732072098,16895242.6,27.205500000000004,False,False,28.0
2021-06-16,26.76,27.08,26.13,26.37,16750545.0,456260204.0,1450728973.9999998,0.011546295207584378,27.056,26.845,26.601499999999998,27.050166666666666,50.5582136032193,16825489.9,27.203500000000002,False,False,28.0
2021-06-17,26.33,27.69,26.26,27.6,25538437.0,712922570.0,1450728973.9999998,0.017603864993186526,27.242,26.979000000000003,26.685000000000002,27.0375,56.09065144684577,17392241.5,27.151166666666665,True,False,28.0
2021-06-18,27.7,28.15,27.56,27.74,25142746.0,718067121.0,1450728973.9999998,0.017331111772501212,27.189999999999998,27.115,26.792,27.032666666666668,57.74647875937314,18157010.7,27.133666666666667,False,True,28.0
2021-06-21,27.74,28.51,27.3,28.05,19821433.0,571850328.0,1450728973.9999998,0.013663084804426056,27.312,27.292,26.921999999999997,27.029333333333334,58.333333219907416,18749614.8,27.118333333333336,False,False,28.0
2021-06-22,28.14,28.3,27.51,27.61,14880916.0,423456759.0,1450728973.9999998,0.010257543805008476,27.474,27.342000000000002,26.9815,27.022,53.701211204331514,18419045.05,27.089000000000002,False,False,28.05
2021-06-23,27.62,28.31,27.36,27.96,22321238.0,639248142.0,1450728973.9999998,0.015386221961539182,27.792,27.424,27.05,27.021833333333333,62.17765030508781,18604207.5,27.050166666666666,False,False,28.05
2021-06-24,27.85,27.87,27.32,27.35,15025926.0,424845727.0,1450728973.9999998,0.01035750044928792,27.742,27.492,27.102500000000003,27.006333333333334,56.49263710965237,18644027.55,27.0375,False,False,28.05
2021-06-25,27.43,27.62,27.08,27.43,12296744.0,345386442.0,1450728973.9999998,0.0084762517467994,27.68,27.435000000000002,27.137,26.985999999999997,57.71812069690554,18386294.45,27.032666666666668,False,False,28.05
2021-06-28,27.36,27.67,27.19,27.58,12228059.0,344499554.0,1450728973.9999998,0.008428906583622147,27.586000000000002,27.449,27.184000000000005,26.974833333333333,53.4711963443727,18240761.65,27.029333333333334,False,False,28.05
2021-06-29,27.46,27.6,26.41,26.53,21534066.0,594696972.0,1450728973.9999998,0.014843617509496301,27.369999999999997,27.422000000000004,27.168,26.950666666666667,46.08472392231243,18714448.75,27.022,False,False,28.05
2021-06-30,26.53,27.1,26.48,26.88,13363709.0,368509068.0,1450728973.9999998,0.00921171992805322,27.154000000000003,27.473000000000003,27.159,26.932,51.368969919274356,18746524.1,27.021833333333333,True,False,28.05
2021-07-01,27.26,27.39,26.46,26.47,14585119.0,404503682.0,1450728973.9999998,0.010053648380500328,26.977999999999998,27.360000000000003,27.1695,26.902166666666666,38.66666658646911,18677499.45,27.006333333333334,True,True,28.05
2021-07-02,26.43,26.66,25.51,25.69,17982098.0,481073754.0,1450728973.9999998,0.012395215317454605,26.630000000000003,27.155,27.134999999999998,26.84733333333333,37.446197916176914,18943933.8,26.985999999999997,True,True,28.05
2021-07-05,25.88,26.18,25.56,25.83,15088989.0,400164325.0,1450728973.9999998,0.010400970319353395,26.28,26.933,27.1125,26.79733333333333,42.50386389566394,19133052.0,26.974833333333333,True,True,28.05
2021-07-06,25.87,26.13,25.43,25.69,14413640.0,381173174.0,1450728973.9999998,0.009935446426122046,26.112000000000002,26.740999999999996,27.041499999999996,26.748333333333335,44.49838177621725,18785629.2,26.950666666666667,True,True,28.05
2021-07-07,25.7,26.35,25.23,26.21,16840831.0,446138485.0,1450728973.9999998,0.011608530126454897,25.978,26.565999999999995,26.994999999999997,26.709,37.294332628497095,18581444.7,26.932,True,True,28.05
2021-07-08,26.3,28.83,26.01,28.83,63374667.0,1805469775.0,1450728973.9999998,0.043684704817924185,26.45,26.714,27.103,26.7235,56.85534581182707,20957488.65,26.902166666666666,True,True,28.05
2021-07-09,28.43,29.09,28.27,28.98,54578524.0,1616724134.0,1450728973.9999998,0.03762144754682484,27.107999999999997,26.869,27.152000000000005,26.740833333333335,55.96919117027361,21798890.95,26.84733333333333,False,True,28.83
2021-07-12,29.01,29.85,28.81,29.29,49256396.0,1485931813.0,1450728973.9999998,0.033952858792217114,27.8,27.04,27.2445,26.761,60.96605732982707,23091233.3,26.79733333333333,False,False,28.98
2021-07-13,29.29,30.31,28.8,29.2,43755278.0,1327314343.0,1450728973.9999998,0.0301608906861193,28.502,27.307,27.364500000000003,26.77766666666667,58.37837826793281,24438968.05,26.748333333333335,False,False,29.29
2021-07-14,28.82,29.53,28.72,28.72,28876075.0,860260847.0,1450728973.9999998,0.01990452766679216,29.003999999999998,27.491000000000003,27.482,26.787666666666667,59.42228324182779,25045244.55,26.709,False,False,29.29
2021-07-15,28.8,29.53,28.8,29.12,27861919.0,834320320.0,1450728973.9999998,0.019205461184922886,29.062,27.756,27.558,26.7975,61.13306971596011,25161418.65,26.7235,False,False,29.29
2021-07-16,28.88,30.28,28.75,29.98,43951145.0,1341742710.0,1450728973.9999998,0.03029590349933964,29.262,28.185000000000002,27.669999999999998,26.816,64.45783121657719,26101838.6,26.740833333333335,False,False,29.29
