日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,6.59,6.59,6.42,6.46,1876560.0,25352540.0,212717457.0,0.008821842957628062,6.616,6.725,6.603,6.2844999999999995,37.903225378511976,3464243.1,6.3,6.4295,False,False,6.99,12122577.6,23122869.961000003
2021-04-13,6.43,6.51,6.36,6.44,1224500.0,16392731.0,212717457.0,0.0057564621976465245,6.561999999999999,6.67,6.626,6.289833333333333,35.24590123488311,3425612.1,6.295333333333333,6.460500000000001,True,False,6.99,7885780.000000001,22920020.081
2021-04-14,6.48,6.59,6.39,6.59,1336900.0,18032805.0,212717457.0,0.006284862647638741,6.536,6.635,6.653499999999999,6.2965,44.61538413491122,3416677.1,6.288666666666667,6.5045,True,True,6.99,8810171.0,22902817.431
2021-04-15,6.46,6.7,6.46,6.67,1888318.0,26050565.0,212717457.0,0.008877118157726002,6.55,6.623,6.672500000000001,6.306333333333334,51.16279014241935,3343288.3,6.2860000000000005,6.542,True,True,6.99,12595081.06,22477079.921
2021-04-16,6.72,6.76,6.57,6.67,2445162.0,33768033.0,212717457.0,0.011494881682418759,6.566,6.6209999999999996,6.696,6.313666666666666,49.59999944448001,3336661.4,6.286666666666666,6.575,True,True,6.99,16309230.54,22493454.448
2021-04-19,6.67,6.76,6.6,6.74,2224492.0,30976656.0,212717457.0,0.010457496208221406,6.622,6.619,6.6985,6.319333333333333,37.62376185472011,2980942.2,6.2844999999999995,6.603,True,True,6.99,14993076.08,20119254.23
2021-04-20,6.74,6.78,6.65,6.65,2020600.0,28206087.0,212717457.0,0.009498985313650116,6.664,6.6129999999999995,6.693,6.321833333333332,36.19047570793649,2697746.55,6.289833333333333,6.626,False,True,6.99,13436990.0,18193738.336000003
2021-04-21,6.63,6.63,6.43,6.45,2612220.0,35407544.0,212717457.0,0.012280233304970358,6.636,6.586,6.6754999999999995,6.320166666666667,34.54545410578511,2496177.2,6.2965,6.653499999999999,True,False,6.99,16848819.0,16777352.906
2021-04-22,6.41,6.58,6.41,6.57,1505900.0,20424375.0,212717457.0,0.007079343751274725,6.616,6.583,6.6674999999999995,6.322,44.64285658482142,2319083.9,6.306333333333334,6.672500000000001,True,True,6.99,9893763.0,15573467.797000002
2021-04-23,6.59,6.59,6.41,6.49,1434241.0,19313328.0,212717457.0,0.00674246966011821,6.58,6.573,6.659999999999999,6.3228333333333335,38.053096873678456,2225782.8,6.313666666666666,6.696,True,True,6.99,9308224.09,14943191.6855
2021-04-26,6.51,6.51,6.37,6.39,1284768.0,17166565.0,212717457.0,0.006039786381989326,6.510000000000001,6.566000000000001,6.6455,6.324166666666667,36.44067753375466,2138150.5,6.319333333333333,6.6985,True,True,6.99,8209667.52,14339178.7855
2021-04-27,6.42,6.47,6.25,6.3,1427752.0,18785362.0,212717457.0,0.00671196440638156,6.44,6.552,6.611,6.327166666666667,33.33333296296297,1866568.0,6.321833333333332,6.693,True,True,6.99,8994837.6,12391559.666499998
2021-04-28,6.3,6.37,6.2,6.37,1004900.0,13215663.0,212717457.0,0.004724106870081659,6.4239999999999995,6.529999999999999,6.5825000000000005,6.329333333333334,40.49586730004784,1754235.75,6.320166666666667,6.6754999999999995,True,True,6.94,6401213.0,11583334.2015
2021-04-29,6.37,6.41,6.26,6.28,1080700.0,14185059.0,212717457.0,0.005080448098813066,6.366,6.491,6.557,6.327833333333333,37.98449571179619,1678731.55,6.322,6.6674999999999995,True,True,6.79,6786796.0,11043102.8335
2021-04-30,6.25,6.26,6.04,6.1,1837500.0,23379731.0,212717457.0,0.008638219100184147,6.287999999999999,6.434,6.527499999999999,6.324166666666668,36.56716379705948,1676881.25,6.3228333333333335,6.659999999999999,True,True,6.76,11208750.0,10976518.0765
2021-05-06,6.06,6.23,5.97,5.98,1306491.0,16440916.0,212717457.0,0.006141907760772074,6.206,6.358,6.4885,6.321,34.02777744695217,1619704.1,6.324166666666667,6.6455,True,True,6.76,7812816.180000001,10539047.3935
2021-05-07,5.96,6.02,5.93,5.97,897342.0,11178622.0,212717457.0,0.0042184690088693565,6.14,6.29,6.4515,6.317666666666667,26.15384587218938,1582566.2,6.327166666666667,6.611,True,True,6.74,5357131.74,10256650.430499999
