日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,4.35,4.5,4.31,4.39,26285575.0,125624279.0,1102079201.0,0.02385089472349093,4.4399999999999995,4.477,4.4445,4.049333333333333,45.595854591532664,43283482.1,4.042333333333334,4.3415,True,True,4.69,115393674.24999999,194357873.62949997
2021-04-13,4.39,4.4,4.17,4.2,27724179.0,127458961.0,1102079201.0,0.02515624918322,4.369999999999999,4.452,4.441,4.053166666666667,45.83333299913195,43105329.1,4.042,4.367,True,True,4.69,116441551.80000001,193500125.69300002
2021-04-14,4.16,4.22,4.1,4.19,15961039.0,72067115.0,1102079201.0,0.014482660579672804,4.3,4.444000000000001,4.4275,4.0565,37.869822171492636,42141907.55,4.043,4.398999999999999,True,True,4.69,66876753.410000004,188987791.5535
2021-04-15,4.2,4.2,4.08,4.11,14262300.0,63784103.0,1102079201.0,0.012941265915424893,4.248,4.386,4.4185,4.060666666666667,41.025640657462226,41556079.25,4.042166666666667,4.42,True,True,4.69,58618053.00000001,186346227.4465
2021-04-16,4.13,4.18,4.12,4.16,12513318.0,56454937.0,1102079201.0,0.011354281968705804,4.21,4.337000000000001,4.4115,4.065333333333333,37.41496563006156,40881372.65,4.0441666666666665,4.4345,True,True,4.69,52055402.88,183357395.8405
2021-04-19,4.16,4.27,4.16,4.22,15749112.0,72260527.0,1102079201.0,0.014290363147865994,4.176,4.308000000000001,4.4045000000000005,4.070333333333333,42.068965111058255,39966146.8,4.049333333333333,4.4445,True,True,4.69,66461252.63999999,179256767.3505
2021-04-20,4.21,4.27,4.18,4.19,13913004.0,63700715.0,1102079201.0,0.012624323176932907,4.174,4.272,4.386,4.074666666666666,46.92307641775151,38543540.65,4.053166666666667,4.441,True,True,4.69,58295486.760000005,172512292.73250002
2021-04-21,4.21,4.22,4.1,4.12,13876425.0,62357535.0,1102079201.0,0.012591132277434205,4.16,4.2299999999999995,4.3740000000000006,4.078,19.99999970526312,37707036.3,4.0565,4.4275,True,True,4.69,57170871.0,168698616.6665
2021-04-22,4.12,4.15,4.04,4.05,13519835.0,60009505.0,1102079201.0,0.012267571139834985,4.148000000000001,4.198,4.346500000000001,4.0809999999999995,19.387754825072847,34581797.05,4.060666666666667,4.4185,True,True,4.69,54755331.75,153950720.65399998
2021-04-23,4.05,4.08,3.96,4.03,12713334.0,55276196.0,1102079201.0,0.011535771647322831,4.122,4.166,4.3285,4.083333333333333,22.09302289616008,32361821.05,4.065333333333333,4.4115,True,True,4.69,51234736.02,143976186.002
2021-04-26,4.01,4.04,3.97,4.0,7707522.0,33475893.0,1102079201.0,0.006993618964051205,4.078,4.127000000000001,4.3020000000000005,4.086833333333333,17.647058532871938,30375470.55,4.070333333333333,4.4045000000000005,True,True,4.69,30830088.0,134773768.90399998
2021-04-27,3.97,4.02,3.88,3.92,9993774.0,42540747.0,1102079201.0,0.00906810870845933,4.024,4.099,4.2755,4.090333333333334,16.304347577977268,28903513.95,4.074666666666666,4.386,True,True,4.69,39175594.08,127958727.023
