日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,5.13,5.14,5.04,5.06,2839600.0,17125840.0,587213038.0,0.004835723691816257,5.198,5.216,5.3839999999999995,5.389333333333334,10.256410072320762,3311962.05,5.492666666666667,True,True,5.68
2021-04-13,5.07,5.18,5.03,5.14,2265500.0,13671749.0,587213038.0,0.0038580546639701823,5.164,5.206,5.366999999999999,5.375166666666667,20.253164198045127,3252897.05,5.47,True,True,5.68
2021-04-14,5.14,5.17,5.1,5.15,1645900.0,10034824.0,587213038.0,0.0028029009805466886,5.136,5.198,5.349500000000001,5.364,21.79487140368181,3184242.05,5.448000000000001,True,True,5.68
2021-04-15,5.15,5.19,5.12,5.17,1713100.0,10486170.0,587213038.0,0.0029173398564764155,5.13,5.192,5.3255,5.3585,26.388888375771586,2939082.05,5.4271666666666665,True,True,5.68
2021-04-16,5.19,5.27,5.15,5.23,3132300.0,19392665.0,587213038.0,0.0053341799267066,5.15,5.192,5.307,5.353166666666667,42.37288035047403,2929027.05,5.4085,True,True,5.68
2021-04-19,5.23,5.29,5.22,5.29,2862400.0,17933810.0,587213038.0,0.004874551167578129,5.196,5.197,5.2924999999999995,5.347333333333334,54.3859635764851,2921002.05,5.389333333333334,True,True,5.68
2021-04-20,5.29,5.31,5.24,5.29,2216600.0,13898258.0,587213038.0,0.003774779946217747,5.226000000000001,5.194999999999999,5.273000000000001,5.341833333333333,55.35714147321429,2853512.05,5.375166666666667,True,True,5.68
2021-04-21,5.29,5.49,5.26,5.39,8862593.0,56949949.0,587213038.0,0.015092636618194434,5.273999999999999,5.205,5.2620000000000005,5.337,62.121210803489426,3138296.7,5.364,False,True,5.61
2021-04-22,5.33,5.5,5.28,5.45,6753504.0,43218115.0,587213038.0,0.011500943546829082,5.33,5.2299999999999995,5.255,5.333500000000001,65.27777650848768,3360301.9,5.3585,False,False,5.59
2021-04-23,5.46,5.46,5.26,5.31,4279004.0,27160215.0,587213038.0,0.007286970355041742,5.346,5.248,5.244999999999999,5.328500000000001,54.11764616747403,3429422.1,5.353166666666667,False,False,5.51
2021-04-26,5.31,5.36,5.27,5.27,2560204.0,16162848.0,587213038.0,0.004359923629624858,5.342,5.269,5.2425,5.324833333333333,47.560974797739455,3207799.05,5.347333333333334,False,False,5.45
2021-04-27,5.27,5.29,5.12,5.17,3444704.0,21187236.0,587213038.0,0.005866191274860624,5.318,5.272,5.239,5.3235,43.33333265925927,3149571.25,5.341833333333333,False,False,5.45
