日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,3.85,3.87,3.82,3.83,5249925.0,21197060.0,967399967.9999999,0.005426840162971765,3.8519999999999994,3.8519999999999994,3.9065,3.9103333333333334,28.205127192636496,6534143.75,3.9605,3.9125,True,True,4.0,20107212.75,25583667.1875
2021-04-13,3.85,3.86,3.8,3.81,5934615.0,23826962.0,967399967.9999999,0.006134603262670359,3.844,3.842,3.901,3.9039999999999995,27.49999903750006,6548114.2,3.947833333333333,3.908,True,True,4.0,22610883.15,25605790.969
2021-04-14,3.82,4.0,3.8,3.93,14723206.0,60715656.0,967399967.9999999,0.01521935754291859,3.8519999999999994,3.851,3.8985,3.8993333333333333,49.99999847826092,6890149.75,3.936666666666667,3.9095,True,True,4.0,57862199.580000006,26930284.443
2021-04-15,3.92,3.94,3.87,3.91,7224810.0,29652244.0,967399967.9999999,0.007468276037817691,3.8659999999999997,3.8579999999999997,3.8950000000000005,3.8983333333333334,43.18181680785129,6905005.25,3.9255,3.9115,False,True,4.0,28249007.1,26964122.498000003
2021-04-16,3.92,3.99,3.9,3.98,9211967.0,38252181.0,967399967.9999999,0.009522397461977175,3.8920000000000003,3.873,3.8964999999999996,3.8983333333333334,50.98039075740102,7028891.1,3.9183333333333334,3.91,False,False,4.0,36663628.66,27467289.556
2021-04-19,3.99,4.01,3.95,4.01,10711398.0,44901853.0,967399967.9999999,0.011072357199002927,3.928,3.8899999999999997,3.901,3.8965,60.416664904513894,7259481.0,3.9103333333333334,3.9065,False,False,4.0,42952705.98,28419403.255000003
2021-04-20,4.01,4.01,3.94,3.95,8028800.0,33499221.0,967399967.9999999,0.008299359381413584,3.9560000000000004,3.9,3.8985,3.8938333333333333,61.702125821638845,7217424.75,3.9039999999999995,3.901,False,False,4.01,31713760.0,28231106.255000003
2021-04-21,3.95,3.97,3.9,3.95,4696226.0,19447446.0,967399967.9999999,0.0048544822775929645,3.96,3.906,3.8965000000000005,3.8911666666666664,61.702125821638845,7060891.05,3.8993333333333333,3.8985,False,False,4.01,18550092.7,27597144.340000004
2021-04-22,3.95,4.03,3.94,4.0,6233865.0,26119198.0,967399967.9999999,0.006443937571021297,3.978,3.9219999999999997,3.9,3.89,66.66666483660137,7102996.3,3.8983333333333334,3.8950000000000005,False,False,4.01,24935460.0,27784436.5
2021-04-23,4.01,4.01,3.91,3.92,5818444.0,24080407.0,967399967.9999999,0.006014517461716518,3.9659999999999997,3.929,3.8975,3.886833333333333,56.896550350772934,7112961.8,3.8983333333333334,3.8964999999999996,False,False,4.01,22808300.48,27809453.425
2021-04-26,3.93,3.97,3.91,3.94,5302431.0,21935786.0,967399967.9999999,0.005481115542067085,3.9520000000000004,3.9400000000000004,3.896,3.8853333333333335,57.62711727664467,6779915.8,3.8965,3.901,False,False,4.01,20891578.14,26479307.1585
2021-04-27,3.94,3.94,3.86,3.9,5835924.0,23857707.0,967399967.9999999,0.006032586513378922,3.942,3.9490000000000003,3.8954999999999997,3.8823333333333334,50.84745642056882,6745553.95,3.8938333333333333,3.8985,False,False,4.01,22760103.599999998,26342034.362999998
2021-04-28,3.89,3.96,3.89,3.95,5746350.0,23731895.0,967399967.9999999,0.005939993994293786,3.942,3.9509999999999996,3.901,3.8815000000000004,59.32203249066366,6642069.5,3.8911666666666664,3.8965000000000005,False,False,4.01,22698082.5,25976259.0
2021-04-29,3.94,3.98,3.92,3.96,7275350.0,30260195.0,967399967.9999999,0.007520519165450294,3.934,3.9559999999999995,3.907,3.880333333333333,59.32203249066363,6746512.0,3.89,3.9,False,False,4.01,28810386.0,26420970.3
2021-04-30,3.97,3.98,3.85,3.85,9236225.0,37725588.0,967399967.9999999,0.009547472922802495,3.9200000000000004,3.943,3.908,3.8783333333333334,51.47058717560556,6908160.75,3.886833333333333,3.8975,False,False,4.01,35559466.25,27049321.2375
2021-05-06,3.86,3.92,3.85,3.91,6447020.0,26339958.0,967399967.9999999,0.00666427559774325,3.914,3.9330000000000007,3.9115,3.8796666666666666,56.9444433371914,6934318.5,3.8853333333333335,3.896,True,False,4.01,25207848.2,27172331.567500003
2021-05-07,3.91,3.97,3.89,3.92,5850358.0,24128316.0,967399967.9999999,0.006047506919082305,3.918,3.9299999999999997,3.915,3.8808333333333334,49.180326740123625,6979961.5,3.8823333333333334,3.8954999999999997,True,True,4.01,22933403.36,27368533.3705
