日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,46.49,46.5,45.2,45.59,4505907.0,303670660.0,990861524.0000001,0.004547463889616123,46.79,46.115,43.69,49.512166666666666,64.64315004881018,6614901.5,50.08866666666667,42.277,False,False,48.47,205424300.13000003,285753214.93
2021-04-13,45.8,47.61,45.43,46.82,4570562.0,315500393.0,990861524.0000001,0.004612715187031523,46.46,46.371,44.0655,49.400333333333336,71.56323637062962,6157115.45,49.986999999999995,42.678,False,False,48.47,213993712.84,269473891.33550006
2021-04-14,47.09,48.08,46.15,47.74,4284344.0,299756029.0,990861524.0000001,0.00432385746769596,46.67,46.632000000000005,44.4435,49.275499999999994,74.02214014492182,5984004.35,49.8615,43.078,False,False,48.47,204534582.56,264137769.3695
2021-04-15,47.43,48.21,47.18,48.08,2711327.0,190935796.0,990861524.0000001,0.002736332912650264,46.98800000000001,46.941,44.81699999999999,49.15316666666667,74.63976937716453,5612923.7,49.74883333333333,43.2745,False,False,48.47,130360602.16,250080864.80749997
2021-04-16,48.07,48.42,46.59,47.09,3105224.0,216610632.0,990861524.0000001,0.0031338627293393618,47.06400000000001,46.995,45.049,49.038000000000004,66.16654156591665,5324000.85,49.64233333333333,43.452000000000005,False,False,48.47,146224998.16,238536501.79299998
2021-04-19,46.79,48.35,46.44,48.29,4686028.0,331874088.0,990861524.0000001,0.0047292461020012316,47.604,47.197,45.3885,48.93066666666667,65.44061295661547,5167857.05,49.512166666666666,43.69,False,False,48.47,226288292.12,233647440.59900004
2021-04-20,48.23,48.55,46.22,47.84,6518827.0,454844371.0,990861524.0000001,0.006578948563553265,47.808,47.134,45.679500000000004,48.74483333333333,60.728424319065915,5150425.75,49.400333333333336,44.0655,False,False,48.47,311860683.68,234811956.02999997
2021-04-21,47.43,47.88,46.84,47.3,5139836.0,359215321.0,990861524.0000001,0.005187239463342003,47.720000000000006,47.195,45.978,48.5625,58.864159568373125,5146042.4,49.275499999999994,44.4435,False,False,48.47,243114242.79999998,236165033.2205
2021-04-22,47.55,47.63,46.42,46.74,4029572.0,278463132.0,990861524.0000001,0.004066735767206962,47.452,47.22,46.2535,48.320166666666665,50.78969237647088,5163974.0,49.15316666666667,44.81699999999999,False,False,48.47,188342195.28,238014500.1745
2021-04-23,47.23,47.57,46.67,47.35,4515157.0,314383504.0,990861524.0000001,0.004556799200127181,47.504,47.284000000000006,46.559,48.09183333333333,54.36893197725202,5172530.65,49.038000000000004,45.049,False,False,48.47,213792683.95000002,239746756.884
2021-04-26,47.22,47.76,45.44,45.46,8255197.0,565604337.0,990861524.0000001,0.008331332683778727,46.938,47.271,46.693,47.81783333333333,37.51037340040287,5141132.7,48.93066666666667,45.3885,False,False,48.47,375281255.62,239509748.98100004
2021-04-27,45.52,48.43,45.52,48.1,9605184.0,673159140.0,990861524.0000001,0.009693770287118342,46.989999999999995,47.399,46.885000000000005,47.607,55.460882976262425,5326053.25,48.74483333333333,45.679500000000004,True,False,48.47,462009350.40000004,249538527.852
2021-04-28,48.11,49.8,47.87,49.68,6332898.0,460245073.0,990861524.0000001,0.0063913047853899705,47.465999999999994,47.593,47.1125,47.466833333333334,61.1616514446282,5302503.9,48.5625,45.978,False,True,48.47,314618372.64,249916479.9815
2021-04-29,49.68,50.46,48.82,49.7,4552073.0,334336179.0,990861524.0000001,0.004594055667459744,48.05800000000001,47.755,47.348,47.346333333333334,60.61036189861286,5186050.0,48.320166666666665,46.2535,False,False,49.68,226238028.10000002,245749232.21199998
2021-04-30,49.52,50.41,49.03,49.51,4592897.0,337563750.0,990861524.0000001,0.004635256177330385,48.489999999999995,47.997,47.496,47.26066666666667,64.89361695224082,5130162.4,48.09183333333333,46.559,False,False,49.7,227394330.47,243827413.18800002
2021-05-06,49.49,50.02,48.25,48.87,5185529.0,375459233.0,990861524.0000001,0.005233353878821113,49.172000000000004,48.055,47.626,47.13783333333333,58.15433565519803,5181571.25,47.81783333333333,46.693,False,False,49.7,253416802.23,246880219.44750005
2021-05-07,48.56,48.75,46.16,46.21,6305533.0,439037939.0,990861524.0000001,0.006363687404618608,48.794,47.892,47.513000000000005,46.96933333333334,44.65408800662772,5138338.2,47.607,46.885000000000005,False,False,49.7,291378679.93,244072188.285
2021-05-10,46.38,46.66,44.62,45.48,7142383.0,475106064.0,990861524.0000001,0.007208255469610907,47.954,47.71,47.4525,46.788333333333334,41.15646254583737,5160837.9,47.466833333333334,47.1125,True,False,49.7,324835578.84,244690585.1065
2021-05-11,45.48,46.04,44.19,45.81,6165081.0,410064958.0,990861524.0000001,0.006221940049818706,47.176,47.617000000000004,47.4185,46.62616666666667,45.44159539628331,5333990.0,47.346333333333334,47.348,True,True,49.7,282422360.61,252530813.4815
2021-05-12,45.55,45.79,44.34,44.55,5303388.0,348800632.0,990861524.0000001,0.005352299863850602,46.184,47.337,47.3105,46.46083333333333,36.73758861600524,5375347.35,47.26066666666667,47.496,True,True,49.7,236265935.39999998,253889849.396
2021-05-13,44.21,44.48,42.91,43.81,5471678.0,351199530.0,990861524.0000001,0.0055221419617863775,45.172,47.172000000000004,47.221500000000006,46.282,35.997220256847754,5423635.9,47.13783333333333,47.626,True,True,49.7,239714213.18,255604345.04849997
2021-05-14,43.79,45.42,43.4,45.1,5585820.0,368683435.0,990861524.0000001,0.005637336665824557,44.95,46.872,47.1355,46.136,42.734478163917935,5474398.8,46.96933333333334,47.513000000000005,True,True,49.7,251920482.0,257500683.50649995
2021-05-17,45.26,48.95,45.23,47.42,8131857.0,569575519.0,990861524.0000001,0.008206855148812902,45.338,46.646,47.1195,45.99266666666667,52.011834276439906,5666774.45,46.788333333333334,47.4525,True,True,49.7,385612658.94,266554587.3255
2021-05-18,48.15,48.29,47.1,48.0,5570158.0,391485645.0,990861524.0000001,0.00562153021898951,45.775999999999996,46.476,47.115500000000004,45.80183333333333,51.92649669668222,5809716.0,46.62616666666667,47.4185,False,True,49.7,267367584.0,273404936.4175
2021-05-19,48.33,48.58,47.33,47.88,4914240.0,346327112.0,990861524.0000001,0.004959562846039019,46.442,46.313,47.155,45.66466666666667,58.01324497932547,5900166.8,46.46083333333333,47.3105,False,False,49.7,235293811.20000002,277858377.0695
2021-05-20,47.94,49.31,47.62,48.89,5580537.0,399677537.0,990861524.0000001,0.005632004941994295,47.458000000000006,46.315,47.184999999999995,45.559000000000005,52.93244240972128,5944892.25,46.282,47.221500000000006,False,False,49.7,272832453.93,280185585.15999997
2021-05-21,49.11,49.63,47.25,47.29,4420358.0,311610643.0,990861524.0000001,0.004461125891896071,47.896,46.423,47.157500000000006,45.48316666666667,41.141586317569896,5839968.8,46.136,47.1355,False,False,49.7,209038729.82,275044487.467
