日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,4.14,4.21,4.07,4.1,35280721.0,154150261.0,1056963053.0000001,0.03337933232373828,4.112,4.063,3.9730000000000003,3.903,56.179774397172054,37775991.8,3.8543333333333334,3.9655,False,False,4.16,144650956.1,151238567.4965
2021-04-13,4.16,4.29,4.13,4.18,47638257.0,211037912.0,1056963053.0000001,0.04507088196203959,4.140000000000001,4.096,3.9805,3.917666666666667,66.66666559386971,38398149.95,3.862166666666667,3.9675,False,False,4.16,199127914.26,154103151.7685
2021-04-14,4.14,4.17,4.03,4.17,34851325.0,151071897.0,1056963053.0000001,0.0329730778205357,4.151999999999999,4.109,3.9939999999999998,3.930333333333334,69.0476178968254,37746667.5,3.8703333333333334,3.9559999999999995,False,False,4.18,145330025.25,152032863.101
2021-04-15,4.11,4.15,4.04,4.09,23628669.0,102317115.0,1056963053.0000001,0.022355245940654463,4.14,4.109,4.003500000000001,3.936,74.3589730243261,37740356.5,3.8801666666666668,3.963,False,False,4.18,96641256.21,152232722.55650002
2021-04-16,4.09,4.28,4.07,4.24,56844742.0,252940069.0,1056963053.0000001,0.053781200618750476,4.156000000000001,4.128,4.0225,3.9459999999999997,75.3086406736778,39205777.5,3.8905000000000003,3.9675,False,False,4.18,241021706.08,158969297.7145
2021-04-19,4.21,4.35,4.2,4.29,50391716.0,228877682.0,1056963053.0000001,0.047675948423147006,4.194,4.1530000000000005,4.0435,3.9549999999999996,76.19047492063493,40442287.85,3.903,3.9730000000000003,False,False,4.24,216180461.64000002,164812818.805
2021-04-20,4.28,4.31,4.22,4.28,40000632.0,180654055.0,1056963053.0000001,0.037844872520818376,4.214,4.177,4.058000000000001,3.9631666666666665,68.18181673553723,40419567.4,3.917666666666667,3.9805,False,False,4.29,171202704.96,165302173.3735
2021-04-21,4.26,4.28,4.12,4.19,38148619.0,169892993.0,1056963053.0000001,0.03609267030831587,4.218000000000001,4.1850000000000005,4.073,3.9718333333333335,57.142856000000066,40900644.5,3.930333333333334,3.9939999999999998,False,False,4.29,159842713.61,167745792.57750002
2021-04-22,4.2,4.23,4.06,4.09,41375096.0,180892123.0,1056963053.0000001,0.039145262346270485,4.218000000000001,4.179,4.085,3.9765,52.631577977839356,42061518.7,3.936,4.003500000000001,False,False,4.29,169224142.64,172711659.39949998
2021-04-23,4.09,4.1,3.99,4.01,31383100.0,133952260.0,1056963053.0000001,0.0296917663402942,4.172,4.164,4.1,3.980833333333334,48.19277027144724,42237539.0,3.9459999999999997,4.0225,False,False,4.29,125846231.0,173835441.2125
2021-04-26,4.01,4.14,3.96,3.97,32833535.0,140151556.0,1056963053.0000001,0.031064032850351673,4.108,4.151000000000001,4.107,3.9828333333333332,45.97701075439294,42568077.6,3.9549999999999996,4.0435,True,False,4.29,130349133.95,175331238.7955
2021-04-27,3.94,3.98,3.83,3.9,23475862.0,96584626.0,1056963053.0000001,0.02221067418900592,4.032,4.123,4.1095,3.9816666666666665,37.93103387237415,42839500.15,3.9631666666666665,4.058000000000001,True,True,4.29,91555861.8,176434905.268
2021-04-28,3.89,3.99,3.87,3.92,17526429.0,72983143.0,1056963053.0000001,0.016581874787632712,3.978,4.098000000000001,4.1035,3.9835,36.470587634602076,39326366.1,3.9718333333333335,4.073,True,True,4.29,68703601.67999999,162136685.132
2021-04-29,3.91,3.96,3.88,3.94,16457895.0,68472518.0,1056963053.0000001,0.015570927435246877,3.9479999999999995,4.083,4.096,3.9825,37.20930171984858,36798590.05,3.9765,4.085,True,True,4.29,64844106.3,151674646.875
2021-04-30,3.95,3.99,3.85,3.87,16256880.0,67151690.0,1056963053.0000001,0.015380745763872977,3.9200000000000004,4.046,4.087000000000001,3.9833333333333334,36.78160860351438,35590258.7,3.980833333333334,4.1,True,True,4.29,62914125.6,146634592.9875
2021-05-06,3.9,3.99,3.83,3.94,19924536.0,82992324.0,1056963053.0000001,0.018850740282214954,3.914,4.011000000000001,4.082,3.983166666666667,36.04651104110332,34805400.55,3.9828333333333332,4.107,True,True,4.29,78502671.84,143364143.3815
2021-05-07,3.94,4.0,3.92,3.95,20275879.0,85135917.0,1056963053.0000001,0.01918314830632022,3.9240000000000004,3.978,4.077500000000001,3.9799999999999995,37.20930171984859,34348759.6,3.9816666666666665,4.1095,True,True,4.29,80089722.05,141428072.488
2021-05-10,3.94,3.98,3.89,3.97,22295309.0,92969575.0,1056963053.0000001,0.021093744891762075,3.9339999999999997,3.9559999999999995,4.070500000000001,3.9775,42.49999925625004,33330485.9,3.9835,4.1035,True,True,4.29,88512376.73,137086900.41799998
2021-05-11,3.94,3.96,3.85,3.91,19961093.0,82456350.0,1056963053.0000001,0.01888532711086165,3.928,3.938,4.0585,3.9781666666666666,26.7605628526086,31493291.05,3.9825,4.096,True,True,4.29,78047873.63000001,129223008.67449999
2021-05-12,3.87,3.93,3.86,3.92,14298376.0,59027194.0,1056963053.0000001,0.013527791685259596,3.938,3.9290000000000007,4.0465,3.9828333333333332,22.388059233682327,30142433.55,3.9833333333333334,4.087000000000001,True,True,4.29,56049633.92,123431860.9625
2021-05-13,3.89,3.96,3.88,3.91,17368206.0,72202162.0,1056963053.0000001,0.016432178921205867,3.932,3.9229999999999996,4.037,3.991333333333333,22.388059233682327,29246807.8,3.983166666666667,4.082,True,True,4.29,67909685.46000001,119594797.4305
2021-05-14,3.91,3.99,3.9,3.95,20857978.0,87061089.0,1056963053.0000001,0.019733876166057433,3.932,3.928,4.0255,3.995833333333333,30.645160598335067,27907793.85,3.9799999999999995,4.077500000000001,True,True,4.29,82389013.10000001,113757852.37249999
2021-05-17,3.95,3.96,3.83,3.87,22696128.0,93655959.0,1056963053.0000001,0.021472962499096925,3.912,3.9229999999999996,4.0105,3.9981666666666666,31.666665927777814,27300034.0,3.9775,4.070500000000001,True,True,4.29,87834015.36,110883051.87799999
2021-05-18,3.86,3.9,3.83,3.86,13599462.0,55675933.0,1056963053.0000001,0.012866544352142078,3.9019999999999997,3.915,3.999,4.001666666666667,35.8490556568174,26798573.65,3.9781666666666666,4.0585,True,True,4.29,52493923.32,108675685.2335
2021-05-19,3.85,3.86,3.79,3.8,20113874.0,81424322.0,1056963053.0000001,0.019029874263731712,3.878,3.9080000000000004,3.9770000000000003,4.003166666666667,34.545453666115705,24962030.25,3.9828333333333332,4.0465,True,True,4.29,76432721.2,100446235.9895
2021-05-20,3.8,3.83,3.75,3.76,16011397.0,64232720.0,1056963053.0000001,0.015148492612447068,3.848,3.8899999999999997,3.9504999999999995,4.001,36.538460554733746,23243014.3,3.991333333333333,4.037,True,True,4.29,60202852.72,92647355.5435
2021-05-21,3.77,3.79,3.73,3.78,14152638.0,56390453.0,1056963053.0000001,0.013389907963036431,3.814,3.873,3.9254999999999995,3.9988333333333332,36.538460554733746,21950614.6,3.995833333333333,4.0255,True,True,4.28,53496971.64,86762068.87750001
