日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,4.24,4.27,4.22,4.24,2154429.0,11943518.0,921199500.0,0.0023387214170220456,4.244,4.247000000000001,4.248,4.258166666666667,48.8888873679013,3122167.5,4.270833333333333,4.2405,True,True,4.31,9134778.96,13264006.823
2021-04-13,4.24,4.31,4.22,4.26,5219041.0,29063260.0,921199500.0,0.005665483969541885,4.242,4.247,4.2485,4.258333333333334,51.063828266183826,3249237.75,4.269,4.242,True,True,4.31,22233114.66,13806664.906
2021-04-14,4.23,4.26,4.23,4.24,2576215.0,14269620.0,921199500.0,0.0027965874927200892,4.242,4.25,4.2475000000000005,4.258333333333334,53.33333167407418,3248540.0,4.2669999999999995,4.244999999999999,False,True,4.31,10923151.6,13801116.275999999
2021-04-15,4.24,4.29,4.23,4.28,2578021.0,14320055.0,921199500.0,0.002798547980106372,4.252000000000001,4.251,4.2495,4.259166666666667,52.27272560950425,3279449.2,4.263833333333333,4.246499999999999,True,False,4.31,11033929.88,13937327.326
2021-04-16,4.28,4.33,4.27,4.3,4743316.0,26624956.0,921199500.0,0.005149064887681767,4.264,4.253,4.2524999999999995,4.258833333333333,48.78048613920293,3399770.75,4.261666666666667,4.248,False,True,4.31,20396258.8,14461720.646000002
2021-04-19,4.31,4.34,4.27,4.28,4476130.0,25125262.0,921199500.0,0.004859023479713135,4.272,4.258,4.2555,4.2589999999999995,52.63157700831041,3489775.6,4.258166666666667,4.248,False,False,4.31,19157836.400000002,14854969.503
2021-04-20,4.29,4.35,4.26,4.34,6235160.0,35240699.0,921199500.0,0.006768522996375921,4.288,4.265,4.26,4.260166666666667,66.66666427350452,3650826.6,4.258333333333334,4.2485,False,False,4.31,27060594.4,15567494.473
2021-04-21,4.29,4.33,4.25,4.26,5705241.0,31812010.0,921199500.0,0.006193274095350682,4.292,4.267,4.2604999999999995,4.26,48.78048613920293,3808492.3,4.258333333333334,4.2475000000000005,False,False,4.34,24304326.66,16240426.318500001
2021-04-22,4.25,4.28,4.24,4.26,3849576.0,21373557.0,921199500.0,0.004178873305945129,4.288,4.2700000000000005,4.263,4.260166666666667,47.49999833749998,3862214.35,4.259166666666667,4.2495,True,False,4.34,16399193.76,16476220.089000002
2021-04-23,4.26,4.27,4.23,4.24,3522085.0,19524898.0,921199500.0,0.003823368336608954,4.276,4.2700000000000005,4.262,4.259666666666667,51.35134940832731,3879664.9,4.258833333333333,4.2524999999999995,True,True,4.34,14933640.4,16547037.347
2021-04-26,4.24,4.24,4.18,4.21,6582974.0,36239231.0,921199500.0,0.007146089419284313,4.262,4.267,4.257,4.2595,41.66666504629634,3984393.0,4.2589999999999995,4.2555,True,True,4.34,27714320.54,16965500.588000003
2021-04-27,4.21,4.25,4.2,4.24,4207436.0,23211614.0,921199500.0,0.004567345075632369,4.242,4.265,4.256,4.261166666666666,49.99999805555563,3958263.8,4.260166666666667,4.26,True,True,4.34,17839528.64,16849982.759999998
2021-04-28,4.24,4.24,4.18,4.21,3500733.0,19231231.0,921199500.0,0.003800189861153854,4.232,4.262,4.256,4.261666666666667,47.368419307479215,3846345.95,4.26,4.2604999999999995,True,True,4.34,14738085.93,16378808.6115
2021-04-29,4.2,4.27,4.19,4.24,3966755.0,21893267.0,921199500.0,0.0043060759368627535,4.228,4.258,4.2545,4.261666666666667,49.99999825000006,3901485.5,4.260166666666667,4.263,True,True,4.34,16819041.2,16608304.357499998
2021-04-30,4.24,4.24,4.18,4.18,4077358.0,22336173.0,921199500.0,0.0044261400489253415,4.216,4.246,4.249499999999999,4.2615,43.47825954631378,3967338.95,4.259666666666667,4.262,True,True,4.34,17043356.439999998,16869770.3335
2021-05-06,4.18,4.35,4.17,4.28,16835424.0,94096630.0,921199500.0,0.01827554617647969,4.2299999999999995,4.246,4.252,4.261666666666667,51.85185050754467,4628230.05,4.2595,4.257,True,True,4.34,72055614.72,19707428.246499997
2021-05-07,4.28,4.3,4.24,4.27,5290124.0,29471420.0,921199500.0,0.005742647493838197,4.236,4.239,4.252000000000001,4.261833333333334,52.83018728373083,4738021.15,4.261166666666666,4.256,False,True,4.34,22588829.479999997,20176236.2435
2021-05-10,4.27,4.31,4.24,4.3,5476362.0,30537355.0,921199500.0,0.005944816513686775,4.254,4.243,4.255000000000001,4.2635,51.923075525147915,4860357.65,4.261666666666667,4.256,False,False,4.34,23548356.599999998,20711372.089500003
2021-05-11,4.3,4.3,4.24,4.27,4956317.0,27628875.0,921199500.0,0.0053802862463559736,4.26,4.244,4.257,4.265,47.169810074759724,4957199.5,4.261666666666667,4.2545,False,False,4.34,21163473.589999996,21130925.748999998
2021-05-12,4.27,4.27,4.23,4.25,5641467.0,31266207.0,921199500.0,0.006124044791600516,4.273999999999999,4.244999999999999,4.2575,4.265666666666666,47.169810074759724,5079708.2,4.2615,4.249499999999999,False,False,4.34,23976234.75,21653183.3705
2021-05-13,4.23,4.27,4.22,4.24,3399155.0,18827246.0,921199500.0,0.003689922758316738,4.266,4.247999999999999,4.257499999999999,4.265833333333334,39.583332178819575,5141944.5,4.261666666666667,4.252,True,False,4.34,14412417.200000001,21917065.2825
2021-05-14,4.24,4.26,4.23,4.25,3599355.0,19938329.0,921199500.0,0.003907248104238007,4.2620000000000005,4.2490000000000006,4.257,4.266666666666667,48.78048613920294,5060960.2,4.261833333333334,4.252000000000001,True,True,4.34,15297258.75,21570272.486999996
2021-05-17,4.25,4.25,4.21,4.21,3913375.0,21568798.0,921199500.0,0.004248129748225004,4.244,4.2490000000000006,4.2555,4.2669999999999995,44.44444306172848,5127818.2,4.2635,4.255000000000001,True,True,4.34,16475308.75,21847880.344499998
2021-05-18,4.2,4.22,4.2,4.21,2081340.0,11433914.0,921199500.0,0.0022593802971017677,4.232,4.246,4.252,4.2669999999999995,46.511626392644715,5102984.15,4.265,4.257,True,True,4.34,8762441.4,21734305.920500003
2021-05-19,4.21,4.21,4.18,4.18,4821862.0,26367040.0,921199500.0,0.005234329805867241,4.218,4.246,4.246,4.2655,46.511626392644715,5106911.45,4.265666666666666,4.2575,True,True,4.34,20155383.16,21722262.138499998
2021-05-20,4.18,4.18,4.16,4.18,2949772.0,16075174.0,921199500.0,0.003202099002441925,4.2059999999999995,4.236,4.241,4.262666666666667,42.499998512500035,5030593.55,4.265833333333334,4.257499999999999,True,True,4.34,12330046.959999999,21380872.6665
2021-05-21,4.18,4.19,4.17,4.17,2970923.0,16202641.0,921199500.0,0.0032250592841181524,4.1899999999999995,4.226,4.2325,4.2571666666666665,44.73684045706379,4867381.7,4.266666666666667,4.257,True,True,4.34,12388748.91,20647280.391999997
2021-05-24,4.16,4.18,4.14,4.16,3939475.0,21362181.0,921199500.0,0.004276462373242713,4.180000000000001,4.212,4.2275,4.2515,38.888887376543295,4779093.4,4.2669999999999995,4.2555,True,True,4.3,16388216.0,20251474.858999997
2021-05-25,4.15,4.18,4.14,4.18,3722418.0,20238101.0,921199500.0,0.004040838059508283,4.174,4.203,4.2235,4.246666666666667,49.9999978125001,4772735.5,4.2669999999999995,4.252,True,True,4.3,15559707.239999998,20209500.533
2021-05-26,4.18,4.18,4.15,4.18,4139715.0,22510482.0,921199500.0,0.004493831140811518,4.174,4.196,4.2204999999999995,4.2415,27.272725537190055,4803617.0,4.2655,4.246,True,True,4.3,17304008.7,20328018.948
2021-05-27,4.18,4.18,4.16,4.18,2628560.0,14320764.0,921199500.0,0.0028534101462278257,4.174,4.1899999999999995,4.218999999999999,4.240166666666666,28.57142666666674,4605896.3,4.262666666666667,4.241,True,True,4.3,10987380.799999999,19491671.961
2021-05-28,4.18,4.19,4.15,4.16,3151024.0,17154726.0,921199500.0,0.0034205663376934096,4.172,4.180999999999999,4.215,4.237666666666667,14.999998949999878,4553075.7,4.2571666666666665,4.2325,True,True,4.3,13108259.84,19255108.520999998
2021-05-31,4.18,4.21,4.17,4.19,3124885.0,17081467.0,921199500.0,0.0033921913765693535,4.178,4.179,4.2139999999999995,4.2363333333333335,29.999997900000196,4534283.3,4.2515,4.2275,True,True,4.3,13093268.15,19172867.632
2021-06-01,4.21,4.22,4.18,4.21,4323769.0,23725876.0,921199500.0,0.004693629338704591,4.183999999999999,4.179,4.2125,4.235333333333333,39.99999720000011,4552134.0,4.246666666666667,4.2235,True,True,4.3,18203067.49,19242068.9465
2021-06-02,4.18,4.29,4.18,4.29,9703242.0,53826890.0,921199500.0,0.010533268852186741,4.206,4.1899999999999995,4.218,4.2365,59.2592561865571,4833428.2,4.2415,4.2204999999999995,True,True,4.3,41626908.18,20471246.533499997
2021-06-03,4.38,4.52,4.23,4.25,15652303.0,87989673.0,921199500.0,0.01699121960009748,4.220000000000001,4.197,4.2165,4.2363333333333335,49.99999766666677,4774272.15,4.240166666666666,4.218999999999999,False,True,4.3,66522287.75,20194580.184999995
2021-06-04,4.21,4.22,4.14,4.19,12006666.0,65405971.0,921199500.0,0.013033730478577116,4.226,4.199,4.2125,4.2355,46.874997949218894,5110099.25,4.237666666666667,4.215,False,False,4.3,50307930.54000001,21580535.237999998
2021-06-07,4.21,4.21,4.14,4.17,4732576.0,24859324.0,921199500.0,0.005137406175318158,4.2219999999999995,4.2,4.2059999999999995,4.235333333333333,44.117645242214586,5072909.95,4.2363333333333335,4.2139999999999995,True,False,4.3,19734841.919999998,21389859.504
2021-06-08,4.17,4.21,4.16,4.19,3800070.0,19971497.0,921199500.0,0.004125132503871311,4.218000000000001,4.201,4.202,4.235166666666666,51.51514932966043,5015097.6,4.235333333333333,4.2125,True,True,4.29,15922293.3,21127800.4895
2021-06-09,4.17,4.19,4.17,4.18,3029793.0,15920959.0,921199500.0,0.003288965093880316,4.196000000000001,4.201,4.1985,4.234666666666667,49.99999794117656,4884513.9,4.2365,4.218,True,True,4.29,12664534.739999998,20562215.489
2021-06-10,4.17,4.21,4.16,4.17,3534213.0,18599347.0,921199500.0,0.0038365337801420864,4.180000000000001,4.2,4.195,4.2335,49.99999794117656,4891266.8,4.2363333333333335,4.2165,True,True,4.29,14737668.209999999,20578478.0395
2021-06-11,4.2,4.53,4.19,4.48,32850436.0,180337079.0,921199500.0,0.035660501335487045,4.238,4.232000000000001,4.2065,4.237333333333334,74.99999835937504,6353820.85,4.2355,4.2125,True,True,4.29,147169953.28,27172112.766000003
2021-06-15,4.37,4.84,4.35,4.46,35581746.0,205224310.0,921199500.0,0.038625450838824814,4.296,4.2589999999999995,4.218999999999999,4.240666666666667,71.87499842773438,7937239.4,4.235333333333333,4.2059999999999995,False,True,4.48,158694587.16,34283076.6865
2021-06-16,4.34,4.41,4.17,4.21,27737013.0,149455520.0,921199500.0,0.030109670055183488,4.3,4.2589999999999995,4.219,4.240166666666666,51.685392445398335,9220023.05,4.235166666666666,4.202,False,False,4.48,116772824.73,39683595.853
2021-06-17,4.19,4.21,4.14,4.17,10544627.0,55389336.0,921199500.0,0.011446626925003759,4.298,4.247,4.218500000000001,4.239,49.46236484680312,9506161.3,4.234666666666667,4.1985,True,False,4.48,43971094.589999996,40874381.4245
2021-06-18,4.17,4.19,4.14,4.16,7203305.0,37729731.0,921199500.0,0.007819484270236795,4.296,4.2379999999999995,4.2175,4.238,49.999999239130446,9718837.95,4.2335,4.195,True,True,4.48,29965748.8,41756166.5165
2021-06-21,4.16,4.18,4.14,4.15,8174501.0,42664582.0,921199500.0,0.008873757530263532,4.2299999999999995,4.234,4.2165,4.2363333333333335,47.77777703456791,9979016.85,4.237333333333334,4.2065,True,True,4.48,33924179.150000006,42832938.0285
2021-06-22,4.15,4.17,4.14,4.17,5815545.0,30399245.0,921199500.0,0.0063130136305979325,4.172,4.234,4.2170000000000005,4.235,47.77777703456791,10072820.35,4.240666666666667,4.218999999999999,True,True,4.48,24250822.65,43226068.360999994
2021-06-23,4.17,4.17,4.14,4.17,4456925.0,23288434.0,921199500.0,0.0048381756611895685,4.164,4.232,4.2165,4.234333333333334,42.68292610053541,10109545.7,4.240166666666666,4.219,True,True,4.48,18585377.25,43377351.8615
2021-06-24,4.17,4.25,4.14,4.22,8743049.0,46052926.0,921199500.0,0.009490939801856167,4.174,4.236,4.218500000000001,4.233666666666667,48.19277027144724,10339712.4,4.239,4.218500000000001,True,True,4.48,36895666.78,44356934.7655
2021-06-25,4.21,4.21,4.18,4.21,3904271.0,20629112.0,921199500.0,0.0042382469812456474,4.184,4.24,4.220000000000001,4.232,51.28205036160419,10403497.95,4.238,4.2175,False,True,4.48,16436980.91,44629414.771000005
2021-06-28,4.21,4.21,4.16,4.17,3561285.0,18710053.0,921199500.0,0.0038659215511949365,4.188000000000001,4.2090000000000005,4.2204999999999995,4.2305,49.99999912500001,10424011.0,4.2363333333333335,4.2165,True,False,4.48,14850558.45,44716529.701500006
2021-06-29,4.17,4.17,4.16,4.16,2995003.0,15682289.0,921199500.0,0.003251199115935256,4.186,4.179,4.219,4.229666666666667,48.10126497035731,10417516.9,4.235,4.2170000000000005,True,True,4.48,12459212.48,44684826.918
2021-06-30,4.16,4.17,4.14,4.17,4150432.0,21701254.0,921199500.0,0.004505464885727793,4.186,4.175,4.2170000000000005,4.228,49.367087732735165,10408850.05,4.234333333333334,4.2165,True,True,4.48,17307301.44,44640038.6155
2021-07-01,4.17,4.17,4.14,4.15,5027915.0,26219469.0,921199500.0,0.005458008824364321,4.172,4.173,4.21,4.225833333333333,48.74999914687504,10175083.7,4.233666666666667,4.218500000000001,True,True,4.48,20865847.25,43601985.569
2021-07-02,4.15,4.16,4.14,4.15,2430475.0,12663105.0,921199500.0,0.0026383807199200607,4.159999999999999,4.172000000000001,4.205,4.2245,16.326530145772495,9513992.3,4.232,4.220000000000001,True,True,4.48,10086471.25,40780194.744
2021-07-05,4.15,4.15,4.13,4.14,3262125.0,16983139.0,921199500.0,0.0035411710492678295,4.154,4.171,4.2025,4.222333333333333,16.666666180555453,9076765.25,4.2305,4.2204999999999995,True,True,4.48,13505197.499999998,38940058.092
2021-07-06,4.14,4.19,4.13,4.17,3635039.0,18994347.0,921199500.0,0.003945984556005512,4.156000000000001,4.171,4.202500000000001,4.221166666666667,42.30769002958588,9021888.4,4.229666666666667,4.219,True,True,4.48,15158112.629999999,38711221.627500005
2021-07-07,4.15,4.17,4.14,4.15,2717017.0,14173376.0,921199500.0,0.00294943386313171,4.151999999999999,4.1690000000000005,4.2005,4.219833333333333,45.833330659722435,8967735.75,4.228,4.2170000000000005,True,True,4.48,11275620.55,38478887.989999995
2021-07-08,4.15,4.15,4.11,4.11,3686545.0,19142279.0,921199500.0,0.004001896440456166,4.144,4.158,4.197,4.217666666666667,40.740738628257986,9000573.35,4.225833333333333,4.21,True,True,4.48,15151699.950000001,38603246.2505
2021-07-09,4.11,4.14,4.06,4.14,4102941.0,21153684.0,921199500.0,0.004453911449148637,4.142,4.151000000000001,4.1955,4.216,48.275859738406645,9029009.75,4.2245,4.205,True,True,4.48,16986175.74,38715671.627000004
