日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2025-05-09,35.64,36.63,34.99,35.95,4238850.0,205707227.0,19290404.0,0.21973878825969637,35.538,35.94799999999999,35.055,31.974,52.37906420565794,6292781.45,31.74233333333333,False,False,43.37
2025-05-12,36.1,37.58,35.5,37.43,5844700.0,291883482.0,19290404.0,0.3029848415823743,36.202,35.788,35.547999999999995,32.096333333333334,48.27734708544863,6387737.1,31.70066666666667,False,False,43.37
2025-05-13,38.17,38.17,36.25,36.78,5248858.0,261866774.0,19290404.0,0.27209684151767893,36.384,35.82,35.9885,32.20766666666667,36.857855335859846,6484302.25,31.786833333333334,False,False,43.37
2025-05-14,36.13,37.35,35.89,36.8,3884141.0,193399756.0,19290404.0,0.20135094112077695,36.588,35.92,36.431,32.32983333333333,42.488532075983954,6574653.5,31.878833333333333,False,False,43.37
2025-05-15,36.26,37.58,36.26,36.45,4135714.0,206637633.0,19290404.0,0.2143922957756613,36.682,36.015,36.817499999999995,32.44466666666667,24.99999997471093,6656607.65,31.90083333333333,False,False,43.37
2025-05-16,36.17,37.06,35.25,35.36,4397928.0,212855964.0,19290404.0,0.22798527184811682,36.564,36.051,37.006,32.54183333333334,32.672332345853334,6746546.0,31.974,True,False,43.37
2025-05-19,35.14,35.28,34.45,34.57,2739274.0,128418663.0,19290404.0,0.14200189897526252,35.992,36.097,36.997,32.6245,39.273552718520996,6513771.95,32.096333333333334,True,True,43.37
2025-05-20,34.59,35.45,34.31,35.4,2780820.0,131429461.0,19290404.0,0.1441556122930344,35.716,36.05,36.8555,32.7215,47.7728284333163,6187159.85,32.20766666666667,True,True,43.37
2025-05-21,35.27,35.33,34.48,34.48,2509290.0,117741395.0,19290404.0,0.13007970180406797,35.251999999999995,35.92,36.477,32.80016666666667,44.68749993483069,5675420.55,32.32983333333333,True,True,43.37
2025-05-22,34.42,34.68,33.95,34.13,1963403.0,91066984.0,19290404.0,0.10178133127745795,34.788,35.735,36.2125,32.87583333333333,45.39682532957084,5027335.25,32.44466666666667,True,True,43.37
2025-05-23,33.97,35.15,33.97,34.27,2814856.0,131969192.0,19290404.0,0.14592001287272158,34.57,35.567,35.7575,32.956833333333336,50.91954014794559,4619999.35,32.54183333333334,True,True,43.37
2025-05-26,34.25,34.85,33.8,34.69,1654820.0,77149987.0,19290404.0,0.08578462120337138,34.594,35.293,35.5405,33.0435,41.98369557231358,4080901.4,32.6245,True,True,39.03
2025-05-27,34.64,35.02,34.2,34.34,1478230.0,68725304.0,19290404.0,0.07663032873754225,34.382,35.049,35.4345,33.1235,40.55118102785869,3726802.15,32.7215,True,True,37.43
2025-05-28,34.39,36.51,34.11,35.11,3595673.0,171482891.0,19290404.0,0.18639697748165357,34.508,34.88,35.4,33.210499999999996,44.68864461225383,3608390.75,32.80016666666667,True,True,37.43
2025-05-29,35.05,35.94,34.58,35.22,2954053.0,140704277.0,19290404.0,0.15313588040976228,34.726000000000006,34.757,35.386,33.298500000000004,45.58645699658878,3503938.15,32.87583333333333,True,True,37.43
2025-05-30,35.03,35.03,33.6,33.62,2678040.0,124117262.0,19290404.0,0.13882757458060493,34.596000000000004,34.583000000000006,35.317,33.339,27.294398047422845,3451029.95,32.956833333333336,True,True,37.43
2025-06-03,33.36,34.54,33.32,34.17,1781286.0,82137216.0,19290404.0,0.09234052329852709,34.492000000000004,34.54299999999999,35.32,33.39683333333333,34.25814228231431,3359899.25,33.0435,True,True,37.43
2025-06-04,34.17,34.32,33.52,33.62,2071300.0,94619510.0,19290404.0,0.10737463041209505,34.348,34.364999999999995,35.207499999999996,33.45666666666667,31.972789064895778,3229387.0,33.1235,True,True,37.43
2025-06-05,33.43,34.0,32.92,33.64,2132980.0,96860186.0,19290404.0,0.11057207511050572,34.053999999999995,34.281,35.1005,33.51416666666667,33.45111890832557,3096948.0,33.210499999999996,True,True,37.43
2025-06-06,33.49,34.25,33.29,34.2,2324520.0,106341301.0,19290404.0,0.12050136430527841,33.85,34.288,35.0115,33.588499999999996,42.71356776407163,3061436.8,33.298500000000004,True,True,37.43
2025-06-09,34.1,34.54,33.99,34.28,1867413.0,86311539.0,19290404.0,0.0968052820459333,33.982,34.289,34.928,33.6605,47.99999990731034,2942864.95,33.339,True,True,37.43
2025-06-10,34.29,35.01,33.37,34.83,3346913.0,155179111.0,19290404.0,0.1735014466260012,34.114,34.303000000000004,34.798,33.739999999999995,45.91104725355026,2817975.6,33.39683333333333,True,True,37.43
2025-06-11,34.58,35.64,34.49,35.26,3632814.0,173096142.0,19290404.0,0.18832233892042904,34.44199999999999,34.394999999999996,34.722,33.82216666666667,56.01851839749087,2737173.4,33.45666666666667,False,True,36.8
2025-06-12,35.13,35.5,34.88,35.28,2348587.0,111811697.0,19290404.0,0.12174897944076236,34.77,34.412,34.646,33.90566666666667,59.349593360830184,2660395.7,33.51416666666667,False,False,36.8
2025-06-13,35.28,35.57,34.37,34.47,1984040.0,93397663.0,19290404.0,0.10285113779887659,34.824,34.337,34.547000000000004,33.9675,51.466275554174764,2552812.0,33.588499999999996,False,False,36.45
2025-06-16,34.33,35.28,34.03,35.11,2260920.0,105337947.0,19290404.0,0.11720438825438803,34.989999999999995,34.486000000000004,34.5345,34.037166666666664,52.98295444009073,2445961.6,33.6605,True,False,35.4
2025-06-17,34.97,35.42,34.59,35.1,2028420.0,95897583.0,19290404.0,0.1051517635400482,35.044,34.579,34.561,34.103833333333334,55.67164167471595,2410418.9,33.739999999999995,False,True,35.4
2025-06-18,35.11,37.46,34.85,36.47,6011240.0,297741785.0,19290404.0,0.31161814962506745,35.285999999999994,34.864000000000004,34.6145,34.191,59.31506837939575,2571939.9,33.82216666666667,False,False,35.4
2025-06-19,36.24,36.81,35.52,35.52,4131705.0,202140731.0,19290404.0,0.21418447223811382,35.333999999999996,35.052,34.6665,34.249,51.84275175358743,2653060.65,33.90566666666667,False,False,36.47
2025-06-20,35.37,37.51,35.34,36.97,5530604.0,275229486.0,19290404.0,0.28670234174463116,35.833999999999996,35.32899999999999,34.808499999999995,34.356833333333334,70.96370450644658,2831420.7,33.9675,False,False,36.47
2025-06-23,36.38,37.31,35.77,36.28,4674620.0,229324208.0,19290404.0,0.24232877652536464,36.068,35.529,34.909000000000006,34.448,62.97662965785082,2924408.9,34.037166666666664,False,False,36.97
2025-06-24,36.17,36.36,35.86,36.34,3504114.0,170905329.0,19290404.0,0.1816506279495235,36.316,35.67999999999999,34.991499999999995,34.531666666666666,67.80104699617615,3016873.6,34.103833333333334,False,False,36.97
2025-06-25,36.19,36.19,35.73,36.09,2714681.0,132034850.0,19290404.0,0.14072701639633883,36.24,35.763,35.079,34.61633333333334,65.56543825693572,3078696.15,34.191,False,False,36.97
2025-06-26,36.08,36.46,35.51,35.58,2137620.0,102643461.0,19290404.0,0.11081260921233169,36.251999999999995,35.793,35.102500000000006,34.67616666666667,58.82352930645401,3005793.5,34.249,False,False,36.97
2025-06-27,35.42,35.89,35.3,35.55,1596985.0,75811611.0,19290404.0,0.08278649840615054,35.968,35.900999999999996,35.119,34.75183333333333,58.17245806764291,2937940.1,34.356833333333334,False,False,36.97
2025-06-30,35.59,36.31,35.59,36.02,1966041.0,94374699.0,19290404.0,0.10191808320862539,35.916000000000004,35.992,35.239,34.82783333333334,57.73732109124548,2902340.15,34.448,False,False,36.97
2025-07-01,36.03,36.34,35.68,36.13,2065341.0,99314742.0,19290404.0,0.10706572034468537,35.874,36.095000000000006,35.337,34.89833333333333,55.902306542383705,2916542.9,34.531666666666666,False,False,36.97
2025-07-02,36.15,36.22,35.51,35.64,1513200.0,72268910.0,19290404.0,0.07844314717307113,35.784000000000006,36.012,35.438,34.95933333333333,52.29591827396137,2888637.9,34.61633333333334,False,False,36.97
2025-07-03,35.64,36.1,35.36,36.02,1473907.0,70572279.0,19290404.0,0.07640622767672466,35.872,36.062,35.557,35.00249999999999,60.458839291980624,2855684.25,34.67616666666667,False,False,36.97
2025-07-04,35.94,36.04,35.08,35.14,1972900.0,93541603.0,19290404.0,0.10227364859750994,35.790000000000006,35.879,35.604,35.08666666666667,50.19607833951045,2838103.25,34.75183333333333,False,False,36.97
2025-07-07,35.17,36.17,35.17,36.15,2196420.0,105115686.0,19290404.0,0.1138607568820228,35.815999999999995,35.866,35.697500000000005,35.226833333333325,56.06936407110158,2854553.6,34.82783333333334,True,False,36.97
2025-07-08,36.27,36.85,36.05,36.67,2452158.0,119212073.0,19290404.0,0.1271180219968436,35.924,35.899,35.7895,35.3785,51.282051190006584,2809815.85,34.89833333333333,False,True,36.97
2025-07-09,36.57,38.6,36.57,36.89,3873662.0,193586878.0,19290404.0,0.20080771766107128,36.174,35.979,35.870999999999995,35.527166666666666,59.688825907263954,2821858.25,34.95933333333333,False,False,36.97
2025-07-10,36.79,37.56,36.47,36.61,2196031.0,108108793.0,19290404.0,0.11384059141529644,36.292,36.08200000000001,35.9375,35.6715,46.94915243096813,2814230.45,35.00249999999999,False,False,36.97
2025-07-11,36.56,36.87,35.71,36.37,2134900.0,103047035.0,19290404.0,0.11067160646298543,36.538,36.164,36.0325,35.799,50.82568794283306,2821773.45,35.08666666666667,False,False,36.97
2025-07-14,35.44,35.44,34.28,34.55,3475207.0,161038642.0,19290404.0,0.18015211086299696,36.218,36.017,36.0045,35.848333333333336,37.58668508651683,2882487.8,35.226833333333325,False,False,36.97
2025-07-15,34.58,34.69,33.71,34.31,2272220.0,103714856.0,19290404.0,0.117790171735128,35.745999999999995,35.834999999999994,35.964999999999996,35.841,37.638888815702174,2894677.8,35.3785,True,False,36.97
2025-07-16,34.29,34.52,34.05,34.46,1170527.0,53705542.0,19290404.0,0.060679237200008874,35.26,35.717,35.86450000000001,35.77816666666667,41.812865411494165,2652642.15,35.527166666666666,True,True,36.97
2025-07-17,34.37,34.52,34.24,34.49,1155000.0,53060947.0,19290404.0,0.05987432922607531,34.836,35.564,35.813,35.652166666666666,42.251461901824534,2503806.9,35.6715,True,True,36.97
2025-07-18,34.49,34.54,34.18,34.38,1164740.0,53381041.0,19290404.0,0.0603792434829255,34.438,35.488,35.6835,35.56816666666666,37.34567893166058,2285513.7,35.799,True,True,36.97
2025-07-21,34.37,34.57,34.37,34.5,1131620.0,52053398.0,19290404.0,0.05866232765265051,34.428000000000004,35.323,35.594500000000004,35.42033333333333,37.44221871738194,2108363.7,35.848333333333336,True,True,36.89
2025-07-22,34.57,34.97,34.4,34.97,1816424.0,83990897.0,19290404.0,0.09416205072739793,34.56,35.153000000000006,35.525999999999996,35.352666666666664,44.822256471791086,2023979.2,35.841,True,True,36.89
2025-07-23,34.97,34.99,34.31,34.33,1487374.0,68629202.0,19290404.0,0.07710434680372687,34.534000000000006,34.897,35.438,35.31716666666667,37.444279268317956,1962613.85,35.77816666666667,True,True,36.89
2025-07-24,34.28,34.55,34.24,34.39,1094320.0,50165607.0,19290404.0,0.05672872377374782,34.513999999999996,34.675,35.378499999999995,35.29366666666667,43.65482223161294,1910448.85,35.652166666666666,True,True,36.89
2025-07-25,34.32,34.43,34.13,34.19,1006014.0,45948675.0,19290404.0,0.05215100730912634,34.476,34.45700000000001,35.310500000000005,35.27183333333333,30.784313640984237,1880900.3,35.56816666666666,True,True,36.89
2025-07-28,34.14,34.19,33.93,34.04,1249952.0,56727810.0,19687359.0,0.06349008010673245,34.384,34.406,35.2115,35.255833333333335,22.198731435352556,1845095.85,35.42033333333333,True,True,36.89
2025-07-29,34.04,34.05,33.76,33.95,1070217.0,48366390.0,19687359.0,0.05436061789699675,34.18,34.37,35.102500000000006,35.253166666666665,18.043478205954614,1795339.65,35.352666666666664,True,True,36.89
2025-07-30,33.85,34.05,33.61,33.8,1006401.0,45513186.0,19687359.0,0.05111914706284373,34.074,34.304,35.0105,35.218666666666664,18.568232604036822,1769999.7,35.31716666666667,True,True,36.89
2025-07-31,33.86,34.05,33.64,33.75,854645.0,38598823.0,19687359.0,0.04341085058691722,33.946,34.230000000000004,34.897,35.18483333333333,19.392523301052478,1739036.6,35.29366666666667,True,True,36.89
2025-08-01,33.83,33.92,33.65,33.81,571796.0,25758444.0,19687359.0,0.029043814358238704,33.87,34.172999999999995,34.8305,35.148666666666664,35.31746012125228,1668981.4,35.27183333333333,True,True,36.89
2025-08-04,33.71,34.07,33.56,34.06,810580.0,36738671.0,19687359.0,0.0411726123346458,33.874,34.129000000000005,34.726,35.11716666666667,45.05928828820947,1599689.4,35.255833333333335,True,True,36.89
2025-08-05,34.09,34.46,34.09,34.39,1170571.0,53636229.0,19687359.0,0.059458000435711054,33.962,34.071,34.612,35.066500000000005,48.708486833240286,1535610.05,35.253166666666665,True,True,36.89
2025-08-06,34.31,34.5,34.1,34.4,1098271.0,50326086.0,19687359.0,0.05578559318189911,34.08200000000001,34.078,34.4875,35.026833333333336,48.32713729495164,1396840.5,35.218666666666664,True,True,36.89
2025-08-07,34.37,34.52,34.17,34.2,869081.0,39775285.0,19687359.0,0.044144112981329794,34.172000000000004,34.059,34.367000000000004,34.98350000000001,46.76258969256249,1330493.0,35.18483333333333,True,True,36.61
2025-08-08,34.09,34.35,33.71,34.14,846615.0,38587213.0,19687359.0,0.04300297464987559,34.238,34.053999999999995,34.2555,34.945,43.382352717884956,1266078.75,35.148666666666664,True,True,36.37
2025-08-11,34.05,34.43,34.05,34.4,903455.0,41375027.0,19687359.0,0.0458901064383496,34.306,34.09,34.248,34.928999999999995,38.645418111141076,1137491.15,35.11716666666667,True,True,34.97
2025-08-12,34.45,34.79,34.35,34.61,1416150.0,65417012.0,19687359.0,0.07193194374115898,34.35,34.156,34.263,34.92966666666667,56.73076884892755,1094687.65,35.066500000000005,False,True,34.97
2025-08-13,34.52,34.72,34.46,34.61,1217004.0,56194138.0,19687359.0,0.06181651891449737,34.392,34.237,34.2705,34.916500000000006,55.445544170179375,1097011.5,35.026833333333336,False,False,34.97
2025-08-14,34.63,35.46,34.52,35.08,3071712.0,144077845.0,19687359.0,0.15602458409987852,34.568,34.37,34.3,34.926500000000004,69.43231398600341,1192847.1,34.98350000000001,False,False,34.97
2025-08-15,35.02,37.71,34.91,37.21,6034753.0,297169060.0,19687359.0,0.3065293318418179,35.181999999999995,34.71,34.4415,34.977833333333336,87.11943765347263,1436347.75,34.945,False,False,35.08
2025-08-18,37.59,39.33,36.88,38.82,4756906.0,243920418.0,19687359.0,0.2416223526985006,36.066,35.186,34.6575,35.053666666666665,92.05526748034994,1617612.05,34.928999999999995,False,False,37.21
2025-08-19,38.82,39.23,37.77,39.1,3534232.0,181898341.0,19687359.0,0.17951783172135988,36.964,35.657000000000004,34.864000000000004,35.12716666666666,94.76351328941068,1703502.45,34.92966666666667,False,False,38.82
2025-08-20,38.72,39.72,38.59,39.18,2599826.0,136460308.0,19687359.0,0.13205559973788256,37.878,36.135,35.1065,35.20783333333334,95.63025187582801,1759125.05,34.916500000000006,False,False,39.1
2025-08-21,39.11,40.34,38.82,39.75,2703262.0,143055774.0,19687359.0,0.1373095294295187,38.812,36.69,35.3745,35.28516666666667,95.97523199014658,1839572.15,34.926500000000004,False,False,39.18
2025-08-22,39.75,40.74,39.53,40.64,2092714.0,112270313.0,19687359.0,0.10629734541844846,39.498000000000005,37.34,35.696999999999996,35.3755,96.3380279790518,1893907.15,34.977833333333336,False,False,39.75
2025-08-25,40.61,44.39,40.31,43.82,3937230.0,226247202.0,19687359.0,0.19998771800727563,40.498000000000005,38.282,36.186,35.5455,97.38693453634001,2028271.05,35.053666666666665,False,False,40.64
2025-08-26,43.69,45.03,43.3,43.39,3313835.0,195511033.0,19687359.0,0.16832298329095335,41.356,39.160000000000004,36.658,35.69916666666666,93.34619080936871,2140451.95,35.12716666666666,False,False,43.82
2025-08-27,43.34,44.17,42.33,42.33,2691173.0,154478697.0,19687359.0,0.13669548058731493,41.986000000000004,39.932,37.084500000000006,35.84433333333333,86.19768466547035,2224690.55,35.20783333333334,False,False,43.82
2025-08-28,42.33,45.32,42.15,43.78,4151365.0,243351667.0,19687359.0,0.2108644943184101,42.791999999999994,40.80200000000001,37.586,36.013333333333335,88.19334380073637,2389526.55,35.28516666666667,False,False,43.82
2025-08-29,43.64,45.18,42.7,43.21,2554982.0,149363606.0,19687359.0,0.1297777929482568,43.306,41.402,38.056,36.163500000000006,84.0680586870106,2488685.85,35.3755,False,False,43.82
2025-09-01,43.33,43.88,41.33,41.52,2208846.0,123910611.0,19687359.0,0.11219615591913573,42.846,41.672000000000004,38.429,36.28416666666667,73.97640520224361,2558599.15,35.5455,False,False,43.82
2025-09-02,41.96,42.55,40.69,41.03,1863660.0,102910691.0,19687359.0,0.09466277320386142,42.374,41.864999999999995,38.761,36.3875,71.54362409385162,2593253.6,35.69916666666666,False,False,43.82
2025-09-03,41.28,41.9,39.6,39.93,1338779.0,72517797.0,19687359.0,0.06800196003943444,41.894000000000005,41.940000000000005,39.0375,36.465333333333334,65.61493876892408,2605279.0,35.84433333333333,False,False,43.82
2025-09-04,40.14,40.46,38.07,38.67,1368321.0,72016330.0,19687359.0,0.06950251681802522,40.872,41.83200000000001,39.261,36.52183333333333,54.97953610029239,2630241.0,36.013333333333335,False,False,43.82
2025-09-05,38.84,39.85,38.49,39.62,1562832.0,81876573.0,19687359.0,0.07938251138712918,40.154,41.73,39.535000000000004,36.60766666666667,52.8571428042857,2666051.85,36.163500000000006,True,False,43.82
2025-09-08,39.62,40.94,39.37,40.4,1844648.0,99131773.0,19687359.0,0.09369707739875115,39.93,41.388,39.835,36.69583333333333,54.48275856808559,2713111.5,36.28416666666667,False,True,43.82
2025-09-09,40.26,40.26,38.28,38.39,1403510.0,72970164.0,19687359.0,0.07128990739692409,39.402,40.888,40.024,36.75066666666667,47.595861188901885,2712479.5,36.3875,False,False,43.82
2025-09-10,38.39,39.62,38.39,39.15,1148424.0,59817495.0,19687359.0,0.058333065394906444,39.245999999999995,40.57000000000001,40.251,36.79533333333334,48.19494580777801,2709050.5,36.465333333333334,True,False,43.82
2025-09-11,39.39,39.39,38.44,39.2,971396.0,50594725.0,19687359.0,0.04934110258262675,39.352,40.112,40.457,36.85666666666667,45.437262317102565,2604034.7,36.52183333333333,True,True,43.82
2025-09-12,39.34,39.65,38.06,38.45,1490480.0,76949515.0,19687359.0,0.07570746284455929,39.118,39.636,40.519000000000005,36.88133333333333,29.887640418095373,2376821.05,36.60766666666667,True,True,43.82
2025-09-15,38.45,38.53,37.8,38.16,842849.0,42984169.0,19687359.0,0.04281168439098408,38.67,39.3,40.486000000000004,36.912666666666674,30.20439058116112,2181118.2,36.69583333333333,True,True,43.82
2025-09-16,38.23,38.8,37.96,38.51,920103.0,47227410.0,19687359.0,0.046735725193003286,38.694,39.048,40.4565,36.94883333333333,34.719999961113615,2050411.75,36.75066666666667,True,True,43.82
2025-09-17,38.74,39.09,38.3,38.32,942260.0,48600197.0,19687359.0,0.04786116817395365,38.528,38.887,40.4135,36.986000000000004,25.71174374021669,1967533.45,36.79533333333334,True,True,43.82
2025-09-18,38.32,38.73,36.75,37.3,1557165.0,78430789.0,19687359.0,0.07909466170652955,38.148,38.75,40.291000000000004,37.01466666666666,24.72198457261696,1910228.6,36.85666666666667,True,True,43.82
2025-09-19,37.33,38.08,37.18,37.68,1155438.0,57946530.0,19687359.0,0.05868933461313933,37.994,38.556,40.143,37.05016666666667,31.50289013092096,1863364.8,36.88133333333333,True,True,43.82
2025-09-22,37.74,37.86,36.71,37.09,917301.0,45558691.0,19687359.0,0.04659340036416261,37.78,38.225,39.8065,37.068,31.202290034653444,1712368.35,36.912666666666674,True,True,43.82
2025-09-23,37.0,37.2,35.29,36.37,1292100.0,62126399.0,19687359.0,0.06563094623306255,37.352,38.023,39.4555,37.072,32.37623757888443,1611281.6,36.94883333333333,True,True,43.78
2025-09-24,36.41,36.82,36.05,36.72,886080.0,43292328.0,19687359.0,0.0450075604350995,37.032000000000004,37.78,39.175,37.09,39.39064194216877,1521026.95,36.986000000000004,True,True,43.78
2025-09-25,37.13,38.2,36.55,36.55,1594875.0,79443608.0,19687359.0,0.08101010399617338,36.882,37.515,38.8135,37.09883333333334,31.74791909102609,1393202.45,37.01466666666666,True,True,43.78
2025-09-26,36.55,38.38,36.55,37.29,2072540.0,104135919.0,19687359.0,0.1052726269684014,36.803999999999995,37.399,38.5175,37.13466666666667,31.421744272412894,1369080.35,37.05016666666667,True,True,43.21
2025-09-29,37.28,37.83,36.34,37.48,1418050.0,70486307.0,19687359.0,0.07202845236885252,36.88199999999999,37.331,38.3155,37.15683333333334,43.0534350224812,1329540.55,37.068,True,True,41.52
2025-09-30,37.47,37.81,36.88,37.0,1309874.0,64896113.0,19687359.0,0.06653375904812829,37.007999999999996,37.17999999999999,38.114,37.162333333333336,32.854864360451714,1301851.25,37.072,True,True,41.03
2025-10-09,37.02,38.34,36.74,38.32,1554119.0,77922128.0,19687359.0,0.07893994313813245,37.328,37.17999999999999,38.033500000000004,37.18616666666666,44.164456151418776,1312618.25,37.09,True,True,40.4
2025-10-10,38.2,39.33,37.53,38.28,1885348.0,96896522.0,19687359.0,0.09576439379197586,37.674,37.278000000000006,38.013999999999996,37.214000000000006,48.755490383224455,1338469.6,37.09883333333334,False,True,40.4
2025-10-13,37.09,37.83,36.18,37.65,1153504.0,57483572.0,19687359.0,0.05859109898895022,37.746,37.275,37.915499999999994,37.23533333333333,46.443514553666795,1318003.2,37.13466666666667,False,False,40.4
2025-10-14,37.95,37.96,36.37,36.56,1155897.0,57302365.0,19687359.0,0.0587126490658295,37.562,37.221999999999994,37.7235,37.26883333333333,37.67383052750526,1283565.65,37.15683333333334,True,False,40.4
2025-10-15,36.46,37.0,36.08,36.81,836475.0,40763301.0,19687359.0,0.042487923342079556,37.524,37.266,37.6445,37.310500000000005,40.526976089413104,1255213.9,37.162333333333336,True,True,39.2
2025-10-16,36.81,36.85,35.51,35.76,1119125.0,53787088.0,19687359.0,0.056844851561857535,37.012,37.17,37.475,37.33216666666667,40.374999929343765,1253748.95,37.18616666666666,True,True,39.2
2025-10-17,35.74,35.89,34.6,34.61,971780.0,45587389.0,19687359.0,0.04936060748422376,36.278,36.976,37.2455,37.33416666666666,32.49714932098517,1253768.15,37.214000000000006,True,True,39.2
2025-10-20,34.9,35.44,34.65,34.94,708747.0,33150965.0,19687359.0,0.03600010544837426,35.736000000000004,36.741,37.07000000000001,37.3435,37.36780252371921,1214681.5,37.23533333333333,True,True,38.51
2025-10-21,35.16,35.68,34.88,35.66,680996.0,32224579.0,19687359.0,0.03459052074988829,35.556,36.559000000000005,36.945,37.362833333333334,45.82843705739152,1206588.85,37.26883333333333,True,True,38.51
2025-10-22,35.6,36.92,35.37,36.21,974108.0,47218906.0,19687359.0,0.04947885595015563,35.43599999999999,36.480000000000004,36.83,37.3835,47.07233057875861,1209289.1,37.310500000000005,True,True,38.51
2025-10-23,36.22,36.22,35.62,36.03,541016.0,25904586.0,19687359.0,0.02748037458960341,35.489999999999995,36.251,36.715500000000006,37.411833333333334,47.018348548365054,1189226.9,37.33216666666667,True,True,38.32
