日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,3.54,3.55,3.52,3.54,13833764.0,57721038.0,2660578347.0,0.005199532656348421,3.5439999999999996,3.5469999999999997,3.5635000000000003,3.6135,24.999998250000075,14707044.15,3.6465,True,True,3.64
2021-04-13,3.54,3.54,3.48,3.49,13771189.0,56992897.0,2660578347.0,0.005176013333915928,3.5340000000000003,3.54,3.563,3.6083333333333334,24.999998250000118,14611391.85,3.6395,True,True,3.64
2021-04-14,3.5,3.53,3.48,3.51,10318144.0,42736040.0,2660578347.0,0.003878158300293797,3.526,3.5370000000000004,3.5605,3.6034999999999995,31.818179793388452,14311171.7,3.6334999999999997,True,True,3.64
2021-04-15,3.51,3.55,3.5,3.54,13672462.0,56971726.0,2660578347.0,0.005138905988397868,3.526,3.536,3.5604999999999998,3.601,37.499997812500055,14298550.8,3.6256666666666666,True,True,3.64
2021-04-16,3.54,3.63,3.54,3.63,26825320.0,113766013.0,2660578347.0,0.010082514589449148,3.5420000000000003,3.543,3.5645,3.5993333333333335,54.54545223140505,14726068.3,3.6198333333333332,True,True,3.64
2021-04-19,3.63,3.65,3.6,3.61,20209114.0,86239785.0,2660578347.0,0.007595759780119717,3.556,3.55,3.5635,3.5968333333333335,58.064513506763916,14008074.9,3.6135,False,True,3.64
2021-04-20,3.61,3.61,3.58,3.58,15421830.0,65357108.0,2660578347.0,0.005796420172098769,3.5740000000000003,3.554,3.5605,3.5938333333333334,56.24999753906264,13643038.3,3.6083333333333334,False,False,3.64
2021-04-21,3.59,3.69,3.59,3.65,43721449.0,187981846.0,2660578347.0,0.016433062025517566,3.6019999999999994,3.564,3.5635,3.5918333333333337,63.15789240997245,14909793.7,3.6034999999999995,False,False,3.63
2021-04-22,3.65,3.65,3.59,3.6,22269638.0,94946023.0,2660578347.0,0.008370224475859046,3.614,3.5700000000000003,3.564,3.5900000000000003,54.76190293650802,15406815.05,3.601,False,False,3.65
2021-04-23,3.59,3.62,3.57,3.62,14706307.0,62253373.0,2660578347.0,0.0055274850359443295,3.6119999999999997,3.5770000000000004,3.565,3.5885000000000002,59.52380753968266,15509378.7,3.5993333333333335,False,False,3.65
